2.986664288714709903e-01,1.351958237039626047e-04,3.349940427403831709e-05,1.058003089383560517e-03,1.204393527033150574e-04,2.773413980299371820e-06,5.131249969193865506e-07,7.456445525976850231e-08,5.611780344495877524e-08,6.016032368883088591e-09,2.574430781926146647e-10,1.525386451530408157e-09,1.250692420362671111e-09,4.222735079673104263e-09,1.614708968690239181e-08,1.797860999489290720e-02
3.691873361021568156e-01,3.133714757269173918e-04,6.021882393138704392e-05,7.374245452159841011e-04,1.324851428440057511e-04,5.359480721546866435e-06,8.362709046913738419e-08,7.973645570666832787e-08,1.050018557716006593e-07,1.743798952139729914e-09,3.887089975375808064e-10,1.701335843580317606e-09,2.486449958079828481e-09,1.591656602984768758e-09,5.798951073507927526e-09,2.335683715033821939e-02
2.610889901353248277e-01,6.024996295621240505e-04,5.531939408903621506e-05,1.496503869749893790e-03,2.090825151423842906e-04,2.967861345659702568e-06,1.132513356185482552e-07,4.546060211963751238e-08,2.450324698012611271e-08,5.773860452664140607e-10,5.464664502351739430e-10,1.813870295234296876e-09,3.513319541157035054e-09,2.875926669918964287e-10,1.241025965345400101e-08,2.234151792947789220e-02
1.360244790010569860e+00,8.381298480435421397e-04,8.949136904753791856e-05,2.787897823761125403e-03,3.200013890243255449e-04,4.819475754504866481e-06,9.595498042601413046e-07,4.027562608567845070e-08,2.245003352627882160e-08,1.043718090519845876e-08,1.426026046139802303e-09,1.638066874002375252e-09,4.751114193983631517e-10,1.090506863230832087e-09,2.611009134392897858e-09,1.104074018514239648e-03
5.638601320249222448e-01,2.186957238787927697e-04,9.976074307362225329e-06,8.367626314790341116e-04,1.393983343915082941e-04,3.420654153412562377e-06,6.521319587594830518e-09,1.871060312427991369e-08,9.586468227102958205e-08,3.594828408348419997e-09,4.317285778718443501e-10,1.241090822144966632e-09,3.287114434859279871e-09,1.781549204715452340e-09,8.734480277896767788e-09,2.413577764477171927e-02
6.278469724004156483e-01,4.262386449144620374e-05,2.796721631764435096e-05,1.164242695067690698e-03,7.033395315973437368e-05,1.053986908775550074e-05,3.105073327651132169e-07,1.954157810858291544e-08,1.889613984902615862e-08,3.818303782956184094e-08,1.078400688449578663e-09,3.231081384143884651e-10,6.178591178099253254e-09,1.657511517551850767e-09,2.717164448118897325e-09,2.545323605499258748e-04
5.705988960728914927e-01,2.934701449091086322e-04,4.902428341289650772e-05,8.032781130417821413e-04,5.567369369505523581e-05,1.301033123704771537e-06,4.070293478714115343e-07,6.007417907331611461e-08,4.739250418825043248e-09,5.798323690148138937e-09,1.422033951438959379e-10,1.040912425855937572e-10,2.289801114876110881e-09,1.288816300771138631e-08,2.389333346624137256e-08,1.221843065007350432e-02
3.701388978522138773e-01,1.900329433638066941e-04,1.441674537880426418e-05,1.319893371517883449e-03,1.231532492807952837e-04,3.636064338867531809e-06,4.008511569875403647e-07,1.025751870076094598e-07,6.030682994212395003e-08,4.615038203099509514e-09,1.279264767016829923e-09,4.746378687120822162e-10,2.878997705329519078e-09,4.702811280480616060e-10,7.246410674042698717e-09,9.482337917840807234e-03
1.987778908666578415e-01,2.442989669009906404e-04,1.531839536585280693e-05,1.215574624808865968e-03,2.062684214762217801e-05,1.510170743108632212e-07,6.539054758113888021e-08,1.050925722079743779e-07,1.778657253883120979e-08,1.288367364816005373e-09,1.367804757938172169e-09,5.548854364570335330e-10,2.634005312687027647e-09,2.345518985291496700e-08,6.825736212930982480e-09,1.225797312136747870e-02
2.204895720349066002e-01,2.691598895326578625e-04,2.069780245265268490e-05,1.429877306496665041e-03,2.826673437755976723e-05,2.515430564951776195e-06,2.092573751449951371e-06,3.849564112974375301e-08,8.245459874418165770e-08,4.475625274563528973e-09,1.555068948799834099e-09,2.739636802497293503e-10,6.666427926405253576e-09,3.259275667001918905e-09,6.251552393091917670e-09,1.231448468435900404e-02
