8.065323684151740145e-05,3.505753855139663786e-08,5.991595039845498813e-08,1.804291274092168548e-08,3.380075826954124457e-08,1.452191643156413594e-08,2.349701430851559303e-01
7.951167215805999677e-05,2.231238815887670216e-08,1.429817950398821496e-07,5.642664514650472335e-09,4.594197783733541063e-08,2.303528331559529611e-08,2.130221931182217365e-01
7.889256914341227929e-05,5.477918364390431434e-08,5.225409110091557000e-08,2.342637405180786452e-08,9.525080836785823851e-09,1.905379326064086880e-09,1.486086612733736045e-01
1.971644463531494807e-05,2.053687111066515476e-08,1.725965579911358581e-07,2.922596555131328444e-09,1.293188421864693575e-07,4.034915155571664921e-09,1.805672016558122484e-01
6.659028681721632374e-05,5.525246349475515004e-08,4.324828928777144667e-07,2.919343535501984255e-08,4.639950220741938861e-09,3.961589291400686135e-11,8.266051370765391260e-02
1.641460669134328805e-04,2.091875156436213146e-08,1.918926996649061231e-07,1.269343857492994351e-09,1.577006524039104985e-08,5.315875313015958627e-08,9.433367294398840863e-02
4.848455793379689930e-05,2.663132870559721284e-08,4.010874027637205593e-08,1.488045101712735996e-08,1.488148935962298815e-08,7.933437370174119787e-09,1.987782928951281614e-01
5.838938150457295446e-05,3.409658269798136350e-08,2.048906169144752869e-07,5.196286025560028186e-09,5.991436381596634261e-08,1.362593634585066132e-08,1.190692034201570049e-01
8.877226257044169041e-05,3.732052192848365199e-09,1.199842472555631746e-07,1.228422069802532323e-08,2.524195220288248617e-08,3.586313572025098960e-08,1.312379186948061105e-01
1.301443983569588759e-05,1.513589498340025887e-08,1.966120280446525160e-07,8.253572872935914455e-09,2.398612084938697793e-07,2.249827275959850700e-09,1.662099870651424782e-02
8.354749108515679751e-05,1.301661211612611811e-08,4.507742135080883877e-08,3.332531812574163181e-09,1.697523232888843758e-07,3.588231991547110743e-09,1.972318671317582206e-01
1.250412338989209710e-05,3.269367833922830253e-08,2.292021104639476510e-07,1.523588297408317476e-08,3.105086764707508232e-08,3.860778263539426518e-09,1.900250743751439042e-01
8.805843323116374199e-05,1.229270800545472263e-08,4.251678010826063111e-07,6.930151112878457715e-09,1.546235649857390223e-09,2.524752312199989808e-08,7.041432253448007272e-02
1.155124315043638578e-04,5.965457106058386550e-08,7.784492036787313982e-08,1.446078463821819978e-08,9.309137108042219704e-08,1.019859053442196747e-08,5.163222980831862208e-02
1.967042946208240404e-04,2.293400998321325154e-08,3.005323462560183207e-08,6.135370703975352989e-09,3.997656542279851878e-08,7.547068116541133904e-09,2.669290983263788442e-01
6.510778651807154959e-05,1.079437997927214684e-08,2.472314704779477734e-07,2.301697202405106833e-08,7.994528484945453510e-09,8.612029590915870215e-09,1.484230846658916303e-01
1.657982877578208951e-04,1.279038082877886719e-08,3.091377602512908541e-07,9.192638907971452576e-09,1.162185778497594247e-08,1.300321727043544208e-08,1.024775065974050797e-01
1.761630389502861664e-05,4.254888059032225586e-09,9.301560487560176390e-08,8.086426081022384560e-10,6.219592021299756266e-09,4.131594826599897675e-09,4.117182009548369659e-01
1.590556857694611564e-05,1.179697866219176078e-08,1.566975451968045933e-07,7.385829908032144079e-09,1.939697784598931087e-08,4.266078898511465613e-09,2.443855926121189237e-01
3.632810419393147261e-05,5.965245138729110312e-09,2.493689667855163558e-09,5.024749339508331289e-09,1.085396065483224916e-08,5.341114392306945402e-09,3.726687824167347340e-01
1.178335937937017983e-04,3.564102568296436541e-08,1.059279860855294458e-08,2.091384156424163096e-08,3.951352700521084454e-08,5.683378847266041019e-09,2.534031907630721059e-01
8.202222479183532812e-05,2.435201313456879877e-09,3.763753048941854033e-08,1.109860600573086127e-07,1.936598065876958104e-08,8.433473741062927447e-10,6.506640150887421647e-02
2.483938921810700757e-05,3.068859791291942983e-09,2.344069380042215619e-08,1.312042434331605951e-10,2.344452916713282470e-07,5.261193278149726669e-09,5.482639541454605026e-02
3.236786510104405426e-05,7.439705688455514600e-09,4.348066107305344694e-09,8.282576285871038191e-09,3.766678936983731368e-08,5.636090322321634076e-09,4.320046101646624059e-01
5.754567654803379443e-05,2.430645068409434498e-08,1.019489473939801186e-07,1.198412136731991607e-08,3.136771448959724495e-07,2.930321290512442140e-09,9.949906248714756804e-03
1.197647622664939988e-04,2.838225886884855063e-08,2.002002829897890975e-07,2.030905719603584373e-09,4.878585440404108912e-09,6.124653777792313908e-09,3.435749264939480518e-01
5.554974691871198582e-05,3.332906927467414248e-08,2.231860529259012711e-07,2.908527693459390021e-08,4.241907879907822252e-09,1.382360889885732738e-08,9.437472838300714484e-02
2.022859875881405172e-05,4.121942100068604895e-08,4.943467502338257405e-08,1.973040671170734290e-08,1.739144346552787078e-08,9.073968885639463700e-09,1.679186200023985998e-01
1.156944350339960981e-04,5.293300024652443439e-09,4.338228497973748874e-08,2.718074659952996682e-09,2.013995532144854943e-08,4.643377555447931653e-09,3.583966695538544078e-01
1.574307911632110779e-04,1.793794781479277343e-09,8.043385525643502360e-08,6.591412474373021552e-09,9.281243381744001813e-10,8.588738264544692373e-10,3.291076287695426927e-01
1.286395882899531891e-05,4.176830623648048699e-10,1.882100571410654998e-08,7.038106595582479947e-09,4.128165495956437215e-09,2.403977695527660141e-09,3.903765102320559399e-01
1.193632251257140662e-05,4.520521158919792920e-09,7.776026542708426698e-08,1.839886748586917165e-09,9.801110152324209527e-08,7.668445191271141063e-09,2.701160901897259881e-01
1.241760366481992373e-05,2.448414897903859535e-09,5.588652979476815716e-08,6.799886730356090799e-09,1.557777997325355076e-09,5.808139485623104242e-09,3.335479467655840247e-01
1.066162640725095838e-04,4.838951915312139576e-09,1.919067728870805782e-07,1.553866098009577677e-08,6.405861112263433983e-09,4.427045278639672939e-09,2.230293254903044642e-01
7.594507237140172369e-05,1.940874102255124516e-09,2.723147400879294547e-07,8.846789334879487897e-10,1.961999374636400204e-09,4.040875529658810280e-09,2.774883179328703209e-01
4.139626436711668005e-05,2.342971398098792547e-08,1.384400944811181926e-07,4.206137202769440862e-09,2.960083225889471461e-08,5.044144156518503341e-09,2.103282499250859472e-01
6.082703429944371623e-04,9.729664446629098233e-09,3.770337683737867510e-08,3.571228712349486717e-10,4.597377628652799235e-08,1.705279920214353210e-08,3.261178195925600320e-01
2.040779534426909463e-04,3.586238909484989119e-08,3.188844807785507630e-07,8.436992392387614586e-09,3.898201437267403144e-08,5.544305148806731128e-09,2.440278833738186992e-01
2.564369491353086735e-04,4.890579451717891706e-08,2.533467103258069936e-07,1.047910492312302777e-08,5.053941227485303856e-09,2.549395960571408778e-08,1.034815123759565275e-01
6.943980901030794722e-05,1.605006090754940218e-08,3.863901234421044831e-07,4.221483986033324830e-09,1.906672732254449859e-08,5.452682075868898384e-08,1.538539547263184301e-02
1.285990350175929579e-04,3.400353331603085431e-09,1.129235209113229780e-07,1.260496996808911045e-08,8.786256800108876022e-09,4.706885069736821556e-09,4.618314011097747196e-01
3.591117194837016319e-05,3.543776489568540169e-08,2.015102058822352776e-07,4.679737580830157415e-09,5.575342035036605771e-08,4.799449615747072934e-08,1.916069571901028445e-01
9.104306387290222921e-06,5.377881511444557811e-08,2.134635174456558037e-07,6.253047477282294349e-09,2.557575041830944437e-08,8.589279916530168402e-10,3.456493488198218444e-01
1.450949134386362433e-04,2.356015074752211706e-07,3.158153001392317048e-08,1.259268975661723169e-08,1.588320412757993992e-09,4.602730788115234202e-08,1.479606398803526984e-02
7.750007742764046423e-06,2.051870345250553560e-08,8.139786576332658914e-09,9.478802942197365685e-08,1.094032932642018990e-08,3.732008337500401417e-08,1.729034124600822009e-01
2.727711262961416165e-04,1.097266087603225761e-08,4.412792243950601195e-08,5.472663322624568297e-09,3.895325893561958462e-08,1.093645639463982432e-08,4.195362157291476768e-01
7.050699331718485857e-05,1.138893549922610262e-08,6.810263449381297560e-08,1.072783953599958381e-09,2.251896857560436711e-08,2.276937598697601580e-08,3.791772787893296082e-01
3.803008240896816683e-04,2.478912157255323758e-08,1.458864769888755425e-07,5.867848390726770628e-09,1.682713262116905898e-08,5.612637742805354128e-09,2.843055987972692433e-01
4.804455171600937463e-05,9.003915814687179457e-10,1.495190614158970549e-07,4.191914162741508342e-10,1.387927730640022938e-09,5.884048992401737119e-09,5.205612315545636859e-01
1.059807984804637130e-04,3.608027897996812318e-08,2.011494817884439111e-07,1.870261361298587091e-09,1.169653910914092325e-07,8.299493656724346180e-09,2.499138492932321820e-01
4.856437938970424784e-05,3.616038884689175626e-08,1.591875898450337647e-07,7.257741413993932066e-09,1.284304058576308276e-08,3.786110349106673617e-08,1.612533511249863161e-01
6.797010669414329501e-06,8.770516158127305652e-08,1.690888773427053913e-07,1.363135029585251865e-08,1.529701379466719210e-08,3.009823362521525525e-08,8.238680718720660379e-02
1.004991648057550088e-04,4.600942327181431977e-08,1.621160707435316188e-07,2.658324736240346655e-09,3.749983415770912399e-09,3.717525438026787984e-08,1.517869188651631007e-01
1.713965794047838190e-04,1.093904910292890988e-07,1.036816041802439668e-08,5.438272813751000605e-09,1.498410043844414801e-08,8.514712618549774898e-09,3.689886806112508966e-01
1.739986479420021321e-05,9.529830459543920262e-08,2.506414336909492165e-07,3.267890069365400677e-08,2.078593251544303022e-08,9.208961480421469603e-09,9.724412494533198059e-02
7.876251723021571833e-05,8.121581202780922696e-08,6.808929525631265275e-08,2.064854552337003360e-10,2.711969887391068936e-08,3.500419325548063391e-09,4.641846106033494790e-01
2.026986047317325612e-04,1.475718018860870811e-07,7.208673858047538925e-08,1.167902293708389213e-08,2.258660627249511066e-08,2.488050630678674830e-09,2.814214947707330827e-01
7.031735450180678654e-05,6.005000789163797751e-08,2.770486752546667228e-08,9.641997472075873541e-09,4.132115284078228619e-08,1.338351016862803241e-08,2.269420773575809291e-01
2.057147570320346235e-04,7.650088792057741832e-09,1.180185818938291171e-08,1.030765809815229416e-08,5.798898391070619584e-08,5.281166361962721120e-08,2.705980340792458194e-01
3.065387024347119709e-05,8.394590277369186294e-08,2.177226123423130849e-07,1.152248911153526247e-09,4.375243114287291051e-09,1.689828821026103924e-08,3.108573954723863331e-01
4.358632810485719316e-05,1.186116663307813574e-07,8.986838374385972268e-08,1.673013168585376120e-08,4.324032524137155067e-09,1.514672049687357011e-08,9.509514801935876893e-02
1.064253771287354381e-04,7.620853706776866328e-08,2.146603091679792864e-07,1.357058713719151797e-08,2.393378868766216268e-09,2.858975125313494259e-08,9.796196018738476119e-02
2.345220070504679588e-04,4.907747229849842896e-08,1.464651490241691780e-07,1.908387761002144008e-08,2.482442460685059485e-08,3.890645034249821124e-08,3.083335731528211165e-02
2.176328020305104722e-05,3.324393552965521315e-08,3.004230493007202894e-07,7.013339856062704135e-09,7.932479981499842858e-08,1.003508566943029246e-08,1.174625028965596840e-01
1.395153052442053680e-04,4.743607872887639773e-08,1.657586896998281293e-07,1.670524677300486703e-08,4.812003533935039433e-08,5.118052972915450096e-09,2.621496211719683278e-01
1.302616447859315346e-05,1.011178324150545403e-07,1.859611278233328769e-07,6.860027702039003962e-09,1.929967419928489192e-10,2.467510422712956059e-09,1.929880699813791567e-01
2.496800304687935663e-04,2.794899791550310042e-08,1.847410563256768272e-07,1.735066849104164012e-08,8.870558626808821487e-09,3.794237148015900182e-08,9.626588462968455051e-02
1.556580268045196290e-04,3.623515097714544143e-08,4.521047529909949163e-09,1.603999954056587513e-08,1.337256395066902153e-07,9.339490702480604840e-09,1.546987189766547144e-01
4.259654427408644968e-05,9.567173084090888378e-08,2.169258283314397615e-07,2.839627457710921897e-08,1.529389902035970949e-08,5.009961612305263727e-09,3.915074329823512583e-02
1.450989048548981752e-04,8.548160580087834089e-08,9.915163997170860105e-08,1.979481934939295603e-08,1.046977985681464534e-08,1.739942553236342986e-09,2.149022696317203773e-01
8.715531615191918018e-06,4.653492070306116946e-08,2.499643866559852200e-07,1.115260252887192999e-08,9.718995001063005441e-08,1.185733449427559483e-08,4.592065463249581786e-02
1.487960865679098803e-04,1.889160209814988672e-08,1.670739508015483450e-07,3.299036568229589509e-09,2.444306494855317104e-08,1.019166312838376769e-08,2.037503391799518615e-01
1.440412589256663068e-04,9.478766105274740444e-08,6.756170121829927047e-08,3.210053494405447114e-08,1.919717821332468886e-08,5.267608365325159143e-09,1.996944234630657067e-02
1.423398704100430664e-04,8.981250353455661209e-08,9.337926499161306391e-08,1.244987168880319003e-08,5.897789783021058576e-08,3.052053866292999696e-09,1.042042286844194338e-01
4.088952240370047217e-05,1.368766071322882218e-07,3.327452774617128206e-07,1.883084214487454423e-08,1.358558147329730020e-09,1.621005880761675579e-10,2.752062499185049110e-02
2.277093098366572374e-04,8.932365581707240479e-08,9.692121720305910702e-08,1.224170959214082608e-08,3.988423567371431013e-08,8.558016095040532533e-09,8.246930980426012137e-02
8.645894567774926192e-05,3.401665976334110909e-08,1.043763750747997638e-07,1.660268318930938023e-08,1.725793577808606069e-08,2.013674506590887939e-08,1.626770296796696547e-01
7.313941811546041867e-05,1.844686055570581847e-07,1.150627997667729374e-07,6.484573955324213041e-09,3.367803858584869461e-09,1.955323668383978014e-09,1.282302532772941761e-01
6.656175180958335354e-05,9.191700744845737269e-08,3.163680163582871773e-07,1.477651211716237202e-08,9.337997710532394688e-09,3.031569168237144867e-09,1.138517336447527895e-01
3.888052895730941157e-05,4.578235721123188913e-08,2.322809570937719902e-07,4.464194631314924988e-09,2.173430878119927698e-08,2.853250072958850143e-08,1.275433296421999707e-01
3.872244959438902079e-05,1.038615900256715062e-07,1.677946800669962085e-07,5.966138725274561349e-09,7.735322662063250232e-10,3.306944743090791149e-08,8.825172915133099039e-02
2.650129122871601657e-04,1.844727911340447074e-07,1.615310122639478901e-07,4.849654325924638858e-09,3.155479485629835033e-08,1.266425671465800529e-11,6.006216146564107017e-02
1.440986529859288664e-06,9.830996561347808138e-09,4.898892886410977304e-08,1.187258417604164626e-08,2.234823454971300124e-07,7.263542751194388804e-11,3.096174912947851493e-02
