1.738222377475681993e-03,4.633432902596941461e-03,1.109481310494825866e-03,5.811573802155415319e-07,5.385790030138434092e-08,3.539056005550591544e-09,6.533775685038122958e-08,1.575262456888664842e-08,1.414017667855119643e-08,5.410708469634910427e-10,1.746782427597190195e-08,2.409754185478359817e-02
3.292832644727174737e-04,7.883056368454222085e-02,1.019875865587955210e-03,6.358490520572314437e-07,2.711930747344532843e-07,1.968053930101040912e-09,1.157836814573814900e-08,1.447259417664650223e-08,1.226992164477619796e-08,6.392689771421542749e-09,2.228724826851717441e-10,2.272487421885974537e-02
9.589708660272640772e-04,9.896107474600099319e-02,9.595633270215559677e-04,8.087980133440993873e-07,3.933731666210995923e-07,4.201108620996269810e-09,3.100657546640271905e-08,1.149133404166677273e-09,8.149671643096180779e-09,6.487736894102300686e-10,1.008775191463213291e-08,2.308244395477405952e-02
9.440328203368199885e-04,1.159615745550738458e-01,4.326091841651612886e-04,6.726104824631244097e-07,1.497288161427494281e-07,1.053713786961728183e-09,1.032857445458891106e-07,1.115502230310683922e-08,2.095954176303680561e-08,3.574522446064558506e-09,1.294234697843606148e-09,1.927456924182545384e-02
1.315571486622379082e-03,8.517024290969087141e-03,6.166240190155277291e-04,3.344780358240008843e-07,2.625007322614318320e-07,5.760808432362929845e-09,2.903018178977986682e-08,1.006240880056832171e-08,1.023564697332841789e-08,2.870655879757495812e-09,5.489723355629887382e-09,2.265222573635916961e-02
2.094766580127030528e-04,1.481439248278215992e-01,6.280342600752197944e-04,4.692171575992327431e-07,3.725770339730256593e-07,6.133344529819308552e-10,1.379531116809787258e-08,6.016802821319466788e-08,1.683596564772755865e-09,6.036079189328005104e-10,1.189987885392376774e-09,2.994686651070282632e-03
1.063461296112075535e-03,1.164704048988857016e-01,1.538732676599893420e-03,2.715774807660867909e-07,2.923082191721172004e-07,3.520753463957873088e-09,9.881559745099211492e-08,9.478035539714387420e-10,1.783486404692743536e-08,7.089375944320304664e-10,5.461405117193709369e-10,8.529408181852164011e-03
1.000899257941997595e-03,2.820633872042625084e-03,1.183872625510675467e-03,2.337829613354910236e-07,2.919592552359289829e-07,1.177147509396235376e-09,8.383418960787946016e-08,1.615409247134667696e-08,1.246316818556037575e-08,4.151582247988528094e-09,3.214847497622877253e-09,5.121905674648289872e-03
5.155729399670170394e-04,5.544758347071260252e-02,1.712431653402293145e-03,1.590256980529253453e-07,3.272497761293401346e-07,6.938208156211098215e-09,5.546706250944436579e-09,1.006009624908116827e-08,8.505792960577677506e-09,4.828247729542484097e-09,2.194655674971345859e-09,3.579848249930752541e-02
3.263663522922140357e-04,5.491769053051091809e-02,5.504077343787830900e-04,1.376194528366804525e-08,3.211020566504759643e-07,1.414755563964561134e-09,2.473444314448203279e-07,8.788426438611099521e-09,7.219814233135392682e-09,1.009811031433251389e-10,1.484408737908295168e-08,4.164131310303146628e-03
2.141620547428236643e-04,3.506169276471234747e-02,4.442283047105101499e-04,1.494216916829866638e-07,2.812249616915767880e-08,5.468232785755835194e-10,1.588539327639886119e-07,2.637730139046595713e-09,1.560656672895244764e-08,5.562854134900792911e-10,6.282691950897826123e-09,1.195981623285519158e-01
3.610614217065562085e-04,2.943580651437984266e-02,2.171864399070665315e-03,7.103697632702273477e-07,4.721063088335002836e-07,6.376549762587432573e-09,4.056044619288281280e-08,1.082504235904161225e-09,5.971515360497854867e-09,4.623588622529564025e-10,1.425253970870031793e-08,4.586118424240817962e-03
4.108026102898197532e-04,9.789450986300268776e-03,6.379153620143789439e-04,4.369445893753856436e-07,4.482227657413355148e-07,5.537816269830975921e-09,7.997590383461511978e-08,4.020301664604551146e-10,2.261867060975009266e-09,4.403603557278797583e-09,2.568390329706166505e-09,2.850252824423127329e-02
4.150957840447966796e-04,3.414026777748909239e-03,6.391357362456424537e-04,2.765473580046010528e-07,3.391156114683869810e-07,2.307614188731216928e-09,1.340893996681000383e-07,3.533744021314247263e-09,1.107874946989064625e-08,4.900136536615206598e-09,4.785864968611029197e-09,7.520953740687900263e-03
1.619760404336262208e-03,1.952283737621918203e-01,1.155177246742768215e-03,4.478197828900604202e-07,5.662082913961572899e-08,4.211857730733557407e-09,3.895846182079931967e-08,7.375376631706969398e-09,4.791736960018616053e-09,9.581880526012907232e-09,4.818992975415018682e-09,1.430253701876887766e-02
2.034019980725872232e-04,5.966644804622146109e-02,6.479458794033829362e-04,4.615137201657871144e-07,2.117960502258597162e-07,8.780885994273826522e-10,1.877785263119313687e-08,1.023724862580337721e-08,9.834341559205450937e-09,4.764453604378439380e-09,1.952328403668026884e-10,4.943618788189157315e-02
1.247005509630782051e-03,6.989190493625037359e-02,1.115187662002488540e-03,9.121366515978051376e-07,4.614289900868472531e-07,9.825356428154043575e-10,5.510470627171819867e-09,1.989041346525807932e-09,7.932556047080595624e-09,8.291376293928112583e-10,1.638578261007125364e-08,9.186129340935430404e-03
1.412523220533586131e-04,6.755394636204489212e-01,1.329514861991570526e-03,4.351866123756350377e-07,5.786798915934929766e-07,1.535190006346678856e-09,2.895088688353103185e-09,1.211458946488462902e-08,1.298777813753374527e-09,2.337707647464021676e-09,1.496441187410416940e-08,7.462528560445106512e-03
9.018651875185160812e-05,5.623297916602676416e-02,9.149591509147596584e-04,4.987044987773983653e-07,1.791723712914453565e-07,6.179659457068720283e-09,3.699816113459228449e-08,1.127696328653233054e-08,5.296379029741040652e-09,1.762029951337402932e-10,6.574334216285076617e-09,3.108881093075360758e-02
6.901560427107390630e-04,2.664400097776866150e-01,1.266146178712623587e-03,4.506504421925756841e-07,2.098416130866527738e-07,2.573491345358784283e-09,5.234155238770268571e-09,3.565853248087015636e-09,1.385360921501681287e-08,1.903807575898741990e-09,3.542200482436939533e-09,6.811451042543778533e-02
1.028088501375084163e-03,4.530594812582423858e-03,2.258681062555009580e-03,9.864305269539665968e-07,1.410454647550442087e-07,6.920739192169743694e-09,8.438441833995455977e-08,8.948056308428078610e-09,1.090538341854669843e-08,3.536620819229835362e-09,4.465061245192152763e-10,6.541333501623770169e-03
9.826538715472898488e-04,6.062256155675094238e-02,6.930073408911132304e-04,3.215473850106176608e-06,2.734678997017232027e-07,7.243026908479412953e-09,8.047984419805424288e-08,1.609321604116140554e-09,3.286256700517946136e-09,2.007701984187609022e-10,3.698192103409485739e-09,4.646526575860364383e-02
4.585013399312453633e-04,6.151522520888095397e-02,8.800068112708523804e-04,2.047046907527518203e-07,5.035818618497211001e-08,6.377200228824849580e-09,3.070619797726076862e-07,3.640071771733502609e-09,2.541497599041593824e-09,1.578925953048274292e-09,3.544154094359729688e-09,4.305301603735792355e-03
3.492298974663348094e-04,1.859190022829434463e-01,2.806977695470641142e-03,4.557571676878107574e-07,1.474292228719731979e-07,2.409066450487164238e-09,1.022510331329121691e-07,1.754667781845509571e-09,8.399796630958305250e-09,4.992204036104519456e-09,7.501630247986965354e-09,2.967329053681084378e-02
1.028457656691729623e-03,9.132352495256654268e-02,6.458670032429795083e-04,5.335717254639037623e-08,2.193879223038960064e-07,7.885264627928660617e-09,4.344668049361574354e-07,9.391376336605220699e-10,1.659106651430635586e-09,5.243109015125592444e-09,1.008497707038249538e-09,1.133202634666159725e-03
1.414560526947505198e-03,4.218370056780150479e-02,6.457821768562684722e-04,2.530571893160110369e-07,2.124067857475625513e-07,3.936160587690385713e-10,7.079234315573323077e-09,1.051358536346798273e-09,7.140672821921624752e-08,5.562038303231919797e-10,2.297459389348848402e-09,7.454442038425625888e-03
5.851222460559882873e-04,5.297834170969516893e-02,8.731161604031343042e-04,7.548312716402846935e-07,3.103150987804868571e-07,2.494868664097686404e-09,2.105044959504814707e-09,4.648656041492385708e-10,1.625651231228195752e-08,4.447410122788334614e-09,4.016652066383468856e-09,7.178983077990142014e-03
1.066712901098090718e-03,6.732837721921088037e-02,1.291704146344667360e-03,8.300776775383145540e-07,3.720413942411168910e-07,6.651781682419445386e-10,2.296223643305409095e-08,4.984909573218987676e-09,2.140103832563666793e-09,4.160322828252214054e-09,7.870263095098367395e-09,1.939436074194497359e-02
1.009063879411010523e-03,5.213958457691402204e-01,8.144222391054187086e-04,5.598083849438208039e-07,4.592902379642944329e-07,6.368135239504268784e-09,2.846596952699797095e-09,3.242785258599716095e-09,5.574520170841877990e-11,2.448709964488171309e-09,1.388892996049653932e-08,2.642706711458178009e-02
8.251891172713968475e-04,4.281920806597405704e-01,1.007360063152855237e-03,1.765153395370360955e-07,6.985699323658880107e-07,2.262470193829318767e-10,1.434383728212564640e-08,1.139784940884290869e-09,9.985003702539139347e-09,8.461153703661809900e-10,1.394850239681543561e-08,2.102037232436395481e-02
