3.746326169876970357e-07,2.509907968148132187e-07,2.498144749521898460e-08,8.580108925329557158e-09,2.000255496757775975e-01
3.145427807955378793e-07,4.723341547734107648e-08,1.256533376391732211e-08,2.053520845164675052e-08,3.506320531202620772e-01
3.135819804872892289e-07,1.287924537269816887e-08,5.549969328738292529e-08,7.967509916634803839e-09,3.821036093815754486e-01
4.675802455905527447e-07,4.026776546454331401e-07,4.328089479894440682e-08,3.677383808774641304e-10,9.006127234593486186e-02
3.305586009329489487e-07,4.471374200113209565e-08,3.649032654548491259e-08,4.681053072075144599e-09,3.351168478070701284e-01
2.370007997566055143e-07,7.162393684786059053e-08,2.662050875319833886e-08,1.968964711281521604e-08,2.328921362421156604e-01
1.674899096672938135e-07,1.023193058802023728e-07,7.956157331643043340e-08,1.599710048927165218e-09,2.689847153350305997e-01
3.238418155344647000e-07,6.581159462299804345e-08,1.982912637334388209e-08,4.716334475128628412e-09,3.919453362921793138e-01
6.052288650749103094e-08,2.165284857420507085e-08,3.498230420955313821e-08,6.467848189310985181e-09,5.049646910706776515e-01
5.014477067982778601e-08,5.143480144445585642e-07,9.992883749457481070e-09,1.487918318857691625e-09,1.800289014688778166e-01
2.115493001723592010e-07,4.460870981822420512e-07,5.451833105523505506e-09,3.761687690032064738e-10,3.507308328999116931e-01
2.521536144074891530e-07,9.894377356270979445e-08,3.686405825979555351e-09,6.607955877902915011e-09,4.488476365035719562e-01
4.419025408318364437e-07,1.433991260543657307e-07,2.677621109734896602e-08,3.041816862329958735e-09,2.518771900902821437e-01
3.679396164665166649e-07,2.927357895487725664e-07,3.145455147538766809e-09,1.046641461613871051e-09,2.176338774303321344e-01
6.208045608479203182e-10,1.065443138300992646e-07,6.218576861071164563e-08,4.252838627235496494e-09,4.708562955002144612e-01
3.129444178475216623e-07,9.939262098426207191e-08,6.885800927969617513e-09,5.341988303863341625e-09,3.137122276252745645e-01
2.686230424654194610e-07,1.323599870395524495e-07,1.756750795947929464e-08,7.017566209536999782e-09,2.192968772173454761e-01
9.479563492278367920e-08,3.465084781328033660e-08,2.538682675221622976e-09,2.410779514802491431e-10,8.303103466155088430e-01
4.422805270835695607e-07,9.027468909010257671e-08,6.758664913865138786e-09,9.222792757289946257e-09,2.202880347009868733e-01
2.181526596237280055e-08,6.197297777423454616e-08,1.512409091406902650e-08,9.920182639430522686e-10,6.972475162321213338e-01
9.151934006515338552e-07,1.557216973155903503e-07,2.132003592820689018e-08,1.263078937629180815e-10,3.004316165728574406e-01
2.349207846141197188e-06,5.077324817085250156e-08,1.717489496145851153e-08,1.684584548827257853e-09,1.816515005770014124e-04
6.539983634256208450e-09,6.178018042366134848e-07,2.393864742033210963e-08,2.457245320665904180e-09,5.555493376585569909e-02
4.800353680361773942e-08,7.652058534572583215e-08,6.788626587983099435e-09,2.291405959052764714e-09,9.537754915099022623e-01
7.926271058299718025e-08,8.190406438125288058e-07,1.267250842917820304e-08,1.591547429567759539e-10,4.223280204813169292e-02
3.055369092410657677e-07,2.913703741578888948e-08,3.880844523865540284e-08,4.173736304452399076e-09,6.221090126350524718e-01
3.503090734091235215e-07,3.317964828112198021e-08,2.617981595816530520e-08,1.091016147290055227e-10,4.388182906348246370e-01
5.361787696809078782e-08,1.608404846068782072e-07,1.150319488855334375e-08,2.627713381330488974e-09,4.001874389691863487e-01
8.759367920903388468e-08,1.771036478618325969e-08,6.061566825754442245e-08,5.026820537190793046e-10,5.541414193448740422e-01
6.954349629540065127e-08,1.255897215004952203e-09,5.252215043260890272e-08,3.052571817996875210e-09,5.838583616571659807e-01
