1.465223962593756143e-05,3.395019816171730626e-07,8.870828338830652850e-08,5.638171228183160733e-08,3.904144815874229268e-10,5.541931750076355564e-08,8.871892129350245071e-02
8.234644070650910824e-06,3.845038464194292853e-07,1.536813003350160240e-07,3.721310366300509362e-08,3.590524944627884663e-09,2.271502198071187095e-08,4.812873919849754850e-02
6.910351069151677726e-05,4.442933895832931207e-07,1.465866505139269988e-08,8.444235608387500604e-09,2.155317136579410922e-09,1.983010297307576998e-08,3.714167689324392174e-02
1.828114011300933293e-05,3.636197158096181732e-07,3.933438739623859381e-07,1.912003689421528312e-08,2.376991584824914409e-09,2.318690945433580898e-08,3.297147188454812444e-02
7.693734332559795761e-06,2.952376971658539206e-07,1.761913334601561902e-08,1.343863670833035109e-08,4.224667934094062751e-09,3.675143169875850411e-08,7.247307627942375929e-02
2.778826811021885312e-05,1.380782659257096645e-07,1.618595389603658098e-07,4.225536293048040953e-08,3.214524179524693530e-09,7.207553854060978677e-09,1.940903538875735634e-01
2.904120410012594864e-05,2.576487875029586628e-07,1.688975727896595848e-07,1.795999162529094862e-08,4.351980934371353310e-09,4.117576971564100464e-08,1.050931994543785608e-01
3.731148875806872170e-05,3.471176833327455775e-07,1.958219811573475422e-07,3.117691329504698378e-08,1.728457008733891467e-09,3.814372581430188917e-08,4.575801888976495368e-02
4.631597379588743893e-05,2.869122750929409682e-07,1.630110448576579206e-07,4.196179959447934145e-08,1.919580051257018109e-09,3.755159661347787392e-08,1.211206525790395894e-01
2.079013462296733431e-05,1.540142577703436143e-07,7.863412901933817047e-07,3.395014772675764378e-08,1.872949195803517107e-10,7.485402835490505007e-09,1.617354895170992901e-02
2.126084065734600809e-05,4.309947170831440475e-07,4.804774260951420810e-07,1.703649781340428747e-08,1.403205286527460286e-09,5.081675548274016598e-08,1.181355363596196632e-02
4.576743042815024562e-05,4.391329424393143464e-07,2.616119501822941470e-07,5.040410132457975802e-10,4.135123147372160370e-09,1.869177818916767779e-08,1.033226236161550668e-02
5.288939950851103192e-05,1.724219738727162452e-07,1.892708853089635337e-07,4.028018169102590501e-08,3.572816972885476485e-09,5.020676354220510064e-08,2.397683250737302207e-02
1.259262773605074592e-05,2.344777887892380254e-07,3.754891559840220916e-07,1.984328771961741719e-08,3.667963132631014928e-09,5.114739414961545407e-08,1.281866676442768721e-02
1.322842754271260078e-05,3.416934726520460482e-07,7.453886336467331245e-09,3.814801425711543802e-08,7.549757209035926345e-11,6.687049196002805257e-08,1.737480615919060334e-01
3.061627064047981416e-05,3.420339958009857869e-07,5.551385370855005448e-08,1.984631272294315785e-08,3.631759181027808665e-09,7.128643115177943243e-08,9.822480152392634722e-03
5.816394182897696892e-05,1.979157864565677536e-07,8.750576947171618073e-08,2.549684030645177087e-08,2.099486966825317723e-09,9.743542926172692696e-08,1.154908917414543094e-02
1.030593922335763209e-05,3.966687821288811384e-09,5.773826437715194353e-09,3.037615208543846205e-09,4.808769166688208663e-11,9.930556924526193772e-10,4.519641254298072397e-01
9.401819766055544446e-06,2.170379652101565436e-07,2.281596028706838923e-07,1.729109188054595637e-08,6.822169904926083675e-10,2.748683988981939204e-08,1.029829365707786160e-01
2.444763265380333294e-05,1.214616903921175378e-07,7.136361829899408756e-08,2.333037924711291178e-08,4.017646806973035670e-10,1.271342165212744798e-08,3.335090789262417088e-01
6.499455768771097465e-05,4.748532213847048199e-07,1.604928194158137000e-07,4.238552002746506219e-09,3.649041016060757928e-09,2.550166259012173696e-08,1.048719728477078422e-01
2.379166777487987236e-04,6.058330685780091202e-07,8.423325927077442075e-08,8.016938828205481071e-08,8.453445342527049102e-10,1.207118349912611342e-08,3.787333340006233257e-02
5.414678169302963439e-05,1.899257622617533107e-07,7.169833734986168617e-07,6.051258275079126357e-08,8.340238169338784961e-10,1.675523304896490174e-08,2.013324335232867524e-02
3.104557933929612550e-05,8.502123256568461559e-07,9.778008496019430542e-08,8.258646683928743857e-09,5.307018775085242786e-10,1.385943010596523782e-08,9.764092151110258244e-02
3.814040958786751938e-05,8.272247889194262553e-08,1.388083394716023634e-06,8.054825119513392976e-09,9.811910498964489026e-10,2.458647762698281949e-08,3.948711345310468995e-02
2.637380019528125875e-06,8.323010726149334582e-07,1.929911500627065098e-08,2.493683324287186786e-08,3.241128524042425427e-10,5.761916549891794135e-08,1.600058366523653131e-03
3.591657388765240593e-05,4.483163050871816308e-07,9.888315858998533130e-08,2.307846854431399974e-08,3.430286481168780341e-11,5.022501121356724271e-09,7.139863367877441469e-02
3.131604676769978942e-05,2.061652900548186091e-07,9.478048417718678670e-08,2.713233798934159540e-08,2.375543587232209328e-09,4.931513510418454485e-08,1.195392764020575260e-01
1.236353887894038368e-05,1.225147796670213742e-08,2.391665556966345983e-08,9.244528719191574270e-09,1.693657229726010885e-10,1.145133287796848412e-08,3.766414806118236758e-01
1.452936075844026265e-05,4.789847864082808012e-08,1.537965948121000184e-08,1.415749376386210781e-09,7.399224656177108586e-10,4.506136721114928315e-08,3.654784191363312229e-01
2.309679172400137191e-05,1.679556117962644827e-08,4.648160445217379365e-09,1.099610570217953847e-08,5.066070950659748456e-11,1.483609323115203007e-08,4.142748433006859798e-01
2.892130087301293215e-05,2.243185436210638749e-07,5.014550651640243669e-07,6.015258649291538161e-09,3.046758289474118546e-10,3.457466746185962356e-08,1.382758252801385979e-01
4.640613948082824354e-05,8.609336054457059525e-08,2.810236215048681357e-08,2.372972633320923216e-08,5.145898163270271638e-09,6.202888167351432805e-09,1.754738874775633728e-01
2.959730029053679224e-05,1.951991403809983890e-07,2.331863591361299403e-08,4.590672938885583748e-08,2.768890807393436047e-09,3.486604604065595103e-08,1.191380546539418661e-01
1.379869525757551121e-05,2.646917456165151609e-08,2.036255925735301796e-08,2.883528566427966427e-08,8.702204910052447129e-10,4.851148222412199778e-08,3.031881711547015912e-01
4.577013170990778856e-05,1.946015885446506013e-08,2.154539044934176168e-07,3.397517224849867974e-09,4.037161215015309334e-11,4.129952534457002181e-08,2.478718783945174642e-01
2.273480509115597640e-05,2.063441485676469039e-07,7.698798636805509195e-09,2.980810431162934196e-08,1.095221269347016324e-09,3.934791487416166066e-07,2.283499975315496019e-02
2.376268403778466077e-05,4.840433292755509261e-07,9.640192680180492306e-08,6.145286957909620548e-08,3.892632781290792604e-10,2.840207246702622507e-08,1.549272266043199842e-01
2.736701809323497644e-05,2.478036167894374829e-07,8.471498782663425683e-08,4.890101304290504090e-08,2.779521245631953991e-10,1.327963925994442764e-07,8.180097691688723027e-02
4.603182792370825598e-06,1.403848438479138175e-07,5.676753975841439936e-08,4.870830364430377306e-08,6.944504612952406355e-09,3.689821217763829255e-08,1.548762192249888980e-01
1.033182682739784876e-05,6.857551156724666389e-07,6.508147667670002646e-08,6.120245834774405090e-09,3.325579423464833671e-10,3.138485427752493796e-08,1.312205555361782294e-01
