6.301254086135239189e-04,1.355146325315630276e-06,1.416214693484286460e-07,5.961085080701351450e-08,7.982412868234216252e-08,6.990206172215496664e-09,2.936335981843341075e-09,9.368161861183749162e-03
4.681886928955967175e-04,2.043238558180226252e-06,1.286572854872417137e-07,5.294539114851217677e-08,1.241910061186793169e-08,5.218109359783124750e-09,1.985571086843425322e-09,5.814009530071460874e-02
1.726255892388831991e-04,1.605801220988028488e-06,3.503305175237109922e-08,5.628727255066576101e-08,1.212541366097644822e-08,1.026599379761722891e-08,8.373014635311029100e-10,1.002315395338409382e-01
5.357385763586711971e-04,8.937848248578783863e-07,1.993618169608853486e-09,8.821751260218098050e-08,7.983501472580123528e-08,9.450841453776276009e-09,8.792789927262420626e-10,1.054482341561906039e-01
1.761396835809517876e-04,1.933050665006788379e-06,7.611037819090674005e-08,7.497715226032631766e-09,9.329720662786405002e-09,5.868772696027407850e-09,7.566476639835490979e-10,6.584096214574647332e-02
1.877870986931649377e-04,2.263271985800176584e-07,2.901020040221953872e-07,1.180744060999645184e-07,5.184140683741268404e-09,1.076442592352870063e-08,2.095545351356960877e-10,5.236659013626113190e-02
7.901018918750786491e-04,1.068594270479202742e-06,9.673464777551429173e-09,9.874145258529804176e-08,4.190884198809015182e-08,9.286199630477253282e-09,6.107346140977486131e-10,6.284716971167987609e-02
3.298103831552461800e-04,1.635915454243853401e-06,8.700220925525204945e-09,1.351097984055013057e-07,3.236868886871977335e-08,1.023796091467389244e-08,3.471397203054797196e-09,3.481663535688659522e-03
1.643253885759730166e-04,1.076097838105109324e-06,6.885602640468644778e-08,9.858780533875289710e-08,6.605851916829624505e-09,8.380530559806733202e-09,6.626177603869016985e-09,8.036426283371235491e-02
5.376945907493156548e-05,5.810094420866391622e-07,2.175620743978420745e-08,9.569174871123439499e-08,1.585921169345258049e-07,1.965997823268994456e-09,4.978707222211441506e-11,1.183496615801699903e-01
1.132856266525623034e-04,1.587454484990820076e-06,5.449002467401535504e-09,1.885537071826022690e-08,1.164073509946519340e-07,2.586402638526550884e-09,3.038065643350664282e-09,1.324411395067713049e-01
