1.114116537296097133e-07,3.106070776326787245e-08,4.968042662064922066e-01
1.583846332683856623e-07,5.397707731314378812e-09,5.485907064287754986e-01
1.223541298242241000e-07,7.147808242171836119e-08,1.942106738363000018e-01
2.221836336877241734e-08,1.546342279239493454e-07,2.644481556881653761e-01
7.696064287236637436e-08,6.443352641926028617e-08,2.965689490702985154e-01
9.583318096337895739e-08,2.963598556094168641e-08,4.394527430418209146e-01
4.341374240232163603e-08,4.970176414343150506e-08,5.083667587052016490e-01
7.646073527395829188e-08,7.786304238316904581e-08,3.484167799646524233e-01
5.964809162844949601e-08,1.221823124012109846e-08,6.349179372235373986e-01
6.401232060721637397e-08,2.323709491425747665e-07,3.994937550896281164e-02
7.707090873312343987e-08,1.195558483893056531e-07,3.903365316783314887e-01
1.292638259973561614e-07,4.441107159545792091e-08,2.619584140533398608e-01
9.561901513289767504e-08,3.017266815056481962e-08,4.074771681375143895e-01
9.983665965648870658e-08,1.342377582913947489e-07,1.389672429214298399e-01
4.281549093087476374e-08,9.986507817164918158e-08,3.626469202922455448e-01
1.408134208257611110e-07,1.411651417821645063e-08,3.134668293029964081e-01
1.311660566267459251e-07,6.155636430427008575e-08,3.426796768176618851e-02
9.757003221225648058e-08,2.176156486387952919e-08,4.848749557216046613e-01
8.839559605298454111e-08,1.207176884227016635e-08,3.953399569674546088e-01
5.818277884753797839e-08,5.997730296111637912e-08,5.045562378418102512e-01
1.567594571638908940e-07,6.828294539157180630e-08,3.506073642806691870e-01
3.937111786745630976e-07,5.648658611354928486e-09,1.957202264350535459e-02
1.040753769007661611e-07,1.761441897745543922e-07,1.479443503480946075e-02
1.667891775068089877e-07,3.419549141754192557e-09,6.986797379991677159e-01
2.201601267329837738e-08,2.752399851495914913e-07,1.590084307040141864e-01
1.297302572576311492e-07,4.090457878352408362e-08,5.018823769582615446e-01
1.523276913203880980e-07,1.090180782069393693e-08,4.678794312367638986e-01
7.921995604298362975e-08,2.703677963187111851e-08,3.859573912829354914e-01
7.534371429812098592e-08,2.324828488303665045e-08,5.571966576051394782e-01
5.660385032991074383e-08,1.062790447163154503e-08,5.949219496499498216e-01
8.531780516500496034e-08,1.372183741380088632e-09,5.986883382865698655e-01
8.101391449568322322e-08,8.516639023907995454e-08,5.014857033390345276e-01
1.176195047546348523e-07,3.297579873970466672e-09,3.417055248767702502e-01
1.252642183100423541e-07,2.444632045720298925e-08,2.299567772562224610e-01
8.112873429710010106e-08,4.962366945543444713e-08,3.243289587198809332e-01
