6.198654404267502343e-04,2.457839991105600562e-07,2.467918142753722285e-07,6.667917455599812446e-08,3.283397129230778330e-08,1.499774136510910816e-08,3.364077144024020585e-09,2.852009842405389684e-02
1.725252090829470283e-03,3.757813808172278402e-07,3.788554424892633582e-07,6.572501371257245774e-08,2.117894634366085095e-08,1.000686455660279772e-09,1.110876882638905455e-08,3.570970231108175352e-02
2.452859662861905281e-04,6.141205453960676441e-08,1.057457721301121416e-07,4.573967245453058429e-08,1.814535272525338366e-08,1.440810576451699047e-08,3.920135541836832527e-08,3.945429024452493105e-02
3.643359117365106876e-03,3.362146367531805318e-08,5.634488359000624926e-07,7.139181552143281948e-08,7.586231812412060497e-09,1.231426440513129766e-08,5.749997970598619412e-08,1.200035689886935764e-02
6.404732079529119621e-04,1.866186396908345122e-07,4.328069483934885359e-07,4.019254136537119940e-08,2.047747697092987740e-08,2.007324167723428201e-08,3.025199725626142152e-08,1.818835748962376042e-03
1.048105723214163274e-04,3.456688541453128130e-09,2.376480837708285511e-08,4.115778680877072364e-08,8.762658532181092261e-08,5.299213105451212985e-09,2.830725880566677589e-08,4.883530025035351385e-02
2.167461229278990625e-04,3.854805575609268074e-07,2.024413781322510929e-07,5.276144979990623697e-08,2.409353313098340868e-08,1.877103997493877761e-09,3.338114531650484851e-08,2.167598798196292489e-02
2.086406017186685953e-03,2.666279258446233929e-07,6.009509452314290729e-08,5.099885390183627182e-08,3.213067025791986386e-08,5.047852754368310358e-09,9.171505701977130343e-08,2.510306554904339141e-02
7.881758872269495775e-06,9.291778751798937379e-08,3.298119485200564041e-07,6.879422279422287665e-08,1.461129754740331362e-08,1.458059512912498798e-08,2.733591081564348962e-08,4.170728400059839358e-02
7.827733139433077844e-03,1.186270419104067850e-07,4.838197596863611202e-08,2.965786004341810319e-08,4.647294922466579694e-08,4.252217849619766333e-09,9.602309358443886890e-08,2.050028478015343200e-02
5.381156689375561630e-03,4.493846893849060719e-08,1.806022151711103471e-07,9.279105226001349561e-08,5.764556787559071248e-09,2.945399156022553066e-09,5.870406371904470490e-08,9.219075248667461808e-02
