1.232185179423544497e-04,1.327007604531552098e-07,4.698132076741575952e-08,7.036517237682923717e-09,5.478146609063289822e-08,2.310580940700840358e-07,4.744281953184674439e-02
5.864959696483782614e-05,2.862577154373171747e-07,1.203824711147169148e-07,2.290866032739812715e-09,2.143307021708497545e-08,6.078432417822829293e-09,1.771437017735433828e-01
1.146944305984175689e-04,2.829937273750304963e-07,4.897233188834382242e-08,3.802076971286933503e-09,3.632980024118599196e-08,3.321802581086946925e-08,7.979906030701877651e-02
1.275820095019488689e-04,7.877253508575334495e-08,5.906799541059710193e-08,9.406182748051142136e-09,3.569827014811545826e-09,2.120983301772606797e-07,1.719092579045835012e-01
4.589630422799412430e-05,2.340052159730911390e-07,2.793622884418015951e-08,1.731568893429390840e-08,1.690324707946933442e-08,2.336717664846910140e-08,8.144195411111063154e-02
1.645616222455027354e-05,3.980706427601394535e-08,4.461652749950784906e-08,1.667436805559366329e-09,9.891847220064703496e-08,3.150218252396456060e-08,4.357173888302537379e-02
7.383714428502898409e-05,1.503724309666067781e-07,9.466149463425982771e-08,6.475440857967158802e-10,8.630565104996680439e-09,1.144758183672441578e-07,1.404839711028549598e-01
5.432154477421094160e-05,8.010444320280918095e-08,8.902025997041049471e-08,1.838790205435505215e-09,3.018204751303340064e-08,1.566585583076545804e-07,1.016374078213810178e-01
1.409857943760580627e-05,1.269759054936731267e-07,4.439354463768728584e-08,5.897953256559443088e-09,2.988632197913983222e-08,1.359744264652321984e-08,1.956811962280166628e-01
2.534972100731241817e-05,1.967936148759067763e-07,6.480218553487966344e-08,1.588755485148578233e-09,1.441471815511109344e-08,4.032247780974833291e-07,3.108403443531086718e-02
1.295393165332502886e-04,8.819921805727117107e-08,5.454878924412972827e-08,1.942625224431892427e-09,6.271781008853686509e-08,3.201716848055568227e-07,5.818325829987329445e-02
8.069338298679453521e-05,1.723863744051004679e-07,1.272726477850865037e-08,5.275752079531359445e-09,8.614637081275476275e-09,1.155877031432869757e-07,1.846549165407151416e-01
1.239585415476489772e-04,1.543714167532728321e-07,1.482145690962608796e-07,1.637690141801176437e-09,2.917510208308356684e-08,3.149862351233350822e-08,6.969533887524499705e-02
4.301973486359654487e-05,1.781827680744301949e-07,3.148263404269504035e-08,1.188763082416962531e-08,3.930363370881985278e-08,1.814156111952976667e-07,8.549083394994858726e-03
2.206546697187021316e-04,9.201369221147894129e-08,2.265495855183383880e-08,3.880665272304744206e-09,8.213911696051269655e-10,1.139262382422865354e-08,3.269942041512481912e-01
6.475941190167933082e-05,4.005607997503384401e-07,8.827533987740074621e-08,6.230941285944209534e-09,1.877114571077820136e-08,5.046152284235273816e-08,8.396706239852204379e-02
2.385501881668522961e-04,2.747074451250401144e-07,3.014968294828433410e-08,5.318657188791784851e-09,1.276685169175192583e-08,8.767151087212385165e-10,1.205125531364994174e-01
7.727167367654685188e-05,1.932653535671007745e-08,3.660594295896511371e-08,1.710055039012108552e-10,3.096712454609038489e-09,5.049894603472720974e-09,3.952587013393638604e-01
3.309225431237285142e-05,2.572071296613365110e-07,4.509426778387362691e-08,6.478030690598450477e-09,3.488301821413235886e-08,2.917820175229327775e-08,9.696277959991110584e-02
4.981291675005124165e-05,2.409199175121715801e-07,6.509807613943227660e-09,8.526606010995955025e-10,3.154895989187213547e-08,1.625906861158046131e-09,2.664345274133492203e-01
1.028102114325430772e-04,4.405010660826121915e-07,1.188269776658787042e-07,1.046083672843327251e-09,1.018847486442515800e-08,1.169005603749709121e-07,1.823493501782908754e-01
1.242229775634474584e-04,1.501285350075555483e-06,2.591620695828658707e-08,2.456620801545940168e-09,3.453380235724544283e-09,4.954288683488433656e-08,5.417825111425143142e-02
3.595705960301504343e-05,1.422359863218881696e-07,1.836601547421011038e-08,2.153291357463607790e-09,7.791594963533100303e-09,4.668853015969513613e-07,5.631781159912285784e-02
4.493656198521414754e-05,1.697850004929087028e-07,1.331713888096323793e-08,1.279315327262538369e-09,1.835084167939015398e-08,4.141865831818105642e-08,4.014619218850135618e-01
2.381499976875837724e-05,4.885027200894985404e-08,5.773005593626055179e-08,1.700878316045713938e-09,2.216868307567041516e-09,7.236664624183390358e-07,8.589200372162719005e-03
2.308619609146924181e-04,2.045339782308972340e-07,3.079744208412441027e-08,5.648235837214983386e-10,9.262373218456212980e-08,9.057733635083643334e-09,1.152695950518272672e-01
2.246045906467304993e-05,3.772140680119106205e-07,5.148923404779161770e-08,6.445713048388986974e-09,2.357690083743682614e-08,4.730669737013711975e-09,8.871624305133390953e-02
2.059467696660201091e-05,3.636331765045546445e-08,1.024621337889130410e-07,6.309311887367754069e-10,5.293884895904598010e-09,8.471324056846171375e-08,1.694212267480917355e-01
1.834781680779090608e-04,1.254974828457215915e-08,4.238302202299084833e-09,7.302486269849348706e-11,1.330406771045972825e-09,4.365626911645783234e-08,3.510337507375427268e-01
1.516245191201089028e-04,2.138046425845048719e-08,4.538824530733861698e-08,5.542312776118848755e-10,1.106349191394167676e-08,5.988874400559909847e-09,2.906978424757594159e-01
5.042054663312911701e-05,3.997729295482154429e-08,1.086951073944062533e-08,2.248762931186535189e-09,1.122347410825064476e-09,4.050628481733287855e-09,3.784499522334675570e-01
1.023192825224805087e-05,1.939304438785237089e-08,1.862110518729373046e-08,4.538619186966179961e-09,1.406724790747313755e-09,1.052769586013418329e-07,3.422622694923381226e-01
5.625594666236487430e-05,2.343849546728432514e-07,6.927117798455048551e-08,3.923794164453692593e-10,1.757019561691813050e-08,1.239339701128379377e-08,1.606955515670439594e-01
3.940454454250542481e-05,2.720689627878812686e-07,4.526973507142237326e-08,1.504303242894746910e-09,4.446177881613390671e-09,1.714478929116355675e-08,2.247305677031877225e-01
1.250635074349198939e-04,5.003425833885443809e-08,7.389027798426090147e-09,9.766152284257482536e-10,8.751332692141713296e-09,2.836402955600889844e-08,2.788000053999596384e-01
6.171039224706848848e-05,3.559055657516883721e-08,1.172173297819523080e-07,1.579541788336670915e-09,3.468763962891726832e-10,4.463363092913030114e-08,2.204934917362078028e-01
7.161502736299524968e-04,9.060211335964540421e-08,3.330907398702712904e-08,2.916565735292455202e-10,2.486517039145896250e-08,2.296725211138571339e-08,3.318216364498396409e-01
8.806862639676038692e-05,2.071633579860276772e-07,5.251594761135589450e-08,1.011487106686583856e-09,8.310854461145517136e-08,6.153034833341963125e-08,1.338127266582657682e-01
2.746894009882603900e-04,3.357574344301066476e-07,2.479657132945043655e-08,1.003915949450050391e-08,3.705748346103636448e-08,9.477508411007375819e-08,3.633532589209737679e-02
5.853897902209412155e-06,2.492029150972918661e-07,8.097247935066579949e-08,4.889901911439706479e-09,4.591286098058852703e-08,5.318327383672464712e-08,9.066934219086350555e-02
1.374171893368477434e-04,1.384853571480084298e-07,2.192617900655831613e-08,1.026679664868005416e-09,1.456985317284206598e-08,9.120482943311853525e-09,3.827566405245354519e-01
9.612835945018524132e-07,1.909764537539547245e-07,4.124335504305849450e-08,5.209277903837150839e-10,1.286596384694115765e-07,5.360263376508434836e-08,1.026098168886030448e-01
1.103789609076844149e-04,1.700164066008642308e-07,5.045063933321284222e-08,2.335159318008814861e-09,3.770755009075053232e-08,2.350587117933549717e-08,2.851324477731383422e-01
1.340488042812777551e-04,3.257023962554405408e-07,1.377804078556259883e-08,4.177820638559619636e-08,3.483405590606403036e-08,4.127100269159436132e-09,1.152767384996464806e-01
4.878003973956940683e-05,1.236140864161938843e-06,2.339967410595775986e-08,5.179845794888723155e-09,4.627250372780594838e-09,1.148772353438260347e-07,2.747356088849095546e-01
2.334234727543332572e-04,1.189018688911092058e-07,8.312050122446258957e-08,9.833927237141246727e-10,2.102039507082578731e-08,2.728285497146244452e-08,2.850292081904415853e-01
5.938847587721196608e-06,6.857312514278858386e-08,7.056347627279085253e-08,7.110208507596690193e-09,3.557561240178769208e-08,4.392363892793568507e-09,2.575333260112185330e-01
2.854896676816403808e-04,1.535948570255612878e-07,3.232340348867275966e-09,8.133374485970160881e-09,4.120652872120770651e-08,1.769461907131578177e-08,2.592267702919509587e-01
1.375888416999966049e-04,6.418463418486065046e-08,1.425139164909630813e-08,6.062598227574615358e-10,1.212083930530267825e-07,1.681467015494461630e-08,1.883725957216740854e-01
1.578971760541049386e-04,1.606660678825504109e-07,1.421855088008246419e-07,3.162991297306799657e-09,1.101058786221056585e-08,1.756058082280881678e-07,2.036804738107092227e-01
7.609270511892138387e-05,4.303235177409866498e-07,2.100959126783776984e-08,2.185942387556113263e-08,1.277563729129238871e-08,1.903927221955105570e-08,1.044285225321151256e-01
9.660710866515821640e-05,1.376978469933522943e-07,1.651842138774023445e-07,6.237123139896177866e-11,6.150658089005725913e-09,2.654033229698148209e-08,2.475975301625353286e-01
1.551176234549539489e-04,1.582554343309358215e-07,5.429953469779710429e-08,7.153745405487596229e-09,4.228366769539837930e-08,6.757618845278842627e-08,1.382585519615302239e-01
1.908461010210381825e-04,9.549224249644243375e-08,2.785799234099422039e-08,1.864031343664944882e-09,2.597439710786026131e-08,4.445939176492370764e-08,3.672317794666201674e-01
7.456108859156882060e-06,7.323209366569946366e-07,5.575823664996517129e-08,1.312756236503382444e-08,2.040855343147627791e-08,5.928537043114885918e-08,6.771668731889535220e-02
1.627790404686336469e-04,7.730249685091762455e-08,3.532499005364506862e-08,1.428185710371359763e-09,2.145590090350883087e-08,5.445051351743402199e-09,4.705298913074089651e-01
3.219901095778805950e-04,2.929234001995798654e-08,2.595190010383323698e-08,2.180623464343179190e-08,8.397113081877957076e-09,6.424629189693995826e-08,2.811168491599980168e-01
1.596532438064877457e-04,2.191427963375253118e-07,1.305807217620808004e-07,3.856009372542932795e-09,4.058976031455337221e-08,8.961922123180595584e-08,9.931988852405339296e-02
1.606117970435036099e-04,9.803103705257812895e-08,4.289726528400025282e-08,1.241464648624957614e-09,1.569545133295759126e-07,5.486813959624020293e-08,3.365738500173710845e-02
1.077709232160857533e-04,1.839535068132110163e-08,7.135523310380371979e-08,1.470635740333881784e-10,5.053721713942407573e-08,4.419963811799590732e-08,3.074014950018540970e-01
1.650336541862386174e-05,1.203318160501613865e-07,1.439860155927323396e-08,2.177181813455802236e-08,3.173560221243702713e-08,2.124132503248971137e-08,9.392650653071170364e-02
1.009983816481264160e-04,1.369767848261177254e-07,6.142178195758969132e-08,1.404337322307441025e-08,3.342674614581888966e-08,6.232667314047846001e-08,1.206161458149297566e-01
2.834390930466264150e-04,2.549188900792837190e-07,1.419963435054595890e-08,1.697464960088331203e-08,1.489197572637912637e-08,1.691578954518034579e-07,1.049198965900394187e-02
1.728883091402388345e-05,3.374927960417800766e-07,9.618520209596809398e-08,9.159529412477906551e-09,2.305648473699920525e-08,1.022401430781567858e-07,7.285861569097372425e-02
2.226759725435506075e-04,1.095443345521734581e-07,3.679494965632204970e-08,1.251160481253408871e-08,9.899509550818123949e-09,8.575272989899501385e-08,2.683401679215611235e-01
5.230688751909428905e-06,2.479537302679407920e-07,1.230249072384181604e-07,1.869972414256360256e-08,4.615136194502265527e-09,4.772461777473869765e-08,9.212182087201264968e-02
3.443038306258731094e-04,2.673577777027505885e-07,6.105777927777816408e-08,3.927961938525077522e-09,4.632661484931996721e-08,1.016567785959575292e-07,6.484880987395250096e-02
1.691622996178919838e-04,3.227168073678699876e-07,1.254776899712770143e-08,1.228062285130271911e-08,3.131877323284272768e-08,2.808108055776517933e-07,2.320233401406558704e-02
1.016296135536390598e-04,3.885532349915548208e-07,6.534655391425329919e-08,1.002840542300467110e-08,1.002751142648801591e-08,3.864593026445141360e-08,1.174332715710977720e-01
2.780594816121913053e-04,2.164474685288432566e-07,2.141915363655476968e-08,1.194357674134519356e-08,4.583370340870017327e-08,1.121895582252919560e-08,1.114850351578786924e-01
2.592267664039378050e-05,2.945290593576733787e-07,4.511049371366733833e-08,4.581544465068823306e-09,2.471041680826189461e-08,2.618726446823816644e-07,2.927511566253997513e-02
9.207375362120341698e-05,6.225847742012835231e-08,4.221546616587286806e-08,1.093422103479143971e-08,3.689505612115581271e-08,3.195951014037055044e-08,1.549355141474630104e-01
2.268304613020794567e-04,5.230166344200024515e-07,9.971067437239000890e-08,4.133917953542948875e-09,2.320413183893323698e-08,1.773519009293466893e-08,2.869175572587956413e-02
3.689501849880087806e-05,7.743368265849224247e-08,2.616872570353152638e-08,9.850721851966510906e-09,3.278822369003693281e-10,2.391320601532722590e-07,1.468649953061274827e-01
1.633713117312187040e-05,1.238516883960965044e-07,7.039892680454700895e-08,1.622955434373723340e-08,4.359303319548953895e-08,2.080866916516603311e-08,5.030749999292512958e-02
3.271924675264637991e-04,7.870559291508637254e-08,6.607938379550575458e-08,2.668827050708336334e-09,1.574911717157102516e-08,1.162468898790792506e-07,1.974156860752148968e-01
7.002262084945587222e-05,3.952325501927112832e-07,3.640970477350726282e-08,1.422288493007788592e-08,4.183983004860539899e-08,1.520981106288376357e-08,4.358847267634950035e-02
5.840286328940140514e-05,2.763606246636223172e-07,2.350911436881431716e-08,1.815248345903005160e-08,3.789426882618802339e-08,6.688650805968077414e-08,1.833117239985584956e-02
1.634246536344355436e-04,4.037278111587580384e-07,6.484814334635025209e-08,2.161030216410754134e-08,1.786507535142652080e-08,6.979687079898711213e-08,1.322070282499483284e-03
9.880214635535209322e-06,2.322664400396171650e-07,1.383024730372485503e-07,3.333873094351573967e-09,2.573670667166940970e-08,4.406883500084766765e-08,9.309189615796296946e-02
1.188987964008919016e-05,2.645040393351855550e-07,2.445599307846743668e-08,2.766574581453297713e-08,1.677252893498912226e-08,4.528850666634422052e-08,3.633869612657919523e-02
2.590011355199396399e-04,3.560277749539859091e-08,9.033465191390183011e-10,3.892609836997224416e-08,1.089683398420285697e-08,7.254628187007610154e-08,7.987301887234364572e-02
4.951496247692251638e-05,2.074493811452610543e-08,1.918757095164145477e-08,4.820408195738349508e-10,1.712154933981421755e-08,5.097444735568787773e-07,2.423488472623124348e-02
3.254286456050929882e-04,1.311365529361771375e-07,7.008218232307830140e-08,2.665785586654308526e-09,1.319994417264575702e-08,2.347620461010331663e-08,3.152857825674149073e-01
9.212601081588780928e-05,2.497437599076459256e-07,1.020546070612770767e-07,1.073189321295751674e-08,3.915059093324086298e-08,7.654628448506280131e-08,1.953031934242631384e-02
2.884708894600396733e-04,1.629412271404015932e-07,4.794221800612378030e-08,5.600776587697460127e-09,3.185567869584583212e-08,2.564680850017285904e-07,6.358955590130804802e-02
