2.772895103159532249e-01,7.849111435241975521e-01,3.343142436644934196e-04,3.823999038370996528e-01,2.589996502182895796e-07,8.582167495660929544e-07,6.545094111163787104e-06,3.467401275401424457e-08,2.620985210336572043e-08,6.565263801679352940e-09,1.485725685379416277e-09,2.437741247893954202e-11,8.617020032599653734e-10,1.214302579701949279e-08,2.838218697728058684e-08,5.105613012957455586e-03
3.145304550269836241e-01,9.622795491269614532e-01,3.113247785426547453e-04,2.241423121236848504e-01,2.970884312115149744e-07,8.321151117893668541e-07,2.713327061259946514e-06,1.730402106817138944e-08,6.474588471895971833e-08,6.248940196234190978e-09,2.014616292218161775e-09,4.358637890571399063e-09,1.648213605563458548e-09,6.720758950771132031e-09,1.129398580037925621e-08,1.253715066713738391e-02
3.430928241039878923e-01,1.878086729280160405e+00,7.177419147649559612e-05,2.997135163314901818e-01,7.468353751015282152e-07,9.135449213720244111e-07,1.306443618077080778e-06,4.204478400318041773e-08,4.851260538622832522e-08,7.717178697149381774e-10,2.078513447875795177e-09,1.420242268960028652e-09,3.951055921348403892e-09,4.499440785697258256e-09,6.323421337670544996e-08,5.684339280964312638e-03
4.462083064513421293e-01,1.686755366525070521e+00,1.605993548318293985e-03,5.184742181983436476e-02,3.079223914145134778e-08,1.246833489437765373e-06,7.914101782350634231e-07,1.005450362407808046e-07,7.136424474897156047e-08,1.749155699141416779e-09,6.419693532040715984e-10,2.017018090687896736e-09,8.023751981234160772e-10,1.421074838472317336e-09,8.840843138994595894e-08,1.897889735126543232e-03
5.101669522488316844e-02,2.882491275719593737e+00,1.342430238076285391e-04,2.649815939981523538e-01,1.788301645809357270e-07,1.040956804089639669e-06,1.715042488267795669e-06,2.943705197212092386e-08,7.585110480297463649e-08,3.867815893372332310e-09,2.475263129635492189e-09,4.725193996328747375e-09,2.095888201699268997e-09,1.138002920618326379e-08,2.604863225694792002e-08,5.012023291197684020e-04
9.822501738053381892e-01,2.196492136908234194e+00,1.911567801462601176e-04,1.200137976677048274e-01,1.180648539786077248e-07,6.325432566236283024e-07,2.549862569161514776e-07,2.249068560272092962e-08,1.367331055896030823e-08,5.229784066010520151e-08,6.159859666825186349e-10,4.064179166845855836e-09,3.989144906380780307e-09,2.351528009789145946e-09,4.077433375376510583e-09,8.285932782595970859e-04
1.544765028630448456e-01,1.518367178052752120e+00,1.258424762638133050e-04,2.078707853007958073e-01,6.993867915672255367e-07,8.272076446921120873e-07,1.705684570201560138e-06,1.293812849397309858e-08,5.325853429809709029e-08,1.751850198881383770e-09,1.190920492250947426e-09,1.505262636518614975e-09,3.946821430681960045e-10,7.544047537568450499e-09,1.686517286278439945e-08,9.447600665131344541e-03
8.465170643525223027e-02,3.323772000548218308e+00,2.182043028016422128e-04,3.311139568404453670e-01,5.220931140205388071e-07,4.992468480100637323e-07,1.271386075316494715e-06,2.328234920008768952e-08,3.813583005614238622e-08,8.738251064367319927e-09,1.114806577261316522e-09,1.177049714948655923e-09,1.955644709960850134e-09,1.031362333756224475e-08,2.207951347696210205e-09,7.438456198843169768e-03
1.396082880063700959e-02,2.812815477426885202e+00,3.547555134459159931e-05,3.925992628897145842e-01,1.705340512488797727e-06,4.813470650804741648e-07,2.204449528255327181e-06,1.081720879573086848e-08,2.570043254808724401e-08,4.750686991030394376e-09,1.602914533496017975e-09,2.406070675736551348e-10,2.308998163655916893e-09,6.346198273808836068e-09,4.266831006581501739e-08,9.189165533276458589e-03
1.748193152113192705e-01,7.774151783047860143e-01,1.976880418226528800e-03,1.616912729662423609e-01,5.332854058404280363e-07,6.129663862337906573e-07,4.234388358463005970e-06,4.272046645537124306e-08,2.846950824688625634e-08,1.386811585503250419e-08,2.647700651146130980e-10,4.882318913692849466e-09,8.461232057246758516e-10,3.728763769541101183e-09,8.885416781692279844e-10,2.892530817297779729e-03
