1.043778978638248134e+01,4.727200223655196598e-02,7.205982417313194777e-02,3.002673568777444821e-04,1.111221137347357946e+01,7.548029474043944920e-02,6.088849265952305228e-04,5.336937423705521965e-08,3.979719605137615332e-10,1.668096636171067450e-08,4.972850720609216193e-09,1.047850681465321571e-08,5.593811400232441653e-09,7.014929278723144556e-09,8.669123469510899574e-09,3.062215505494479154e-08,1.217430609397686318e-08,1.125607021648419344e-09,4.151829597636635602e-03
1.121065512859655122e+01,1.195820256056070729e-01,1.079331760032907483e-01,8.159293567322994760e-04,5.167064183235206443e+00,2.756268734438965806e-02,2.310092920893716344e-04,5.657538874025477084e-07,1.482850874372105036e-08,2.404492053645503152e-08,9.797375532036421138e-09,9.222770489114532002e-10,4.626649451808995789e-09,4.407598815807686193e-09,8.612062599756194860e-09,4.260325833050195158e-09,1.358912187360614658e-08,1.243225825989788160e-09,4.559008801911467595e-03
4.493519783964980974e+00,2.426580688259690616e-02,1.326846419564349788e-01,7.894002177572230581e-04,2.586298457030387077e+00,5.783415897061955357e-02,6.420682577524588954e-04,2.332218493254271768e-08,1.361932971058430560e-08,2.475481361143200246e-08,4.338674368840523666e-09,1.377144994654921262e-08,5.258735356537090245e-09,7.966172476204053994e-09,1.337676790803196352e-08,1.028427587586282000e-08,1.426724619732019037e-10,8.412330471508571747e-10,5.929238225342494534e-03
3.466878038935254036e+00,5.713782833095539665e-02,1.163630341700366555e-01,1.179534338278441811e-03,1.503155901022686480e+00,8.868639659561669553e-02,4.639908593893836116e-04,2.279537352479553122e-08,2.507186119370951630e-08,3.274681377843943035e-09,1.878419444889130213e-09,6.256270855581856348e-09,6.183809673224563387e-10,1.101618907152466301e-08,2.149414245477850363e-08,1.330639715136651416e-09,5.925516143702259123e-08,6.643440216274381739e-10,8.400804891011444744e-03
7.959995953081953957e+00,3.268138221103850105e-02,6.454310994652096012e-02,7.734980132904401050e-04,5.776326760803709881e+00,7.141272146018869116e-02,4.617949434746290065e-04,1.103897167111510748e-07,4.705520071649346817e-08,2.986899640114952280e-08,3.770015659296835968e-09,2.772147153782589106e-09,3.544821285480329309e-09,1.011028817298333003e-08,1.436462429710301424e-08,4.544368913848811004e-09,3.852659805391701113e-11,9.277788898825187359e-10,3.341081830118993595e-03
8.728049317567640131e+00,1.377399572301332420e-01,4.681191489444671422e-02,9.629608487760054356e-04,2.267873380983698617e+00,8.773598155074316396e-02,1.699950554790602170e-04,4.391902804103695302e-08,3.464173121066736133e-09,1.024378038359113721e-08,3.724906798004172338e-09,4.461426878096728679e-09,1.914394843482411452e-09,8.277639844920356899e-08,9.414999658712006158e-09,1.489242262582945345e-09,8.866961712076819033e-09,4.973113301823258500e-10,6.186934601939922005e-04
6.397059942184466053e+00,7.657837381593719794e-02,4.191646512296288984e-03,9.120748695346446141e-04,5.491324670686547726e+00,2.713884261209141557e-02,1.962200793436286606e-05,1.313154293436077851e-07,2.383457630317171184e-09,1.348931636246856650e-08,3.324769117344689535e-09,8.417397104445769277e-09,9.072338877322635661e-09,3.439501935776917809e-09,2.377220465472789648e-09,3.654253166938817271e-09,2.075846611829663727e-08,7.376454215291629100e-09,2.852615815070802703e-03
1.185411207146052526e+01,2.321781095398285991e-02,2.287571700219299259e-02,2.221735985019768298e-03,2.747389023643158179e+00,3.623748356546688948e-02,2.556855413343798989e-04,4.163992247940558412e-07,6.549345304183500196e-08,1.085281872023466891e-08,2.717434029250859076e-09,2.388919888586018313e-08,4.572755412941587704e-09,1.913152715104558227e-08,3.411701128751934986e-09,1.338714591164516237e-09,1.851282646706964966e-08,8.883251190052201336e-10,1.811404919445125036e-03
1.417554579035630802e+01,1.910748719003868903e-02,5.262805352950246374e-02,2.774188749103037978e-04,1.933281087114010255e+00,4.963428162308727853e-02,5.541442320917326723e-07,2.120378990088434079e-07,1.730408535214224943e-08,1.572414878238776982e-08,6.683926234594830781e-09,2.863041392056092097e-10,8.940188411093713993e-10,6.008227107350520017e-09,1.434532831050319118e-08,6.236872406008804301e-09,4.248855590928205988e-09,7.590681529570472079e-09,9.324941625105515747e-03
6.351746437047489202e+00,6.293008783140426055e-02,5.339713876295316269e-02,9.161665499001624569e-04,1.247038988306102425e+01,8.047852045596384785e-02,4.643980099635563552e-05,1.008643844193082013e-09,3.022374238193062048e-08,3.493552568229758495e-09,6.316624276412751041e-09,1.723598824637428541e-08,2.860153721331878990e-09,6.527125886142441634e-09,6.394395165758167314e-09,6.743854626178880705e-09,7.764977675436757447e-08,2.973362584453355619e-09,1.097930961009284086e-03
