7.639640066501926095e-05,5.842668954288932027e-04,2.018560869260869420e-03,9.828476085709388790e-06,3.201405440159317845e-09,1.401654233346789672e-08,5.812965223332916163e-08,1.214528043830136141e-08,1.904326844917025602e-08,6.469225720033592181e-09,1.509296200719334436e-09,5.984487490752146699e-02
7.431039333502698237e-05,2.276950907842920113e-04,3.123274665558576670e-03,1.173387441996051595e-05,5.885407354442802197e-09,4.783174847043337066e-08,3.943745424850513681e-08,3.253496706612309687e-08,1.271237688788659107e-08,2.876295458637481458e-09,4.071736739351652319e-09,1.078967205095274912e-02
1.288114744070731116e-04,4.512294924577680178e-04,4.494006390720997265e-03,3.701172443061328060e-06,2.664561444056944902e-08,1.090950617697784418e-07,6.808631838566739579e-08,2.306909698979286334e-08,9.422945724004493816e-09,1.727409373121737673e-09,2.814233043094364806e-09,1.937558058137864997e-02
4.170086736951255540e-05,2.918280797865034550e-03,9.189747342781530437e-03,4.138673387166563092e-06,1.132243360564091483e-08,9.685842863907237963e-08,1.956034272751561003e-08,3.899745575115841078e-08,7.677054942108823310e-10,5.013399693294491574e-10,7.096938700137162364e-09,3.721179357204405791e-02
1.490426708547541539e-04,5.197715396339871617e-04,3.130190249365900033e-03,7.862487625092121613e-06,1.199175306396499644e-08,2.296774199093831720e-08,3.364134521615822629e-08,4.805679946026842943e-09,3.528181131447507734e-09,1.694631791529446904e-08,2.039011302692718540e-09,3.807369353540186740e-02
4.536968007642082254e-05,3.570599882980445960e-04,1.198740620837455669e-03,2.491111791440577261e-06,1.169152982935663042e-09,1.233109933924122187e-07,9.358902331138719425e-10,3.212654920468739329e-09,2.058075262316235137e-09,4.685971479148238141e-08,4.977114905096411853e-09,9.628410005858763568e-03
5.381024798643235487e-05,7.283085172452414234e-04,2.943334227538854653e-03,1.095679603462842865e-05,5.103591207729011988e-09,3.252902925622472589e-08,6.282001872245782827e-08,4.537214925861171747e-09,2.010143466414215759e-08,3.111064977263060837e-09,5.701452336672392680e-09,4.666402761582429115e-03
3.141709414849921223e-05,9.395306594446559438e-04,3.624126681829419397e-03,1.516344788182594341e-05,1.167430053534285241e-08,1.025396960576584056e-07,5.262092051800084108e-08,6.059995615726766024e-09,4.954784169291970507e-09,5.462421080414505267e-09,1.722935659316034181e-10,9.640361127198064650e-03
5.470101895974949127e-05,3.776354833653240836e-04,1.220875525566417598e-03,1.159691953711630347e-05,1.562258642630073450e-08,7.557937277145907038e-08,6.108040510420806971e-08,2.785263039498925018e-08,8.044844602243539148e-09,4.464186472943159759e-09,4.713982472479625190e-09,2.043226530225229071e-02
2.630812486007920830e-05,4.921587520770029367e-03,2.917367141864000285e-03,6.355326216424605941e-06,7.896609369589984330e-09,5.778600333771747864e-08,2.241509142827863688e-08,3.419868781540092224e-08,2.149245071416374536e-08,7.320966144255731725e-09,2.858768825322562886e-10,1.102027689013329939e-02
3.971609719383193906e-05,3.442994833273009623e-03,1.631129940626096717e-02,7.247642353699172837e-06,6.052688708023195040e-09,4.400688299080828038e-08,1.440709482672794434e-08,4.723043262512445205e-09,3.967505013399338002e-10,4.218568953724735898e-09,2.976035562054800253e-09,1.170436511072513869e-01
1.324526558470064488e-04,9.889716964455077652e-04,6.020907192877462955e-03,1.765025034298340259e-05,2.040108576406980476e-08,8.731111663887231483e-09,4.189793195550418190e-08,1.292332419460414876e-08,9.516226576199456216e-09,2.917909882479787171e-09,1.064823985510133366e-09,5.333020902510837713e-04
5.824931578260190127e-05,1.119803790953371320e-03,1.338976356833031841e-03,3.672882772943555099e-06,1.343049400838490203e-08,1.575191139642274023e-07,5.212630094760461284e-08,2.109514605900309900e-08,2.511401930793521338e-10,7.168015767823104442e-09,4.063153448973117968e-09,1.062855461643876301e-02
2.683348730108904966e-05,1.715657680383717671e-03,1.512763271154230664e-03,8.110887558277557133e-06,2.086259257517429028e-08,5.987760171119478678e-08,1.959041185629024714e-08,1.775414188817814174e-08,1.726501793961596272e-08,2.428687008503777442e-09,1.321460220266300719e-09,3.378537128829595115e-02
8.294698829352885718e-05,4.064812823822613322e-04,2.494381852333525315e-03,1.169600399471391685e-05,5.256291068549982022e-09,3.089727065894893658e-07,1.394902698699976153e-08,1.155062863274045986e-08,1.304182634809994825e-08,8.330157405504315504e-10,1.340717172372086565e-10,4.192553187875899638e-04
5.919063916561380167e-05,9.890140808459292631e-05,4.248587662006499815e-03,1.091230223154938626e-05,1.562371189914786231e-08,2.811432520588832217e-08,4.413558866690021413e-08,6.886646705877518378e-09,1.584022811362685080e-08,1.615072583667211363e-09,4.669160195622745586e-09,1.109130235838208522e-02
1.011214908877131378e-04,1.658307723687650311e-04,2.792180625524415261e-03,8.496182990251413344e-06,4.020288367819626721e-09,4.913652279316675885e-08,2.394131990125676876e-08,1.368000511581969757e-08,1.372884612022422580e-08,6.834524816164056674e-10,8.374822197137271948e-09,7.437192389705497494e-03
1.283212515224799611e-05,2.081803110961740789e-05,4.827996563330120379e-04,5.243369693994600193e-06,2.563347666463108055e-10,7.621921932630977892e-07,2.051226092785162527e-09,1.435379591157003676e-09,1.371672079481446100e-09,8.443997248362062602e-10,3.304035818650327950e-10,3.925875191449362117e-03
9.482992664315627340e-05,3.078190937419419178e-04,4.736029784079770835e-03,6.901858166427805863e-06,1.663969049724097981e-08,4.358395272583379502e-08,8.792187503653518588e-08,1.205736020180398732e-08,2.569714712944534578e-09,1.454843408147760427e-09,4.191596264226299602e-09,3.986414558933933788e-02
8.070442640279880376e-05,7.677524777125443447e-04,1.147907355707993536e-03,9.056031528290187777e-06,7.435727324791665361e-09,3.950627879297486165e-07,2.566197328670966414e-08,8.431668966205657456e-10,2.056126051547230576e-09,1.714052473631629289e-09,3.700224626775047801e-09,1.141269296785494061e-02
2.059240854189253397e-04,1.438345850054993788e-03,3.305694543635613169e-03,2.191725168259977985e-05,1.019862098733226741e-08,3.538207533403178995e-08,1.002951105673500708e-08,1.578946996635914700e-10,1.182567971508330590e-08,3.097237380282664428e-09,4.834415061186710796e-09,6.668169526755737819e-03
5.026898107657488740e-04,3.657994693817569719e-04,3.440319999190312797e-03,1.271270069407463592e-05,1.107148427300227820e-08,2.459677705746213632e-08,5.502165748495379936e-08,1.287969105124996931e-08,1.578727819673320934e-08,5.366730003113587375e-09,6.798425542217541405e-09,4.487138068671744917e-02
7.853056478434458578e-06,5.351134247605791351e-03,4.910671661882855948e-03,9.910381320116202773e-06,3.384996354987238042e-09,9.068897183611212466e-08,1.850936712318906886e-08,7.333012656913677416e-09,4.606726927512968627e-09,1.404164017097157662e-09,1.161726941795218064e-08,3.383082993268049510e-02
3.192427957431858527e-05,1.516736156420552374e-03,2.524395763242218149e-03,2.317695239089451133e-05,1.069050460825918052e-08,3.974035996501604451e-07,9.114368677699902033e-09,1.713951773995750219e-09,1.467701597066764093e-09,6.016372336724683714e-09,9.244058061823131782e-10,1.033402638428914441e-03
7.962187627506164237e-05,7.875486158596919570e-03,5.405442731968763265e-03,7.512152093974418669e-06,2.618024738967978494e-09,1.633219946394662427e-07,1.132053379213539657e-07,2.936418611024577888e-08,7.339468453322406510e-09,1.708740502103173160e-08,3.087588701657658868e-09,4.174165958335111434e-03
1.040842009955797736e-05,2.065686855560262998e-04,3.647697851385926782e-02,6.765245745113078333e-06,2.615756494595933305e-08,9.125574615104889579e-08,5.020974569234768361e-08,2.382946255069842718e-08,1.316417406061243081e-08,5.237843006195058256e-09,3.697098852165004248e-10,2.247613583280003158e-02
6.046637028430789512e-05,1.036246598720165892e-04,6.517106452687345883e-03,9.600763865822987530e-06,1.315857541459192018e-08,1.055743675336460769e-08,2.704858689973069171e-08,2.891761172478057330e-09,1.289260801091270181e-08,3.812040143869935755e-09,5.551810519239612900e-09,3.383326320169744578e-02
1.586259636049879642e-05,4.559819972636900277e-04,5.477064174781005011e-04,1.193096512643876869e-05,5.415171695776432491e-09,5.116980550949092822e-08,2.758717877461673691e-08,3.095033226930198504e-08,5.453366499617674101e-09,2.085918157491182959e-09,1.693910279863228997e-10,3.484207804270042508e-02
2.234895431383095838e-05,8.261577269523686338e-04,1.130745909929778935e-03,1.640194414188202723e-06,1.987017355337056593e-09,6.708321052234235662e-07,9.618204072254596433e-09,1.125234939291846970e-08,2.444635885503761801e-09,6.561759682675046798e-10,7.789832086892654853e-10,1.073737943055926708e-03
8.089859330500752388e-05,5.504734745262207258e-04,1.016625409554570113e-03,4.390728886637380559e-06,9.305658067002497415e-10,5.658607143645780768e-07,1.796551984553958092e-08,1.124914652166948745e-08,1.017028131937891748e-09,3.267193608126792343e-10,1.096538447983066427e-09,1.180027930968228014e-03
2.227058292049800597e-06,2.461797506953074732e-04,5.534060189126499768e-04,1.394012671978272260e-07,3.821067272142080519e-09,8.235660876585112086e-07,3.732209107137412702e-09,2.571708956815260678e-09,1.096056255167206292e-09,1.039074140010495316e-09,6.303965487713534303e-10,1.351855789485167242e-03
1.068191682928992510e-05,2.542536868102359716e-03,3.535601994076726078e-03,2.583503357415952088e-05,4.141392832971614399e-10,2.225001121584803903e-07,3.348406201937148188e-08,1.498582085803618468e-09,3.140741005524106478e-09,2.968764527575640031e-09,1.463626654263037422e-10,2.886326934430950841e-03
9.104386585031492391e-05,6.237212047235856727e-04,2.137747122553657932e-03,8.441446060881784997e-06,2.911413744046290547e-09,2.930350661032970751e-07,1.748553824305533676e-08,1.276937159815919166e-08,4.954437724325854629e-09,4.835222509497450959e-10,5.625209035317300484e-10,1.601097150887902804e-02
4.341288336159195401e-05,3.217774950321513716e-04,2.864368894520219564e-04,4.291764974529422202e-06,3.238394793661357050e-09,2.209949204714392177e-07,2.097575746408356550e-08,1.960088749327517894e-09,9.501175118864242387e-09,1.406706809015044665e-09,1.487566380052962583e-09,4.078513095450418680e-02
6.214195526403390435e-05,3.434679953595315015e-05,4.389081738471081566e-04,5.513888029427496192e-06,1.790697811457885351e-09,4.265379790920165582e-07,6.460453444119772275e-08,7.614387584332337966e-09,1.122061355556421742e-09,2.653576491813110967e-09,2.572593031490226009e-10,4.002079935262989850e-03
8.878184107075041552e-05,8.769330221730243635e-04,4.659563063697056556e-05,4.875706997562128798e-06,8.809967981248100592e-09,3.393980483787219782e-07,5.953909952100458895e-08,1.391542147489385367e-08,3.083873361154831503e-09,1.893203931366960598e-09,3.298416977066701804e-10,1.200401215423552506e-04
1.953666252544831842e-05,3.422339673453969828e-04,1.392701634051569590e-04,2.704646073926924820e-05,3.751754754552571990e-09,5.211661340626412158e-08,1.821818968846740224e-09,1.407844016290923202e-07,1.293863358903115487e-09,9.257822953592549518e-10,1.709111990512041424e-10,3.669176814831327099e-03
2.564549629567406812e-05,9.391492958588169545e-04,2.339007111659171731e-02,8.838198782345555097e-06,8.975095649708439528e-09,2.188639650453538753e-07,1.020255721962146254e-07,2.430945049039845389e-08,8.781739310820806297e-09,6.408130114279036071e-09,2.212980290853925629e-10,1.024306332152919233e-02
8.737707901930937969e-05,2.938722441106792426e-04,2.268406567336526437e-03,6.670598559934425244e-06,5.764204342307775497e-09,7.091976573585045992e-08,5.074310331520294570e-08,4.391791035626156893e-08,2.045449788644568343e-08,1.541348016499764069e-09,1.620058264335419431e-09,2.420976583405895846e-02
8.504607496714067520e-05,8.512377157997102171e-05,3.484714428981590135e-03,3.060061368411094503e-06,6.559284103033138731e-10,1.105696549118949640e-07,4.712279502528950735e-08,2.031360131759406156e-08,9.171414927376387527e-09,3.588045649071422524e-08,2.205169398963880142e-09,7.649599996500619850e-03
1.373040908532216188e-06,2.967128324061512517e-04,2.553504116937989517e-03,3.457191695003055841e-05,7.901095504646347693e-09,2.158753274962788413e-07,5.916961281788985409e-08,2.403214254668837465e-09,1.150382980831844619e-09,1.904310063644946835e-09,1.058749961604806610e-09,4.528294678416769359e-04
2.430109138722168666e-05,8.992627708040957461e-04,1.492768149892326895e-02,6.182292151744830045e-06,2.493535040427998846e-09,3.002321198373450009e-07,3.703641926612594597e-08,5.951446895230091952e-09,8.100587803426205429e-09,2.228253089877243363e-08,1.616220797542797078e-08,1.431048032069138012e-03
1.004570474600029997e-04,3.066028011716238379e-06,6.996792747995386058e-03,1.559514566480749560e-05,1.186055893421493255e-10,2.140030795651654982e-08,2.870922912110788015e-08,4.446051447897012834e-09,1.577046063701134238e-08,7.396802501804545695e-11,2.111103880349383757e-08,3.624718421722330358e-02
1.024087658254635772e-04,1.511437610381756880e-04,5.079650341814431584e-03,1.357432892978077465e-05,9.046464311477599360e-08,8.414296243972081834e-08,1.742108650183300286e-08,2.975464253792613607e-08,2.390951858462069319e-09,1.222888773527196942e-08,3.265313417937885988e-10,5.131624160949250016e-03
4.220643393719742515e-04,1.578148887171065265e-03,7.945224097521822945e-03,1.361320828068101017e-05,1.976446318207322885e-08,3.416294427338620498e-07,2.467390748058960647e-09,1.361844669535314585e-08,1.501896530801964926e-08,1.171753771518217154e-08,3.595097034891375727e-09,5.046446958620596362e-02
2.651559384163735574e-05,3.127569743415088677e-04,7.227896415492740187e-03,1.158179164931070471e-06,6.577156254467737428e-09,1.548685333918629933e-07,2.654882654651154626e-08,5.947848370072917158e-08,4.264461647463604594e-09,1.004376015789517684e-08,6.885343997125442071e-09,7.163253471308886344e-02
1.660512680677654000e-05,8.072797722880520246e-05,3.733862078844729475e-04,1.576202697061967261e-05,8.196842725399866177e-09,3.426656666414397723e-07,5.003205175560263663e-08,1.863397714608038329e-08,3.498077987114677723e-09,3.389390889816708824e-09,2.375327771443343003e-09,1.423611646894321764e-02
1.037158083318300656e-04,1.032234429894860091e-03,7.981174726841920586e-03,1.106195460443492622e-05,1.183831202597182106e-09,2.301844289962182753e-07,1.894188418832352306e-08,5.672938212230008356e-08,2.480579959079005481e-10,6.954732426700939331e-09,3.631405730313854016e-09,1.894332644660424655e-02
3.328252614533594228e-05,3.837231106598133290e-04,4.255641959736337215e-02,1.398388840070267007e-05,9.881968812805006081e-09,1.203506648858502328e-07,4.643340497285413227e-09,9.885379729993809666e-09,1.789188645363360595e-08,6.174301269462470059e-09,8.109597450222365391e-09,3.032313211592910923e-02
1.160623014160230386e-05,2.308051124454345467e-03,5.049993498747300420e-03,1.383826526888884751e-05,6.204395112881720787e-09,2.124274939069112302e-07,4.346059856255133234e-08,1.756407609773087856e-08,4.089934313395982693e-09,1.807712410755431523e-09,3.192139994580175833e-09,3.939115989578952093e-02
4.608772340730094821e-05,6.933360371801393016e-06,4.659123353681017023e-03,9.912493029456508810e-06,2.998669334317660348e-08,1.334484057472930823e-08,1.439495809001388429e-08,1.330862436565085487e-08,2.039458548764986940e-08,1.440444846053058424e-09,1.639243579802537637e-08,4.433451296508654146e-03
7.570289289579378933e-05,5.918046323037675868e-05,3.211492306500723492e-03,1.377444752243028766e-05,4.152161421154857023e-09,1.156325709278027160e-07,5.265545628727494020e-08,1.482269352094557269e-08,1.042147060473958007e-08,1.301614591176208015e-09,1.915594545096418117e-10,3.839866465915824784e-02
7.491044554893693691e-05,2.937484204044439303e-04,2.627940899608858811e-03,9.311381762014754495e-06,5.825393848252623833e-09,6.469932220628990387e-08,5.328616596704109914e-09,3.669686598276481640e-08,1.299377716559620393e-08,3.351232166100523112e-09,1.242581489371881936e-08,1.531446753819239691e-02
6.451339499645986747e-05,1.361846955633842565e-03,3.389558148797202838e-04,2.771598250916275084e-05,1.666281009904673959e-09,2.210192928654771186e-07,9.693586546471300818e-10,1.028544372338304921e-08,1.033571039675229473e-08,5.047771789048550539e-09,2.484032628259971901e-09,4.427120787114896365e-03
1.596441431668880584e-04,8.343910494913620458e-04,4.961916089575842646e-03,1.178818364812835772e-05,1.137116207868678503e-08,4.061779203232170526e-08,1.480264283570169184e-07,1.201029908287950941e-08,7.750914414024324739e-09,1.250292407855736109e-08,1.610140014897222343e-09,2.751709131118917212e-02
4.773005879199092088e-05,5.098025164753472536e-04,5.575109918092059809e-03,4.313112376854398838e-05,1.371817369733895163e-08,7.190391605446094242e-08,1.815124703708987293e-08,1.634419152176201727e-08,1.208519889632857959e-09,3.657387261256605759e-09,1.269408719629332663e-09,2.433703134695963319e-03
5.641297523055873792e-05,1.204775192252152780e-04,2.410896001037015355e-04,2.249198318637934515e-05,3.282311830486512993e-09,3.259483855735964663e-07,4.404816676793042470e-09,6.831984798083353386e-08,2.599729748054500150e-10,1.615305429101208283e-09,1.239668354704193940e-09,2.709991975668296291e-03
8.769399763182650310e-05,9.060820883494250010e-04,1.128560668671180212e-02,6.202544440103634234e-06,3.038497214548540438e-09,1.096275769680168514e-07,5.054518784449267926e-08,2.609241266061002701e-08,1.766340675629681368e-08,1.722063881845294014e-09,8.470562689217968506e-09,3.267603213170924836e-02
2.455537586537520213e-05,2.060676855977993348e-03,2.491530594566004897e-02,1.355100923518207490e-05,3.060747616146074070e-09,1.756657381044937782e-07,4.849197241075577609e-08,1.106943934278240908e-08,5.074695461115131595e-09,2.388944841020526508e-08,5.980796744840457273e-09,2.436867332876065106e-02
4.001362186820465436e-05,1.990717815191670815e-04,7.923411974148345319e-03,7.667039092501847075e-06,1.056283356859243679e-08,1.262262821139630672e-07,2.635213628551219504e-09,1.244668436184351909e-08,3.053491538984841563e-09,1.900949871244883678e-08,2.524958570685485871e-08,2.908798604015660691e-02
3.679769306991892002e-05,2.630784332562032977e-04,3.056280918579454883e-03,8.199367247246787383e-06,5.170915005647062599e-09,1.240151778761483773e-07,6.192471926525689737e-08,2.373994738177067896e-08,6.967295242285604685e-09,2.548398541876197540e-09,1.066019222814859648e-08,4.767811347653024695e-03
1.703700866057191682e-05,7.642745549685357612e-04,3.709709160575297253e-05,1.055750820640760458e-05,7.872349111513975005e-10,3.487351756427562797e-09,6.943599597826905134e-08,2.773243994728164319e-08,7.005822240918244677e-09,1.443073178884659360e-08,1.509265107316839953e-08,5.343617452311569434e-03
1.163703297430753456e-04,1.850043039454511923e-03,6.523557568500798660e-04,5.219897584310277817e-06,1.224693102727552292e-08,7.099011405834519677e-08,1.173149466424792332e-07,4.753755111736078009e-08,7.931617340144891537e-09,1.567760580602776512e-09,2.032119597172638852e-10,2.663497026282357280e-02
7.904761898554801586e-05,2.986401462827322113e-04,8.856244831038176737e-03,8.481559732480785504e-06,2.563662275877157663e-08,2.462611800166775776e-08,1.186222943653716284e-07,4.690209240699960239e-09,1.073763644061759208e-08,7.502543696928709370e-10,6.108289569649789259e-09,2.426028281537453285e-02
7.974082347238884848e-05,9.243872557258333428e-04,2.957042391568022802e-03,1.825246034249299401e-05,5.207908108376735510e-09,5.715165629062021767e-08,1.321172610584144674e-08,3.112836152978222135e-08,1.138238640699769291e-09,3.139376669721605150e-09,8.585826527683534011e-09,3.671683932092733443e-02
3.930985698753478892e-05,7.443908754802388075e-04,1.642397381574103562e-03,9.271953148102616557e-06,3.708641635584090915e-09,1.547100211913061072e-07,1.487443392716931207e-08,3.295117814847145271e-09,6.756785825981735695e-09,8.904592479378638925e-09,7.736613310355880278e-09,1.168650622541344067e-02
