2.060214495399627283e-07,1.075017849524507530e-07,2.357303935768489553e-08,2.127334863223090122e-01
1.433930559154937565e-07,6.307077929480293693e-08,3.659929966020480422e-08,3.462731942648165084e-01
2.563561075698393643e-07,1.949648005875886629e-08,4.462717761241308608e-08,2.043350329021951239e-01
1.847090140056723291e-07,1.778450363942399844e-07,3.136080150875480677e-08,4.865653525762173026e-02
1.123745074326589341e-07,5.298240582645462354e-09,1.817991638691804712e-08,3.518270756835565893e-01
6.076333860416796288e-08,1.077539834346851633e-07,3.025616904730001452e-08,2.446416135383157331e-01
1.251933021729533398e-07,5.378547541315052817e-08,4.263095588608349738e-08,2.156897449922987042e-01
1.034181823582884037e-07,1.438431585305189070e-07,8.143682450682058910e-09,2.763000228049704021e-01
1.337335838502334557e-07,1.950723405247606250e-08,5.299824185489313166e-08,3.663117263929525080e-01
3.119339079771091228e-08,2.351568504518242927e-07,3.827642128969567054e-09,1.707865252858499772e-01
9.113970699604982554e-08,1.991986458749823000e-07,4.041354986368092880e-08,1.415333056555336255e-01
1.043893055856740928e-07,9.929127772611535226e-08,5.989160935973963310e-08,1.630229439398991342e-01
2.563901689673582214e-07,1.374517027192155066e-08,3.895574956926388202e-08,1.488535995248252974e-01
1.405048284983958385e-07,1.366892771840504255e-07,4.682771799050659066e-08,5.757560165287206599e-02
1.972038261588564774e-07,3.638053282133847713e-08,5.921053679589829377e-08,2.167819480017874889e-01
2.575813299651356621e-07,8.334587461848789737e-08,3.612173722125507393e-08,8.217983784468196884e-02
3.458566896287287949e-07,8.180624144531023316e-09,4.305422880464904926e-08,4.163692612742551230e-02
1.140441965741110916e-07,1.450629169882154689e-08,3.010827152587534068e-08,4.325027940844449192e-01
1.424819949139526757e-07,7.664085365177298060e-08,5.982061591017099140e-08,3.008615710560829867e-02
3.174680535448546593e-07,2.201554597885808504e-08,5.419521613055151322e-08,1.564269107475690090e-01
1.472632531637865832e-07,6.439812009253380053e-08,7.403995297376022441e-08,2.366793239709918117e-01
5.115575109200989190e-09,4.007263267292521184e-08,2.045204199805656455e-07,2.654265364399999161e-03
4.688210491354999719e-08,3.235908398151108965e-07,6.533138541794905987e-10,2.751157947726784458e-02
3.494195265834405053e-08,8.079457986379865220e-09,6.670071857804856130e-08,5.707000382101931057e-01
1.262834709508910525e-08,4.536514479190426563e-07,1.538819099623258925e-09,5.725184337040466198e-03
3.025941829423398121e-07,2.431541148877746708e-09,3.210358348599105317e-08,4.083702791927850684e-01
3.651438456460257133e-08,4.042462712393812874e-08,5.133559264699523061e-08,2.752903501844316536e-01
9.905397614420222453e-08,2.717654674894739220e-08,3.622774086277601581e-08,2.420599531592627640e-01
8.268841325860833881e-08,3.221381289821519708e-08,2.093595993273084709e-08,4.164238716459467970e-01
2.242379220793181844e-07,1.137720003345639600e-08,4.945225527017620355e-08,3.104130367482612618e-01
6.096017795442414332e-08,7.916739779617201445e-09,1.774044385456126124e-08,5.424792935813481654e-01
1.254366116774626474e-07,2.434096493299366751e-07,8.134006080136766899e-09,1.405074922193637332e-01
2.345999030110422013e-07,1.537339661901577596e-08,5.563695877116898762e-08,1.202232120336518273e-01
2.193280736686325525e-07,3.164962168789000539e-08,2.933655045083919761e-08,2.071295078022533376e-01
1.629121290001043055e-07,1.009442153810466846e-08,3.245683850701572297e-08,2.812345739298593439e-01
3.587900241940929740e-07,3.665357844067441274e-08,2.729521729595712698e-08,1.791010479718007919e-01
1.142825339570711321e-06,4.776614909487564779e-09,1.279127027548595031e-08,4.797900635788784895e-02
3.572634167955581342e-07,2.392648563045291688e-08,5.057798099649254433e-08,2.980123287078707550e-01
5.134734393865667118e-07,6.246231650038234311e-10,1.351205198788429105e-08,2.148425187879703935e-01
3.212887077065482003e-07,5.390681233718314723e-09,3.043421200456049272e-08,2.691631342657528347e-01
4.691947373508099307e-07,5.428221783561941219e-09,3.036135620492640392e-08,3.803362507153250638e-01
2.702166074606551302e-07,9.721366199631179782e-08,1.672510886863660916e-08,4.260529815000759779e-01
6.076343478178591885e-08,2.544816483427125436e-08,6.229665535500419826e-08,5.187268190823106639e-01
3.225125972939472116e-07,1.064451068314581607e-08,2.800534524249827918e-08,5.640109500343023496e-01
1.213026255823501337e-08,7.962190074215145277e-08,2.087868000456916483e-07,1.458571912309683527e-01
4.135756460340037241e-07,9.646805752677805735e-08,1.450052929189743085e-08,3.098815753493552316e-01
8.685927174354596979e-08,5.779052760953991314e-08,1.977460055868896086e-08,5.136686944030585122e-01
6.111484146816713973e-07,1.330048323971796152e-09,2.753774720995730273e-08,1.798470610872011932e-01
2.167134354376875791e-08,8.243488251215866885e-09,3.095773427848038485e-08,7.459028004721568461e-01
4.665212720710261012e-08,1.083290792700560988e-07,2.700954486615083016e-08,4.861690755354859395e-01
4.911440410774658584e-07,5.987572839411038377e-09,4.941092817539296346e-08,2.649662116980560089e-01
2.126150521058908760e-07,5.712868555379522682e-08,2.016901536017933515e-08,3.262222020542960288e-01
1.552379807530415231e-07,1.175989389709959873e-08,1.269792639122132934e-08,5.386318981784116167e-01
4.160773359464636816e-07,2.806594916213533928e-08,2.290825528326624809e-08,4.845951178371062373e-01
1.868118571938511824e-08,3.344209477785924670e-10,1.264799360615437838e-07,2.376104106100754843e-01
3.010963529578056576e-07,5.339215424640212461e-08,9.118431622898812369e-09,6.168351837781835822e-01
3.234336955051953197e-07,1.628418584438154372e-08,4.584256610861200031e-08,5.198215519418968311e-01
7.105070987390094679e-08,2.405765979277920643e-08,5.784509905830491201e-08,4.085899323339862721e-01
7.837872025876466772e-08,9.117512108771581672e-08,2.080470738356997558e-09,6.163151177647169243e-01
2.172517598336643765e-07,1.931620025378507677e-08,1.373627650021854626e-08,6.562808469571127512e-01
4.164782215904650924e-08,1.621020637661559798e-08,4.579724103927288490e-08,4.193690766963678040e-01
4.041430858012244378e-07,2.468479635166436957e-08,2.879330812953461852e-08,3.243966165004736890e-01
4.279533932572697838e-07,1.254882414618931467e-07,1.201531499948461011e-08,1.945351292354674522e-02
2.589145346551735423e-07,1.141421146442976037e-07,3.426406805253693083e-09,2.065017485786059537e-01
2.881026262775901559e-07,3.798235150141967366e-08,3.926072120614498624e-08,3.754910753656497402e-01
4.323626494108999600e-08,3.514818424718385184e-08,2.599284199504313256e-08,3.402768025127687057e-01
7.015766946850154874e-07,3.973337792102019679e-08,2.616641792553171713e-08,7.584901548425703084e-03
1.750166147333325259e-07,1.410797492703461619e-07,4.158938290476131845e-08,1.687339844826466206e-01
2.140152720393057516e-07,1.120985721450105841e-08,5.538975712036911943e-08,1.581906762806828404e-01
1.880917007975882308e-07,5.945776788178989268e-09,3.436567384989079321e-08,3.011067546245319582e-01
7.293389163677848324e-08,2.061992600643389774e-07,1.290965775495256894e-08,1.206005360055894260e-01
2.311571462601031552e-07,4.063058684768409925e-08,7.311912654721330887e-09,3.631206541008631938e-01
6.442518606179369643e-08,3.818828026638092409e-08,3.703879479914988243e-08,3.200313554790218395e-01
2.704445553616747415e-07,1.526956038298919870e-07,3.127685703745980726e-08,4.877908247319308332e-02
1.282423897835209869e-07,1.263467301826091726e-08,5.142573541360031015e-08,3.299312136702706177e-01
5.200447392784613157e-07,6.878264258568926896e-08,3.516864116488597147e-09,1.892028037251295980e-01
1.270426726078139646e-07,4.571115567450388791e-08,1.174223580694920479e-08,3.800300736350260000e-01
2.258738277865003292e-07,1.611245256972174947e-08,3.177084296410375615e-08,3.453428762292839460e-01
2.867419917615199897e-08,8.694341857171801076e-08,3.256532101422436377e-08,3.305485259849404445e-01
1.967504479105660217e-07,4.634143107688704634e-08,2.313356293904243045e-09,3.958429004166019727e-01
2.413309625045080700e-07,1.471486257325861758e-07,1.803212862918371641e-08,1.949718270509109286e-01
3.596393788217515846e-07,2.278055697425552384e-08,3.121953113393225109e-09,4.260868571350520106e-01
2.173094032903519457e-08,3.075810556362653891e-07,1.470674978095236629e-09,4.142367018454871236e-02
9.675133833139940571e-07,3.808359691291304141e-09,1.201258786307111953e-08,6.204006673706877195e-02
2.797947728591823562e-07,5.875891969082303939e-08,4.995513879682668790e-08,2.165402475333188526e-01
3.666711525101271645e-07,1.220415076340746635e-07,3.373878181834241425e-08,1.038613269479968793e-01
4.997613399971624529e-07,3.423008739432444997e-08,3.043454968803096581e-08,8.244649383871008319e-02
1.065907826853966490e-07,1.055879676894605181e-08,8.400477936802937268e-09,3.727470820763870707e-01
1.163380680784315991e-07,3.570322450689362983e-08,6.771300799847923984e-08,1.992960123298199715e-01
3.011133272730048329e-07,9.030160835078068672e-08,4.947269617936179885e-08,4.067483515974698594e-02
5.127709575614834061e-07,5.566605605367902719e-08,2.520888385434904879e-08,2.860054442598077701e-02
1.174357965561548399e-07,8.792654204186991727e-09,2.995557057165249970e-08,4.289303789086903462e-01
2.507766276642076815e-07,7.315935332398397146e-08,6.335235384136449074e-08,1.602045795566221439e-02
3.372747123918391835e-07,5.432544351122936641e-09,4.785310438596631043e-08,1.455283029119912586e-01
2.500738798747094884e-07,1.727070012356007746e-08,5.457153249901692439e-08,1.623632577414166611e-01
3.369782452066662489e-08,5.416941703192112891e-08,2.179372501887917804e-08,3.084780607642423345e-01
6.842647154920980496e-07,2.015804091555424374e-08,2.107268581931142667e-08,1.038672084599790574e-01
1.069267239894223385e-07,4.047653064086366690e-08,3.227403228902466692e-08,3.403633328991251261e-01
1.441776199050145793e-07,1.837345222332668554e-08,1.358605650645164135e-08,4.587940902388238373e-01
6.545525045255314002e-08,5.552669552228300367e-09,4.090771958786714776e-08,5.439638244573321568e-01
2.825273060517207823e-07,2.591304513716774747e-08,2.968359465481973689e-08,1.817818080255527158e-01
2.686962245589754960e-07,1.890558762258427891e-08,3.334542323467234182e-08,2.007124125191830921e-01
2.392119229087629282e-07,1.821545692056056067e-09,3.312294692683685207e-08,2.661279178449664218e-01
1.645088892556657533e-07,2.227058033674342726e-08,2.232281317568962911e-08,4.062821025152822396e-01
2.711117211185234605e-07,1.388234705563804828e-07,3.879850814705099863e-08,1.309593351072703138e-01
1.943067267480760529e-07,2.251343135347174273e-07,1.721366605262533370e-08,1.601929204077153293e-02
8.000724990928981559e-08,9.367595447509335840e-08,3.447525086514031761e-08,2.632540653012110377e-01
8.734688382523703622e-08,5.241200528924738305e-08,1.506865839563364220e-08,3.964374773997784152e-01
2.501704302684160532e-07,9.935100113654616236e-08,6.352847005128801280e-08,2.415493009120176296e-02
2.079763604335452556e-07,1.687441077498322073e-09,3.100357814045026062e-08,3.518325342248330712e-01
4.087542979284533811e-07,4.931169560703999922e-09,1.267755971734304066e-08,3.048733206117112959e-01
3.247555710964681906e-07,1.387791132104709993e-07,1.441289341678785935e-08,6.203003093054093586e-02
3.131315803159015460e-08,1.834081758897664706e-10,2.461250663879404114e-08,5.274958076465866563e-01
9.718933048174745122e-09,4.678855163854296929e-09,8.346918877315416273e-09,6.798049301279492918e-01
1.041892562356088148e-07,1.571828832434037164e-09,3.995107144210456964e-08,3.684896260495426623e-01
7.972405681804072774e-08,1.652348917474252859e-08,3.053533793926732443e-08,3.753457897960681411e-01
2.790953765317282806e-07,1.011194033025605259e-07,3.711287098388761828e-08,1.658133197122561298e-01
4.028170788847723330e-07,6.634536398279583413e-08,4.546416118264689004e-08,1.225241826841225873e-01
9.706925329422332485e-08,4.044918105776956793e-08,4.017932831210304443e-08,2.686705939732411119e-01
9.162466461543197929e-07,2.367463530160909438e-08,4.176309359883592349e-08,3.006829688577628001e-03
1.525155801442231344e-07,1.982537050914717612e-07,3.664298194849947054e-08,1.194861248932937298e-02
1.910719257348611131e-07,2.130289983074468216e-08,3.150004503311250508e-08,3.733251178449694674e-01
1.335069344601055220e-07,2.949979598336857817e-08,3.903222940019013115e-08,2.901582130010941230e-01
7.212972181146312718e-08,2.765721043046867012e-08,2.396145069972320720e-08,4.851037485082880241e-01
1.085516218576710655e-07,1.205735465009065909e-07,2.707738829011170220e-08,2.966257957281885904e-01
1.949310792332622153e-07,1.167740505169706047e-08,1.464142516298931402e-08,5.040289078770778808e-01
7.808187554495161069e-08,2.082329891482885847e-08,1.856212586424162052e-08,5.346876968123702722e-01
2.602638001987310251e-07,7.597174467533232597e-08,3.835771712674974309e-08,4.241130690671064407e-01
1.859126820618648675e-07,7.018926573758129780e-08,5.593461113948377019e-08,1.377969704908999227e-01
2.348500490116278112e-07,6.696326739492053997e-08,3.990641968098183054e-08,2.284593175364156570e-01
4.508555515407392788e-08,1.665686210919476656e-07,2.522812263856670912e-08,1.072160041166345668e-01
8.082236991561050404e-08,4.561835563062305292e-08,5.902619206658556796e-08,3.403548162761207974e-01
2.953309498085847317e-07,1.925986083958993321e-08,6.906742491129828507e-08,1.417516077977835076e-01
4.329671232929423061e-07,2.943503946089193252e-08,8.152026908383911047e-08,4.121549296949227753e-02
6.391929701043803684e-07,5.357265042756746192e-08,2.258217743969128590e-08,1.261147660491475087e-01
5.274837420425072938e-08,7.358967677415531953e-09,3.589208972592631386e-08,5.574912900307513741e-01
4.005857228365354118e-07,3.155615372602805440e-09,2.406058715607684542e-08,2.852630842002975564e-01
2.383256530335102890e-07,1.022357448850949956e-09,6.453846829108846628e-08,1.430488566692196817e-01
8.038649184791557906e-08,6.213162750166933863e-09,3.626237012082489189e-08,4.314919541728111652e-01
8.102717099220741580e-08,5.741501261725211791e-08,3.626450472604913519e-08,2.020450055378023024e-01
3.200453915053333650e-07,2.456854732326532108e-08,1.280286602069795403e-08,3.349407478470081689e-01
3.863400164099635319e-07,1.539488460283198797e-08,4.487096126368622301e-08,9.750839588148230153e-02
1.762295429473768807e-07,2.101627245796138250e-07,1.676800994597296121e-08,5.326089377536556008e-02
1.945415420411171784e-07,7.757833856629232417e-08,9.036742180058474383e-09,2.503928806383283745e-01
8.716586640126438020e-08,2.396369885724941370e-07,3.597877903854480978e-08,2.211698597435222957e-02
4.024642981404450430e-07,5.061219754336900534e-08,9.393127388167227046e-09,1.647502079933865771e-01
2.841113800820489557e-07,1.184973987884585345e-09,5.228743687731775363e-08,3.401595003946384921e-01
1.985377604023238718e-07,2.569360892201158817e-08,3.473166605128098828e-09,3.955470945273018568e-01
1.081538603200401745e-06,1.894037126508521963e-09,1.126343366471399769e-08,4.364363069764881642e-02
3.019904817953726898e-07,1.125177414929351802e-07,2.102763094767399996e-08,2.079405320745614238e-01
3.615305180419390448e-07,1.225247427867646050e-07,1.071976767676486529e-08,1.065167644343167769e-01
9.921862779760492871e-08,3.642166599896901489e-08,1.920879618819180621e-08,2.759267696652666912e-01
3.467508824130275336e-07,7.135242546050295715e-08,2.610935588487898457e-08,9.945338094459121869e-02
1.302855982241067897e-07,2.513503235442575307e-08,9.297002245479352429e-09,7.473433979563648411e-01
2.546584384322791125e-07,9.240376245986367815e-10,5.639374052477659409e-08,2.461784129955781331e-01
3.836519055838708214e-07,3.645158217846758067e-09,2.860871442342641659e-08,3.150252769762150740e-01
9.182916198700830920e-07,3.400045668165616982e-08,1.286091802513844612e-08,9.999063986583693955e-03
2.197777518887125743e-07,2.811552466211666068e-08,3.265238302309760229e-08,2.733884599288667894e-01
2.211418795842954704e-07,4.283525304720815444e-08,9.086556529832776497e-09,3.599619867234285508e-01
2.016640008906969647e-07,5.399883707108887823e-08,3.819576779806961403e-08,2.431073787325191693e-01
1.686136894365955759e-07,6.640133750210325579e-08,5.143502457969315427e-08,7.034044513155984779e-02
2.930679138631930285e-07,5.754151429503688725e-09,3.431480001972282038e-08,2.070533907436601095e-01
2.957870432518672030e-07,3.876262430000531920e-08,2.178384258069151124e-08,3.097264649050855412e-01
3.422418779890356440e-07,1.433140077520510543e-08,3.123732584361070065e-08,2.674006203627837253e-01
1.496913727868997089e-07,1.187019735167939994e-07,3.853815066032480878e-08,2.500124129440088883e-01
2.003932481815887094e-07,1.033102263566912213e-08,4.203821968532694869e-08,2.871540336503141111e-01
2.837320061482315444e-07,1.278750032462120757e-08,3.400279219712307914e-08,1.801544002797012267e-01
2.711323294029307651e-07,1.452069036142851381e-08,1.016156350472615112e-08,3.837481883794870430e-01
1.821881217037115369e-08,9.733328346216029018e-09,5.143413813366592854e-08,3.443360611971047480e-01
6.013688470800577863e-07,8.204916655544635074e-09,4.278698052897927517e-09,2.380902520079645202e-01
2.411247939091308918e-07,1.139918097449219488e-07,3.732846797185988344e-08,1.090814082634832122e-01
3.477030371866864605e-07,3.429408289447537735e-08,2.743178342884344138e-08,2.908779471748185186e-01
1.943552593755818026e-07,1.944646848938724926e-08,6.284492750289451637e-08,1.677334448737963224e-01
1.357022180713157039e-07,5.614288810667155006e-08,3.703840926649898366e-08,2.304247200569628506e-01
2.762305894743599953e-07,1.957045846069870832e-07,1.228910489161026315e-08,4.378559070904126244e-02
3.837781680898339696e-07,7.938720143263922623e-09,8.215731943619525141e-08,3.017636993573759308e-02
1.242935509384186933e-07,6.498993484777173245e-08,4.526080840516404480e-08,1.896633939043393113e-01
5.767215420213822091e-07,2.850772413947879546e-08,2.859027705374656872e-08,7.541720522551351169e-03
5.123182941402297221e-07,6.126008729277298453e-09,3.027144950808586542e-08,5.188069720199602747e-02
4.696485406240035850e-07,5.810177057744821372e-08,3.424578359722143902e-08,1.202452211226550383e-01
2.137636471377565127e-07,4.292019227823392334e-08,3.449050919106469907e-08,2.615676191952714946e-01
5.522799165584788711e-07,3.717248231521635479e-09,3.511653618092770699e-08,5.765435818115465655e-02
4.022182798722360570e-07,5.646545044460708535e-08,4.118743217646599585e-08,2.110876758129549280e-01
7.102132535173428421e-07,4.679968314052904298e-08,1.691993950290115489e-09,5.105014203841997528e-02
1.751398048218609502e-07,6.291555709775222119e-08,5.505907322271856224e-08,1.659396443485524897e-01
2.644625904830359953e-07,3.016905039834224390e-08,2.476182625365104157e-08,1.966289851153473767e-01
6.163502642994010418e-08,3.207954009271108102e-07,2.447577918834824061e-09,1.665650706978394346e-02
6.357149457467470099e-07,4.798053504808563555e-08,1.124676408653722588e-08,8.687180196457928993e-03
3.978200507823994836e-07,4.073338421366861524e-08,5.823466824741763408e-08,6.288187852925900684e-03
2.469509282198162225e-07,3.469043456072119412e-08,2.504274041653656925e-08,3.176619771245817736e-01
2.949271207647906965e-07,1.432429029670767026e-08,5.051784371492741476e-08,2.053469977847436345e-01
7.212623942240151642e-07,9.148279925305944235e-08,3.325571346218296648e-08,2.680687695633391515e-02
3.174910926171735735e-07,6.828126724997541066e-09,4.648311037613941491e-08,2.658999397192758352e-01
1.838906932007418985e-07,2.629036519527359895e-08,1.428614805752852286e-08,6.459534295115419988e-01
3.626889383958706809e-07,1.640818871469154429e-07,1.102541156804694266e-08,3.535699434158339621e-02
2.970213709211734123e-07,1.467505157760951515e-08,4.534364877007985101e-08,2.026574069175923198e-01
1.553105118392244746e-07,6.842261452122599170e-08,5.419115829289260064e-08,1.310626857750964991e-01
1.882281761990488909e-07,3.329409087070992931e-08,1.399921448438187286e-08,3.086648249243626463e-01
1.722796970419501711e-07,2.546006108055900796e-08,3.629857751869154451e-08,2.640169975677995051e-01
2.714291293452311008e-07,1.870601751867924784e-07,1.154954254611022266e-08,8.822719014549328109e-02
3.591127782566831270e-07,3.317979183760255841e-08,2.458898424154989191e-08,1.499939555622253340e-01
3.355595431087078429e-07,8.319536732399616989e-08,2.956882151370315273e-08,1.387143603483485255e-01
3.027829897371195221e-07,4.030564293541856099e-08,9.757928615140592335e-09,2.039259595070467002e-01
8.887337672696350429e-08,1.476844162067614714e-07,3.373176954451206267e-08,7.765995679792435380e-02
2.491689481633964102e-07,1.193990889615158732e-09,3.411113275485655471e-08,2.792031351186876620e-01
3.384378746815833473e-07,2.076993843286144746e-08,1.880302722704899637e-08,2.831125882312425235e-01
2.932775603700616333e-07,1.402052642752261594e-07,5.661791342647194186e-09,7.335600035950422260e-02
2.340597470510560771e-07,3.372728043351705227e-08,5.032035602682977946e-08,1.464484933509230813e-01
1.719943042065835429e-07,5.811895834805717934e-09,4.814458682861295754e-08,1.969667149156004715e-01
3.088455560677396491e-07,9.283251494128918753e-09,3.110469401827818485e-08,2.276496977068745986e-01
2.619354420721168727e-07,1.569270673977774695e-08,1.919222879587693234e-08,3.653303241155249625e-01
1.169418969998722695e-07,9.757942756347212812e-09,1.231633323557603518e-08,4.143447235881340118e-01
1.375021686845828905e-07,8.920391224493066190e-08,1.301292487859408744e-08,2.210554675608599196e-01
7.234585582155512020e-07,4.699169567026314695e-08,1.307674303837451437e-08,1.970148515494811459e-02
1.347904156822424768e-07,2.278261156435002920e-08,6.455659089659939161e-08,1.242691199679238773e-01
1.362862446255209592e-07,5.318393436345389056e-08,4.285264029762867449e-08,2.538184349922990024e-01
1.896890100849968002e-07,1.838265052082070511e-07,3.818878072310887193e-08,2.035848169948912406e-03
3.991444244430463205e-07,1.389940338224465795e-08,3.088362466890299682e-08,1.429409068117540316e-01
2.598823248169417657e-07,4.336575440240555418e-08,5.210696009437138022e-08,5.601700332280029615e-02
1.804866546210388484e-07,9.493728960827858044e-09,3.079415354189589843e-09,3.783331009126562061e-01
3.597391500772484561e-07,6.289606125531866549e-09,3.104409507345889638e-08,1.384490596115126315e-01
3.081118693001784984e-07,2.324193799342914591e-08,6.208587013941375743e-08,3.559407507842781565e-02
7.114690837920451960e-08,3.431476258902139585e-07,1.854041037444850772e-08,8.465910884559613159e-03
1.609855964793440711e-07,8.357986006821191366e-08,2.389507078480076399e-08,2.860193980813295900e-01
2.093256529021923807e-07,9.649083888237098469e-08,4.565976956830953870e-08,5.548155968410901917e-02
1.378266214696160653e-07,1.228443616705225810e-07,1.111880549160340644e-08,1.861974081620462462e-01
3.638910222009871140e-07,2.821491779873336327e-08,3.147537928086072716e-08,6.819153818886765361e-02
1.324502160064306618e-07,2.170461683110038935e-07,8.735917545001071905e-09,8.829990078276725440e-02
6.387775909475866099e-07,1.822559472221773581e-07,4.126356027851999412e-09,2.795721127208465606e-02
3.618332792067357958e-07,6.138014331000222701e-08,1.333793015293879086e-08,1.761843246563377652e-01
2.203413109435752086e-07,1.399034981668651585e-07,3.207029271632492651e-08,1.109201614413856257e-01
2.939672556072432400e-07,4.085946565998160417e-08,3.405599917084691640e-08,1.292986445246708804e-01
7.837529849328491757e-08,2.585848797820247966e-08,4.862224380281107589e-08,2.222011196399792665e-01
7.531777270058437186e-08,1.647394473932558879e-07,4.169963755362315923e-08,2.802579302843068512e-02
2.602316059913195507e-07,1.157457954592186415e-08,3.380584849147397624e-08,2.327425678535567366e-01
4.594370656785990005e-07,2.606161759362645682e-08,4.841977663354272083e-08,1.398320611054661711e-01
6.035621058948299565e-07,9.380980510525652104e-08,1.191153023687037989e-08,1.778611264600810440e-02
5.375699755615630222e-07,3.160173162708138486e-08,2.827586721820475824e-08,1.014383276875704676e-01
8.532797542339755760e-07,3.625326774167627895e-08,4.611139994736617359e-09,7.117185594437830387e-04
2.575481673707120639e-07,2.936958101664046358e-07,9.436352488217175266e-09,4.040145544046087889e-03
6.966021595414793913e-07,2.361722452215992318e-08,2.459618886236732342e-09,1.318320822139937287e-01
6.146665948210947508e-07,6.295123017931144156e-08,1.732091661023090393e-08,1.759621063529371310e-01
2.158845546408643344e-07,1.686901369487022862e-07,3.129520265590638314e-08,1.773432069985004383e-02
2.477162163454033952e-07,3.077577743878718940e-08,3.295848939086755898e-08,1.436067668702052103e-01
3.305155980363414629e-07,1.038849449051984240e-08,1.081636276453088631e-08,1.874590718481747020e-01
2.058480115991012071e-07,1.259246256928947096e-07,1.395067971428715862e-08,1.367703863462360891e-01
1.125175993751694510e-07,3.244176627901482181e-08,3.159508463445573513e-08,2.688259224842013406e-01
8.648175057982408184e-09,4.353773584953037035e-07,3.494784349189633429e-09,1.202259635498720280e-03
2.080562887865918586e-07,9.855050833884440878e-08,3.163281122862377327e-08,1.884869290683011955e-01
2.976132183472780584e-07,3.706202516118306682e-08,3.694750642633495167e-08,1.591086691821293753e-01
4.041124952868183077e-07,2.594113149992042362e-07,3.261744677669495254e-09,2.228856569378726005e-03
1.802467071793827137e-07,6.555896069919140514e-08,2.387920750794775638e-08,3.738194110365197220e-01
7.995841379274501384e-08,2.402669128080864138e-07,1.411673759104982042e-08,1.078120666271262240e-03
4.946204007008749238e-08,1.855845893965148055e-07,4.998798816347348777e-08,6.264618570262585340e-02
2.401230583761228470e-07,6.645363414302388531e-08,3.495059039290618664e-08,1.370321491551558524e-01
1.329173444695971857e-07,1.693245987473658560e-08,4.194465041853326993e-08,1.886020622223408272e-01
2.869409043274038544e-07,8.007959497276107446e-08,2.241852857700316704e-08,1.423598816519637267e-01
2.297540293323964608e-07,1.879539213178868806e-08,5.766318706439729610e-08,1.867311303181052873e-01
1.761053162158195042e-07,4.898257482197491264e-08,2.076101527725030936e-08,2.329240380470685157e-01
1.170239817141673328e-07,1.516198652692334097e-07,3.748181915723233340e-08,8.698045920557043176e-02
1.374954492250944948e-07,3.263674597400978145e-08,6.651286594199553951e-08,1.247378532076171137e-01
9.023221097672045884e-08,7.178425052454329404e-08,3.433992456310010243e-08,1.684370610073199215e-01
1.341545929523306320e-07,4.251024331824298000e-08,4.398387474119208250e-08,1.798007926957006231e-01
1.836321078304936269e-07,1.203165272477759400e-07,3.810136908859346560e-08,6.747083245782702077e-02
2.158062664109869826e-07,5.755852974313995387e-08,2.039882701369901819e-08,1.520829291193220578e-01
2.226142073489579012e-07,1.056337665221075647e-07,1.026862374308831621e-08,2.325280613991299872e-01
4.097324533177816764e-07,3.494050270415411457e-08,4.450430761589471367e-09,2.247493668660502375e-01
3.109462524225796798e-07,7.819758601076779736e-09,4.196077742436377066e-08,1.326668902103651237e-01
3.798790597916682918e-07,3.713255893174333962e-08,5.884360289200972795e-08,2.352537674332973172e-02
1.361568842073002981e-07,2.023094230009192833e-07,1.180978320918991862e-08,3.577621582589118193e-02
2.146942927968747568e-07,3.372097124735998154e-09,3.403615807455792310e-08,2.518463435401994133e-01
