7.142381795431330005e+00,1.130061953536657098e-03,1.343848282586566745e+00,1.188534756297211843e-05,2.116664170537784775e-05,3.178826506242357165e-07,7.180689956668808194e-10,3.626356742937204278e-08,3.506235919414434403e-08,1.855106698497823265e-07,1.709939926818454883e-08,1.261862814897527471e-09,5.273135320334901533e-09,2.489022811871643022e-09,3.297224213481210631e-08,5.958848193064951275e-04
1.004740396217232146e+01,9.368165258962590867e-04,1.318071678047605166e+00,1.758131388052782104e-05,2.952208108482091151e-04,1.659836633023158497e-06,4.956635219417112462e-10,4.366562130105794623e-08,2.173632722137835915e-08,5.357032053545769966e-08,4.641943383310916093e-09,3.072981842055499876e-10,1.899519207110148234e-09,4.634776834875781521e-09,2.551201920697605739e-08,9.339797643578985620e-03
4.813470040545754003e+00,1.601602381100703009e-05,1.737188232520890940e+00,2.096638208142713439e-05,5.512352870326766967e-06,1.071325899570424225e-06,5.303314090996451319e-09,8.561930234551527835e-10,3.508117430102618297e-08,1.489915838488743417e-08,3.316329367682708427e-08,1.896504654448181580e-09,2.499667837799459075e-09,4.649551503797091124e-09,3.732704560063990888e-09,1.455482202836061879e-03
1.123297996909280894e+00,2.662790432461011395e-03,1.018690103612052145e+00,2.129114475859319761e-05,3.305294911752501910e-05,8.543292280904124620e-07,3.922696985284260845e-09,4.002214699019146089e-08,4.948280780311738108e-08,4.209771360456823284e-08,2.173531760174407499e-08,2.481880900580092140e-10,3.316074693565353697e-09,6.427696990566155576e-10,3.326212271138147060e-08,3.972226754975469870e-03
5.662092733876376016e+00,6.652062315676195723e-04,1.306640830804008058e+00,7.803119813156178124e-06,6.380929088852394654e-05,4.491172184681346827e-07,5.285288374345449866e-09,7.417485004955498691e-09,3.395308963505447354e-09,1.151650020593838056e-07,3.133003081792860362e-08,3.364481776925594259e-09,2.216450665182631240e-10,1.578620570859196669e-10,2.371139714340524275e-09,4.385500618274914414e-03
7.220697893757321850e+00,1.211527849466479583e-03,3.136173311255008311e-02,1.172582622643482572e-05,5.624949030212485690e-04,2.024725528213175882e-06,6.400416671967505504e-10,3.296811851736152930e-08,1.397227554371017517e-08,3.889580017688921444e-08,1.875935217231224909e-08,1.359053101275493409e-09,7.219448099774694755e-10,4.758411206734014378e-10,1.105451099628650501e-08,2.999151338911379243e-03
8.569218428272836974e+00,1.061308095756015053e-03,4.524319833607880481e-01,1.223460290756281802e-05,9.889108342940975554e-05,2.096540359969766258e-07,8.538226710603201009e-09,7.256311122911139251e-08,2.755863189828445613e-08,3.797811487968972114e-09,1.888722879900742541e-08,2.649057962035664151e-09,3.874109779307711273e-10,1.899836496058457547e-09,1.502903017734783575e-08,3.223388936110949815e-03
8.551135101776552006e+00,1.648875503075345654e-03,6.411989876143761036e-01,1.650969225983677587e-05,3.330981576003389628e-04,1.400486684318233194e-06,1.770545768337642655e-09,2.309802841852645870e-08,2.074377489887873985e-08,7.133334530567064086e-09,2.456087074424805736e-09,8.492858053571956108e-10,1.317155381514004520e-09,2.848342342334877122e-09,2.345116093834644151e-08,7.427719400887287937e-03
8.888537624317674357e+00,1.895442749201220814e-04,5.883131101228609161e-01,1.397230747972042753e-05,1.793477374680605525e-04,1.415930906423619764e-06,5.469746454396628492e-09,3.227517202170145202e-08,1.250924882270529348e-08,3.397194895705238061e-08,2.206534943114982350e-08,1.319976649918217679e-09,3.739825554936352224e-10,6.571107053167637654e-09,3.116105154931638085e-08,7.576211391461050437e-03
4.819346704755712807e+00,5.591201415308786130e-03,1.010487976251619180e-01,7.262075689674309067e-06,1.320971880536738624e-04,3.171774964092016246e-07,3.355339716481591100e-11,1.242095018275623712e-08,1.467809073688663043e-08,1.677694855259304439e-07,7.388942994616827739e-09,2.685008366947036825e-09,1.009280359685301001e-09,4.100226685913502941e-10,2.620283483031574930e-08,6.936444834122420383e-03
