6.824166025591243106e-06,7.582548649205742194e-08,4.651335677522135700e-08,9.854874217288291361e-08,3.791477519316654864e-09,1.471627856949638269e-01
2.637996650724052983e-06,4.249272560833068876e-08,4.308845739221732098e-08,3.272141473314726837e-08,5.970662638190858301e-10,4.179577722249924188e-01
3.072249667280127197e-06,8.836518448188075268e-08,2.497296312060136445e-08,4.363264617113159918e-09,2.042608009197891509e-09,2.448289746777364828e-01
7.443744077803177070e-06,7.887028490942996220e-08,5.930151490317352453e-08,1.071832271184600629e-07,1.519088030758169230e-09,5.787102862850934670e-02
5.318766115883215458e-06,3.185892540541683556e-08,4.437117651239224993e-08,3.218430535196861319e-08,3.231626782086541240e-09,1.631754178286826118e-01
4.550254001708615673e-06,4.990363976022236901e-08,8.879218735030346735e-08,3.636293569022696077e-08,2.187241078437598760e-09,2.245404531105359147e-01
5.866556595980231493e-06,8.690324698440105780e-10,1.355258737849216702e-07,5.118463730071948494e-08,9.889062909367347564e-11,1.790040661490818474e-01
1.428959194355093569e-06,7.941683448882157141e-08,1.760559300349336728e-08,7.326168027347297967e-08,2.420127537955478564e-09,2.210502767185377748e-01
5.660052277437912458e-06,1.832087158843334275e-08,8.382629126109248874e-08,1.662225607380253368e-08,4.291907426731292667e-09,3.384054075906344217e-01
2.307644720673999527e-06,2.858784883142733679e-08,1.030519721278601722e-08,2.042577356604363733e-07,3.769539359413501892e-09,2.228699270681660030e-02
7.074222333406621110e-07,1.130594756417840951e-08,1.395160505214671116e-08,1.335033521999862597e-07,5.452090975493899037e-09,2.679719119572340769e-01
1.666622037695154919e-06,3.400858432993843428e-08,1.157424291929882906e-07,1.774383313973476687e-08,8.926732697173053055e-10,3.295775876105126456e-01
3.917664813213113422e-06,6.882924631888833631e-08,4.062423454412152666e-08,5.731091995459792605e-08,2.695665446153401553e-09,1.420961447456675353e-01
2.105440515372092575e-06,5.155859564522453376e-08,4.730552331228667823e-09,1.196255829701146243e-07,1.535948502175100158e-09,1.685208271708719396e-01
7.346496741779858811e-06,1.491099120628639811e-08,6.640032268635023045e-08,2.504932374348788296e-09,1.709632009266390140e-09,4.087930737259493075e-01
3.604284665967580678e-06,6.563689721246409747e-08,6.489220746152583915e-08,2.890720541977653650e-09,2.681164908156678905e-09,2.209761022045853007e-01
5.029562332012970016e-06,2.458390220871865131e-08,1.320511259013443946e-08,9.053075545171088491e-09,4.721956980624598173e-09,2.265190949786275443e-01
2.528103679126566195e-07,2.564372941294636686e-08,6.675857569820575708e-09,3.552144391950755768e-09,9.696923598391129118e-10,6.469667515512127487e-01
9.587943880150064663e-08,8.381925204741864338e-08,7.357518093404194494e-08,1.636948732106349324e-08,1.393399194066463398e-09,2.479276083552761911e-01
9.089032781502207889e-07,3.600464144848686447e-08,1.169973495184023492e-08,6.881556162576363021e-09,2.520580014816760635e-09,5.972069354583511291e-01
5.282808530315334143e-06,1.074984362639346665e-07,8.113661798713668423e-09,5.448444277145113393e-08,8.942123608100996680e-10,3.130087667413725128e-01
4.396434151081681780e-06,4.458853839981865177e-07,1.245225891940836808e-08,1.506439113478492241e-08,1.585618337131885435e-10,5.675870996809121577e-02
9.732973731737649577e-07,2.782653553227147631e-08,2.701041544519394754e-08,2.351653623068395559e-07,1.021770440666012922e-09,2.255145157652135857e-02
1.736003275083924980e-07,3.964327393594821657e-08,2.167630310682296687e-08,5.377280483484248701e-08,1.596287621005504852e-09,6.508247700229725652e-01
4.472459184612300761e-06,6.443328900820981701e-09,9.232490026642288359e-09,3.422753262479760991e-07,3.230372676828358984e-09,1.486177730096427396e-02
3.894613066692226363e-06,2.067392538825386299e-08,1.100313676744792555e-07,1.902859818868594815e-08,2.604881636504339353e-10,4.642851240053437190e-01
1.304792583271290120e-06,4.970516781403682282e-08,7.590934646252504682e-08,2.845694227970896290e-08,2.168351815578482333e-09,3.584700212582161982e-01
4.303934676525026168e-06,4.398324442250057262e-08,9.097099006715501330e-08,9.467529236484104174e-09,1.308334024788896694e-09,2.693856380769353853e-01
4.232918161431079499e-06,8.814465594431353845e-09,1.207147191817154596e-08,1.212619902184491214e-10,1.033568285571481601e-09,5.160957771843340813e-01
3.685027968219090681e-06,4.870114028780088312e-08,2.314511668046080835e-08,1.915562727732050581e-08,6.704295626448993941e-10,4.322693730343681318e-01
1.005496985989336090e-06,2.893155770561793632e-08,9.322303285485628647e-09,7.094202945794118984e-09,3.333980207512913161e-11,6.219545862879787279e-01
1.664944146949781627e-06,1.463442770560247732e-08,5.072492466928381932e-08,8.842229242507822672e-08,3.011380888837421256e-10,4.840554722059821624e-01
1.189523408351164826e-06,6.086255912721057992e-08,6.578223223724915820e-08,2.907100070111856452e-09,5.114937392204517267e-10,3.825472657468835247e-01
7.517625054853564699e-06,1.221314738490235297e-08,6.353512681972850928e-08,2.268811855222838153e-09,1.710397957869967135e-09,2.486749017171294984e-01
2.600617728455532698e-06,2.494804536773644626e-08,7.291269480890251593e-08,5.392967354539809796e-09,2.863230093162803690e-09,3.401383828519777275e-01
1.344870588907393005e-06,6.418279653362635043e-08,2.450330436513520956e-08,5.700366584347371599e-08,2.747233249180197462e-09,2.325027929340238997e-01
2.880419243670595490e-05,1.121883339158800255e-08,7.933320032835920146e-08,1.179115218946579704e-08,6.265803887033354549e-10,1.888615317173752972e-01
6.754880732398747849e-06,1.920034809529181368e-08,8.889166933395626869e-08,5.250184704584805718e-08,4.739119809489928846e-10,3.736765531495423454e-01
1.389419042907543824e-05,3.228415059745334065e-08,4.595846155770439766e-08,1.456262368206301550e-09,1.597627714723876409e-09,1.973431719046034871e-01
6.267047600926051984e-06,2.073246434453226493e-08,4.466628479832433973e-08,1.182816563843684797e-09,1.518324716344236943e-08,1.150955599703302468e-01
5.340064532484311843e-06,5.278976211485058214e-09,1.203494137623798894e-08,1.072811327706757878e-08,9.452433035053211056e-11,7.608202898893260402e-01
2.655936795366711075e-06,6.351169717436826286e-08,1.078181853458561147e-07,4.016257030400494454e-08,2.828200732383102340e-09,5.300616007130762863e-01
4.369489090844858899e-07,4.180394848152521230e-08,2.821334576995881546e-08,1.232255750529382701e-08,8.340866326170568133e-10,6.918890259478334137e-01
4.967985784899796123e-06,9.154274690418971771e-08,1.615276263223907937e-08,3.566454161943298873e-09,3.776862128778147592e-08,6.187970134280234430e-02
6.506705273421912472e-07,3.893956029989872306e-07,1.108325359499440469e-08,2.201146786156009600e-08,6.521364518993379285e-09,3.493792385177821869e-01
6.330097451179827565e-06,2.973224970956189323e-08,1.273779453251692812e-07,2.329656648914559295e-08,2.317260590615018154e-09,4.372429883075126256e-01
4.746899079940204847e-06,2.764988114721467982e-09,5.335403642063091766e-08,1.470866120419044810e-08,1.700719062002116274e-09,5.704714697469124296e-01
1.445474646255094162e-05,1.619453325557476525e-08,7.126237139603835650e-08,6.260761159012878635e-09,2.962788453257714962e-09,3.212205204013367510e-01
1.126405672144471167e-06,1.289705649367497942e-08,7.424529811235858608e-08,1.336003788775866399e-08,2.202174502478170088e-10,8.424388382081495763e-01
1.811197191593275634e-06,5.073398937812433136e-08,6.464581984464218404e-08,7.351715228447362440e-08,3.420944222905604000e-09,4.092952343303781770e-01
2.304428621613810336e-06,1.210262757398111786e-08,1.805028568628512665e-08,1.273872473045253584e-08,5.204388913988810042e-09,5.436288048670859796e-01
8.956840006918711642e-07,6.445156661426326507e-08,1.116563594393165326e-07,7.229885422072939853e-09,6.742154342958451813e-09,3.300179717256973566e-01
7.133337591244637143e-06,2.855904627185458842e-08,1.099891633695748501e-07,3.219638149563317798e-09,3.075313976516922507e-10,4.430033279839505900e-01
1.098199266666682110e-05,6.197312564018145181e-08,1.420756253545843541e-08,3.278094048339706574e-08,4.274883258901621681e-10,5.195284540659242944e-01
1.435436755910644145e-06,2.155325748769787035e-07,8.305666229648578314e-08,1.300143467622035371e-08,3.790418260070017872e-09,1.190136537510616543e-01
4.883162040476290485e-06,1.950412696084836496e-08,7.795206118719549737e-09,1.072503091689091727e-08,6.503819878747455683e-09,7.233399074832210784e-01
1.392511103589294488e-05,3.349207852727378587e-08,3.997246942825664318e-09,2.409703878790739015e-08,5.582055724565984885e-09,5.373276874752549448e-01
2.740161117797737664e-06,9.632115773289709045e-08,3.197328737817627565e-08,7.044960204167967004e-08,1.426404844703045396e-09,3.347849948517465091e-01
2.486478335266089163e-06,1.071817205574674119e-08,1.159352362729376213e-08,7.272239348522097476e-08,2.655703399469027066e-09,7.252842592492608764e-01
1.338242618109852939e-06,4.415700707760310245e-08,9.101466884693201610e-08,2.321322850040258469e-08,1.072816052020620262e-09,5.874999658068682518e-01
5.006985744118967938e-06,7.386441397520248693e-08,5.710849969400275499e-08,6.909747004866626892e-09,1.190010581975633013e-08,1.691567166627765406e-01
8.235874342674486079e-06,5.945407442493493747e-08,1.132055730536140630e-07,1.358208204309917557e-08,8.208611136838201742e-09,1.732518796583162324e-01
7.854828011906155659e-06,4.994125886933502681e-08,2.594416601038490076e-09,5.791949014502075712e-08,8.531058938004795219e-10,2.991198682907343365e-01
5.521209527549943033e-07,1.377720467577443481e-08,1.708968676993608449e-07,7.922914742132451595e-08,4.920889666848845459e-09,1.519888293985220407e-01
1.148778212570894180e-05,2.077457762867496380e-09,8.006509795183117594e-08,1.002432617871848155e-08,1.141657722142245732e-10,4.587732731087941773e-01
2.004525313832114853e-06,9.518991249498661807e-08,7.168829112019009397e-08,9.384307628397345650e-09,1.367950248881538254e-08,1.302672096747616859e-01
1.276614824354137373e-05,2.334973364932635662e-08,7.963457101370024536e-08,2.636078847821650365e-08,3.061871292616924062e-09,1.702155524732234526e-01
9.138483869413308538e-06,6.033167695134327112e-08,8.491584965543130766e-09,7.695972370756735450e-08,4.045060188009954311e-09,2.287549613159518824e-01
3.732831341909322210e-06,3.865429528173373423e-08,9.203727138085908301e-08,1.841559612591289139e-08,3.029519809972133401e-09,3.129680120211513761e-01
9.144575983878655537e-06,1.241327497481672947e-08,6.733358234040178098e-08,8.006237855664204848e-09,5.144836326065799323e-09,3.024789303590425527e-01
1.047168532136753570e-07,3.576847471694812062e-08,8.966894509430332076e-08,1.212087118554276732e-07,2.449311229401358629e-09,1.027979886201354220e-01
4.514935198662940242e-06,4.334033134506060203e-08,2.415325715846701053e-08,3.448185549750903749e-08,5.715095189003006776e-09,2.627909291569044403e-01
2.223224484311256694e-06,8.078494930810004752e-08,6.247013908888179182e-08,3.480632622506170864e-08,8.090559261070446406e-09,1.267159557403004233e-01
4.821295228809486472e-06,8.142999993887425970e-08,6.675873197180035714e-08,5.683205784098612852e-08,1.906976082562966474e-09,2.224985385164834906e-01
3.171698270862055847e-06,5.124042953603703378e-08,9.792905706030314543e-08,3.029116922402407030e-09,5.341498141738401738e-09,2.112935543848173670e-01
8.571640776049489508e-06,3.995340181485818165e-08,6.376844984253245591e-08,7.371947446414993991e-08,4.924031085466381985e-09,8.611656701560968519e-02
5.720434820318225196e-06,2.955831650673741489e-08,4.563047836900572701e-08,4.228868166165576987e-09,4.492566815021594279e-09,3.456846790833705829e-01
4.635322854932139014e-06,3.278231132622835897e-09,1.068823687414953439e-07,3.348330676712258289e-08,2.998488748188935268e-09,3.422275604091232770e-01
4.412127465382713062e-08,4.103324658879357222e-08,6.855654648352255467e-08,2.571746359755803063e-08,1.381098312479530586e-09,3.619737181505843782e-01
5.134466088840251967e-06,3.018086424248924104e-08,7.730661556626121712e-08,6.713605775437101838e-08,8.693213632641546950e-12,2.999641527442413746e-01
3.926249555309330579e-06,3.223613981214456633e-08,1.603773219417876979e-07,2.350338448860896252e-08,5.820291884489807395e-09,1.044036263390346331e-01
1.119772823019245825e-05,7.532330591077602806e-08,4.369753687279238676e-08,3.671841479581824947e-08,1.611380278816003903e-08,5.128638229096996182e-02
2.469999170717417235e-09,2.296818878993715418e-08,2.172470306619686785e-08,1.695015226558274797e-07,3.235249637006002835e-09,1.181416064813819583e-01
1.599401661528181921e-05,4.579188068285348132e-09,8.451525028164205456e-09,3.572980316277423352e-09,1.521198673354024599e-09,4.976063304146080002e-01
5.907536266869155574e-06,1.172268558340052909e-08,1.076997569665899139e-08,3.387069303129669025e-09,7.464264527334758870e-09,3.860050771498916289e-01
1.571337320442695371e-05,7.447918707437090043e-08,4.781334603684601643e-08,6.743319432928930722e-08,4.795116490028668590e-09,2.421836944146606857e-02
1.210916533686313470e-05,3.655617921072833811e-08,4.646798616046502355e-08,5.853251572856644247e-09,2.778974956183569536e-09,2.791148607734700304e-01
5.785621199575179904e-08,4.709700025974384587e-08,6.202466697932426747e-08,9.990814828396932209e-09,1.935323310262729058e-09,3.811594940472979309e-01
1.699321897938404189e-06,6.620291286898084050e-08,3.264381342188510236e-08,6.785908908751581893e-09,1.708568669742993944e-10,3.884136523207876723e-01
3.788837727241839551e-06,5.449180406280233100e-08,8.822754652573044922e-08,9.191620024195827164e-09,3.248538842084647795e-10,3.232481600226984053e-01
9.962545317203045519e-06,1.258964564390016034e-07,1.622359151054644432e-08,1.406095341939415706e-08,7.316522119990039726e-09,4.412253438229139790e-02
3.835384496711304633e-06,5.069616598918426221e-08,1.465818837837274429e-08,3.854143019551562127e-09,1.421307544649314431e-08,1.190365695920205802e-01
2.755157922415020669e-06,3.876604879148552573e-08,1.103241274288624426e-07,5.887853748791024298e-08,1.058718762648460989e-09,1.738310229487567415e-01
3.087472182433045355e-06,4.243940088544341202e-08,8.942900599948792379e-08,1.139258226596496783e-08,2.907985811666907232e-09,2.667694660331476619e-01
3.841643659096600580e-06,1.049334239935206944e-08,6.774260559552071096e-08,1.440187792775840257e-08,3.444438896556578021e-09,2.498893768967568041e-01
5.154802031210941304e-06,4.276438061486156086e-08,6.830409348608640758e-08,2.534910886794046388e-09,2.809102619335462365e-09,3.117400476691256639e-01
1.542413560002365829e-05,4.277209152008245155e-08,2.309737329149711254e-08,7.378959881625583826e-09,1.501186724448133895e-09,3.053532839691243672e-01
2.403660206195738115e-06,4.566313739099081608e-08,4.470834357466605458e-10,3.111533507773858809e-08,1.667664124246102296e-08,1.822193122764292628e-01
5.353764181279741813e-06,1.250627818441991052e-07,2.817237815044741506e-08,3.325903657407305799e-10,5.055071229270147420e-09,3.239690967324598825e-01
2.106765544541131492e-06,3.239455149791688877e-08,3.213175124205670741e-08,1.209733911826516499e-08,4.733850550737978194e-09,4.614260930142894956e-01
2.594893832340429736e-07,3.351407479432442485e-09,3.561994641349731793e-08,4.312794466278762383e-09,3.014358477596559907e-09,5.148347732398957932e-01
2.469486392850199587e-06,2.219785443734738454e-08,3.199230376491568400e-08,2.518647927970098141e-08,2.362474917139300498e-09,3.274865212010155124e-01
2.111608983843586698e-06,1.078530499809673838e-07,2.991873857835240956e-08,1.093351082118192172e-08,1.215234475683866122e-09,3.212297198128252762e-01
3.223339879851647207e-06,9.860849919833762399e-08,2.920782284675730294e-08,2.556305465739928978e-12,3.761292426386382720e-09,2.621870226834272510e-01
6.145845500755335675e-06,6.298714317138737209e-08,5.948975221206045124e-09,6.593970407752292211e-08,3.074129006604050472e-09,3.930796782356288932e-01
2.393586112291425351e-06,1.963043024705927044e-08,2.624306864016273970e-08,1.261171196767627268e-07,6.560391781574265322e-09,2.211884121841731221e-01
7.770593765252248867e-06,1.001869651436967054e-07,7.953989196534180882e-08,3.154779351144365104e-08,4.297616720365686376e-09,1.235249976971752039e-01
4.697589644723338024e-06,2.561337031178631428e-08,3.793587178171276896e-08,6.301508611943766057e-08,8.713841418018300129e-09,1.817348102677661115e-01
4.806779760288732921e-07,1.120165785810859043e-07,7.665186719845346452e-08,5.223590216084654121e-08,6.265585470706998254e-09,1.571045881693909629e-01
3.992501270160091819e-06,1.125502510786725220e-08,9.086193479739851929e-09,2.466187571249598457e-09,8.412635564343295944e-10,5.361797635860585665e-01
9.248556302902660929e-06,4.965940322416814392e-08,2.552601205628227242e-08,3.645008533878883608e-08,1.007342508727133327e-08,1.566161599875778299e-01
7.551151488380228015e-06,6.459779485192521202e-08,4.642289110689539236e-08,1.259229098665141983e-07,1.293561272584947168e-12,1.399425522915265230e-02
1.256757015412177677e-06,1.169991291624963283e-07,4.998952612643086483e-08,1.946726701826367374e-09,8.243485241617146295e-09,1.758785751047418078e-01
4.186041265685808171e-06,3.275656365501072015e-08,6.904274064893632427e-09,2.102571836049289644e-08,1.524482776747151191e-09,5.796423753485299146e-01
3.410502823023778302e-06,7.512092670901141438e-08,7.230216152147025833e-08,2.784722166975258316e-08,8.508721704029811445e-09,1.333966858151506285e-01
2.557405449742554011e-06,1.127406817930069205e-07,3.221584430396732076e-08,6.536425359694605278e-09,1.602975426145124407e-08,1.447569477545116445e-01
5.664263786199459161e-07,7.471724662696907491e-08,4.666903464080392658e-08,2.256123646014735488e-08,5.053511976672348748e-09,2.777632766196518888e-01
4.792245729030072859e-06,1.221280357102817689e-07,4.230051758686848245e-08,4.398360321634116266e-08,3.575037692776336952e-09,1.736609179888259635e-01
9.518292954877407392e-07,3.505875025719208108e-08,4.695052949601149581e-08,2.401919613037332798e-09,3.500619240080436884e-09,3.361538248553067598e-01
1.722672958959883645e-05,1.244416559162159872e-08,1.903892563838335961e-08,6.228886104965804253e-10,1.147467055765646007e-09,3.533245894712899182e-01
3.599449730282114045e-06,3.433997009762502601e-08,2.509448744358981045e-08,1.467867894483564874e-07,1.761344873566245510e-09,8.731990578820529592e-02
5.588057960271373140e-06,9.100655647785794481e-08,1.169362397016088276e-07,6.491861143073484762e-09,5.253114244071868671e-09,1.993256893213014858e-01
2.813400287544498522e-06,1.258632961795800195e-08,1.110431323119297953e-07,4.095327873477471829e-09,3.627985144667105488e-09,2.550014182644718130e-01
5.715989489937293922e-06,3.591354935916018582e-08,2.647986674770370286e-08,3.702014244986882888e-11,1.119996808064832377e-09,5.743455619197247453e-01
9.639294993595909833e-06,3.873358929085034785e-08,3.598877597248195782e-08,9.602267715665610181e-08,1.129565387940969898e-08,8.682313090488433249e-02
5.504755347673336264e-06,6.583520809952882674e-08,1.740768475470513968e-08,3.053358629713399069e-09,3.158445874998460529e-09,4.974792205122825495e-01
7.205955558722651301e-06,3.727304386874345001e-08,6.138687511910841207e-08,1.543063106671919624e-08,8.057797159514129611e-10,3.820554247698010886e-01
1.022521217456162335e-06,4.305257837406204432e-08,1.016437829073608276e-07,5.805031508871995623e-08,1.716457841837311842e-09,4.588228129553673096e-01
9.705501810565996814e-07,6.360898482335508640e-08,9.440297200919347660e-08,6.642097935344473297e-08,6.863168806265601993e-09,1.190852962595894127e-01
6.495440668691547585e-07,8.057786257909871542e-08,2.405875431268757086e-08,5.032855323371783067e-08,1.374942481517191616e-09,3.695149261113325756e-01
1.630306322392451266e-06,5.534192259462973037e-08,1.126881598347610188e-07,1.117391846382319254e-07,1.184078004982095691e-09,5.917076271010046629e-02
3.034381442268541242e-07,6.406268654746017947e-08,1.315227595791478243e-07,2.376062840918874326e-08,2.032614785116314612e-09,1.825502704158439016e-01
5.636583695765555361e-06,4.406005681127681801e-08,3.551470941234699485e-08,2.635769765382976079e-08,2.070583015932782613e-09,3.658268664584753971e-01
6.241717394609127743e-06,1.854041796192437363e-07,5.501692970456782833e-09,9.468120243901809718e-09,1.888018510855149286e-09,2.532677056270561944e-01
1.817044136788546744e-05,4.215444147863822108e-08,7.939137711878002947e-08,8.631751819262446824e-08,2.529170681029593356e-09,8.302499582256479826e-02
2.976650473877793410e-06,3.583139283964223829e-08,4.374864058511238823e-08,9.933417753571582579e-09,1.166570222140521682e-08,3.992889301330210805e-01
7.117810024111169477e-06,4.878971908089592322e-08,1.637837927191587052e-07,1.513474507163061601e-08,1.165612513356459957e-09,1.593334624256334264e-01
1.091286833823920409e-06,8.327196550680829207e-08,3.059193103179092139e-08,1.278585596017689478e-08,1.643474601837447366e-08,1.032522247692152229e-01
6.116945470463827430e-06,5.051881820323560850e-08,6.278794256505060438e-08,3.205726886692413945e-10,4.881356344309154819e-10,3.780291353970045565e-01
5.676631372220448666e-06,5.295197051490152851e-08,5.446839642599946032e-08,7.386219728456432168e-09,1.169238803362321910e-09,3.105744123171040316e-01
5.570237954279862946e-06,2.373502033653411454e-08,7.728046436165063323e-08,3.376604258065025007e-08,6.811651565024856352e-09,1.921639272828288281e-01
7.027797485467706137e-06,4.705369860402544357e-08,1.699036229720678374e-07,5.231431863184178178e-08,1.579308307569648149e-09,1.849311487123687578e-02
3.545387366187757968e-07,7.954166199555125386e-08,9.678092448615551345e-08,1.443384974559390235e-07,1.104401136366184550e-09,8.189090077711742854e-02
3.514471038268677319e-06,1.829865846302327558e-08,5.461927249303613527e-08,4.633215145232947001e-08,4.960601085484393852e-09,2.431106208758824216e-01
6.265362575609538943e-07,3.051455445420781486e-08,1.004105471791899088e-07,1.865616788232748343e-07,1.548220475664390436e-09,1.407484826059162905e-02
