1.514855790845917038e-01,1.164994998130956393e-04,3.088406808925398815e-06,8.923390915001575962e-08,1.873205228729092282e-08,1.813298525873210276e-08,4.607761024759324496e-09,1.794311332102609272e-09,3.424894900396997125e-09,5.313728290744859645e-08,1.297937874900569229e-02
1.815963401853802894e-01,8.630166634397375873e-05,3.181182695659676608e-06,2.229970806071014092e-07,5.564401692851994900e-09,1.541727982520501535e-09,3.156021062725951574e-09,3.387778335172955221e-08,4.419536694506615388e-09,3.930928446898342480e-08,1.417372205325122866e-03
6.005402091288779970e-02,3.485111635218143188e-05,1.061173935154595053e-06,8.398195262199919131e-08,5.193179527043782951e-08,7.109175155012475204e-09,1.181868983497375898e-08,2.111041779365292333e-08,4.188948578620512523e-09,9.199521248374801934e-09,6.029424305551006613e-03
2.600682734988828404e-01,2.302301034378633667e-05,9.597069860601783369e-07,3.568439297990938433e-08,7.283197338766000191e-08,6.418985387650432263e-09,7.256929778656737613e-09,5.288897529767857887e-08,2.244059514447613971e-09,1.086635000832478528e-07,6.188633092764385391e-04
1.246398879484553468e-01,7.778882037043789027e-05,6.155660498230801925e-07,1.410342435196308363e-07,1.155537641192096711e-08,5.863291933359556049e-09,5.127208261770414896e-09,6.162252161031286602e-08,1.459441461077317515e-09,3.072900642261426972e-09,3.530066270255781402e-03
3.281667294489502007e-01,1.904206658103065156e-05,1.954266855980419106e-07,1.530531216674789325e-07,1.325740767676973277e-08,6.125692646296586858e-08,1.765164601406596593e-09,8.257482995376584013e-09,1.257878515026143359e-09,2.550654576186140403e-08,7.155291688771547864e-04
1.648746217580653872e-01,8.838127777960717044e-05,2.135737685768659482e-06,2.015344209080118531e-07,1.778432752883718620e-08,1.161633347040533555e-09,2.327022930785599192e-09,1.418540835875584866e-08,1.869411876991140613e-09,3.788546653493559887e-08,1.867543262476285219e-03
1.244529117217357123e-01,2.594949151201269536e-05,7.591972869036208599e-07,2.102366235686759649e-07,3.932214682271477019e-08,4.941133037254236589e-09,3.885313390032909073e-09,3.012893981545339019e-08,4.115919375007190471e-09,3.379848941227280244e-08,1.974533392060032547e-03
2.007870713427994114e-01,6.709835051349379974e-05,2.924172866984450734e-07,2.554139319027254176e-07,3.331164957232351104e-08,8.633965514117066269e-10,1.279946185723445065e-08,1.522613598693743558e-08,2.607311492594404826e-09,9.313377640470026546e-09,1.178627615761783376e-03
9.181628475632261366e-02,1.089396662166236044e-05,5.730523462703673048e-08,1.139297230222740047e-07,2.044281231574310776e-08,5.404298745719883018e-09,5.912931450988287497e-09,2.318462111061265328e-08,4.160353843842961344e-10,2.451546058473447319e-07,2.185663060993934311e-03
8.149371345011148515e-02,2.619453968498188488e-05,6.546230500107118111e-07,9.222068339177778242e-08,9.025153612491246896e-08,7.607871011394351334e-09,1.882816307227628304e-11,1.586066910503726287e-09,1.183973446295058926e-09,1.952130221836419206e-07,3.807102120852223770e-03
5.837910432326502697e-03,2.539628390999699867e-05,5.939035833526249163e-07,3.213390147861261573e-07,2.917077333455015544e-08,8.035251783451040537e-10,1.489123423012310815e-12,3.826860208692654672e-08,5.309457745623989248e-10,5.776389418090456499e-08,6.319215258159295578e-04
7.542937692180011477e-02,3.764124772229019160e-05,7.162686905630720936e-07,7.390696230692349598e-08,3.116169269184173371e-08,1.706739156045135240e-08,4.093498795369414816e-09,4.062058803786767788e-08,3.180069616978228700e-09,1.005740740797201055e-08,5.728371870113737468e-03
4.262059162419291197e-02,6.029085771971284802e-05,2.553083000157084291e-06,1.272274599957840848e-07,4.106801634515791825e-08,1.047456833298818371e-08,4.275446323075234077e-10,8.822112365376863837e-09,4.737064167405703666e-11,9.235146071416618650e-08,1.784754345539643064e-03
3.664854634717773507e-01,1.153722574692223365e-05,3.290246183293745721e-06,1.773119735388222758e-07,4.511543509194594955e-08,2.985174629224088547e-09,1.510054381646417233e-09,1.388104045943953122e-08,1.602426787753835288e-09,2.306018181583243982e-08,5.981614460817633733e-03
3.048037606477252415e-02,9.954109125532881555e-05,6.789176752991789495e-07,1.801055164646972860e-07,2.482023428222693281e-08,6.015696085412831008e-09,1.000235474728723695e-11,1.477914965853172952e-08,2.107108746644397699e-09,1.624244722348139218e-08,2.809864447736213581e-03
8.946531461585305323e-02,1.489022871514891289e-05,1.218563239439200795e-06,9.352392013702631836e-08,3.089889123279185750e-08,1.339239081898713413e-08,4.387750787567993330e-09,4.517632950937793635e-08,1.509320854452179889e-09,1.448643622171174232e-08,3.595208202386425238e-03
1.192582193004252833e+00,8.108403653539153163e-06,1.723631274446926187e-06,3.089963758923093531e-07,1.420644805080473061e-09,1.475603399290358030e-09,9.867953718795228866e-12,7.322895533680781088e-08,7.914715087800013061e-10,2.067556240995427044e-08,2.824047901392998973e-03
1.634421961528416400e-01,1.093216747004253366e-04,9.177887413968635766e-07,3.132274579560375706e-08,4.292032016637184836e-08,3.910826810054215366e-09,1.928844380472850973e-09,2.328883354916700928e-08,2.505499145918291143e-09,1.302687327452886804e-08,6.158473886426375256e-03
6.316226665259696560e-01,6.211362242575646367e-05,1.049834818874410725e-06,1.527877872711816211e-07,1.080715629758734803e-08,1.708583283606877509e-08,1.575661267720143187e-09,7.591051097994142955e-09,3.150730190254224609e-09,4.487859301455198006e-08,5.174682447780517419e-03
5.228219519811280747e-02,7.406371055401146154e-05,6.397163779676930025e-07,3.831392034563675305e-07,1.568957557942168916e-08,3.514888096435243088e-10,6.723423172160688186e-10,2.431666068394531899e-08,2.019614632551728077e-09,7.460688701046505370e-08,7.615703088573482459e-03
