3.142879379875139489e-04,9.447207281155049585e-07,1.019204234740641983e-07,6.368350059893756855e-08,5.258648187838354542e-08,1.771070585168439312e-08,5.290847340773099053e-09,8.351162561184326955e-03
4.678982856903408623e-04,1.819450581247942948e-06,4.703933495276410866e-08,6.610896017339435478e-08,1.744441291761210279e-08,7.376593101816801110e-09,2.731082865700134652e-09,1.836426368228513684e-02
1.005246927850470288e-03,2.317561071051742254e-06,1.689228658845748999e-07,1.112760111171889175e-09,3.198203081278439202e-08,7.105491042156175428e-09,2.725107362700505374e-09,8.335155214286051051e-04
6.517409958475179916e-04,1.866562136308167446e-06,4.250939702541700153e-08,8.144968689943324485e-09,1.525329343708718197e-07,1.598753925003592958e-08,7.957779832463990372e-09,4.772730353220275279e-03
1.861095749257544681e-04,5.529046073902140140e-07,7.764156874744581055e-08,2.162014021145739056e-08,6.235951021592484965e-09,1.815533956761196993e-08,1.269389469132160042e-08,1.666536999952305392e-02
3.617007506723256879e-05,1.382337663712355577e-06,1.642378245133043696e-08,6.411182299182638860e-08,6.369944291118283741e-08,5.301100905378341271e-09,4.333683748144127059e-09,1.354987359973377180e-02
3.283407173779580258e-04,2.623214880807529358e-06,7.160481317917172284e-08,5.553219959829536074e-09,6.225104395780394217e-09,2.727386922322444027e-08,4.777281333421320756e-10,1.473821015616756137e-02
4.376913065797038245e-04,2.452096354191508117e-06,6.634060811483903859e-08,5.045631984763923201e-09,2.114216508398808589e-08,8.712689370486473929e-09,1.908306489294734516e-10,7.432093683567408959e-02
3.760640431952697992e-04,3.259503089757582423e-06,3.440796696238814274e-08,1.649457748866496121e-08,5.889754022044459575e-09,1.199070383428188458e-08,6.377305475005362590e-09,1.396384329279907674e-02
2.826172867868710875e-04,7.668497746724864976e-07,3.125414109498616065e-08,1.549011180295962673e-08,2.626437311773163513e-07,3.184305946266895524e-08,2.132711586746330577e-09,3.037569473976264867e-03
2.142908770341605564e-04,1.519201352103648913e-06,8.288848271558279977e-08,1.978597487397503469e-08,1.588719071484569781e-07,8.630758651989216828e-09,8.001368322883263354e-10,5.486673781837939773e-02
1.301616308952117267e-04,1.665467259722350445e-06,4.903908530036418014e-08,4.743059926579881732e-08,1.101164036641652416e-08,2.688898062743190368e-08,1.553835014859092580e-09,2.125676075511066104e-02
9.363794177205432556e-04,1.296957024228661619e-06,8.493176634512952407e-08,1.029442802194433751e-08,1.056687057420579257e-09,5.055149225680515475e-08,7.723904880644821200e-10,3.351476594706046669e-02
2.170317753728378109e-04,1.088347919292646598e-06,5.496572965615745439e-08,3.915206697871275871e-09,1.571675226696526094e-07,1.082095991496564136e-08,5.609076058465162296e-09,3.896243440081209597e-02
3.789970975890807003e-04,2.667126150076092402e-06,4.624212852276796208e-08,2.573569943433011939e-08,9.257355861032326093e-09,1.363319222365853724e-08,8.899551675324280504e-09,2.202611781006324349e-02
3.903448760144399583e-04,5.417236689217683856e-07,1.203517993640547112e-07,3.381997250268116427e-08,2.475544449586819651e-08,1.762371959579577460e-08,3.804724011926973015e-09,5.345387030100474252e-03
6.823424241000071271e-04,1.037368166495078630e-06,9.637128264689726019e-08,2.034640114556958789e-08,6.611168046992264824e-09,2.774220649157245149e-08,2.050069929817653444e-09,1.133586637649882517e-02
2.977973049998392224e-04,4.880185695878006164e-06,1.997129814883395877e-08,8.571839201591744270e-09,2.829406949171226148e-09,7.174086591874546670e-09,6.006659655359889152e-10,2.083446228422147772e-02
6.623485663634160402e-05,6.091711632898461296e-07,1.352800432176988774e-07,5.618179406497768767e-09,6.256950766170888368e-08,4.148341439453892849e-08,2.155227367056919794e-09,1.963594850881221834e-02
5.954523640388635110e-04,3.151221857337439275e-06,8.176028045149272331e-08,2.263634301099598170e-10,1.232340367270413684e-08,6.954582483043029217e-09,1.812481107779508622e-09,6.598265276941042701e-02
6.029781056148355613e-05,2.786235084899847888e-06,1.958111937524839442e-07,2.414011518132912416e-08,1.206251772528608117e-08,4.551124859755144235e-09,2.671615493060992086e-09,1.987275331939040990e-02
3.422362729048643911e-04,1.324084540944654540e-06,5.307401389373488651e-07,7.745692167611129178e-09,2.684257312037452931e-08,2.810253003355436249e-09,2.156149043967012746e-09,5.388717022455599345e-03
5.073762575357840146e-05,3.750713658191436575e-07,5.856824528876075211e-08,2.572383658167229494e-09,3.216687381405556638e-07,1.135003811749679195e-08,3.758484430635330666e-10,1.399823933582570665e-02
2.232869942995825588e-04,4.855452917306770477e-06,8.301210888863040158e-08,1.937601434893074138e-08,2.690573389658452731e-08,3.540133860051286114e-09,3.716474591245939209e-09,2.345715840564617516e-02
1.892754322625038194e-04,1.348661809639625236e-06,2.754203971912311260e-08,5.521160771371293305e-09,4.337258989019415961e-07,1.444393506183345739e-08,4.046531226643695209e-10,1.683938298629963914e-03
2.660763148284758621e-04,5.277440068667317698e-06,1.597718416230795753e-08,7.161278349214430500e-09,1.849445542103404124e-10,1.414373276852555103e-08,4.553956708529314111e-10,3.792764927609753450e-03
2.180486698276679243e-04,1.343420358950120533e-06,1.246913993507466087e-07,2.452985786287829932e-08,2.362564431702703318e-08,3.437964824820313410e-08,8.437443829309212448e-10,3.019443030960796207e-02
2.263362437823190345e-04,2.488925821547206122e-06,9.459382282847156625e-08,1.815329929231936615e-09,3.633977302788777257e-09,2.327814288935775823e-08,2.349170986440227542e-09,2.375314088763029810e-02
6.767810672185707675e-04,3.933418594569163585e-06,1.963587222422048053e-08,5.950801771741337603e-09,1.334002293958285021e-08,1.678272366510889152e-08,4.367244438553936745e-09,2.800631071849822573e-03
5.245615590753690020e-04,3.421437362488932170e-06,1.666221745829235783e-08,7.901413987578109986e-09,3.308850119111169204e-08,1.353413747126304716e-08,6.817526827322364940e-11,2.325793919214550615e-02
2.065735611965106920e-04,4.104866840599381122e-06,2.289191072719717288e-08,8.145665433794495191e-09,2.977547323008064688e-08,2.624469322019513082e-09,2.082049197233122225e-09,1.809139867344442335e-02
1.712349085034696190e-04,3.835712816372209443e-06,3.185992539214262604e-08,5.394364875365996273e-09,1.480308671346238741e-07,4.274369014711305541e-10,1.043154272109566841e-09,2.012413570204034385e-03
4.507919636847976252e-04,1.982079255523369239e-06,6.887372424275661509e-08,1.519869043745654128e-08,2.118907770499937900e-08,1.486172795935336576e-08,3.243382677278578854e-10,2.296142955164696964e-02
4.890642576369339141e-04,2.150221496996724230e-06,3.170606983256727720e-08,6.816415971987200049e-12,2.789312535359453299e-08,3.911816945246364351e-08,3.220037519541468654e-09,2.087364838939057693e-02
6.799483787273783862e-05,1.956760787375747418e-06,1.142892483726081506e-07,1.903993445006433832e-08,1.650935014871815865e-09,1.414870133410906280e-08,1.118785830739460854e-09,2.614242672525038391e-02
