8.977687001303361565e-08,8.080438038070364426e-01
8.718959732470009705e-08,7.667226079716791265e-01
1.572155604289334562e-08,1.032495309362274405e+00
9.481577756385321512e-08,5.168844273996037186e-01
4.257566392302152232e-08,7.787950929263579569e-01
5.010550030081143440e-08,8.828788093582490282e-01
6.298422528374952475e-08,5.403429393993661733e-01
8.312278928432431521e-08,6.334477006875013361e-01
8.071201215992619195e-08,6.690501985362161674e-01
1.278002108727656365e-07,1.563736599255763915e-01
1.011887479163134553e-07,7.353103228494121124e-01
5.045815247662949234e-08,7.656744639231257699e-01
9.202975481322850277e-08,5.221338572753890794e-01
5.817951248005923700e-08,6.741168337027561019e-01
7.051142741538797722e-08,7.093588000188628673e-01
5.719348694153950758e-08,7.578647798043732786e-01
5.388814258330610060e-08,6.252361250765359202e-01
1.320260295701882354e-08,1.188915700516311791e+00
7.576699752640016438e-09,1.093778693896187981e+00
7.757932762664257557e-08,6.706168216838909180e-01
3.282910024374707908e-08,1.250238037303115668e+00
1.472466130668752602e-08,1.789108771409194887e+00
7.699681779389487373e-08,7.394212410555347503e-01
4.182196597002231745e-08,1.335075185236632933e+00
1.845840932866653045e-07,1.068000666985586544e-01
6.671279030813831990e-08,1.062768236832103863e+00
4.035158654696178812e-08,8.388101824534803796e-01
3.036185262592482656e-08,8.298494746191166227e-01
5.288846688501962853e-08,8.226272705206485458e-01
5.826033305265278942e-08,8.470206376712035024e-01
4.998746513666946967e-09,1.421208094713845460e+00
1.250342837207639201e-07,3.840325871929491930e-01
2.207564077495763297e-08,9.675858855959788007e-01
3.946250572314368999e-08,7.481599965952502318e-01
6.116343342188515323e-08,6.708707105919483604e-01
2.252735824842785692e-08,1.055870645165593480e+00
1.915757816427455880e-07,1.989509288177047919e-02
1.288657427110936630e-07,6.803235198527811667e-01
1.320589881624365284e-07,1.089094835568391317e-01
9.749935150766146227e-08,5.311837534729897392e-01
1.260978076410684522e-07,6.377155090763708678e-01
9.942902991543241530e-08,8.962529312442812923e-01
4.063764168345178492e-08,1.393810673467427819e+00
1.729593455293971418e-07,4.743019747826323629e-01
3.641831693041832530e-09,2.597037705714184685e+00
1.356245984024154761e-07,5.020753382680951393e-01
