7.234653097352341631e-08,7.154316985399404860e-01
9.614142147236993825e-08,5.341333219710097113e-01
1.269849022002754715e-07,2.690243794567860891e-01
3.260914898251594515e-08,7.666999013527963092e-01
5.467194295139475454e-08,6.042915768107538499e-01
4.984577156864983670e-08,8.420946249698436636e-01
5.825322480401210168e-08,6.533445911546829077e-01
9.046645957441627493e-08,5.240267258226911640e-01
1.088793168283851065e-07,5.562320386719407095e-01
5.591730127931420022e-08,9.112761977614751707e-01
5.983096282991909257e-08,7.509162322576833359e-01
1.122171040270773785e-07,3.146684744151548863e-01
8.274563264060746485e-08,4.529466172362601184e-01
6.502121065049726013e-08,6.207071319882692118e-01
3.421319428686966990e-08,1.008796775608544527e+00
7.023201748486039825e-08,5.882186071861297272e-01
1.160345522147120087e-07,2.098690619931995183e-01
1.807381606308064643e-07,5.700304707661982967e-02
4.966498911279484612e-08,6.195060321956963323e-01
1.392783105859917637e-07,2.897012916009941708e-01
1.541953797231662475e-07,5.106980281634081464e-01
2.589025338875349913e-07,3.130850153170393335e-02
6.687721770641424515e-08,7.165358764500613376e-01
1.502359960444839021e-07,6.552264951075590371e-01
1.119561178947015670e-07,7.768531846691391074e-01
1.142302787385812446e-07,5.625951809940541448e-01
6.838614928437595848e-08,5.679646978088902509e-01
1.417688127181620824e-07,1.762011509944735599e-01
4.052202951781303501e-08,8.626046599135123172e-01
7.147870932606279615e-08,6.652822812080667614e-01
1.321554916548026999e-07,2.846627953738867234e-01
6.318166951653542822e-08,9.450390488022831770e-01
9.295208461048644784e-08,3.967144866055525854e-01
6.893970055415803535e-08,4.577517578885947347e-01
9.488055768567756028e-08,4.517324606278506072e-01
7.624282546823106861e-08,4.860449810511880409e-01
1.817480033244763174e-08,1.382173515171734701e+00
7.406587335683948147e-08,8.067236152008505634e-01
4.188743117357343391e-08,8.455295237331519331e-01
7.246493226509216815e-08,6.382398052860712712e-01
5.810263686028044725e-08,9.640214908146161887e-01
6.609098004578580969e-08,1.169105636545417326e+00
1.100494236733495106e-07,7.114169773761496174e-01
6.520179897990344443e-08,1.390284516665821535e+00
3.483247777734017519e-07,2.174637035520413098e-03
6.796283456315479609e-08,1.092201713146154329e+00
1.202050012346782208e-07,6.867173873086708236e-01
5.828830805190935981e-08,8.980867943509092122e-01
1.554662374847422750e-07,6.382153437686369779e-01
8.072085296065305125e-08,8.796084089607169032e-01
9.013662977925249657e-08,6.727795716278710536e-01
7.980829943591876482e-08,6.454741222110967902e-01
9.233708618037858692e-08,5.799976001163609229e-01
3.715556183357972247e-08,1.307688132728492603e+00
2.114362089135986742e-07,8.283067865466156587e-02
6.938968933713429154e-08,1.201456387204761223e+00
5.980729277970139953e-08,1.275981983064146785e+00
1.164829405088965135e-07,6.606131480393528932e-01
7.033477297291458421e-08,1.086902696101652799e+00
8.078404972149924626e-08,9.326968900626099179e-01
6.150959489616287900e-08,7.881265081182292631e-01
1.153698743503249254e-07,4.763332611984926190e-01
3.376821397859145112e-08,9.258687188985370575e-01
8.188051665668341030e-08,8.150649080086463938e-01
6.447857472206530054e-08,8.808370597091433885e-01
1.363009936577278848e-07,4.325860260263199031e-01
1.044968501615079256e-07,4.236311371796763203e-01
4.082728650265211235e-08,1.115744415088186337e+00
9.330947257289022783e-08,5.199303867354044817e-01
7.344417452907161678e-08,7.124701515904297011e-01
8.603038331858019198e-08,5.306549212698782325e-01
1.868207931814844382e-08,9.744829265086624170e-01
8.678232167280817191e-08,5.490436869819849131e-01
4.878950418368554945e-08,7.730145654885269835e-01
1.113574373916258481e-07,5.008862110322217509e-01
1.157496155149811498e-07,5.046354778506189076e-01
2.720003936842267925e-08,9.472979601552645734e-01
1.176769330753424266e-07,4.394468058408962929e-01
9.286527740178096336e-08,4.842129923680205117e-01
4.710896269508841480e-08,7.745573064963550136e-01
6.151388029561952016e-08,7.387925550461373891e-01
2.845648783240761638e-09,1.142993485471590853e+00
1.110075992651509835e-07,5.350594527977349246e-01
2.210714029201964013e-08,1.145468226344565021e+00
8.301733684824274463e-08,6.577749465121277561e-01
7.741533174593542744e-08,7.973862774259239394e-01
2.493818441078861953e-08,8.411951840802265323e-01
9.494877248313198143e-08,3.381073342195157205e-01
7.915587763008128811e-08,5.498068217831637572e-01
9.407906572098364745e-08,5.123364903731304487e-01
8.094978419603204202e-08,4.796901991594748615e-01
9.914934687818051370e-08,4.300979691015201500e-01
7.233848644464889849e-08,5.629454233755389891e-01
7.835927723777361570e-08,4.426609733785319412e-01
9.934274760894842384e-08,3.755739473064313994e-01
5.990429320306782008e-08,5.340808523454186885e-01
6.162059696923801355e-08,9.080331212138247343e-01
6.691497494212224131e-08,7.003633619594152870e-01
7.100226335399262200e-08,6.775764590314131697e-01
6.530661741237742532e-08,8.701054025873170561e-01
5.456409765758420094e-08,6.587045231258316091e-01
7.766609460794913535e-08,4.660118318781851232e-01
2.562042436345819141e-08,8.127884020381231922e-01
6.439695055066479594e-08,6.148723076767635964e-01
2.081299335320024220e-08,1.218864094221214778e+00
9.761597760311124288e-08,6.228877709460953760e-01
1.565850133448917418e-07,3.304345378525826993e-01
8.123966007217001524e-08,5.748650967107419296e-01
1.114556562898060613e-07,4.679135718897496909e-01
1.279534360279007898e-07,3.901477325261013540e-01
7.413943420336967155e-08,8.181025878019615449e-01
5.023186428550154632e-08,8.186733394107029715e-01
1.080698045785014450e-07,3.240855260798611859e-01
9.340681489362025980e-08,6.602982501341037036e-01
1.210423515687014766e-07,3.962773782658186583e-01
7.575968405151184873e-08,6.039046251185768988e-01
6.405933499393529935e-08,7.377718255745900899e-01
9.164002962825616037e-08,6.770286147199330307e-01
9.063374412268200275e-08,4.278771057603812933e-01
4.611908832780924733e-08,1.030979324846942768e+00
1.632789776564581890e-08,9.479814724128107217e-01
1.132130474148883391e-07,4.091643100186611592e-01
1.146507688234697257e-07,4.189320033016576961e-01
9.093247128590143728e-08,7.172554124064545178e-01
4.334456971878487350e-08,1.115126346412253611e+00
9.465624635115797244e-08,6.618530241004493275e-01
2.624914970781112483e-08,1.101459234598978654e+00
1.143302786391001045e-07,9.003756120792713036e-01
1.033443843729757966e-07,5.618759143790293953e-01
8.524965999414611215e-08,5.131822305982846055e-01
9.072527309149208954e-08,5.753676843071433566e-01
4.569790958572318782e-08,6.713986145128126859e-01
6.311169413094743369e-08,6.904517649274033442e-01
1.987123155749475059e-07,1.089078567944422316e-01
1.657032561077029197e-08,1.257558383595117846e+00
1.075864435580516434e-07,7.321702628123940571e-01
4.362903231920214608e-08,7.941653269513837543e-01
7.162510510760032064e-08,6.532554421342974260e-01
9.935793507128226729e-08,3.903582762755635205e-01
8.312531355177476703e-08,3.888344111948713877e-01
4.324585918994314841e-08,9.550431704233154351e-01
5.057005252382951245e-08,6.380301751697389223e-01
5.938917637099093467e-08,7.680136843547075154e-01
6.601506879819843499e-08,6.853829731853537943e-01
2.392958571980047891e-08,9.257884404517471300e-01
9.329015795476081830e-08,3.999350735208969665e-01
9.276597096435443060e-08,7.582224055682124098e-01
