1.792674234926410759e-01,1.113162513669273138e-03,1.843931826146422219e-06,2.269563590375742822e-05,1.565506020823276607e-08,3.265150875221005808e-07,2.748919183393051572e-09,1.371748667605471042e-08,1.156551566896865212e-08,8.422816571732385345e-10,2.942512851931946582e-09,1.246796691605325685e-08,2.256115248235281839e-02
1.241003748688221053e+00,4.933208916228805623e-04,4.944618748049749514e-06,1.801143011378025913e-05,1.166207866549433850e-07,1.411647212200034681e-07,1.507491858182537107e-09,7.502982788904896307e-09,5.181246554556654486e-09,4.348707429115337259e-09,1.265830949799964003e-09,1.754796327047898860e-08,5.671879899988594396e-03
1.463311262980216521e+00,5.166106966107384150e-04,2.416869871134611082e-06,7.885611548449111591e-06,5.276331956544699492e-08,3.698721784814138114e-08,2.102312271019682097e-08,1.909801316004256828e-08,1.088089235069352102e-08,1.512695605544158412e-09,2.835081841655807988e-09,5.297328450838337490e-09,1.614005390144021210e-02
3.317077891359425657e+00,1.339595603374864026e-03,2.171950478083271654e-06,6.258434074653852492e-06,4.461696341945048375e-08,1.604629140020135277e-08,3.852004836082226354e-08,2.351206992133999569e-08,8.681977888224955758e-09,1.504815722225201193e-09,7.153893367320730060e-09,1.376791945112810105e-09,9.209177289420241927e-03
6.804831248006448785e-02,3.063627959242627415e-05,9.617321283379450891e-07,1.133821484502529885e-05,1.214536052696521116e-07,1.473844329146391700e-07,3.015442177874888503e-09,1.399709251518746708e-09,3.593888305768213059e-09,2.052165891103069387e-09,5.147222450387606382e-09,9.110212546968281418e-09,5.703493769556827568e-03
2.789205105673277507e-01,6.883580765245765230e-04,5.907948422762717070e-07,1.059866898655622430e-05,3.314274307620566881e-07,4.322944682952706528e-09,3.810869603348200441e-08,1.319200273067780576e-09,6.424948624835755228e-09,1.695718064116434183e-09,3.757118284188766457e-10,2.449805047370020927e-09,1.845674561568345917e-02
1.602589406921010040e+00,3.308643725007105567e-04,6.894403177850230065e-06,5.887854743065043486e-06,3.681166309776885152e-08,1.533626241319820608e-07,7.860553660282734346e-09,1.657534296127117344e-08,2.263807732248199029e-09,1.113224005956696585e-09,3.180718942175420063e-09,2.112707842073052890e-10,4.831904208611446927e-02
9.833791824247590796e-01,1.097515382414289550e-03,4.409424664614097383e-06,2.131316809982011586e-05,8.260847096450014330e-08,4.326911861920492686e-08,6.703541834020486426e-09,5.678940727616206489e-09,1.396565969092540831e-08,1.642996841357221818e-09,1.172260032823692868e-10,5.613023452864300210e-09,1.747569716860227981e-02
3.723336969656097506e-01,3.805172178171009200e-04,2.784095323986315052e-06,2.541209211405865635e-05,6.422354016464935349e-08,5.283196700122864670e-08,2.081660495607442666e-08,9.787771764165771298e-09,4.347644411097299845e-10,2.293602421788570913e-09,8.846736179742015952e-10,5.805590872518377799e-09,1.672159415650128350e-02
1.104662061586159094e+00,3.306564716747499143e-03,4.328867687075419348e-06,9.637459965059631107e-06,1.331482147259960461e-07,2.059226819001456896e-07,2.205524445751259722e-08,1.425271208599904783e-08,5.453114088911311429e-09,2.342406716459258195e-09,3.741014342018214388e-10,6.688294658583437843e-09,1.688033125812387486e-02
