3.513345377159426164e+01,1.102724411732320320e+01,4.235376838896039331e+00,9.697153338890550367e-02,1.229857020540286484e-03,1.133285932903374210e-06,8.964476054874672538e-07,7.028333943477735344e-09,7.868367726039501220e-10,4.175791375787461441e-08,2.653050651198921964e-08,2.679654890025464769e-09,1.200223950118755255e-08,1.527084211775271458e-09,6.784930846404624231e-09,2.646594840217982471e-09,1.786766316304747639e-08,1.239233551300334118e-04
6.337246537900821153e+00,7.854772441102356950e+00,8.585292226157301698e+00,2.037964362094461246e-01,1.708748691130547274e-03,9.515998814362731236e-07,8.659100025567854712e-07,1.498044229631375514e-08,1.347099900131709157e-08,2.757038024813877512e-08,2.990145740035372999e-08,6.038115573797508587e-09,3.760162049075530335e-09,4.996626439756334929e-10,8.604387469378468482e-09,3.398029422308393912e-10,4.166022344904891079e-08,1.331532047378271733e-04
1.863656621508144084e+01,7.714546134197114213e+00,2.951682872849612504e+00,7.951945693069799315e-02,1.212340129985406021e-03,1.965445889838192653e-06,4.604953706394856957e-07,1.750828476245271538e-08,1.170006438105228282e-09,8.908815038487722434e-09,1.711830507321383156e-08,5.129641026491238309e-09,3.929601129545939080e-09,1.831407440063927265e-10,3.328134458814248978e-10,3.148283457191263889e-09,7.066635914397184200e-08,6.240689354759563308e-04
3.591217549950158627e+01,6.286941783849616883e+00,8.368383912973831329e-01,2.161768007241489375e-01,2.335942279263964090e-03,2.643571012289239165e-06,3.179912261288405977e-06,2.788749003413028688e-08,1.761708376527977052e-08,1.011225366532277352e-08,2.361490069559143320e-09,1.026528587527062801e-08,1.770600395655902308e-08,2.225029860250312210e-10,4.595245695842560155e-09,2.719822896930513399e-09,4.651620239648492850e-09,7.311484196139811896e-04
2.220157998589156279e+01,1.488146881399166688e+01,2.165847963122183195e+00,7.999942459823473906e-02,7.944180780793032998e-05,1.689047623974957482e-06,7.141576473536894844e-07,2.817947083604307329e-08,3.217072833918821928e-08,1.881194989903934111e-08,1.523461620005372755e-09,3.170800623980358078e-09,4.049693561004629506e-09,3.363334984840132130e-10,8.688599348434739115e-11,5.683641982757216486e-09,1.963289703320577083e-08,9.006862025706058403e-04
2.170804321693136174e+01,3.277967938818969973e+00,1.843817819329853691e+01,6.138136364655287502e-02,4.181340303660828657e-03,5.956356446736743996e-07,9.706232984461653847e-07,1.814106769173063259e-08,1.533984875886149092e-08,1.221101839123692323e-08,1.244709397161571491e-08,5.223021179310020016e-09,4.562810271262322745e-09,7.491886620009534191e-10,4.590642813163581707e-09,2.459381297935184973e-09,5.216623125052568038e-08,9.542237739575674428e-04
2.022186678051490105e+00,1.115974829850554073e+00,7.725669998028058538e-01,1.595234027438494628e-01,7.476044824065513576e-04,3.422757970750085447e-07,1.662510208783042085e-06,1.657390059349681666e-08,2.147295700470071453e-08,1.636670191993227295e-08,2.275980004208631008e-08,1.425366704555052843e-09,6.137438370187154816e-10,1.317685615535871831e-09,6.095481047001164895e-10,3.532935110856487968e-09,3.995157499823459096e-08,2.324461014098388144e-03
2.740490132998775152e+01,1.328862264281702732e+00,3.140808732972717898e+00,5.673158746277942588e-02,2.665764359137894708e-05,6.535731456321448925e-08,8.171759777599105071e-07,8.026121156138012615e-09,2.275481442504384067e-08,6.138595991596752234e-09,2.873946575350200365e-08,5.873222546940529916e-09,1.546682806784553605e-08,7.239246023771925241e-10,2.172439471580989388e-09,5.183274251408101844e-09,2.676750845390112424e-08,3.796853847020054346e-04
4.676066580428097197e+00,3.186361306408626604e+01,2.946688740084020708e+00,2.233428938384331430e-01,1.911380861966652852e-03,1.760627874037724122e-06,1.843952638489338535e-08,1.153879900494931649e-08,8.420570124026298452e-10,5.047156109866981512e-09,4.187645963136908252e-08,3.858506146670506796e-09,2.165668281308007941e-08,1.089990861772173025e-09,1.194059558279674031e-09,9.597091416165266897e-10,2.209642476531077271e-08,2.085251140395126285e-03
2.514199965429212114e+01,3.078520685420493397e+00,1.177872002701782828e+00,7.159290192507675177e-03,2.941691659369390869e-03,1.606978061685188841e-07,4.586323807167860009e-06,7.252383012316722482e-09,8.564614813887085875e-10,2.568354911228953197e-08,9.516228152459085287e-09,1.055070505257366322e-10,1.794033136957487127e-08,1.089706291440525286e-09,6.593746135388185679e-09,6.277707343207051579e-09,1.509049627592873234e-08,1.140203024398320176e-04
1.123975923741394567e+01,2.571642576105895639e+00,1.502745173511143895e+00,1.386467525223712138e-01,9.883164728001342641e-04,4.459506610856978258e-08,2.859414288484716136e-06,4.199489300501712882e-09,8.187823957531558451e-08,7.898956647556379797e-09,1.654535804102817763e-09,7.589863794299067973e-11,1.084391879766659458e-08,4.520160130979862636e-11,1.400859121201241475e-10,1.810751427438971212e-08,1.376050150680043365e-08,6.086225743206674817e-04
2.714531664300770331e+01,8.236328730316603952e+00,1.183910480443777669e+00,2.748922294893726415e-01,1.550590722918703760e-03,4.556690113100805664e-08,9.588959079868489892e-07,2.834866584903327547e-08,2.320562553184840660e-12,3.749229893279395603e-09,4.370585615361546158e-08,3.558943753327729481e-10,1.313928987284691006e-09,1.073749395593383629e-09,4.030609872418486730e-09,1.032820384044859836e-09,1.453710921132773206e-08,4.635845189540443653e-03
2.202470397472842834e+01,6.962674116038895633e+00,5.252802167822524737e+00,2.043101192877512517e-01,2.354554924344823795e-03,3.376624673592854057e-08,1.004001910094317950e-07,2.188939063898227646e-08,2.898912590571568020e-08,1.569706698702506963e-08,1.080084410800545083e-08,2.153112509197014044e-09,9.841196504178577325e-09,8.301789248283389194e-10,5.484991393423563126e-09,5.488525695769451493e-09,1.582561978482568282e-08,1.146515868632475054e-03
