1.040069496921076220e-06,2.536303971008768987e-07,5.041824257636303256e-08,3.670996222210304056e-08,5.613478675095671221e-09,2.325002656086844754e-01
1.618211399576279265e-07,1.811457364729943893e-07,3.414765648924364157e-08,2.981861162690107650e-09,1.019982504265358398e-08,2.657921959471719053e-01
1.530100270188718620e-06,2.190254875784219754e-07,4.501516468947839593e-08,4.133071750923840200e-09,9.134209632456677867e-10,2.720811365373702606e-01
1.543009904768231586e-07,1.105832928140846680e-07,2.674163129307409823e-08,1.113422317210063788e-07,1.849573039364522787e-09,1.655602098413988810e-01
1.716706951790284627e-06,6.624986513039754416e-07,2.997750560129286351e-08,1.735323835477334067e-09,1.839615045467219170e-09,3.300727056250701841e-02
3.102421981025816025e-07,2.847029179951456000e-07,3.856510227611746211e-08,1.653872677380672603e-08,8.270687245879939573e-09,2.095964553119408769e-01
6.639722896158696894e-09,2.615654663778818817e-07,6.242687906651214208e-08,4.538976620833922437e-08,1.062574464306349002e-09,2.506616637836669992e-01
3.545649861286181424e-07,5.085972370781549070e-07,2.145530604342209930e-08,2.466099076967879995e-08,4.616310799269767026e-09,1.389505231303295174e-01
2.841020830994244049e-07,2.537740265723589774e-07,7.281664145598948430e-08,2.007251863915775004e-08,6.386405144406716345e-10,3.212343563983073302e-01
6.333155684166243511e-07,4.516435489213951797e-07,5.287460889512437717e-10,1.352749331803213440e-07,9.737954102178178649e-10,9.013763116650330698e-02
4.002142647097774696e-07,1.774452109903778475e-07,1.619633396897821455e-08,1.155040862553783234e-07,1.633778216907783854e-10,2.946505353859152909e-01
8.537877261608724484e-07,2.152903026721571201e-07,4.037858756582204325e-08,4.447180751493884808e-08,3.970234024459238833e-09,1.615631586226173866e-01
1.671946524593920262e-06,7.185740395710888255e-07,1.136715492123146139e-08,1.786455593364597893e-08,1.455444926504449018e-09,6.159296649508695654e-02
6.088143677864657729e-07,4.100846824845749696e-07,2.109777620729950447e-08,1.071753556442557172e-07,6.787317443860831035e-10,5.219033552090477507e-02
5.641999951998024906e-07,1.891206501253789989e-07,6.080909546496342290e-08,3.097306942774177602e-09,3.305262890588515400e-10,4.421720329138286165e-01
1.380009892005665604e-06,4.554093925208238744e-07,2.461422826061248775e-09,1.427834866469525236e-08,5.427865987004934840e-09,2.794484642808556241e-03
7.831730184862855659e-07,3.703094234349405757e-07,5.903005985548436618e-08,1.547935046075837975e-08,1.860918830171370709e-09,1.368822182899475659e-01
8.462052206142340183e-08,4.204504681272898480e-08,9.361341169244258322e-09,2.902042191632007987e-10,1.151415257858316607e-10,6.847146287770775608e-01
6.460296052961066959e-07,5.792397270792816549e-07,1.413142928046057827e-08,2.214907198996212204e-08,1.434918347385566567e-09,8.103324151822158261e-02
8.420558322376375608e-07,8.079471703600778978e-09,3.380092390228211185e-08,3.642303109451674095e-09,2.432100812261320713e-10,5.416069232326570226e-01
1.673541018033556351e-06,2.323523664943407291e-07,4.337354776572708812e-08,5.557504643465794908e-08,2.260721863031995007e-09,2.133508085760946194e-01
4.948310740061830985e-06,1.127325395952411041e-07,2.065788424359981483e-08,8.962971792559172768e-10,7.418377649658377151e-11,2.126688638054910763e-01
5.189895270280824727e-07,2.627462504228384198e-07,3.309621970239737911e-09,1.816533948746523808e-07,1.145980650661207657e-09,8.690174334693328770e-03
5.132660227519645223e-07,4.250421412677117879e-07,6.919093111693996760e-10,5.200974974878941719e-08,2.666893992611363151e-09,5.227213291000502027e-01
6.895498255787328567e-07,2.134544371930849427e-07,5.043011291683029339e-09,2.441994030506351874e-07,1.021703451315580473e-09,3.338668152153648205e-02
2.488018914587617082e-07,4.332129753473545977e-07,4.449255166073450839e-08,1.756653024438517514e-09,6.873888832474141145e-10,4.602791639460868112e-01
1.082661402262312748e-06,2.272624209963874365e-07,1.731788958010457697e-08,6.624715149641147498e-09,5.343711718278808534e-09,2.272569559960859464e-01
2.845282898647349908e-07,3.127341063838868068e-07,4.080025924009259524e-08,8.654688955241171560e-09,8.003302321291599571e-10,2.621416634816532421e-01
3.605087243305470576e-07,3.978799652097293203e-08,3.476291315294433908e-08,1.437566304063934140e-08,4.685228555750058672e-10,4.693704394602134511e-01
2.710746939092360642e-07,2.303640506242466922e-08,2.006208967812528320e-08,7.175593815305854341e-09,1.283699574086284810e-09,4.773945406832952321e-01
5.492147134134184407e-07,1.010205279826810583e-08,9.260964592543351889e-09,4.835839711346302075e-09,1.389164126186382822e-09,5.365255794304121251e-01
5.489395016728690837e-07,1.135730554964294684e-08,9.089447251192584991e-09,6.307356009710023557e-08,2.953497672351494516e-10,4.319338844125380494e-01
6.196858190875139481e-07,7.538478899094181506e-08,3.582330070526707334e-08,1.155031626359296298e-08,3.754297362345180677e-09,2.813416548612350243e-01
1.132349161836143994e-06,7.362265202513589309e-08,5.655558360360401263e-08,7.175570427570029481e-09,1.019680972894119590e-09,2.689135328525213975e-01
6.377465250502266687e-07,3.819152753650607519e-07,2.491733390570300958e-09,1.476627432715218484e-08,6.409054946347771192e-10,3.761457886590327537e-01
4.095499926670332930e-07,1.171479136918456983e-07,6.957885139130251961e-09,7.815123833761628089e-08,1.378749987008864010e-09,1.915415762059333726e-01
