4.604568009900655455e-04,3.103682149683864466e+00,1.946206582497805826e+01,1.544810018580448485e+01,5.024556185673274182e-04,1.519104817415480480e-04,8.481655237676326773e-07,5.570152384237461833e-08,5.992229437899767253e-08,1.766731309496280841e-08,3.293766960880159456e-09,2.676352953930265938e-10,6.189893955589834736e-08,3.104906351535926185e-10,2.639032617745580269e-09,3.471106380179011422e-09,2.036144122752023396e-10,8.685148226528303234e-05
2.281764730041211872e-04,3.676606227463611098e+00,5.501365752588343483e+00,2.217105780224340350e+01,5.403918618171917043e-04,1.033492526929652287e-04,6.542425884955123998e-07,7.613009692968873664e-08,3.621436306970744407e-09,2.882346257849905593e-08,6.240102653526602244e-09,4.201081569040661462e-09,2.725772007198634080e-08,1.959991369638602798e-09,2.067701959075918744e-09,1.935616740268284634e-08,2.909779467171370047e-10,4.337383926999836695e-04
4.646125192728909519e-04,3.470324249716542742e+00,1.404331917306438093e+01,3.352037516011549911e+01,1.182137579853102886e-04,1.547262888511121326e-05,2.358882075664078986e-07,9.265191863316151718e-09,1.437550586871839710e-09,1.976447238297362781e-08,1.573082087330686627e-08,5.965854489023286200e-09,1.944504499726490169e-08,3.540018285623393144e-10,3.118452850922530341e-09,1.217197398662005884e-09,3.392673762499565100e-09,1.179633448974157141e-03
2.773257473447782173e-04,1.506490496052004247e-02,3.110124091233865240e+00,4.350848150622185528e+01,9.326249281184553340e-05,1.677677063888855988e-04,9.826673506993307231e-08,6.556280668147145118e-09,2.209219211273370463e-09,1.205593280238500388e-08,2.215693332070200939e-08,7.703082203493991588e-10,2.574671120142230012e-08,1.269680153851477991e-09,4.185823545805407047e-10,6.904583722292121718e-08,1.143613988760617477e-08,1.302254514617961828e-03
3.428240274077893994e-05,2.945499301610135401e+00,1.787840135692990984e+01,6.077614549700469659e+00,2.205473305956780856e-04,8.671137958853150944e-05,3.449873679791103698e-07,7.593220801206052632e-08,3.745025450890508029e-08,1.053584094981666429e-08,3.736625815173809071e-09,3.155616696391985085e-09,2.389242651084092829e-08,8.322224246261993499e-10,5.338939564146598793e-09,1.970614217461348975e-08,3.945163772416671536e-09,2.606690800411423821e-04
8.338428776731167500e-05,2.749764476273731439e+00,1.490258125540915124e+01,1.270212391729407919e+01,3.094447299285538796e-04,1.809417347180819751e-04,2.692283972941115359e-07,2.227888708612354686e-07,5.167793714556809556e-10,7.219143298188172382e-08,6.222877245781734846e-09,8.803403081295606054e-10,9.845150564548748573e-10,9.201120797198517123e-10,2.003640583255610444e-09,4.469643099017111778e-09,9.842454700477656181e-10,1.985283988113202384e-04
1.210847406304384834e-04,4.211324666597409561e+00,6.788776886722778237e+00,3.712657560071304097e+00,5.552906892067264706e-04,2.464013311480342744e-04,4.848392801292150626e-07,3.036960614461495428e-08,1.067216975322312734e-08,1.810260014422877820e-09,8.579525940816814544e-10,9.119357248184246928e-11,2.052787501443399078e-08,4.689795403687331143e-10,8.060186449568345479e-09,5.409068221455839767e-08,9.318374404475491833e-09,2.610328807534031698e-04
1.191814373641808381e-04,5.205989905194342349e+00,2.295494955593211728e+01,6.332103300616434893e+00,2.468280153344079944e-04,1.864501356213930006e-04,9.178055253889931615e-07,4.184683002571443418e-08,6.618343034456552774e-10,2.061446919917424794e-08,6.825069392277147844e-10,1.600611318358120314e-09,1.239861522440032969e-08,1.868114727000292221e-09,3.616497864693551062e-09,3.770009606912882474e-08,6.225289464378446263e-09,4.180559592620771282e-04
2.328630646624332411e-04,6.462439531294949191e+00,2.078695645560089389e+01,6.242306354977509741e+00,2.057078099950375829e-04,1.169554560479800541e-04,5.224111629529634275e-07,8.302800177779501605e-08,4.342559207885454565e-09,1.394969162957204122e-08,5.520645919971665320e-09,2.496931942085555111e-09,4.150036813843231599e-09,5.263313055867426834e-10,1.458961140365490133e-08,5.012631485051602200e-09,5.928970099659175201e-09,3.669070850252052762e-04
9.976220534255720554e-05,2.957932164200642866e+00,3.656898337653262843e+01,3.331842947767622576e-01,1.420384585245155682e-04,9.815084917840657497e-05,4.200688940466415916e-07,5.920018473570706931e-08,9.424758616084585741e-09,8.907328884802228547e-10,3.591789993055740239e-09,4.364032160411874506e-10,4.777470287076033885e-08,6.478040089535874216e-10,2.669602510848938128e-09,1.445078821528885021e-07,2.718030681156494554e-09,1.211173678240646222e-04
