6.276270813549524649e-04,9.363785606601212461e-08,1.696975230526866855e-08,3.100676336474072660e-09,1.815576212432044593e-08,1.068383844912395207e-07,1.465891510164803457e-01
7.959019063992573621e-05,9.830554220255990622e-07,1.734974633440515487e-08,2.832088907102991182e-09,3.033942409650008873e-08,5.943488585030059744e-08,7.800376190642749341e-02
8.278817978465049924e-05,1.721947363736136694e-07,5.117902303693495631e-09,9.774913199278207464e-09,3.718972089125166789e-08,1.239609747158878608e-07,1.119632063166710878e-01
5.427302726164891190e-04,7.217062188325284749e-07,5.716789819082642524e-10,1.776136446504248845e-08,2.878031270353137536e-08,6.808576426494577406e-08,1.509038789567556105e-01
7.448105486947263385e-05,3.028171574070020490e-07,1.152869598641623941e-08,1.438071513690732493e-08,2.569035068203857177e-08,3.160009791061532941e-08,1.011459969455825308e-01
1.454585800887670899e-04,4.371892996121850795e-07,8.115243953870230235e-09,5.192402691233371548e-09,2.829455482911999344e-08,5.038156827168800361e-08,1.646208912787561207e-01
2.083971446797805026e-04,6.372568088110984662e-07,1.393710358603178242e-09,1.356547632951175516e-08,1.785530748964213088e-09,1.319485219844217396e-07,1.074297796938989552e-01
3.660639314968246291e-04,6.071580916204573535e-07,1.117002383677732460e-08,3.658516328916458213e-09,2.457564772401335067e-08,7.333646386232668403e-08,8.936589995037555467e-02
8.230651549068246939e-05,6.339495239087853010e-07,8.753226977046919474e-09,1.211917073851629939e-08,1.685809261418505319e-08,1.294619582137344223e-08,2.340825065175811959e-01
1.119527950702865109e-03,7.963323475766642936e-07,4.962916292113592336e-09,1.559111610107545331e-08,4.466285321445093348e-09,5.910480359784580574e-08,1.698263749940659151e-01
8.545114575665071089e-04,8.443780607404756184e-07,2.582513289406005306e-09,3.588039203804660264e-08,5.137708395488375726e-09,5.842222846953451486e-08,1.662469330906373721e-01
2.664296779065394903e-04,2.593880464810779751e-07,3.130003472696715189e-09,2.847433206558770732e-08,3.972996041331972514e-08,5.733032581037191759e-08,9.424395534014726183e-02
