2.469866997353633849e-04,5.770851798918132936e+00,1.091125662865761342e+03,5.396975811062416639e-01,2.996347435625085989e-06,6.254548906882823305e-05,1.198815516250936658e-08,1.480032432646172881e-08,7.105955665600291008e-08,1.039524394955308154e-08,7.303503709415751623e-09,9.174997177333656613e-11,5.184851998911720401e-09,2.337752502425662487e-08,1.005442629995289418e-08,2.909558311776105409e-09,4.368616016906712407e-09,5.044359073679135705e-03
3.986835889718746799e-04,4.291453960797904976e+00,6.821348494812955323e+02,6.210747857424159690e+00,3.277263624157551645e-06,1.369294894886296859e-04,9.143250745564029798e-09,1.762208437399605312e-08,2.699047326923417432e-08,1.586019169776033335e-08,1.274695848074983286e-08,2.231855149727660098e-08,1.198483341565819907e-08,5.252156810569765980e-09,1.351434494580501578e-08,3.178964226386692665e-09,1.454698140181627375e-08,2.851983867114225683e-03
9.322050457486038763e-04,3.901358413912189960e+00,1.133179040950708441e+03,3.470897210276105760e+00,2.906217622251742417e-06,5.104397400485442382e-05,6.949229524157371307e-08,2.042746186419303100e-07,2.167274602915950957e-08,6.075494235411086867e-09,8.619755489334482315e-09,2.982017818628158565e-08,2.163761341297488372e-09,6.467713065434021354e-10,1.604951603089372782e-09,1.652117845544062222e-09,6.725996137718424016e-09,5.773277137494701658e-03
1.141951924322874524e-03,1.723567572446848661e+00,1.239025739254265773e+03,4.871886623326562304e-01,4.826892607837960668e-06,2.155095597238335385e-04,1.567269922193293964e-08,4.074318647196198969e-09,8.906234826926306418e-10,4.294855469992848690e-09,1.322433116921093258e-08,8.787487188787432789e-08,1.240895395110088626e-09,5.246511153479213748e-08,2.920060018775079135e-09,7.139605102408397159e-10,1.757524188974348275e-08,3.048844288137034838e-03
4.114517399607424885e-04,3.709154459435745288e+00,1.042232731136188704e+03,1.571464748591329119e+00,4.839004340785966775e-06,2.615023097355866435e-05,2.027828395476358262e-08,8.310061971057808857e-08,5.754185127895332297e-08,2.052618318956815411e-08,9.717207796487003138e-10,3.017904819450310749e-08,8.906021079580195163e-09,6.155460697842349805e-10,1.136246948338790071e-08,2.825265875381750608e-10,1.394489841746751427e-09,3.044128468889130542e-04
2.112431108162971481e-04,7.397403435626753065e+00,1.819355454286155464e+03,3.728173771732383734e+00,2.910945441082403106e-06,1.477237121513644313e-04,1.215028472911222729e-08,8.084713495273073671e-09,2.384506634401756172e-08,4.508804195736756283e-09,3.149950682365569042e-08,2.990436284307485879e-08,5.423598400337273789e-08,3.450700681275836568e-09,6.487396293956210865e-10,4.698567882056364287e-10,8.007098914734538730e-09,6.946686193759852440e-04
7.112373550487178370e-04,8.032210492740116337e+00,1.342669531575473457e+03,1.865664450677337882e+00,4.771693563286672407e-06,1.963035581940667548e-04,4.357748638510949488e-09,3.568005123004002577e-08,8.425649018382449070e-09,1.788187576268572146e-08,9.516879548451341478e-09,1.557001215476115849e-08,1.494359061149901559e-10,6.127645937338815356e-09,1.087232956604631591e-08,3.122273573211579800e-09,2.096186861486866465e-08,5.609350054820384703e-04
7.705564161623138517e-04,6.664525464236395358e+00,1.304791319626212953e+02,5.036988365881006624e-01,4.838941741670828985e-06,2.226127786703764578e-04,3.283102167186735570e-08,5.146577381023067878e-08,2.414517093003330547e-08,6.167361052361496439e-09,6.562841010387058700e-09,2.822832716305124638e-08,1.322593061278788784e-08,7.643662642403353235e-09,1.624931525296186993e-08,1.962557790018100544e-09,1.028476349519914116e-09,9.660574420854324811e-04
5.611210574984766119e-04,8.887941129653379235e+00,1.036310416095845767e+03,1.121092901995130120e+00,6.455759037900674320e-06,6.214759643316503622e-05,1.465741044706348845e-07,9.896685228391159479e-09,1.372162177679316727e-08,3.075747638251832032e-09,6.646545194646940874e-09,1.399645482826024789e-08,9.448817165946876268e-10,1.436995435102804833e-09,2.872549684734867225e-09,9.941617851124537547e-09,9.792069999185549778e-09,5.728375377206433800e-05
2.501054290664068936e-04,3.741981402519420907e+00,7.402887652262010079e+02,2.621331716662588462e+00,2.895395124165016782e-06,1.704742232798463751e-04,5.221928723639798331e-08,3.570544056646103489e-08,1.699839762223461363e-08,6.363435000712799895e-09,1.305854572444793887e-08,1.885294190540671369e-08,6.965792543616892244e-09,6.054989587957890365e-08,2.676865668647536978e-09,2.226196425332973411e-09,9.803425042639332494e-09,9.144643989731000323e-06
5.008340903168610010e-05,5.014331779140495549e+00,5.657954073561791120e+02,2.295425815334851460e+00,4.535746260535203836e-06,5.438437893484388431e-04,9.924508362733243615e-09,6.612267385357484167e-08,2.094705376318122761e-08,7.034333825140392346e-08,1.224593792572689630e-09,4.219990892415899739e-09,4.381929290876578935e-09,5.240907722989344156e-08,9.543336751022344415e-11,6.524327910315577205e-10,1.732601208120129288e-09,2.239407204095941219e-04
6.856728032308956593e-04,1.171266468057749499e+01,7.682218559807015481e+02,1.087863904712300656e+00,6.240798523413185498e-06,9.484607303591114692e-05,3.904849945043750034e-08,6.806450676698644351e-09,2.517472455166767832e-08,5.696525640154479278e-09,5.508811762993503882e-09,1.092722150528735698e-09,2.725464545642070926e-09,1.741491587294804284e-08,1.236868256744676312e-08,2.242859359087478636e-09,2.060517993213300978e-08,1.156144777215238574e-03
8.690927545934880837e-04,3.382514171764427147e+00,7.052485509967555117e+02,5.249271111680393176e+00,2.911714620729688492e-06,1.670364122367418852e-04,6.618981627753424286e-08,5.731027123392231504e-08,3.498616547814697800e-08,6.515283115717510303e-09,6.503916710022317788e-09,2.191506822854415330e-08,5.981957949767585469e-09,1.497986500742529508e-08,6.979233333213087392e-09,1.496388470236079671e-09,4.801318801374422782e-09,9.964220190682570189e-04
5.342641493958093148e-04,4.419011649986087420e+00,2.087254143228485646e+02,3.477675261668513151e+00,1.543831199165784395e-06,9.889078722023056833e-05,1.573649235231143053e-08,7.214292816266427643e-08,1.512815116010346780e-08,1.612136695980866096e-08,8.201581363770642419e-09,2.791926148339350452e-08,5.871089505572783290e-10,3.473615521873052294e-08,1.067838429175050440e-08,4.393693108727760289e-10,1.042764241892176243e-08,2.331594139926098687e-03
9.292249806881288819e-04,7.310443404493368824e+00,1.391906088842936470e+03,4.054730562194633237e+00,1.175234505361608853e-06,3.019777466163921231e-04,1.853373389813766103e-08,4.063090559498891803e-08,1.124132019125739811e-09,1.639681194488608156e-08,6.113407677279120535e-08,7.795228991572023691e-09,8.181932665679947297e-09,6.502146117792330232e-09,1.074828209599919236e-08,9.572342720168173027e-10,3.935039221499043103e-09,6.657227228101732534e-04
5.272236129922342330e-05,2.857452747712423413e+00,9.507926689175519641e+00,3.711221818683886120e+00,5.271626748699669224e-06,4.151623787971958472e-05,1.216382484050746738e-08,6.176090580129019599e-08,3.713322111374818024e-08,1.138548316674649322e-08,1.898443046552226475e-08,1.026393774174284917e-08,5.681001459606898975e-09,3.580961960852303383e-09,1.522643752118807818e-08,6.804974221022563263e-10,5.301694922453430226e-09,1.805020244553095284e-03
6.284645683316404489e-04,5.382239746775094424e+00,8.073357203739590204e+02,1.158637098050300906e+00,7.643729954586502766e-06,4.052161115102569517e-05,7.833061159926481878e-08,1.354630779702641856e-07,1.865668446959342294e-08,1.313416127555988884e-08,2.437904165117287048e-09,2.246464592836659502e-08,9.933416947977505425e-09,3.558976568950569058e-10,6.817360776090594995e-09,2.733363278186197737e-10,1.515895482674713568e-08,1.136041785634236013e-04
5.347273947261774489e-04,6.215737315502236626e+00,1.764491457765736413e+03,2.549847299233140241e+00,2.237670195109819693e-06,1.288642433431988542e-04,9.509178409302089297e-09,4.113901468204758505e-09,2.912443058169351189e-09,4.244012807241753442e-10,1.617248698884281904e-07,1.789013453186767730e-08,7.980467158175709420e-11,1.914119575786816962e-09,1.042364795032936745e-09,2.245628372069569710e-10,1.348381707870018833e-09,6.456863351293144065e-05
5.122991315890005693e-04,5.318198037712327242e+00,4.605040767211487491e+02,5.038657813064129076e-01,3.443889118892072111e-06,7.198612963406757106e-05,1.236140116034042632e-08,1.472529598362460739e-07,1.696945636526449688e-08,1.677964360518749207e-09,6.828711301229341855e-09,3.168046405130157496e-08,1.007283684805326554e-08,4.745433555338360335e-09,9.320472465287910027e-09,1.563669170243452968e-09,1.094926604094590989e-09,1.697623982974695881e-03
3.661552004026022889e-04,7.425381807763478115e+00,1.278974146916593327e+03,1.006849438737835634e+01,2.075921663895341162e-06,2.211726768888073503e-04,1.780042607031455816e-08,4.285649338610896922e-09,1.008162437038265582e-08,3.140826381861630232e-08,6.199607806430446474e-08,4.652338141680589955e-09,3.226305679613933701e-09,4.284901485010717218e-09,3.341364492255652123e-09,2.265069949185626522e-11,9.370811288437109632e-09,6.408435811589765097e-04
6.401091292603971247e-04,1.197829654967461899e+01,3.870713607767822850e+01,2.239623763429775316e+00,9.432399238588571523e-06,2.480728243803010085e-04,1.146082053631792120e-07,7.463378837458462805e-08,3.885370550689199157e-08,1.341329064590263353e-09,2.084410009666456463e-08,3.795265785178232282e-08,1.874445934944413526e-09,2.090202034447748732e-08,7.466946009943755810e-09,4.430419593034573002e-09,6.519743516540956119e-10,5.293261480912408697e-04
5.592888761617973185e-05,3.144450178580205701e+00,7.827376925861369727e+01,4.709065890990787651e+00,2.571926234823243831e-05,1.482656380236805640e-04,5.373742773821706023e-08,3.085343368301438148e-08,1.187603614874979331e-08,5.083272633898455383e-09,5.244160833945290860e-09,3.079232658590833994e-08,1.091108369040024377e-09,8.712872860676327523e-09,3.830696842203190601e-09,5.217841124817214790e-09,1.276732223133810601e-08,1.029345137038192512e-02
2.254389189354638883e-04,5.351046871282848727e+00,1.413969906582680096e+03,1.820797638982219357e+00,3.169379028009098235e-06,7.393597717716320419e-05,1.984508343119497951e-08,4.469295295817584586e-09,4.495863370164783293e-08,4.001169795474421339e-09,1.063091763614349101e-08,1.086686499139224500e-08,3.116393942995529954e-09,8.389292725124194519e-08,6.401996128733740282e-10,2.696349106700046559e-09,1.382321932648196764e-09,1.321667494395389539e-03
1.602688156741733641e-04,1.470292664733274179e+01,3.188662451161950457e+02,4.162143697507048046e-01,1.446714900899279530e-06,2.195853921414211475e-04,8.517670343593165088e-08,2.548784614834878480e-08,2.692488539990945789e-08,3.186971240931933059e-09,4.544923297321686819e-08,1.400166318915576516e-08,8.424290875979287073e-09,1.800183534785212392e-08,4.314435865753706013e-10,1.272709394892342170e-09,5.303805740695290961e-10,7.447204756712205720e-03
2.789356390273241781e-04,3.472655593820753950e+00,1.170080064075812516e+03,4.376963185824060965e+00,1.336256768611020456e-06,1.071934739715148835e-05,1.491082661603458313e-08,1.133712535537695551e-09,1.323245096511709093e-09,3.656006211379151974e-09,1.462415991714714851e-08,1.759212999603567542e-08,4.634028081119560525e-09,1.304201904536555208e-07,1.249919641270580658e-10,5.434393794898338611e-09,1.439484138136560927e-09,2.777782972725227964e-03
2.149020844379658391e-04,4.685270883858576596e+00,1.423004107500400551e+03,9.606844860584620172e-01,2.459650509670050362e-06,9.405402975139941441e-04,1.055762900198433730e-07,1.070825190238646328e-07,3.171743594183717117e-08,1.089125836937504629e-09,1.305004259577275443e-08,2.404336685343728710e-09,6.549665364109829292e-09,4.880091762661053918e-09,1.143578090667911479e-08,9.743052151252272905e-10,1.641480074923678056e-08,2.950278524640038633e-03
6.088627480614908433e-04,3.128272302789006698e+00,1.026517469154303171e+03,1.741096086092046802e+00,2.488916758583205075e-06,8.816058616883991686e-05,1.028863033537831458e-08,5.357839300206551096e-08,1.510482288434817453e-08,1.722608702955272092e-08,1.294224247363225203e-08,4.509029674922342288e-08,7.447432784959692001e-09,1.916470397769296779e-09,4.944749807695962118e-09,1.482365841798118389e-09,5.899749794822244302e-09,2.464177359691460331e-03
1.502335477626502301e-04,7.711877463177938985e+00,1.430927171414717122e+03,8.309571304814383774e-01,2.230185659815423388e-06,9.055132144923327378e-05,5.308825923370493177e-08,4.780908470754104204e-08,7.694402978434200724e-09,8.229760425040558375e-09,1.901069659665747220e-08,4.578229203883191416e-08,5.108253518870858325e-09,1.089023434596660083e-08,2.907387364167014208e-09,1.098317860125961583e-10,1.452120505924147834e-08,3.457563454159681086e-03
7.921439486662199426e-04,4.620779728311567247e+00,1.165634977696057604e+03,3.463120602400101777e+00,1.780171158129708382e-06,1.318946762793779515e-05,7.044215530515692975e-09,1.606819912882163040e-09,3.705482440413252838e-09,3.703745402653353390e-10,1.170523275980888952e-07,2.428123532457105987e-09,1.064907942321647537e-09,1.092867451582643203e-09,1.008224566459608608e-09,1.727792190723338346e-10,3.767640845362166938e-09,3.253032165749611838e-05
3.440305106092269899e-04,4.827813568848609016e+00,6.681271877788003621e+02,8.790091452813539874e-01,4.167633272213984360e-06,7.896481797386864987e-06,2.802666660129100364e-09,4.742171822742267072e-08,7.182750246402925194e-09,9.061231990930100617e-10,1.088021677273556166e-07,2.564088251813319370e-08,3.550981764333087677e-10,3.365481852504878272e-09,3.947808409129059039e-09,4.702502455915897100e-10,4.542721643124087124e-09,1.702779319582231957e-04
1.951831734032508829e-04,6.138007727213862452e+00,1.185699510118583930e+03,8.597397042374945730e-01,1.407688534827633779e-06,1.712170397685188654e-04,3.491733101577832184e-09,4.149200072764977967e-09,4.410350975280124793e-09,4.185940454000785034e-09,1.588957889830611917e-07,5.296397338069329194e-09,5.344874445873907033e-10,1.669362529167312859e-09,6.691056294042539257e-10,1.543664093796733621e-10,8.041419782686934901e-09,3.371927255873246460e-04
6.908369584110174162e-05,2.230127932698437832e+01,5.046204733243770306e+02,5.166801899527747821e+00,4.022136372506413270e-06,6.988763440542567049e-05,2.893929431956966866e-08,6.827587733298756345e-08,1.912774835726834602e-08,2.452493699394852052e-09,6.008922347867513132e-08,1.500402832049342678e-08,3.141085902045341265e-09,4.501649385063023585e-08,2.224281415439939205e-09,3.258902453057358331e-10,4.170713165226689570e-11,4.319013524934200293e-04
1.669878387337762307e-04,3.677721904903658245e+00,7.363954194357661436e+02,1.078052539001501664e+00,3.578211149945788515e-06,1.660554582459356041e-04,3.803935541131314226e-09,1.049002055388694658e-07,1.945044635866155838e-08,1.097654009429150774e-08,5.391046259154308695e-08,2.946977407145419324e-08,3.534066175903519042e-09,3.334416834766776648e-09,1.087274068525570663e-09,4.172820866712939878e-10,3.367579747968891083e-09,5.562478481930316007e-04
9.564329477560007484e-04,2.284836299340394561e+00,8.966495681524074826e+02,4.489316427500366302e+00,4.828092711678674049e-06,4.430249307948840997e-06,4.484826105039001597e-09,9.684946898840406915e-09,2.885326700871101200e-08,2.198810093332358689e-09,5.640061173181388937e-08,4.551221464694375352e-08,1.640252129853913879e-09,1.001953277797344556e-08,1.648097463860784014e-09,5.344034789068420755e-10,3.099652243363977074e-10,1.723473500733002043e-03
4.992188155326896144e-04,3.011391727666568929e+00,1.787117688639885728e+03,4.470292991675452576e+00,4.017130761020195946e-06,9.264092074618237617e-05,2.343528835608500480e-09,4.979836575832483527e-08,1.176038180605136719e-08,1.859374532471162869e-09,8.790359280521918550e-08,1.440195738473486670e-08,3.040616906323924860e-09,5.816301496276796295e-10,3.160102870942966088e-09,7.291158526299645936e-10,4.819862324073131569e-09,1.132626659581105087e-03
5.315862210628448034e-04,1.750354672734135919e+00,8.716616370146175541e+01,2.004290353829778937e+00,2.386852504435114942e-06,4.803137887028739191e-05,3.066039921763941426e-08,2.140115635158352833e-08,4.928268659309242779e-09,7.788496410337347489e-10,6.749022308750150027e-08,2.706361139201249110e-08,3.269798781871060174e-10,1.980459954095464258e-08,4.448995182178529320e-09,1.059651902769712685e-10,7.781365612506440873e-10,1.237506267293717955e-03
4.460712026860691112e-03,1.611165763543375107e+01,2.008197433053911027e+03,3.247988567067324528e+00,7.148327086718223612e-07,5.787680462937896692e-05,3.198382011855561424e-08,4.102980984488946698e-09,2.070258668888987160e-08,3.278578757303297237e-09,1.356061347572624167e-08,5.456033974057316036e-08,1.078432595505648940e-09,5.788229332636710261e-09,4.224454927911121695e-09,1.190577571438437688e-09,1.016641368604401818e-08,1.070042072788165814e-02
1.031770888768913713e-03,3.380150786354269687e+00,2.070331042098183843e+03,1.074194307610858434e+00,5.925307693851238995e-06,7.088508077176464747e-04,3.309437488075890592e-08,7.784634127985193069e-08,1.398211704380533124e-08,4.130667378049641703e-08,2.831822530514289608e-08,2.202379689783953228e-08,2.295390154149424650e-08,7.368127911384404491e-09,1.426146023952558206e-09,4.023909317417506853e-10,7.167137213708266718e-09,2.452260086094342102e-04
9.956401461625780276e-04,4.942689255144710359e+00,2.716200198479962637e+03,6.957461088099485824e-01,5.739335839181668590e-07,1.306168136966005344e-04,1.267789213808357386e-08,2.882370439029861960e-08,1.099321247539978207e-08,2.201426113961807349e-09,1.052210163800506055e-08,1.800430868236988709e-08,3.443756711907150652e-09,4.264270353878667581e-09,1.011340330855017604e-08,3.927050427543065185e-09,2.991264398634838017e-08,4.984627135816367856e-03
2.275764717667522685e-04,2.601145635343711682e+00,1.232156607852555226e+03,1.934577234315649097e+00,1.850725187202190484e-06,5.148206584993726453e-05,6.945709145869509897e-08,2.156102102580869459e-07,3.764171878470444136e-10,4.186062259882733142e-10,1.882343464182238621e-08,1.051908710967359046e-08,2.318778595853203649e-08,1.585895342257157513e-09,1.336149019850102838e-08,1.796673498327739041e-09,1.206543796473372352e-08,2.046184651695023214e-05
