1.671781893392467677e-07,1.098738562806352260e-07,1.133355646701523077e-07,7.337675776563706842e-02
1.669020256760434709e-07,3.542806359910910175e-09,1.165166744447618523e-08,4.004116910418182851e-01
2.251017672917905962e-07,2.950108971316559298e-08,3.307480602202077237e-09,2.032598080487944825e-01
7.022704981188343892e-08,8.931389593608754736e-08,8.830693693619113633e-08,1.749436853036083761e-01
1.854843970778853207e-07,9.739774813918310603e-09,4.499401966154913830e-08,1.555836478484573238e-01
1.960359848176084429e-07,2.550889645806199795e-08,1.128084025943260499e-08,3.067984868003155730e-01
1.625384268193878361e-07,1.189363229929651208e-07,5.343684923473572489e-08,4.384110106022536674e-02
9.268585759099758282e-08,7.963977924676037398e-08,9.030111609110933178e-08,1.280561681098043580e-01
2.215115777403453948e-07,7.475898468950378083e-08,3.899921887831076448e-09,2.221767872306562586e-01
4.744583978579815463e-08,1.072262344195611791e-08,2.041624005193537456e-07,4.728473603968665062e-02
8.521200299970242005e-08,7.908576966575507861e-08,1.456582107408127795e-07,8.641749475846094430e-02
1.503978241060935944e-07,4.800878994875680379e-09,4.417039006612469545e-08,2.685253372512165781e-01
2.688448944778612958e-07,6.764517247127949335e-08,3.751017779411542072e-08,7.140631188296325815e-02
1.431983949692078242e-07,8.824442858307249015e-08,9.398067522454372128e-08,3.112662234628474703e-02
1.781522732898028240e-07,5.475424074402024017e-08,3.114281513839117471e-08,2.101712661251437242e-01
1.205293581778704422e-07,7.605558455167330233e-08,1.595683933387320021e-08,2.149379034313368131e-01
6.733334412722484031e-08,4.513152103015308210e-08,2.061349501874218187e-08,2.275649030060145628e-01
1.029603034851078167e-07,6.965835502433756421e-08,3.488476261084773568e-09,3.314251413681006397e-01
1.732547770440990072e-07,2.609466498439991842e-08,3.704678993308910220e-08,1.312680661928235515e-01
1.657560222087660590e-07,1.007087105142790969e-07,3.905285351612674663e-09,2.750526166434537623e-01
2.522157519284090007e-07,5.929529720482291760e-08,7.934797218402894028e-08,2.007994659252378411e-01
6.248292143962132383e-07,7.451022639552343372e-08,1.091100667381557261e-08,6.626860352934957343e-03
1.417100223098380513e-07,6.660153848324227193e-09,2.081016265957510276e-07,8.403741604542422361e-03
1.816571767037960758e-07,2.574449423422713644e-08,2.454533390878245250e-08,4.328955350453610462e-01
1.258332345411906724e-09,2.044270098447751290e-08,3.302672945574164839e-07,4.901547287122005880e-03
1.145212138896621984e-07,1.292743906555741018e-07,1.304351642139449109e-09,3.466266409227497514e-01
1.927464771789078977e-07,2.998524244160302708e-08,8.131567694838211788e-09,2.417227242994803293e-01
1.761426997380869188e-07,7.885846938533875092e-08,1.885096897150429748e-08,1.732537864998860977e-01
1.606675161253129768e-07,3.966455916014556782e-08,4.188253320750687779e-08,2.692329421655238475e-01
1.427742094886690359e-08,4.646994022269994301e-08,3.072688983585462911e-08,3.588357315759843624e-01
2.054029328241099274e-07,1.410713212824786814e-08,5.106528616146657491e-09,3.333984482204836453e-01
2.184007603743473237e-07,2.380133576266577250e-08,9.610218410874000028e-08,1.042925872995233150e-01
1.697633640905947593e-07,4.151434075042640396e-08,5.267192456089866543e-08,1.033357202369190597e-01
1.803355723048437863e-07,9.584959438234826128e-08,1.568196716219906746e-08,9.278391257176819840e-02
2.179620102749081824e-07,3.198305971543212975e-08,1.491648480599131637e-09,3.025755332816711940e-01
1.313943687508716559e-07,3.586900201319903889e-08,3.868682777411758047e-08,1.616784958218138724e-01
4.315221833804350212e-08,4.266098073888587652e-07,1.157009483440147303e-08,7.329216238895788771e-02
1.417285299062104774e-07,7.948830177857850737e-08,3.585777603380162130e-08,3.134565449134986692e-01
1.594933791831114064e-07,1.846274566957617990e-07,1.288674033680136119e-08,1.150919475824147414e-01
2.170413194103050991e-07,2.607259026663492689e-08,3.353832268604385594e-08,1.840466063849215683e-01
8.800218733124156415e-08,1.061298623561880088e-07,1.643951142996826562e-09,5.267389702393779904e-01
1.286399133245937204e-08,4.768384125105518985e-08,5.747086393127482567e-08,5.392269926261997748e-01
3.464283318154485113e-07,2.294659104151084367e-08,6.117409416360275203e-09,2.961765087134999863e-01
7.122230639565534881e-08,1.093233070308305245e-07,1.345271095218186863e-08,6.062652846426513920e-01
9.017396672979931621e-07,6.492745302771860904e-08,6.267838280929000268e-10,4.524356009974379866e-02
9.498416897355462851e-08,1.878504100599263994e-07,4.979372761171950972e-10,4.210589926064199351e-01
2.159733462181791524e-07,4.465678211401830178e-08,1.756233479162074266e-08,4.220534926332442094e-01
5.517557449717373782e-08,1.880047944204327068e-07,2.233658049693368156e-08,2.864630141868481084e-01
2.780988342802026160e-07,3.892415766981084974e-08,3.594606831331579138e-08,3.564744190792122902e-01
1.392889039675218914e-07,8.008223255467208406e-08,1.324380670072836257e-07,1.791077122493916485e-01
8.809359356455127152e-08,1.171275123978100212e-07,1.513461764298381524e-08,3.773257756282990538e-01
4.673380725098214369e-08,1.056364200261221936e-08,3.206466502325037149e-08,4.574944797573478605e-01
2.093519599810716141e-07,1.002314781907168328e-07,8.935204488521974928e-09,2.233637742754192579e-01
1.845909775741814906e-07,1.452365644401901042e-07,7.357619264193771466e-10,4.320442563120389101e-01
3.136650860017787072e-07,2.787198333520897438e-09,6.417742168023765259e-08,1.665699142644337660e-01
1.816468137406987821e-07,1.502272904069769962e-07,7.724781480359523973e-09,4.690614031654237737e-01
4.704740363930144264e-08,2.621620985088015742e-07,5.663280409025588555e-09,3.783764749231829927e-01
1.764100333114082915e-07,6.510179220998000638e-08,2.816283363155782581e-08,3.329033707053046243e-01
5.876234527615784192e-08,3.529385151252310641e-08,1.117197493996563098e-07,4.160538361073571889e-01
4.035027705219229048e-08,6.962254794449336417e-08,3.723974076155364903e-09,5.536702208250727786e-01
2.333463482479716438e-07,7.122750167314046870e-08,1.558694379326556975e-08,1.761945694311431443e-01
1.624240049474145972e-07,1.002484150349595333e-07,1.400535280852851862e-08,2.598167934502676468e-01
2.406009517024724605e-07,1.359841156542555298e-07,3.002814130585746741e-08,8.798083145828319851e-02
1.943375437655380143e-07,7.416193097110053332e-08,1.047087660299020229e-07,2.434225991839696762e-02
2.219808483707585357e-07,1.061336457212407976e-07,1.574332044625653243e-08,2.711239078145625259e-01
2.365861358756460230e-07,1.106786331464289481e-08,9.178122688459396719e-11,3.186125760314748034e-01
1.555415387221097182e-07,3.075541775550141391e-07,1.681866928325257745e-09,4.417536420287466320e-02
1.563949107991397552e-07,4.082034705819352492e-08,1.221138087925792860e-07,1.157364064904730372e-01
2.180397874623275040e-07,1.052405532049245493e-07,2.572530071451540705e-08,2.434267496939943043e-02
2.303395398364986154e-07,6.167638582815763477e-08,2.524804870339669093e-09,3.042056505901926666e-01
6.249891216725920980e-08,2.020085802943083251e-08,1.671758173746248440e-07,5.256692596486899072e-02
5.955997900569690725e-08,1.078676194478555066e-07,3.253491420435493034e-09,2.910964806474780064e-01
2.348369984849663248e-07,5.373119743377103146e-08,9.144586273951615625e-08,1.947082381365366002e-02
4.435299066836326204e-08,1.293799184310439279e-07,9.883050855199878074e-08,9.235121630450801589e-02
1.627106644187327416e-08,4.550740959034897608e-08,2.299448587607677368e-08,4.347235343237049743e-01
9.535371949749525374e-08,1.524148747411107342e-07,7.206618270716643665e-08,1.592539639176700494e-01
6.910194477228137743e-08,4.618359221519889868e-08,3.277412177689142114e-08,3.757471106212474932e-01
2.337233142165393758e-07,1.258579688999850374e-08,1.465253316982793105e-08,3.572541295281446705e-01
3.418767695143408326e-08,1.308545521784585400e-09,9.282304318932213125e-09,5.151021602162755286e-01
9.824016019253106167e-08,4.658788363964796712e-08,1.390639156020708168e-08,3.640889182594282958e-01
1.477089128732664455e-07,6.510394555221815117e-08,3.457698668626622756e-09,3.431935898367242666e-01
9.523115109473717361e-08,1.504069670333177937e-07,3.915059618192056942e-08,2.707980518176188456e-01
5.497943913946285955e-09,2.651433559757348171e-08,2.386788012484924763e-07,1.095306948727063634e-02
1.514766081683944988e-07,3.001876991268924783e-07,7.065415585897408524e-10,1.269434042833383902e-01
1.226767586006852759e-07,1.054587350711626887e-07,8.005764299063361882e-09,2.876156476361515502e-01
3.142271093223737090e-08,2.077102767226698961e-07,6.520530334015296783e-08,8.308388228548328758e-02
1.357045611399714060e-07,1.505366725133499769e-07,3.696444059378971737e-08,1.559147043286414069e-01
1.052337734676297228e-07,3.688792513277144676e-10,5.915501011666292566e-08,3.308489648325670940e-01
1.118784678834113358e-07,3.337851958992530711e-08,1.140002463484537612e-08,2.711971744724055999e-01
2.479556372349996103e-07,5.657300366529515691e-08,4.099120471842198423e-08,6.358158621263333699e-02
1.801346052353415278e-07,4.700013003247069609e-08,3.280630474350428609e-08,2.359511203904116616e-01
1.483359257169392793e-07,9.155590374500610318e-08,6.910824869524879768e-08,6.761398048384904824e-02
1.781774002791021634e-07,2.564847831212316340e-08,8.885875135820301890e-08,1.080243322610931478e-01
1.902960304039085362e-07,8.146873948354804712e-08,5.493553988274139462e-09,8.451850008484221299e-02
1.627340716546824581e-07,1.416977434242677622e-07,8.653077014479344506e-09,6.652158298025803718e-02
9.867519635562217528e-08,1.224161352411487605e-07,3.289447318191725798e-08,1.485465497480659425e-01
1.389132688464363058e-07,2.045120725096065151e-07,1.426061743625862000e-08,1.538529988790192926e-01
1.827794830892139604e-07,4.633323549653272622e-08,7.617860622704593434e-10,3.468733023420594308e-01
1.946804343420218121e-08,3.636878537537999547e-08,4.010745611815978872e-08,4.654070240379636902e-01
2.309382879647430598e-07,3.464113763188352764e-08,3.452452846313521704e-08,3.138168057593891946e-01
2.530321300286395412e-08,8.906561006673485364e-08,1.902696562286937460e-08,2.875061616731910963e-01
2.186777877007896543e-07,3.063297980124818635e-08,1.785232371330597664e-08,1.436428455533722004e-01
9.952351718008052136e-08,7.888022686634189857e-08,9.599482649891387506e-09,1.880593728395389408e-01
6.547173313088790165e-08,9.653021233850940465e-08,4.134759259593608802e-08,2.009669784530592473e-01
1.024885779503497906e-07,1.307757107246172702e-07,7.104637599998062458e-08,2.205700448792503321e-01
7.623377227398491641e-08,3.255612345690369337e-08,1.891302128863921347e-07,6.609596208739920709e-02
1.487389965998610352e-07,2.007079687072934843e-08,7.389628530953674598e-08,1.498322174892187109e-01
1.396790527271901661e-07,7.474829561370833851e-08,6.561996927060192801e-08,1.725168324620125759e-01
2.559353565486761161e-07,5.332795460293515600e-08,9.516701027856026211e-08,5.794100697182621301e-02
1.927760275168263615e-07,3.975819764442521828e-08,4.248703294552365748e-09,3.520645732839031705e-01
1.008539199333912997e-07,6.624641544620342363e-08,1.098368537572808222e-08,4.263705404405827570e-01
2.998956639311450884e-08,9.548738384350047542e-08,1.537135061355413955e-07,7.540474807230915233e-02
2.379941655826130010e-07,1.397685199349822389e-08,4.058900633289202382e-08,1.948407367920368949e-01
1.977513583228291213e-07,5.870511224247323757e-08,1.166279669796357695e-08,3.278661756822568996e-01
1.877963597801699679e-07,3.233207033016639237e-08,3.078921750762953029e-09,2.633747767751001279e-01
2.643296376133937239e-08,5.735339679304401146e-08,4.488299690045390341e-08,4.062161977557501302e-01
1.355268021415317042e-07,1.678120531191354565e-08,9.595718979139558904e-08,1.908298641501442461e-01
1.553130235163780322e-07,1.775936276002132230e-08,6.947426555297588983e-08,2.160103312587097202e-01
2.083541218504596220e-07,6.670318691442029271e-08,1.304129189068223840e-08,1.443738722196883928e-01
1.329197848441041843e-07,3.189053369815781591e-07,3.926480075593330340e-09,9.528833417286550200e-02
5.277174552164885942e-08,6.275124943778133615e-08,1.572683262330392982e-07,8.261309115937987002e-02
1.849604088121565584e-07,7.893947384662396092e-08,1.764217179826211198e-08,2.789152477418266884e-01
1.807490210075301985e-07,5.476570114543532162e-08,2.659064889190870976e-08,2.245149017532951929e-01
1.379851465380274944e-07,6.856640269137715265e-08,1.351275422106733666e-08,3.321643687046621496e-01
5.312133976742995079e-08,1.718492820442559723e-07,9.457352838837337322e-08,1.436977922903563964e-01
9.020482025480929676e-08,7.062355821285406818e-08,6.552774787085637916e-09,4.859860681978329655e-01
3.820387139022754717e-09,1.527349753990270168e-07,2.209826137467770291e-08,4.011590791507039233e-01
1.771187351746286312e-07,9.339087142003713445e-09,3.431423542977705053e-08,4.429379401655624271e-01
1.035450273422613148e-07,3.569290474321950718e-08,4.633561857032019679e-08,3.132791052662348141e-01
9.548706753839023971e-08,6.580131914844421858e-08,8.115375597073134720e-10,3.112048248274550954e-01
2.495433819108997929e-07,2.019972368279521417e-08,8.218517020230971563e-08,4.960993698987471723e-02
1.807437955392282329e-07,3.848979806340056600e-08,7.974068459234750519e-09,2.693697887368290966e-01
2.024845713699365130e-07,6.967977802257769096e-08,4.870480106286371266e-08,1.648880186363393952e-01
2.597081970978862096e-07,9.083835561258063300e-08,2.714092820396679583e-08,1.138914053416084510e-01
1.080749732465810860e-08,2.983772018094506382e-07,8.918237313610494707e-08,4.313109905421481233e-02
1.408695364020203667e-07,9.546005808415795219e-09,9.728026427694089264e-09,5.565534714783332282e-01
3.014882040603333280e-08,1.320953095728124117e-07,9.120054489883186485e-09,3.932967551887150415e-01
2.008487627915906019e-07,9.883861095970119745e-08,9.705903168309023224e-09,2.256853206970587389e-01
1.200488318723660228e-07,4.659801227669762107e-08,7.740137075461879880e-09,3.312573395102761942e-01
1.055574932579120680e-07,2.913959255940850766e-08,1.434177872359494779e-09,3.176043289009693460e-01
1.871954271245299800e-07,5.269708060659737538e-08,3.355914749685683475e-08,2.766601251997941602e-01
1.096511262149884639e-07,5.809238054700091080e-08,5.565017817872767338e-08,2.054467166216179530e-01
9.269453218351452562e-09,5.039274368037153944e-08,2.102822343123239755e-07,2.432374944265373179e-02
7.390120164388735040e-08,7.992163397002958051e-08,2.454802538541378891e-08,2.973835845387208798e-01
2.512799425284005919e-08,1.932812586495970432e-08,2.145967090900579482e-07,3.488947607963041944e-04
1.139875745392669185e-07,6.897896114384889487e-08,6.174398255637261310e-08,1.320413423219651272e-01
8.609583641838230863e-08,5.900083914251676590e-08,1.492642595707095502e-08,4.668269166847679452e-01
8.225804691686271655e-08,6.328396273225240648e-08,5.598262095028761718e-08,1.033138525449655842e-01
5.947094720525662030e-08,3.695090729430614431e-07,1.084158589382680478e-08,5.123238893634107782e-02
1.479254880132528821e-07,7.440567686282177437e-08,1.046477846428263093e-07,9.327633757417871929e-02
2.264853952222432173e-07,7.302353512929666768e-08,8.965252810655594795e-08,4.323513327741589779e-02
9.958763566556819950e-08,1.102730157359115542e-07,5.319229565520636235e-09,2.704799981307766110e-01
1.259096378204581626e-07,1.940325056323125490e-08,6.055763156259338431e-08,2.157925781060782977e-01
1.246450570324364488e-07,9.519229962674974968e-10,2.543177654968315981e-08,6.206527552058784813e-01
2.466416817715779819e-07,1.134077436499009044e-07,6.239737604973821165e-09,1.985739845294769435e-01
1.370197413220346529e-07,1.199509521885175564e-07,1.119145342628852417e-08,2.553220926088566878e-01
7.421552836344666657e-09,1.760836524697266855e-07,5.994225455208396832e-08,3.084179929411569043e-01
2.566395701000478548e-07,7.728028211073107372e-08,1.326885974701583711e-08,1.396818744633239184e-01
5.211091428002055250e-09,6.002632978307806863e-08,4.652655511656994218e-08,3.454828987135448726e-01
1.663344561992330800e-07,8.524568075761760663e-08,3.526239511362250027e-08,2.420259680406805780e-01
1.687829720098961119e-07,3.246834014046015746e-08,4.055617992574492993e-08,1.636460353068303342e-01
9.265844113492982715e-08,9.387686420093367237e-09,3.208007298868913909e-08,2.623221188309542984e-01
1.031184555007255981e-07,2.353495163235015341e-08,5.462850017274864739e-09,4.267039789228908031e-01
6.536955310745542239e-08,9.557753284226909531e-08,1.179822561433630555e-09,4.403217890852168526e-01
1.942676031318691254e-07,2.651286833932193619e-08,5.120764978480853214e-08,3.114404796920346996e-01
1.580361234541321049e-07,1.165616100204900544e-07,3.309103649410628027e-08,1.071030000097850932e-01
1.347475197174020842e-07,5.237488165074445293e-08,1.443432067220149709e-09,2.604685405425488098e-01
5.319660126543163594e-08,5.162889162278769807e-08,6.998375542758511650e-09,3.357664343879558921e-01
2.857755593874525562e-07,3.030311490648867141e-08,2.605824476167222178e-08,1.677318309273302943e-01
4.174124399220083962e-08,3.819583138463993487e-07,3.608810052591175618e-11,3.893133757587644017e-02
9.463009997047356944e-08,2.989958447689331637e-08,1.209090925739216826e-07,1.501496504429624401e-01
2.321203255949674873e-07,6.321388152728123029e-08,3.552767141671246632e-08,1.716589628954259261e-01
1.104276533156589243e-07,3.958665540461545115e-08,5.324414237938742932e-08,2.071534264092690092e-01
1.004166127540645438e-07,7.781992471582344780e-08,3.867392194834614519e-08,2.026260900075550764e-01
1.213983623490634711e-07,9.410266592843325824e-08,1.005367638674884714e-07,4.059677832835704991e-02
1.722296058066159736e-07,1.886084861816554071e-07,5.734170342392801204e-09,2.657085799260017200e-02
1.502942213390554733e-07,7.260910657652867347e-08,2.903260243584512238e-08,1.488567732847272118e-01
1.552581926149528892e-07,1.623429340626717415e-07,7.074742949868724393e-09,7.325444339739675681e-02
1.163577890899074827e-07,1.727374233363657759e-07,4.800528601406039677e-09,7.205502317219573960e-02
1.419437994518055236e-07,2.049853908788580835e-07,2.073945757510004202e-08,9.786823452506303311e-03
1.700316812663034572e-07,1.001914078780027029e-07,3.116997623331295502e-08,1.432168647169650144e-01
1.054365996414942692e-07,9.184672639459556646e-08,3.204328259582178356e-08,2.412962557205550751e-01
3.421461507241382474e-08,8.901316804574179583e-08,7.203183262501958208e-08,2.874145245829676232e-01
8.965107661399107299e-08,2.498811343285443825e-07,2.870934901545040168e-08,8.087009555300311847e-02
2.172217028486348872e-07,3.328590428468616578e-08,1.194173038603434452e-08,1.210051791530122184e-01
9.649737376923880455e-08,7.557454315009432759e-08,2.399631417880944209e-08,2.426736159219700928e-01
8.629982090935977627e-09,2.989059925325698884e-08,2.544571023305659230e-07,4.753367586235554554e-03
5.643719881554770158e-08,2.982785402103012799e-07,1.203668656376177641e-10,3.293469655687605857e-02
1.477271753704255762e-08,6.569737736704415209e-08,6.803272275873838687e-08,1.895305050118503143e-01
1.068010845355703215e-07,1.089023562499237008e-07,2.853332723064340529e-08,2.414642149826368711e-01
1.601720376810406567e-07,8.544526921527549301e-08,1.256400274520561907e-08,1.901058584804810603e-01
1.598856618160291799e-07,1.855762486926818323e-07,5.664262967939904447e-09,2.113850688037602621e-01
1.485438202796201529e-07,2.489462721025662851e-08,6.076413322412778327e-08,2.044459509646114892e-01
1.280670411043245956e-07,1.279802903199632597e-07,2.953619797081768755e-09,4.547430299892469829e-01
4.265391678636770543e-08,4.713434539187004343e-08,7.945401021150811179e-08,3.652417864092868949e-01
8.675514062915842110e-08,5.647253070196479199e-08,4.434325036156363257e-08,2.559238378568434169e-01
2.585651235445408148e-07,7.105395929501907978e-09,5.212866653141779306e-08,1.030769409599937014e-01
8.333284996683050178e-08,7.079695611758812580e-08,2.091828141181572528e-08,2.703870620990272977e-01
5.370764491777000465e-08,4.564200049667591962e-08,8.768906422619046638e-08,1.946347235450053281e-01
2.274935691485884092e-08,6.688519190735057144e-08,1.627872349869855432e-07,1.187716828110857020e-01
1.829317818933328397e-07,4.763341348939715744e-08,4.550303018347387129e-08,1.533821767037446826e-01
7.223059907931725834e-08,1.463898141234000110e-07,4.541666961866404959e-08,1.684803170591404331e-01
1.903795812961524739e-07,6.084356589184367259e-08,6.232827951668582984e-08,7.086983948540093170e-02
6.296300397646006171e-08,4.023093029050034419e-09,6.151926067450911774e-08,2.252102930974858030e-01
1.614941149983162014e-07,6.290176406740021876e-08,4.721798033745477622e-08,1.800523466717436349e-01
1.218403765164324660e-07,2.982024608428218436e-08,1.350924317725941050e-09,3.240724804532705283e-01
6.011400749909341558e-08,1.138643254565455381e-07,1.062782511898260303e-07,1.093644230956050123e-01
1.231304462931115109e-07,1.010607740620660297e-07,4.724728001692839292e-08,8.798393221101220851e-02
1.293182782693360653e-07,1.493315028255712865e-08,8.359359354965173309e-09,2.289639106032108351e-01
1.204420523384127085e-07,9.811844951967391007e-10,4.967352655100354786e-08,2.761303585245325487e-01
1.109040617426880516e-07,1.799105721708828733e-07,2.171004214863232622e-08,1.631392256448397915e-01
7.486159838979578412e-08,7.335953999744017583e-08,6.765608289786705896e-09,2.784083342162191332e-01
1.144907257723707758e-07,4.984780402133916982e-08,7.346494776619718781e-08,1.030434695002870049e-01
8.672996823104018693e-08,2.908205266389642355e-07,1.948493054672432736e-08,1.221602728381850078e-02
1.750516673104726024e-07,4.232645664972483715e-09,9.745314403746380282e-09,2.640779527738246757e-01
8.866457892713245711e-08,5.680711399786008740e-08,1.304087413063776273e-08,2.579455960436356499e-01
1.196323359309435148e-08,9.661942522567097098e-08,1.407378875032608269e-07,8.047637189830100790e-02
1.018410956748807062e-07,6.832599322135412775e-08,7.844642288857678524e-08,1.312341730511674132e-01
1.077270727256314791e-07,4.084407686638337794e-08,7.089389581437169002e-08,7.879374562187349551e-02
1.257211432742285120e-07,6.498735637132766935e-08,1.790376239929694586e-08,2.419614101111880466e-01
