1.508916387977996957e-07,1.073261954705811019e-07,6.407867535303907067e-08,1.994735032296740540e-01
1.772897679260800966e-07,3.422177239091176717e-08,6.981864655890736906e-09,2.879433491870473927e-01
2.127841989396686642e-07,2.086815191986441197e-07,7.325829440587997316e-09,9.084244424469678503e-02
1.794055450279333623e-08,2.612001558149299910e-07,1.618377844133912340e-07,6.231552970549641968e-03
1.276962485467941587e-07,1.971659535160105342e-07,3.460265118072615261e-08,1.018897460953017697e-01
7.361521617091239280e-08,8.125220166627137140e-08,7.717044777817209591e-08,2.671972574732625616e-01
1.093156377864483642e-07,1.392766880143747217e-07,5.565022104556734144e-08,1.319800915556688936e-01
1.133844830130174768e-07,1.936612237698170709e-07,6.579240702846420320e-08,8.408417526864259139e-02
1.590728605507116851e-07,5.169344672464161137e-08,1.774254867555737094e-08,2.803836560550045376e-01
1.535254082418001158e-09,1.213671874672846455e-08,2.293154642158361724e-07,3.925824128964857523e-02
9.218212209742726851e-08,2.609391009779628304e-09,1.778830335403987810e-07,9.384171693917857382e-02
1.551649360149297295e-07,1.147791293801589380e-07,4.820456403478306438e-08,1.716872580676569171e-01
1.654217990025879199e-07,9.483203290434164338e-08,4.604277548526396631e-08,6.402891575704083849e-02
3.511773952664158688e-08,2.828684658599046004e-08,1.174468332058929133e-07,1.711522447480149645e-01
1.604279498623480566e-07,3.972007556626337380e-07,3.418800979983585556e-08,5.402139238732633734e-03
2.585786229895476245e-07,5.735275630239362001e-08,6.454029897601878359e-09,7.398748340614164087e-02
5.625060535556898124e-08,2.228275061485552289e-07,4.607475719182231645e-08,6.006485491384030984e-02
1.146246388256039594e-07,6.048576999806483669e-08,8.182328014696510080e-10,3.978068771121891500e-01
9.916158861226451698e-08,1.428546578652265177e-07,3.305686869976303490e-08,1.640652057517020257e-01
1.374045627851125934e-07,1.494355845305594834e-07,1.099399787919101772e-08,2.442493104364195644e-01
3.263071450043368432e-07,1.756067436432828639e-07,9.947614828809589439e-09,6.782424641764117634e-02
5.573701954102698710e-07,9.434403182157195171e-08,2.481458248589111624e-09,3.693269135986275431e-02
1.678788111915120119e-08,8.433562819575840198e-08,2.198120704916405003e-07,1.195389591520477739e-02
1.477733884301092094e-07,3.273687816642894248e-08,4.433483179593129272e-08,5.103143846528525041e-01
1.515486462488386482e-08,3.011107503800488424e-08,3.136515175374738544e-07,4.367112661591683598e-02
1.216192798967858113e-08,4.911083696445251519e-08,5.313026550043701959e-09,6.395053303891000684e-01
5.761760942176607800e-08,1.141312937581925935e-07,3.430720452226038792e-08,2.240766778013184579e-01
1.617108707033103981e-07,5.978026919420496758e-08,4.061524850725813089e-09,2.536027731633277438e-01
1.726726114730899426e-07,4.203266724753292445e-08,2.846297825396663082e-08,2.068891637246027815e-01
1.167170390132260833e-07,1.119916875309112292e-07,1.030382342496474510e-08,2.764806400099600880e-01
1.601034901790817886e-07,3.270652604093252714e-08,1.319928722913567700e-08,3.410701144839679566e-01
1.077671569899922282e-07,5.499105962167511488e-08,1.564221150712242903e-07,1.344099341885462429e-01
3.270915265152955799e-08,2.382002784541918692e-08,4.164905350777578902e-08,2.867653783025126413e-01
1.424890199040263159e-07,7.794242287706949615e-08,3.045987896676852240e-08,1.567911848120441265e-01
1.743019636443707783e-07,7.495504006160964090e-08,8.153278079046579965e-09,2.869457297995264833e-01
1.264408611642272071e-07,3.700850648357311343e-08,6.166215898998856778e-08,1.715107879559935322e-01
5.664704589895307127e-08,7.639332702246556789e-07,4.049493127317990866e-09,9.137251583638811292e-02
7.938457065078778242e-08,2.025119489345245723e-07,2.917534924683337512e-08,3.477547573395148861e-01
1.523846980510073851e-07,3.661832574411510345e-07,1.559910014552692910e-08,6.378066269631613161e-02
2.574402434671136059e-08,2.845898397729226276e-07,2.945295091168313206e-09,2.681567749948736701e-01
1.439404906977641239e-07,3.063662790500435120e-07,1.332411831877559905e-08,3.250544170798889132e-01
7.350047114154368315e-08,9.328901372906503082e-08,5.292450742168350503e-08,5.404208702813925180e-01
1.959176834309889281e-07,9.433425603058440600e-08,4.616138840519617022e-09,3.804352669628733863e-01
8.213443660446562686e-08,1.957028633198434739e-07,4.627657887996158722e-09,5.890983701499963310e-01
