1.356367453530410927e+01,2.042259102792701242e+02,3.361432685784501828e+00,7.693058020814925535e-04,1.588867372429396407e-01,3.743721856179205154e-05,5.844179877335237478e-07,6.941302971438880886e-10,8.970828455828248888e-09,6.614155279059186178e-09,9.737461521648100446e-09,3.032830463533015929e-09,1.024079029153561449e-08,5.325773744301631198e-09,6.294775540457759307e-09,7.948674982769781059e-09,2.474432783315740749e-08,8.332303379009180916e-04
1.557511002352902452e+01,1.924523045748017296e+02,4.133133352683342920e+00,1.277547163031386268e-05,1.207497386266477568e-01,2.764622166850922767e-05,5.042609399068175470e-07,4.537475939181738088e-09,1.935673401146042241e-08,3.168296981324149171e-09,6.487246978504072501e-11,6.018314464183817177e-09,3.379410342010800259e-09,1.103289437569933001e-09,1.052977119768660629e-08,7.432428061664817396e-09,2.641079891208098060e-08,2.385006707741584801e-03
1.638243066662591119e+01,2.948343868279479807e+02,9.719854367650940796e-01,1.988939141098524635e-04,9.974442312457798554e-02,3.076836831502765519e-06,8.373232558722761287e-08,8.080688771250720082e-10,3.358110953001461404e-08,9.601171034968088617e-09,6.115759648656520003e-09,6.445819117435535154e-09,3.336357044027235408e-09,1.924398910546062120e-08,7.094960367297352233e-09,5.884756817785552460e-09,1.953948504016690410e-08,8.517564716235132005e-04
3.753247716223647501e+00,3.936021149805569621e+02,3.029209315489202581e+00,1.582480871979094006e-03,2.769400069761734917e-02,1.440646544400127018e-05,2.898237847088901312e-07,7.228118094151644338e-09,1.730682538642341313e-08,3.285595179947205550e-09,1.009244267602177027e-09,3.042949960502960502e-10,2.984682349242248793e-09,2.560057896133243332e-08,1.469297984751664893e-08,1.399478929589303792e-08,8.582205461836462060e-09,5.245492158991622855e-04
1.156984962506114201e+01,1.750419090370594972e+02,1.012150383803277265e+00,2.503385489899091570e-05,6.161786445935415329e-02,1.822227033449410499e-05,7.538396799111306098e-08,1.362336125633220901e-09,4.420418278384085005e-09,5.899351304065840765e-09,2.359462993273345590e-08,5.385610385393587771e-09,1.078382104757332589e-08,9.219222583530333909e-09,3.462386287457819505e-09,8.382201149255868548e-10,2.299999213566061311e-08,1.188035362858098215e-05
1.098368634843755132e+01,1.320810725663469327e+02,1.227977373881029699e+01,9.155048031132156146e-05,3.444860894223276959e-02,8.344166779762150467e-07,2.903287008963594103e-07,1.491527054422660120e-09,8.192517654314192156e-09,9.563208441924949150e-09,1.490008290055057079e-09,4.914554996623959413e-10,8.585265791536925701e-09,4.592936607798716526e-09,3.991310436749661445e-09,1.823252759464717215e-08,1.770451110469389599e-08,3.243134765378706975e-03
1.685410166274091281e+01,2.900306050674526404e+01,2.224461015296018696e-01,5.727589837087254058e-04,9.441136272708045007e-02,1.894331868308030261e-05,4.980640727027827090e-08,1.940325430771519143e-08,6.778840918420267936e-09,5.600297904552220934e-09,1.251782640942597296e-09,2.224955117242317473e-09,5.681170601817058059e-09,1.510592289077800156e-08,7.734672359878885762e-09,4.727862002600425957e-09,1.874869604602707259e-08,6.206048766704802544e-03
2.033423051516179569e+01,1.202698367270810849e+02,5.683403229909380627e+00,4.747997845849948788e-04,1.003062538527123848e-01,1.626204777716484478e-05,2.656043199116781243e-07,2.333055107059067836e-09,1.497825518995273884e-08,8.272262638807959847e-09,1.095748656381633874e-08,3.389166693228343792e-09,1.121113882151510985e-08,8.162396581944061305e-09,2.642851587597511068e-09,5.087587776229874799e-09,1.291513814636635310e-08,1.299090353802939994e-03
2.421424056140396175e+01,1.578313048719246297e+02,3.155184919298266166e+00,1.419055884729164237e-04,8.009631128122526866e-02,1.463347311125862555e-05,2.726811765192261226e-07,2.553560580544014478e-09,5.887505825734790724e-09,1.064097103380414837e-08,6.163502872316435585e-09,2.635939943888810607e-09,3.855269499647407968e-09,4.456312197181190744e-10,7.305684278328016503e-09,8.951131212153288961e-09,2.173175729972233139e-08,3.890808331419392304e-03
9.213664624673421955e+00,2.181286780089729405e+01,4.925889977877932147e+00,2.785428266036983624e-03,1.412449700580576395e-01,8.479721136283467951e-06,1.330219744392590275e-07,3.214510190966822468e-08,3.737497774085975434e-09,8.261926940591390135e-09,1.069320505435313579e-08,1.346175064500931782e-09,4.198708452561794686e-09,2.505596772802915977e-09,9.106792025786733514e-09,1.179329722724215427e-09,3.551288011889595999e-08,1.423537273669049771e-03
