8.105767061232647563e+00,3.088636839801840210e+02,9.573528714535819439e-01,6.584956820291843664e-04,7.615691681188928568e-05,7.316832676736190354e-07,3.543691690105867028e-06,1.331244119891466298e-07,2.807971904412238668e-08,1.000773633375842168e-08,1.993285155231949588e-09,7.427570524957186358e-09,2.172926152760337557e-09,1.730840329247154607e-09,1.008606707605298727e-08,1.441647348111206714e-08,5.621792298652863312e-03
8.117457618551807030e+00,2.058361778828018203e+02,1.958596874975206681e-01,6.340746901959738203e-06,7.402645956374080747e-05,3.024542024623481246e-07,1.689235035293593471e-06,1.663300850237039773e-07,1.491088660895611335e-08,1.859707307085996178e-08,2.595660119008755378e-09,1.420828948477522487e-08,1.819106361554972430e-09,9.037193392960513223e-11,8.456464903786016299e-09,1.047992600120632855e-08,1.519272812518287791e-03
7.692640500580264273e+00,3.625560277696470735e+01,5.192846395689524330e-01,2.630359812604864448e-05,1.099015517277034446e-04,4.907332242399673419e-07,2.416238704706573761e-06,1.021082000402324249e-07,4.275269726102302143e-08,1.290039473322371406e-08,3.642421694558884560e-09,4.734693157825660974e-09,2.194167137520192927e-09,9.547723454155718229e-10,2.592749983301699356e-09,1.391932937016716497e-08,5.266941889315224570e-03
7.787317386144225750e+00,7.207787320182077906e+01,1.499922906563807279e-01,9.317757889762262862e-04,1.577006752919140058e-04,5.804788058296609104e-07,1.854994548062539139e-06,2.011594033148895151e-07,4.146584089296485481e-08,6.768232634389892836e-09,1.577302403604565935e-09,1.961044945726439617e-09,8.123297766572284778e-09,3.694941032830472159e-09,9.655562126545708524e-10,4.953681805091420287e-09,9.826781834260830267e-03
7.562283610023442293e+00,1.825529666318416275e+02,7.078168289811600511e-01,1.362482046252962544e-04,3.368588368444657457e-05,4.923264044490889878e-08,9.467050198855886913e-07,8.519515770206424099e-08,5.027187751919093508e-08,1.388795721182101027e-09,1.468663951005091850e-09,4.067578555006218748e-09,5.186272324177170809e-09,5.956197334304824991e-09,7.034620072109437073e-09,6.747302800004578154e-09,1.124512366756158163e-02
8.352507877209561116e+00,1.097018346776287387e+02,2.393894720831197254e-01,1.337493060848892693e-04,3.212447871290429781e-05,4.583156824153211624e-07,4.796450899820544134e-06,5.713756564305519989e-08,4.876494805359104356e-08,6.993516395721502569e-08,2.348251586256289200e-11,1.480942943952060747e-10,1.712247433154558405e-09,3.971558429480490167e-09,3.003853970445109431e-09,4.397586979029475707e-10,1.694757195880921587e-03
8.840118070913174364e+00,1.212411326714861701e+02,7.147751148495113949e-01,5.713625248510178535e-04,1.092820632822773014e-04,2.890398960653427613e-07,1.743154016732885462e-06,6.995724419140367184e-08,8.307444350344886740e-08,4.814577849169792601e-09,1.550238578999589876e-09,6.207564120031622046e-09,2.250023416159534405e-09,7.480306682439294712e-09,8.682453708728218206e-09,1.046505028445023621e-09,5.140148537707683049e-04
9.789294511741257310e+00,1.066420222420145194e+02,4.972579675240866859e-01,4.866265286073672824e-04,6.931765465082923342e-05,1.193104234334964648e-06,5.808621304768822744e-07,1.229709189930182189e-07,4.541567009680627904e-08,1.320272414642875003e-08,4.257326392746792674e-09,7.067275061397882645e-09,4.246086678380216023e-09,8.051760873444090832e-10,2.013493537868195806e-09,3.319092601709699984e-09,4.003408737951930432e-03
1.569331294481528438e+01,1.179998033171933258e+01,2.950783579570824822e-01,8.903691183900064700e-06,5.389534504045523063e-05,2.856028901608830734e-07,1.637547020535930331e-06,1.017252000166508184e-07,3.043781054886751296e-08,2.533241002440986475e-08,1.559063982935304313e-09,4.828048988619096351e-10,1.827015224461937098e-09,1.213684580571766619e-08,2.170660266817484830e-11,1.054348480353197969e-08,8.709076309088273696e-03
7.613192389479926270e+00,2.024574887144230786e+02,1.359282265638094955e+00,1.457595809480620019e-03,5.875935077952956634e-05,5.083563379060031504e-07,2.091890400434962160e-06,1.216600610074370304e-09,4.399392773398897232e-08,2.282374334837259147e-08,7.905225821562586362e-10,3.952345085826698190e-09,5.698469761307372850e-09,2.908145205604550094e-10,5.098032539211101478e-09,7.717303412669245153e-09,1.074094554006908321e-02
7.717344062158710827e+00,1.506853353609203339e+02,3.616201164190414374e+00,1.284345287674351676e-03,3.700711575110262502e-05,7.196055356949051143e-07,7.751903662854236327e-07,3.758812129968109286e-07,1.282713722959635791e-07,2.724882030172328139e-09,2.677430190101158136e-10,1.727646625372737598e-09,8.284638809034055824e-10,1.102939597177297647e-09,3.277665870411558669e-09,8.464047649897525580e-09,5.887665348197311521e-04
2.060535735438311988e+01,5.785811695172156988e+01,4.049834170551558366e-01,2.309519254009169929e-04,5.977020641420912196e-06,3.419856812384124679e-07,1.604314601061505138e-06,2.066058279231784283e-07,5.951040436548139376e-09,7.557414632740069291e-09,1.515185035214254798e-09,7.675782038470076236e-09,1.049194819277624059e-08,2.700650593681161056e-09,7.488952617003129150e-10,4.550030821194881198e-09,4.958272682682057265e-05
5.501610963712366242e+00,1.062559117110801594e+02,3.602536225586185359e-01,1.783762158429882320e-04,1.307497323057216958e-04,1.819727560782182245e-07,2.897263201436719185e-06,6.701232037340304073e-08,3.147079966587596916e-08,5.100376677423854980e-09,2.062403076199901559e-09,7.671607393179769849e-09,8.891581146072069140e-09,2.833627691769622757e-09,3.635733829129080266e-09,7.465699130367991177e-09,6.286292037956622836e-03
9.106607298909203507e+00,1.989398377768962405e+02,2.311470745402269267e-01,1.103041651693239221e-03,5.022356286330937052e-05,3.004257613883883493e-08,5.497983624880377265e-07,1.355108585805737886e-07,1.117569934181018028e-08,6.183184935436429078e-09,3.189510078593801257e-09,4.227294008585338827e-09,3.106027853222300701e-09,3.978928472934685893e-09,2.244994568948029342e-09,1.358243032188090116e-08,1.323067121253952878e-03
1.166371190441562078e+01,1.951124795980435920e+02,6.753724675262449129e-01,1.363387488421442264e-04,1.311491579014724971e-04,1.105602430534879893e-06,9.452918293425270599e-06,1.625376184188432208e-07,1.043954976265771700e-07,1.365783952135790506e-09,5.145015083429096343e-10,1.409368183059453457e-09,2.725510569558256484e-10,9.625340084029572842e-10,4.304627679385305809e-11,1.315613106003897045e-09,7.658644591671339569e-03
