5.316052418110714939e-01,1.074787681001794226e-01,1.804215331773324493e+00,5.574558429354645739e-01,3.137294894640660914e-01,7.255726648240283794e-01,5.278058581330686820e+02,2.462832186868076256e+00,8.924144038253700728e-02,2.607339449898979922e-01,7.815783910783338229e-01,1.450144805721823360e+00,3.593892242420757555e-01,3.015381039358313586e-01,5.123259227238055047e-01,4.585554835616001412e-02,2.940532591384066308e+00,2.976033917120600503e+00,1.030423153544482773e+00,2.231304214444711054e+00,2.376387899070004472e+00,1.203521008307303575e+00,2.590188021460155809e+00,6.204078979969391838e-01,6.100224841043093704e-01,1.317817868237565548e+01,2.727217158839548627e+00,2.191799549963997507e+00,2.766676614312814309e+00,7.578744885470911186e+00,2.550632448537353270e-01,1.243490510201024302e+00,1.845363172516010009e+00,8.818279741937296023e-01,1.955579936698960353e+00,3.794360369239260677e+00,8.097109369113564270e-01,3.657929875266136222e+00,7.398590757089557712e+00,6.327632047497733225e-01,5.644284162148505146e-01,6.454326371381995386e-01,7.765564790270378381e-01,1.532812886431604404e+00,5.782743470385747209e-01,1.326066914018671383e+00,8.218823183179203795e+00,1.752474173725033779e-01,5.817497688836930081e-01,2.721152860389940642e+00,2.437274852834738326e+00,6.344817772232875797e-01,6.841522745577892195e+00,1.727107660087890295e+00,9.321627498547098156e-01,2.839558191003715315e+00,2.484445251962945633e-01,1.894419682224751433e+00,4.385773606145041192e+00,2.078685981157429197e+00,3.032517983227336344e-01
1.048066290329025492e+02,2.297619084160889003e-01,5.386408092279594273e-01,4.464246088019376835e-01,2.134526258918025832e-01,3.571592746388168038e+00,5.017840408115439299e-01,6.994380176437671182e-01,2.709364899349253619e-03,1.488797384752897912e-01,1.361872463913162967e-01,6.132371363582089785e-02,7.999998518076800735e-02,1.183002488518476447e-01,7.448573861298179999e-02,1.042224798174556655e-01,1.708404384435859846e-01,1.443496139975424031e+00,1.624960135364759140e-01,7.817807890452121988e-02,3.758621361993476073e-01,2.623923635953166134e+00,5.477861722770975828e-01,2.687503124875761262e+00,1.151976328589661946e+01,1.497264193939990218e+00,1.051146686298605193e-01,3.823178257423898163e-01,1.583204007581103245e-01,1.515249621575358585e-01,7.242189499768159067e-02,1.503381812855127952e-01,1.693736518331518948e+00,6.844500454922108901e-02,5.953048058819598864e-01,2.216243515276122178e+00,4.183702587785598226e-02,3.137881933181230210e-02,5.729748731025001707e-01,4.763871639654031043e+00,4.144549622027596247e-02,9.221631047377958357e-01,1.142337336422455829e+00,3.907248811627286322e-01,9.344415068335771846e-01,4.622822478237058608e-01,7.261942107578978067e-02,1.064438632024593545e-01,1.237249805077211828e-01,5.455598924673954464e-01,1.778077574065890509e-01,1.994766925112441136e-01,2.346727555051775216e-01,3.536541997292234285e+00,7.861991195479376415e-01,1.480375190086864468e-01,2.489740686083439236e-01,8.765141443127788534e-03,4.941874469625847865e+00,7.594717124245287110e-02,3.704675591713879612e-02
3.344307852238367906e-02,4.068205474611535921e-03,1.915118485017135164e-02,2.057511189094415882e-02,2.219442722527470435e-03,1.545139841861761787e-02,6.548830678066164257e-04,1.575739918423911187e-02,2.798489955921939387e+00,1.108863127793624503e-03,1.771321830805221154e-02,2.879015958351244242e-03,4.201776263757103780e-03,2.421239019985393925e-02,2.288981548123186771e-02,3.199728713926190682e-02,3.656157069307924140e-02,5.359499516083787718e-02,1.855237106044772821e-02,2.435159832454390771e-02,3.727932448089629758e-02,2.525205528625976831e-02,2.763085713406186750e-02,7.288735876327827323e-03,8.798375490458464412e-03,1.912404066653307713e-02,5.606451331359335946e-03,1.662362679783792319e-02,6.624973249992893720e-03,3.389086426574320493e-02,9.808702007513374344e-03,5.858755691130717452e-02,1.549102330835475105e-02,5.625255382575800045e-03,4.994823397348428784e-02,1.233298090518734902e-02,1.634052925958237590e-03,5.283349075935799000e-03,1.633243081155746207e-02,9.787507904148028126e-03,9.646529089276729280e-03,3.065805242670326114e-02,1.686173425362608863e-02,4.717493530906467086e-02,4.237470495859042103e-04,8.813136943453736549e-02,1.775367597303167261e-02,2.581535573475679524e-03,2.966695412114681019e-03,7.018134325360154274e-03,8.447338504566408168e-03,3.827896100837980230e-03,2.227948972930923754e-04,1.649750639559945109e-02,3.537348569238478457e-03,5.134306252995884945e-02,5.005511445491719891e-02,2.717388801516820024e-02,6.206134633778673942e-03,8.275469578526886694e-03,7.249167901085540322e-05
7.301031743325202115e+02,9.678166783853448578e+02,6.559414945190110302e+02,5.912461333330047637e+02,5.929591813468141481e+02,2.006955003964039861e+03,2.342264915021642082e+03,4.307223116353688965e+02,5.212618859194044489e+03,7.929753484975663014e+00,8.993253789940536080e+01,1.150531367381772725e+02,7.823646578683255939e+03,1.940667171149816568e+02,3.810518147209131712e+02,6.894570812313309034e+02,2.414187402357402789e+03,4.251894724130597751e+03,2.596005204722277995e+02,1.275297526781582746e+03,2.559104880409364341e+03,1.878195584034911008e+02,6.967354957118599259e+02,3.365991231854379294e+03,1.551194106768838765e+03,2.772730440135168919e+03,1.703593705265343488e+03,1.380525742396615897e+03,1.991080072826371179e+02,1.649790520595617636e+03,4.991610386492848193e+02,7.626610656564098463e+02,1.803986640403240926e+03,3.147670165426407038e+02,1.444064838217658689e+03,2.290529887673004851e+03,4.978169118492569396e+02,2.797119250734658181e+03,1.637791930554736609e+03,7.319969041263493637e+03,1.767624636932056092e+03,1.426161204440243637e+03,3.041481984075169748e+03,6.095102487881837988e+03,1.506338116688452828e+03,3.108326070293313933e+03,6.446478723539355087e+03,9.903181789269001456e+01,2.118989523116115379e+03,2.455543801219308079e+03,2.108397268321647061e+03,2.132510763658965516e+02,7.584622462233239276e+03,2.294662482352396182e+03,2.027213880167078059e+03,8.192955690797318312e+03,7.152881943027623493e+02,3.595395122887561229e+03,4.481850489820198163e+03,2.506230222135707663e+03,6.257543332246402279e+05
1.802904691660401681e+00,2.172072942511277915e+00,2.304624866878177869e+01,3.909595173654167866e-02,1.201841107286512056e+00,1.740050851908726770e+00,1.631574202054615341e+00,3.744876085139213995e+00,2.227751473139931448e+01,6.203760497165973220e-01,1.728790824564129025e+00,2.921008124518734306e+01,2.128182000567150567e+00,5.292054500882175105e+00,1.349085186012115400e+01,9.384022814179761696e+00,2.234898557886388915e+01,2.456549899158146388e+01,3.385481396376377461e-01,3.073954801010683013e+01,7.946737055604824462e+00,1.177020284312236775e+01,5.698229945939345953e-01,1.079471516219206606e+01,7.119294186721585760e+00,1.453095528377836843e+00,1.923293092796814463e+01,2.350072999526214090e+01,2.777665434899098784e+00,1.956526856693596272e+00,7.000756658732021798e+00,9.770984054048732048e+00,2.003908247644709206e+01,9.548534394287347737e+00,9.590519497222835810e-01,4.485344427222059949e+00,1.955016295135621363e+00,2.762852315198768594e+01,5.077574160305385220e+01,1.276854396830584193e+01,3.811541580089124182e+01,1.798504991577729584e-01,3.985148194658886922e+00,2.744419462778635577e+00,1.021459935799426155e+01,4.021650854118763441e+00,3.962269519718120137e+00,1.603533171327159607e+03,7.755277692860072847e+00,1.625644250419321324e+01,1.330841346046761053e+01,2.219785250079794103e+00,1.017342821328998426e+01,1.258093478999277437e+01,3.732970240094236658e+01,1.531956825784902954e+01,1.021915085562107173e+01,8.794668789596323677e+01,5.128270791882918900e+00,4.758497123259090245e+00,4.816712651821435998e+01
7.563587679540003592e+03,2.808331171017821544e+04,5.473866248241940411e+03,1.318868049632342809e+04,5.949897837636544136e+04,2.268506635182982063e+04,1.047600642996297938e+04,9.608169076856876927e+03,4.814188252565403445e+02,5.206803297710211336e+04,3.301749596251495404e+02,6.121523544732330265e+03,2.776070112100031838e+04,7.055054347326549760e+03,6.296998485715364041e+03,1.020218699331498829e+04,1.194997298016385372e+02,2.352100811838230584e+03,2.883361884124269636e+02,1.549138340388793722e+02,1.055863716252498489e+04,1.373683995369098511e+03,3.624396008135363900e+03,3.468880102835847538e+03,2.603403213019617397e+03,1.413967766610716126e+02,5.542179160264075108e+03,6.041836148274570633e+02,4.530423735705347781e+02,6.044499939371421533e+02,2.925742807415070956e+02,2.316691126237368223e+02,5.917442730938339537e+02,2.233169773860454370e+02,8.570239852044554937e+03,7.388543494045120497e+01,1.452738509601864644e+04,5.813841808033439520e+03,1.762731990643392692e+03,3.855759476415902100e+03,2.324973633847623205e+03,1.855708164208976541e+03,5.732301673214400580e+03,3.105139121775391686e+01,1.956952041599364748e+03,1.427495004496331603e+02,8.290061337217473920e+03,4.961653756851912931e+02,3.375857589783526009e+02,2.245038311244607030e+03,1.079109308914228905e+03,9.341781832876569069e+02,1.821365676096495463e+02,2.020065598026768612e+03,1.169621251946540042e+03,8.044208800643218638e+00,5.894302467200811861e+02,6.848961414344594232e+02,6.631169260906269756e+02,1.759471381167547861e+02,2.119238280713679160e+03
2.404861249616913963e+06,2.315239998464980628e+06,1.883196298147283494e+06,1.667295841120321304e+06,2.527722058321002405e+06,2.917407070031101350e+06,2.128225009621232748e+06,1.681468853817908559e+06,2.420328569576909766e+06,3.059731068187832134e+05,9.143880955733438896e+03,2.515773918397441506e+06,3.431738993265271420e+05,2.211942735603230540e+06,1.904355370072947117e+06,2.372115137383392546e+06,2.545221714236822445e+06,2.900860991051780991e+06,2.023782735195736215e+07,3.322833882989452220e+06,1.470880112933068071e+06,3.951161375306544825e+06,3.258462883062378038e+06,3.488432043471173849e+06,2.693742519980351906e+06,2.730968696606847923e+06,2.728981315337674692e+06,2.769303390620056074e+06,2.779002091497701593e+06,3.155570284399421420e+06,3.441911838170958683e+06,3.833957622506119777e+06,3.397021153518792707e+06,2.696688078272148035e+06,3.267896015061860438e+06,4.327141444683436304e+06,2.540736134981790558e+06,2.086695439424082870e+06,2.508557189133093692e+06,3.020261698340446223e+06,3.145902569229017012e+06,2.391922666208285838e+06,2.798992186582840048e+06,3.484469026327593718e+06,3.338591225284352433e+06,2.215939338484953158e+06,1.851229447922003455e+06,2.385359166306347586e+06,2.393250931602385826e+06,3.455165628021105193e+06,2.275796854173305910e+06,3.428998385025520809e+06,3.435883505920881405e+06,3.531135180568817537e+06,2.804274476294843480e+06,3.211038328512301669e+06,2.631475525416497141e+06,1.318062578391312854e+06,1.528132761285568122e+06,2.369495147991089616e+06,2.190575903567184694e+06
3.228191807685111836e+07,1.145509144764095545e+08,7.327008065774285793e+07,1.151902655312564522e+08,6.976287364816945791e+07,1.301388274798584729e+08,2.876303678691231459e+07,7.467660338857933879e+07,5.759437070207765698e+07,1.172318372289122790e+08,1.765396895080576181e+09,1.017334790946632326e+08,7.768727299770545959e+07,9.167748007694965601e+07,8.588740176436644793e+07,9.447426194020983577e+07,9.440812321444857121e+07,7.607626479411680996e+07,9.981089242068856955e+07,7.322279487126266956e+07,4.290608870366810262e+07,6.140984255377217382e+07,8.973101334439887106e+07,7.296353378860159218e+07,6.180712559595667757e+06,9.771980547748270631e+07,7.538619792130212486e+07,4.479087562667334825e+07,3.576637786280795187e+07,8.663047216918066144e+07,5.734122147596172988e+07,3.267825135822219402e+07,1.448675299470408559e+08,1.115028977609961294e+07,7.193920567193078995e+07,1.123297996932679117e+08,1.061701658593289405e+08,4.545749268890394270e+07,6.889275806590461731e+07,5.079401063794460148e+07,8.509689051537665725e+07,1.933560212660140544e+07,3.424884085515199602e+07,7.955380944796629250e+07,4.546178918084713817e+07,7.672712432526691258e+07,7.151930432135483623e+07,5.863920175356984138e+07,5.846377865979379416e+07,8.542418305708378553e+07,6.727101902415959537e+07,9.331007908943672478e+07,3.812091444220738113e+07,9.235759966651234031e+07,7.730514710895365477e+07,8.631605811779007316e+07,4.409835943602202833e+07,1.549555265034324117e+07,1.009367245319716334e+08,1.126014642740876181e+06,5.471316585787527263e+07
1.531885826107231677e+08,6.651843545645472407e+07,7.311756172999511659e+07,1.879057089114740789e+08,1.913740872500728369e+08,1.844694906605283320e+08,8.221205070748297870e+07,1.031290632716099322e+08,2.710648771576935649e+08,1.313038589911879450e+08,3.710220598792322278e+08,1.850425773740300536e+08,1.641155408558644056e+08,8.614218661697547138e+07,8.541998778844279051e+07,2.203040781805363297e+08,2.952953188154858947e+08,2.497475815533449352e+08,1.651516085140840113e+08,2.190633318710273802e+08,1.596542971687830091e+08,2.865271125243722796e+08,1.790627678653106987e+08,2.725018849661792517e+08,2.354890592038069069e+08,1.298890923965202123e+08,1.356436799019784331e+08,1.571556034286486208e+08,1.293641984763901532e+08,1.620478433341059089e+08,2.102606726646976173e+08,2.115215893398734033e+08,2.824315276303045154e+08,1.890772409393608272e+08,9.012662599964460731e+07,2.702939189732878804e+08,1.353532945445234179e+08,1.402036450319217741e+08,1.100194736483295858e+08,1.772740573701881766e+08,2.147648723095006943e+08,1.731542505120449662e+08,1.735477043922967017e+08,2.270573460821409523e+08,3.002541690294262171e+08,2.290276827762402892e+08,1.720143638840667009e+08,1.459315544936313629e+08,1.244943971384255886e+08,2.061780768981777728e+08,1.356158951770731211e+08,1.489982998084602952e+08,2.870180289330594540e+08,2.822878796585314274e+08,2.091557508907659054e+08,2.106011991108013988e+08,1.604769110115683675e+08,1.187996237114488035e+08,1.901565663876309097e+08,1.879398496467308760e+09,2.377896656215721369e+08
5.730819136574093103e+08,4.364151227395712733e+08,2.543044460232744813e+08,5.422899225056258440e+08,6.211604468032968044e+08,8.342528701876860857e+08,2.887106279149398208e+08,2.586537874191452265e+08,8.227227872918902636e+08,1.645102441405856013e+08,7.993981791671390533e+08,4.844635231949521899e+08,3.630044407910593748e+08,4.187755259940015674e+08,5.415029595051870346e+08,7.434658851049053669e+08,6.734799397899241447e+08,8.052184148323346376e+08,7.721358812233316898e+08,7.999348694090062380e+08,5.741192421854223013e+08,8.387829746270878315e+08,5.006512360572298169e+08,1.007135339416020632e+09,7.487851986815305948e+08,5.513772481542094946e+08,8.397399432891986370e+08,6.787688246122965813e+08,6.778526595007214546e+08,5.965526677704961300e+08,8.843307583299524784e+08,1.249453734223186255e+09,8.299838631435462236e+08,4.841469634614164352e+09,5.659700083203852177e+08,1.171541306102223158e+09,6.644687656350286007e+08,7.387867822933558226e+08,5.354944847322776318e+08,6.378050095638487339e+08,8.567280897686700821e+08,5.763229442081058025e+08,7.867017922057921886e+08,9.806194752590279579e+08,1.078207995520550966e+09,7.393327727477588654e+08,7.912622545732561350e+08,5.826741525618999004e+08,3.063949082181885242e+08,8.404266270010832548e+08,3.114334115741477609e+08,1.036719685656093836e+09,1.204279078540557861e+09,1.072638922681438923e+09,7.274576766446195841e+08,1.097858149760919809e+09,5.366753829725031853e+08,6.118796746120389700e+08,8.182874844986591339e+08,9.738653629986015558e+08,8.097465795990024805e+08
