6.130682781866162047e-06,3.884287921648136229e-08,7.641935711564926185e-08,7.067779329964470403e-09,3.097182569108053133e-08,8.105814106249095707e-02
9.883752229988659779e-07,7.101985530283442226e-08,3.620848565922660664e-08,1.412643637237882010e-08,3.423483175715143992e-08,9.757695867879380425e-02
9.932263746668238861e-06,2.438096350084694396e-07,8.010863583034615896e-09,4.291189069787626071e-09,2.790324452151491344e-08,1.183475389254124571e-02
6.660031383777619228e-06,1.154232270316715316e-07,1.115315229306811125e-07,9.210593557305850280e-09,1.768786432582832160e-08,3.469802460004424438e-04
4.051883931685040816e-06,1.490227390793962395e-07,1.421861531185728792e-08,1.727858435796551546e-08,2.937972355616898340e-08,5.077645522787509885e-03
4.866477624676870012e-06,9.456512935335651442e-08,2.527048591055187159e-09,1.547176986084027614e-08,2.795005541360896727e-08,4.161984709129165627e-02
3.548718873397965477e-06,9.625040501134998177e-08,5.009372970716732807e-08,7.658476977043247859e-09,1.891557492064804995e-08,7.309814648873466658e-02
3.530595345404697173e-06,1.917871696225074090e-07,7.661742788339713467e-08,3.715103675634558429e-09,3.562266998448554745e-08,3.057763064180641505e-03
2.320999394899119984e-06,6.914467541997929090e-08,1.383841650561792616e-08,1.456053048460469448e-08,4.653317920179707442e-08,4.610927138027803851e-02
2.153680406089847527e-07,9.052409593618071418e-08,1.959038311063276761e-07,8.884935750467042736e-09,1.202111452050990260e-08,2.243196787282262378e-02
1.600122629337983052e-07,1.584871814554795562e-07,1.761563525378205380e-07,6.040157010531466928e-09,3.355801602407663386e-08,5.163143172633465061e-03
3.114024206506368252e-06,2.470208666435307034e-07,1.792806704535896338e-08,1.310112968997698400e-08,3.234031251892472023e-08,3.773657885647891536e-02
2.066027823041347089e-06,1.061887012648452321e-07,3.634194324715692205e-08,6.934221381877469220e-09,4.116424680063423227e-08,2.585668363816158444e-02
3.363166348006945405e-06,1.173978518907489188e-08,9.257408033463048191e-08,6.939871270034354894e-09,2.086167488599911024e-08,4.469208009570305173e-02
8.765443507247840492e-06,2.307748079789430440e-07,1.271453287285186284e-08,3.791689452104704401e-09,2.794799249167913126e-08,3.343082070048915971e-02
4.039844253452123494e-06,3.025875166610980457e-07,2.320871005884057034e-10,5.238775527553677569e-09,1.983775987851778523e-08,7.917795324022054715e-02
6.724880498368918387e-06,9.564624596731072279e-08,1.509995499341602458e-09,1.067581591634274135e-08,3.309566085399367030e-08,1.304386673488104262e-02
3.740262915549053369e-06,9.253080761467333181e-08,4.387251900552785683e-09,1.072119079216685118e-08,6.231438427201899426e-08,3.852966011686314446e-03
