4.544064992598715389e-06,3.925298389661172329e-08,7.372759665455071906e-08,1.458367972664932634e-08,1.067432913938654783e-07,2.343371178153398101e-08,1.121798641019860869e-02
7.365401516234534765e-06,3.402169136127506589e-08,1.290786637896483270e-07,1.148005475093879637e-08,3.529405826797453326e-08,2.131366832266530129e-08,3.388167488741106702e-03
5.001154524080236326e-06,9.357036691060521937e-08,1.072486392693422601e-07,5.457086756346816240e-09,1.093206170338433308e-08,5.854377687622701582e-08,9.932887476484523331e-03
4.679802371500307516e-06,1.833329971045005130e-08,4.337389182409616538e-08,1.225160315829819932e-09,1.857235467369472748e-07,4.989103542425126919e-08,1.540491577534318715e-02
3.573106477287703452e-06,1.682982500603767165e-07,3.899169682202075755e-08,4.106544369260843807e-09,1.744889963149332095e-08,1.857814104222054050e-08,3.357426922014831311e-02
5.310790982662012728e-06,4.469321461578159444e-08,1.058538276677880938e-07,2.278955174323356942e-08,7.019519596399942934e-09,6.439616058359513039e-09,4.265965588472288295e-03
5.899164631979119598e-06,1.316324320659613433e-07,1.589108370385232474e-07,7.916196893823842169e-10,8.326872342348500478e-08,1.675860853436949076e-08,1.037412117453248225e-02
7.153758094590334362e-06,3.440653276939613874e-08,1.624301736038281605e-07,2.942935671351915991e-09,5.749398639587022551e-08,3.405452297129282227e-08,3.623496937298570711e-03
8.463668278782724807e-06,7.038308092455684500e-08,2.264122651856043322e-07,1.710553431959914123e-09,1.112865140618619228e-08,2.592074989545440992e-08,1.727070899588300720e-02
1.519629991621115790e-06,4.855429512751207248e-08,3.613022440879899678e-08,3.125345738401248694e-09,2.848786543337883495e-07,1.075716322173626242e-08,2.230260889338371577e-03
6.081122008819295476e-06,4.220867723613376442e-08,3.248503150114783337e-08,5.545538803098490663e-10,2.160732330353321299e-07,2.646931208734874125e-08,9.382156882019519056e-03
3.104402860550706600e-06,7.453137373314225765e-08,3.802368492001831083e-08,1.812506533453332264e-10,1.892811794299909355e-08,2.889218529936371885e-08,1.205928155911046851e-01
4.016689481415243794e-06,3.800154805226404374e-08,1.440257552363433483e-07,4.786027844864940928e-09,3.285780029412421485e-08,4.262739209505810147e-08,7.815764198947774272e-03
1.553729909326585852e-06,7.398320459001020312e-08,1.276698224810262195e-07,3.510850601380179715e-09,9.419538244644071898e-08,3.526958123756394220e-08,1.992462741935238299e-02
9.757051489698116757e-06,4.874990995237398522e-08,9.803274985338101366e-08,4.176811950050345908e-09,1.868252664282633380e-08,3.866779477424383903e-08,9.409750388156922982e-03
5.814489437830118220e-06,9.843616479033775791e-08,1.080426633876287383e-07,3.993118022034046049e-09,3.074955502460817769e-09,6.772677968936819050e-09,1.276867608920139938e-02
3.143205644802024125e-06,5.826111267419016749e-08,1.059516089719770589e-07,6.989488018337653477e-09,2.303471531416411906e-08,2.069022766700399377e-08,3.931065953350118547e-03
1.715977376563681888e-05,6.557777853703447465e-09,2.356845547692777969e-08,9.050727337717599798e-10,5.978240854201161500e-10,8.195448066080127716e-09,3.215829800263636518e-03
2.411456433549367305e-06,1.118412179850699843e-07,8.704600416573434296e-08,2.550926142316439244e-09,9.516308191783237405e-10,4.180362335657565560e-08,2.567545645306655924e-02
1.051143412115712489e-05,7.980371568482157472e-08,1.463198726070779513e-08,2.612458835083803916e-09,3.889978417196535179e-08,8.964910028691502988e-09,3.219526216931990065e-04
