2.705810955915589899e-02,8.869706006106642393e-01,4.486276326966016964e-07,9.791595771209312002e-07,2.978211046432974729e-08,4.268435611934291084e-07,1.869367854764160330e-08,4.885637384708684037e-08,9.674519536528060570e-09,1.478402029410913740e-09,7.273772497170170218e-09,5.625471397523133847e-09,7.764012823778481884e-03
5.339212563056883187e-02,5.000251860023959827e-01,9.229045091080242660e-07,1.559408515088593213e-06,1.265518996406531957e-07,3.848646397051461535e-07,4.853764760747920275e-09,2.236649993652892329e-08,4.389471936713018854e-09,5.641698460228888148e-09,1.463706187396987899e-08,1.232710559128172716e-08,2.877315738208549491e-03
9.392740480561864724e-02,8.885848633237446448e-01,8.824248560605794482e-07,2.504760690141139041e-06,1.872727432074454689e-07,8.272290440379302176e-08,2.660655400345268966e-08,1.602437557965077695e-08,5.586840313239332801e-09,1.229187044173938667e-08,3.792008336902200817e-13,2.226900508993994096e-08,1.058448541410764773e-03
3.982039773186102916e-01,3.607899902506359613e-01,2.754606176082077935e-07,1.593394369598718538e-06,1.886284785086130565e-07,1.194668483038291282e-07,1.827791014885173792e-08,1.055450213701778096e-07,1.512142571952239494e-09,7.267671166321221790e-09,5.666874887247202026e-09,2.846937964910209655e-08,1.174705764277085909e-03
1.971049385633922291e-01,4.366542019300810318e-01,4.457039467674856426e-07,2.432935626886342358e-06,5.200485255422621791e-08,2.605917964598612111e-07,2.170382350628404014e-08,5.325320691921073561e-09,7.764469346390980350e-09,2.940707291573228452e-09,3.293826005649072369e-10,2.462058724094050371e-08,1.037679036334398890e-02
4.647454843593141760e-01,3.357890745268076182e-01,2.714601945614541868e-07,1.364641667961937712e-06,4.585855558584403253e-08,9.870993921134985333e-08,5.183213030352577864e-09,1.414119783917059616e-08,1.466229939357664842e-09,1.258831149430616677e-09,3.056030865673701251e-08,4.715695402734652015e-08,1.890626292941281327e-03
1.415782722146533001e-02,8.408893542083584194e-01,5.695807392840765628e-07,8.836866558060785697e-07,1.560500736454668870e-09,3.777992188602263626e-07,1.074914621630060093e-08,3.207721952881075909e-08,2.115910925519897358e-09,3.451184116501599471e-09,6.293443338136726580e-09,3.121164652374397130e-08,2.538992119910773049e-03
2.925093930233614303e-01,1.527930883259033701e+00,2.306725266233354020e-07,1.025314290575317389e-06,2.433376133302959224e-07,1.040687741023289827e-07,2.506823008491791458e-09,4.568111198763257106e-08,3.456417321374403184e-09,1.322345741711118280e-08,4.090844700048665681e-09,4.129493262362683449e-08,2.028534875572023111e-04
1.108413455290724881e-01,1.343382667750473214e+00,9.331629422253159033e-07,1.333496773233723565e-06,1.234144016526020875e-07,3.587206810899439479e-07,7.372658344094548688e-09,2.414218332673534023e-08,2.620809569547424793e-09,7.653062572754185232e-09,5.345343378228398157e-09,7.527537833698329536e-08,2.615607745037522389e-04
3.438611108801132854e-01,6.881288067990873891e-01,6.237223158276752362e-08,1.754117912164445977e-07,1.336754148096668338e-07,6.333516439760101987e-07,8.152357114214095112e-09,1.225676724736995932e-07,5.264444835194577696e-10,7.611280614004888647e-09,1.378526156511048182e-09,1.545890917709254037e-08,2.946170066505039882e-03
