5.706607625523602838e-08,1.058788814923571353e+00
9.245456002508666255e-08,4.886062299590722691e-01
2.984394398777214083e-08,1.027449382822688939e+00
7.704130312654544724e-08,5.972478046982652167e-01
4.177322728762854869e-08,9.344555245658241471e-01
4.526891574520013430e-08,1.095275560336420151e+00
4.962495649269726280e-08,8.554574815812612254e-01
5.481597056913480748e-08,9.413399709054358633e-01
5.945244277398924356e-08,1.183218375771138975e+00
1.019388248141433798e-07,3.078381136413002039e-01
7.194206951272004986e-08,9.339124200986710367e-01
6.935798724927203953e-08,8.322865787423414652e-01
6.979544277521604045e-08,6.081352017708621105e-01
1.051271253897745215e-07,2.078723702633838433e-01
8.883173540359404946e-08,6.266316802632345695e-01
5.683104244431480645e-08,7.568491430122218366e-01
5.784420831233519216e-08,3.873976230565020495e-01
5.240702696312271272e-08,1.211342579692153532e+00
5.309773713307799711e-08,6.793140538192551370e-01
2.810796170530943942e-08,1.364192867291620592e+00
5.571330257932132295e-08,1.273381992762978143e+00
7.503164055906401705e-09,2.137739244356274160e+00
9.603975593621065683e-08,3.880413464512293964e-01
8.293283561886293346e-08,1.236777107602802017e+00
1.464722056892479861e-07,2.053731471245943130e-01
1.061973428999834694e-07,4.306363008234718737e-01
5.262874840124942009e-08,7.910530979423763265e-01
7.254678250227886228e-08,4.802917603644702438e-01
1.043045931414856961e-07,3.326719114172853597e-01
3.046626474508367899e-08,1.244095267686821993e+00
4.150068518827571513e-08,1.307915456206865779e+00
7.811405888356181799e-08,6.877371101620279870e-01
2.273430449561618734e-08,1.085238883550530886e+00
4.692924449310078073e-08,8.190627174324519588e-01
2.323715138269808830e-08,1.124748591783639728e+00
3.075244121008741268e-08,9.995266418072268344e-01
1.457790575582500271e-07,1.943519453421439225e-01
1.319559445149421155e-07,1.714348784980385398e-01
5.008613718805279883e-08,9.836407210883549856e-01
8.580794368142295949e-08,7.513782260846522121e-01
9.100980101628103048e-08,1.068416420295264180e+00
1.222874384536650124e-07,6.096512790133653548e-01
5.884408548332671874e-08,1.493598671571963354e+00
1.245728671737319173e-07,8.312063674650049805e-01
1.961465898937677361e-09,3.217526324405786564e+00
1.233245409878632654e-07,4.137100439805008190e-01
9.604867243754093379e-08,8.089963995488289594e-01
1.032463980878785281e-07,4.993061526104635162e-01
1.159277458124005814e-07,6.388085561641896337e-01
1.060276203583143518e-07,6.549706089864079095e-01
8.923684410351609188e-08,7.840577297127363510e-01
8.334569675599209217e-08,6.406543151809935832e-01
1.294425744203968972e-07,1.555549275775767737e-01
1.334032640166518190e-07,5.982274030828733657e-01
5.205180165311961139e-08,1.397277459763937690e+00
1.189144681962957750e-07,7.883457191055672775e-01
1.680699029411929784e-07,2.556034493127825602e-01
1.256083155368757665e-07,3.856299038788053579e-01
1.160053909338115231e-07,7.542204833818484389e-01
1.079659777169573117e-07,7.318832370290158096e-01
5.444130671710902767e-08,8.807588123538724334e-01
8.194687892509990428e-08,6.453422238597534832e-01
8.598817089897443367e-08,5.271087229928148599e-01
1.095964825865629166e-07,2.109143925332087055e-01
5.702102942171483869e-08,1.296330385946596886e+00
8.211413772157407724e-08,6.594502825391647116e-01
9.086549840317806771e-08,3.765237872434845645e-01
1.163162348380695876e-07,4.354957324079772873e-01
3.242461649155925648e-08,9.499042707818983189e-01
1.050004362991152797e-07,3.600637325115997323e-01
9.712115783452949723e-08,4.064169330708518046e-01
7.881400567334255332e-08,4.824793595738526841e-01
8.337946348448813564e-08,4.588820739940458471e-01
1.030888176290294459e-07,3.966704645649191674e-01
8.120043395569481529e-08,5.810049318604360025e-01
9.547815392982847449e-08,4.339823603036381816e-01
1.002504482667263588e-07,1.524690768025584453e-01
