1.085598169781782196e-07,6.189161816177712883e-01
1.513971746688830570e-07,3.104925299446729126e-01
1.438362058895267316e-07,3.637467114936545620e-01
1.093644530446428198e-07,6.626372008894561016e-01
8.216024582942753075e-08,5.488187336379185544e-01
8.439324623208011799e-08,6.011883757283116303e-01
6.954107808168521593e-08,6.257857760804492742e-01
1.400362701982842694e-07,3.881340604004406281e-01
6.028443319310100745e-08,8.899299582028461497e-01
1.863117036590349266e-07,2.308294565641098584e-01
1.450112146118371063e-07,5.687049157137825661e-01
1.099052622230460109e-07,5.788649990230981812e-01
8.368150691608159331e-08,5.487732375882798941e-01
1.046377262867277985e-07,4.823808418485452387e-01
9.555401327147489740e-08,5.266559655192315503e-01
7.789379070847758915e-08,4.692051049697407716e-01
1.081242036676345366e-07,2.240359879599451431e-01
1.047215135657597189e-07,5.995065559130886568e-01
8.700281610705033585e-08,5.082708367731526566e-01
9.556423329648056938e-08,7.699277978413719969e-01
2.100591392135456780e-07,1.511730379291439386e-01
2.873065895342266025e-07,4.823005715631323298e-03
1.461300595055957673e-07,4.157089233372838200e-01
6.662320373754954047e-08,1.178128867724038686e+00
1.931159178142349153e-07,5.022536270097049949e-01
8.668901089569993937e-08,7.516666125282905897e-01
8.632106996724845034e-08,5.131641269001905314e-01
7.051658733168591887e-08,7.036148888069170271e-01
2.686233810867341175e-08,1.013218674251188389e+00
9.485380152699693003e-08,4.746424123389696992e-01
8.607516960365882098e-08,7.666810987986359960e-01
9.156028805630830829e-08,6.396380180012564143e-01
8.818561677340839648e-08,4.944530125787413022e-01
4.409910541895626702e-08,6.160052841762118092e-01
9.178502389104091631e-08,6.571211506758429799e-01
1.497582155949616289e-07,1.733838171451869137e-01
1.478542286421396758e-07,8.060728129885754711e-01
1.087283463938377795e-07,8.785275332597362041e-01
1.142580780498860400e-07,4.318789365769616917e-01
4.132639269625483726e-08,7.882155584308495611e-01
1.345607279119220489e-07,8.472211753068147333e-01
1.015627286811744203e-07,1.124314996905735997e+00
1.204504407812401176e-07,7.943998418501782011e-01
5.323733148113205024e-08,1.514559403254114978e+00
