5.014174350842276473e-01,5.147024916273871042e+00,6.462825510004851235e-05,2.519694507438700715e+00,3.486809480975165947e-04,3.108070663081795358e-06,1.087984466023632675e-08,1.929219008051647107e-07,2.627884008305495724e-08,3.356691222693985365e-09,7.783419328493193015e-09,2.336047207805343210e-09,2.438856284544623308e-09,1.322501904663429556e-09,4.257952451915479355e-08,3.855649946182629351e-02
1.103525369953608282e+00,6.363833617627183692e+00,9.056060881094162907e-05,1.633060846287996970e+00,1.232781406625033951e-04,1.326422506354488609e-06,5.153278900356616871e-09,2.241328632604837462e-08,1.812877344735598118e-08,2.313065361595598899e-09,4.849205707704979289e-08,1.562098752207337986e-08,1.890074520115419801e-08,3.767988998555855793e-10,4.634651353403550449e-08,4.611942821284591848e-02
8.060155752245845573e-01,4.668895177629251769e+00,1.355244635761853180e-04,8.568237619123049154e-01,1.601075082402579478e-04,6.579755667420698709e-07,5.073825057521617124e-09,6.724636424351237935e-08,1.232412428090686651e-08,5.020764262499530424e-09,7.913680191674383683e-09,5.110409682818036591e-09,3.345086269696907174e-08,1.005515661679897903e-09,5.154710636606334615e-08,2.143370613495689664e-02
1.226253520459820390e+00,4.457944536701615057e+00,7.940475569766296217e-05,1.166232349760773612e+00,6.443330602067590378e-04,1.059307832783542320e-06,1.564359375011139446e-08,4.635116115874772302e-08,4.588970564769631088e-09,7.356263089346531765e-10,3.358883644699570204e-08,2.103078257929400502e-09,9.539028866594499096e-09,2.851876078997410146e-09,1.401313349835810573e-07,4.655874298225577690e-02
5.436689057149670656e-01,3.355752413417769198e+00,8.330877371691571389e-05,1.459612986290190539e+00,2.475167427750217395e-05,6.456941706524301379e-07,9.074941954833649157e-08,1.245497887218994916e-08,2.762625227203195614e-08,1.111423746456965438e-09,2.302912880613320541e-08,1.488092086445450413e-09,7.655084939100166130e-09,2.420653492899270473e-09,7.733314571072840365e-09,1.768476715576913771e-02
1.051230072037353080e+00,3.451619403233630035e+00,7.648743939197132232e-05,1.135296356287547104e+00,5.521205525438933361e-05,8.532466826645859431e-07,4.870545103298534881e-11,6.321423886360005397e-08,3.898481817516736598e-09,8.675980597974725036e-10,1.295678127095840297e-07,2.028281234867689329e-09,5.835392204460215689e-09,8.933255863021958357e-10,4.790494016530053625e-09,4.429737244271163277e-02
5.773804979320651398e-01,7.907675403237476530e+00,3.583855718278914260e-05,6.013591618467932776e-01,6.786094411498878811e-05,3.551222169945807403e-06,7.767275183115455378e-08,2.117124623685306071e-09,4.827946738530756022e-09,2.819585099389447515e-09,1.917012540968731981e-08,6.231358564711947167e-10,3.682790349227053779e-08,1.382205735935304339e-09,8.592229354708166393e-08,6.957375826156168667e-03
4.292876432442330747e-01,7.470517955616007733e+00,6.184545022325639661e-05,8.661944623270043664e-01,2.313335457528608880e-04,1.373849614779355504e-06,7.938622300582519966e-09,6.346587530490879643e-08,3.437032496647781458e-08,9.300516336679478941e-11,4.136111926140956495e-08,1.322770207500087513e-08,3.820053578138240277e-09,1.883257859188683831e-09,2.190280023041901132e-08,4.306255365422240362e-03
3.731207221218579839e-01,9.285773614597255587e+00,8.748297503707226793e-05,1.198035318997760168e+00,7.867786753569083313e-06,9.601524846107505020e-07,2.911222312750049581e-08,5.393941070336540849e-08,6.047760097353789912e-10,1.074219975458855398e-08,2.315202087527305968e-08,1.703744475179480751e-12,2.813653998558409616e-08,1.304883130666496881e-09,3.413018204185312249e-08,1.669539914211195034e-02
8.287299562090768568e-01,5.421771347192907875e+00,2.352432196670947869e-05,3.345576717707944958e+00,9.174476013137185986e-04,2.734664021184754488e-06,6.554347132072625402e-08,7.590839060667839416e-08,2.217588942581439845e-08,1.808264644145380598e-10,3.128610476870098119e-08,7.482754176222677709e-10,2.525058862931793133e-08,3.058426069842472368e-10,1.322447844953939570e-07,9.433074248275049450e-03
2.585756890105762373e+00,3.768846853586819812e+00,6.667669983811111065e-05,1.124482282380521836e+00,7.351593352367656337e-04,6.391862597293985979e-06,3.177762429656948952e-08,7.182662301286166010e-08,1.880721781519185441e-08,1.087847366379550391e-09,5.413546201427052958e-08,1.912235484540959897e-09,3.242822686484901162e-08,4.162985665077115295e-10,1.572489922004163447e-08,2.853202144131507939e-03
3.887044186059425144e-01,9.671240914483933082e+00,1.154164852146576721e-04,9.789712687889112752e-01,1.040378605019451238e-04,1.073834284320719765e-06,1.315544339955857679e-07,5.296879464402193685e-08,2.566189180021301259e-08,1.888721364604674513e-09,7.673438879062789373e-09,8.697275047272076679e-09,2.401532858541777443e-08,2.554640788258998310e-10,1.282588598107622374e-08,6.514590996094112366e-03
8.450354310309173833e-01,4.377204247912716895e+00,7.001135607461326702e-05,1.710600319481425657e-01,5.361336034399060471e-05,2.215357320100869103e-06,1.845445842157703760e-08,3.676743440450342978e-08,1.351794550677072793e-08,4.788728106358085811e-09,3.147761918439528745e-08,4.173770142288224098e-10,1.376303350204832550e-08,1.332950533106684947e-09,8.623711574610316162e-08,1.602535439695869715e-02
1.093549473317612319e+00,5.321998266681072565e+00,1.064419056014334489e-04,2.968842618018954216e-01,5.290145948075884513e-04,6.040353714972095489e-07,1.949183532995106736e-08,8.667219395233816986e-08,2.562281238955732152e-08,6.261561159533486506e-09,1.819665186768534297e-08,3.767233769466282875e-09,1.545547576335573795e-08,1.551247815540797326e-09,4.949610345982136293e-08,1.550343502854375360e-03
8.841557979551571966e-01,5.194342616614568975e+00,2.782427217187771046e-05,1.039804340522699766e+00,5.152980783106948819e-05,7.615069558169418501e-07,9.562988815389281777e-08,3.092874750925420135e-08,7.004373478891543725e-09,4.120840338004257897e-09,9.289813923543328125e-09,3.935209444697964108e-09,1.154044842479951014e-08,2.143965163120448221e-10,9.527580119192245074e-08,6.771850460885338319e-02
9.779495409132461514e-01,4.280591131609244648e+00,6.467073332330312569e-05,1.625740133197802972e+00,3.117941811316738993e-04,1.432988039062191703e-06,1.007374592421204452e-07,1.512881510770318063e-08,2.576676667309754385e-08,4.227273619865682018e-09,8.928675216745861576e-10,3.321183537771142353e-09,1.992896818718603174e-08,7.200723009990181671e-11,3.654980997361393641e-08,1.770821356680656392e-02
3.500237577368100483e-01,6.555426293849749619e+00,6.382833387653507468e-05,8.160518344335512264e-01,4.975184024396030479e-05,3.910914683740429946e-07,2.939454818289414754e-08,8.149680049736845001e-08,1.940128842737625253e-08,6.600330957145149723e-10,2.809606986413456339e-08,7.095213223380090580e-09,6.832834272464286504e-09,1.093860377163181217e-10,5.911177027027133203e-08,2.225823404903433389e-02
4.447853174653657593e-01,5.576894445749607243e+00,1.688015208720800177e-05,1.775325592947250009e+00,1.103100105618047869e-04,9.397401265565832882e-07,2.381459741716467852e-09,1.297484788804111723e-08,4.406106026036132404e-09,9.931223684897642328e-10,2.103798257736679386e-09,7.087002294794368709e-10,2.875200114522906162e-10,8.428535693384406130e-11,5.741360568085351060e-09,2.507712497233869908e-01
1.070292746544001972e+00,3.013169458172661130e+00,9.454663406559013863e-05,8.250545821418846515e-01,1.124146856389604136e-04,9.363248887841058165e-07,6.253218543087335492e-08,1.099190362422903249e-08,7.867153634990748638e-09,6.208428871885783991e-09,1.950365808656364773e-08,2.105905849172689252e-09,1.937243520751946165e-08,1.719134171135245837e-09,1.185664559357006148e-08,2.249756348422339569e-02
9.911789145643474797e-01,5.353221961070111945e+00,8.684493232509352210e-05,3.080291143559040767e-01,5.826347778713270086e-05,3.828209191515476329e-06,2.485789458857305186e-08,5.667572150007600100e-09,9.804153807805799734e-09,1.704509315794958504e-09,9.651344532901658605e-09,2.484281055054586654e-10,1.088489739286742829e-08,1.068340270089023884e-11,7.073288767845802756e-08,1.096359643351585700e-01
1.636101314039533516e+00,1.159448476528583072e+01,1.468533475449219710e-04,1.842502989118129930e+00,2.211240357292273083e-04,1.637679723839951578e-06,2.186991479998662210e-07,5.190053100780505331e-09,1.627272685278324370e-08,1.090093157311348805e-09,8.097678543835555653e-09,5.322752821768761335e-09,2.717522125919785669e-08,1.665516873973731169e-09,3.483225981923082817e-08,2.571102457267126357e-02
2.060335578546713675e-01,4.577453782613968514e+00,5.367566781510505012e-04,1.314066517951888891e+00,1.207168115815582520e-04,3.478634057479426380e-06,6.913282289548819713e-09,1.968575694010344853e-08,2.071699780785884989e-08,2.297139283733893583e-09,2.664312998856022861e-09,3.814686059254504726e-09,1.864356588266606662e-08,6.883249808736122171e-09,1.081807136457793671e-08,3.400915516017817553e-02
7.231420104386704351e-01,4.666668632598073962e+00,1.044534804911462038e-04,8.235252988795669360e-01,1.053287865985948289e-03,1.185125887087897119e-06,1.027136935652039104e-07,1.589120261141811816e-08,1.035204852199393010e-09,8.446103952661838301e-09,1.246807645615620230e-08,7.832751833705209504e-10,2.682448916127752448e-08,1.277354366072580951e-09,6.566179251411343268e-08,1.402744713053141398e-02
9.130223794689523720e-01,1.404575217715090929e+01,6.332786241797274123e-05,5.615885167029976283e-02,1.046043218494326066e-04,1.547599319649495314e-06,1.957582964458411520e-07,7.718928810890308196e-08,7.822049177370798108e-09,9.704699088700469560e-10,2.007554279546770578e-08,1.274251980033309271e-09,1.334502185460551590e-08,2.177927235264478524e-09,1.525095481996956360e-08,7.302326601216518887e-02
5.507937335837824744e-01,3.268912818865927328e+00,4.867315148078029129e-05,1.215971213901331005e+00,1.517611895776440093e-03,1.041413873061839890e-06,8.408702525203740815e-08,2.713384915683776681e-08,2.789499257175851890e-08,1.497834077176948338e-09,2.551517462595956789e-08,1.656720896481714568e-10,1.719565197882013190e-08,4.968071323684996443e-09,3.908001916611550181e-09,2.227501699167811974e-02
