1.396529776170557396e-06,5.239607993253427623e-08,1.257592899287545247e-06,5.926873063027167066e-06,7.484749257386700136e-06,1.071477095945939731e-05,1.786294356480856469e-05,8.009993770315130268e-01
8.380869035729636825e-07,1.433363514132351128e-06,2.225176172615698781e-06,5.592851441700664585e-06,1.352279804496566038e-05,1.116728092798422344e-07,1.704667676940758007e-05,7.805244881705075688e-01
9.206813650562868593e-08,1.402577007058495300e-07,2.053145523229063488e-06,1.115422257775775898e-05,6.134066341795737946e-07,1.603674619521285185e-05,4.019945346283440644e-05,6.593777465103050073e-01
5.942204712571816469e-07,1.687268562063834751e-07,1.813875053283894251e-06,6.753334633476983682e-06,1.132973873320358090e-05,1.642114513354395050e-05,6.476752479088280808e-07,7.579741203079934930e-01
8.379385079500635815e-07,1.280708828834539974e-06,4.255301879082587705e-06,4.250617080133208349e-06,7.580098763207399749e-06,6.286609993165011565e-06,1.132706929140088971e-05,7.699687121784253296e-01
1.817754165472328496e-06,1.776009842953191734e-07,1.907827291900842593e-06,5.274359593403419050e-06,7.245525574600532107e-06,1.189147461320347988e-05,5.899627151599565644e-06,5.204464858621546952e-01
1.092629415957768747e-06,3.071503128871669178e-07,7.371665209922997381e-07,1.158337268886257680e-05,4.549587099636764988e-06,7.296617035029905991e-06,3.268319954148754606e-05,5.388796349062904834e-02
7.795025051422964461e-07,2.009651500408019623e-07,9.813295640051602504e-07,5.949709706840487318e-06,1.361479749693893336e-05,2.893491363488569900e-06,3.126020583054239110e-05,6.829073805603163017e-01
1.993228316863315932e-07,8.340031605580202285e-07,5.315509588588114269e-06,1.462609915216871448e-05,1.739620807742320642e-06,7.246148863382998517e-06,3.740742066533001783e-07,5.281446979658738217e-01
1.161457324243012965e-07,2.913563198083855896e-06,1.487458883156909046e-08,5.868190075278792941e-06,1.178717892003043915e-05,1.039660892489731779e-06,4.735317303431446889e-05,1.455451820230947657e+00
1.246398603984491312e-06,2.695875965070918943e-06,7.435245914273827632e-07,1.411151828748764520e-06,3.938713737073209315e-06,5.580537272003934334e-06,1.237118576040832434e-05,8.777918936629180990e-01
1.635238180586931826e-06,1.150814422407952951e-06,2.944605305924384489e-08,7.337140277629041726e-07,1.410196844088497125e-05,7.611244948058710887e-07,6.321727977202721541e-05,2.976506057363916269e-01
1.221565915735373680e-06,1.361786266057664760e-07,1.034112346932857476e-07,3.980689589626541897e-06,1.678268637857320306e-05,1.060264374750221506e-06,6.487919476567662264e-05,5.410764427537456678e-01
1.375398024051769409e-06,3.097978329126234463e-06,3.438372138317932782e-08,1.914336219575577334e-06,7.466139276379055859e-06,1.473681033516599981e-07,2.220937021399519909e-05,7.871538329885514607e-01
1.166367623806600400e-06,2.520317989849421755e-06,2.463936438416937644e-06,2.871750633290012795e-06,6.218944856021374406e-07,1.539603063177524384e-06,5.156554470541094927e-06,7.794441416149966440e-01
1.017958798502023588e-06,4.488454523602567893e-07,3.227599910043611305e-06,3.013097244172422619e-06,1.724219843386636054e-06,7.821983351616323287e-06,1.314289639111841364e-05,2.458636283749413287e-01
8.159975988888192760e-07,2.138740907719662228e-07,2.130814122221303640e-06,1.235107378374734869e-05,1.249710104749050688e-05,1.483011437126079407e-05,4.534971678753843820e-06,7.203152242359455171e-01
1.255328073426029359e-06,3.100568042060369647e-07,2.378580113242834758e-06,9.334072046420337294e-06,3.875507628670800679e-06,5.471492055235306306e-06,8.294631703908290877e-06,4.073299202466704183e-01
1.130263379935821309e-06,3.246225578968788400e-07,8.805848793300046497e-09,1.610527837041558134e-08,2.995211968991827231e-08,1.589498062219183060e-07,4.242494116990362142e-05,3.129295472607436512e-04
1.072840139661133718e-06,1.728756271055802904e-06,1.901986295497882691e-06,3.399142921113517811e-07,7.884520054651863606e-06,1.659581467395427554e-06,3.877462617436107237e-05,5.466618984097313394e-01
3.614374358864369188e-07,1.211834991914797455e-06,5.670519196010863123e-06,6.740570328347418437e-06,5.615873730150028472e-07,7.045822700388587506e-06,2.559767405421723669e-05,8.446691058284907516e-01
4.374762089750747682e-07,2.201779004674999920e-07,1.497007522380425413e-07,1.537470718886308483e-05,1.259807397136647246e-05,1.551102858415316277e-05,1.183676093341630861e-05,2.877693925253673179e-01
5.646961381516583249e-07,7.939290078709942526e-07,2.458336213033689256e-06,5.595034384221008692e-06,1.649927039950676333e-05,1.485910858963464228e-05,1.101451207085822152e-05,4.996078457909137183e-01
5.224209828861264997e-08,1.672314322788235234e-06,1.860862497017036857e-06,1.879179302470023231e-05,1.932028649270308905e-06,4.490246559756538305e-06,1.816120753824421389e-05,9.529546871989599266e-01
1.215494490208288971e-07,3.911369858427840337e-07,1.088341348195904834e-06,6.216094755945787044e-06,5.551138258772359968e-06,9.228723669262635731e-06,4.968011869256811538e-05,1.461611483835784653e-01
8.623128951133162431e-08,1.075789731299532718e-06,1.290873864482043332e-06,1.114714543813780998e-06,3.710643952398664396e-08,1.376875713764851388e-05,2.219597548057409411e-05,5.525784271901235112e-01
4.890628682519866779e-07,2.871638387469309486e-07,2.706456968089609749e-06,5.956512001146335395e-06,1.660353984736733337e-06,3.125406277533734916e-06,4.099261063270872766e-05,3.971616816575924136e-01
5.583093064414798173e-07,6.342637486639808754e-08,4.696099065221538417e-07,4.618330675111719301e-06,2.177832976795847836e-05,5.746213890386747115e-06,5.223861490061394405e-05,4.189090091020045703e-01
7.017153709734030097e-07,1.818384324575564946e-06,4.939608244779460836e-06,5.745839629931322655e-06,5.153436158270720784e-06,1.639186111991290735e-06,6.485911761172151628e-06,8.264106791846328459e-01
9.069820421195660409e-07,2.104723618307762921e-06,2.905728503370575362e-06,6.860913490819407231e-06,1.020556637881881740e-06,7.368801367609472449e-06,2.265976592260968259e-05,2.612572731937545800e-01
2.599237853890034077e-07,1.013418235790177219e-06,1.032692292119234943e-07,1.527526717137955178e-05,1.890017839675686871e-05,4.191322579388637097e-07,2.994291881900634496e-05,9.550166532806551034e-01
1.023881703257011678e-06,1.820719783206174246e-06,2.420678843431498786e-07,6.720395728367568068e-06,9.961001302299934225e-06,2.618872312142113884e-07,5.130195070730773498e-05,7.965742109550425498e-01
