1.190297094902277326e-03,2.103460486084407673e-03,4.107200765273154829e-03,7.044914412598981546e-01
6.583512237340197540e-04,2.081146109219209929e-03,5.793882583937909510e-03,7.757045819814867293e-01
1.022766375818955640e-03,2.873513731718573818e-04,5.260085977575064582e-03,7.053896223408543387e-01
1.510013092507969104e-03,1.048226419319960674e-03,4.338837456483077802e-03,6.481412682863043617e-01
1.092109237861799012e-03,2.093181911996722447e-03,8.241046673618029547e-03,6.416857081803756246e-01
1.123062723775768894e-03,2.096186867747520423e-03,3.667439773705942832e-03,4.676184696646717986e-01
4.059780109371144766e-04,3.235764371489402089e-04,8.194946494440527194e-04,2.959119006738051283e-01
7.279709035556253781e-04,1.467729594299319474e-03,2.119572337843802536e-03,7.246914300820139765e-01
9.857736905687589785e-04,2.376371865287632622e-05,8.875288485045257705e-03,5.652201399135589055e-01
5.005143907252191868e-04,2.938938200923476955e-03,8.723594119505840433e-03,1.373322005452997763e+00
6.467005208287995204e-04,3.095833832873038424e-03,7.951987033011821346e-03,7.160724775051394708e-01
5.167636572977889095e-05,2.728266725842778701e-03,5.447912692689379122e-05,4.738207240850741964e-01
3.543692796112941283e-04,2.206561317112246731e-03,1.336990004404412305e-05,6.874048770162445310e-01
2.397252740728582257e-04,3.486565723583616265e-03,6.007898322749481886e-03,7.366415676284955305e-01
6.641114042353332475e-04,2.837359139653717645e-03,8.571739984106733698e-03,6.276391023457967844e-01
7.988233852190147191e-04,1.099681523379097145e-03,4.841628396997647160e-03,2.016612845760230033e-01
1.400311563984580612e-03,6.351730609928686860e-04,4.668646131593820296e-03,7.501794647950448258e-01
8.562488659350892505e-04,1.002488884159245764e-03,5.033306671006771392e-03,4.111301976236583777e-01
1.149187187940649724e-05,1.996635572746058122e-03,1.326582043309090071e-04,1.756094187414036258e-03
2.923549260194409100e-04,2.459267081513731752e-03,4.918963479861834451e-03,5.484856127185263608e-01
1.094864297891475673e-03,1.076688193066414976e-03,1.121423638432794516e-02,7.333877762541214373e-01
9.518070143621897581e-04,5.007819413632718947e-06,2.339586643336657003e-06,5.007087729751718008e-01
1.096521844318411668e-03,1.019135045932824824e-03,3.471069691029600099e-03,5.655597649291987938e-01
8.962409587855856181e-04,1.570201996148708678e-05,8.979125930848173842e-03,1.019300982213134255e+00
3.162238721101062701e-04,3.498047055073059643e-05,4.894654950650912609e-04,3.556587817026287124e-01
7.795240019186612740e-04,9.037359517311237267e-04,5.312691115759968045e-03,4.620223428948425637e-01
4.190256043706479900e-04,7.938421187936541739e-04,4.573439965895701419e-03,4.483719536219633595e-01
3.741556351399154723e-04,9.846558901315338817e-04,1.355522537198599470e-05,6.453146003391129204e-01
9.787930741991226948e-04,1.603558658944145279e-03,1.075938443910001534e-02,7.064375716319079013e-01
4.849676506880987734e-04,1.114977729935086185e-03,6.149476110449522866e-03,3.613577948640163684e-01
6.322370653263801677e-04,5.990982267289543528e-04,2.838126495827032487e-03,1.168914382031509547e+00
2.504380136801518633e-04,2.399379378962855549e-03,4.503078332642731704e-03,8.909935306694407586e-01
1.318017583957222958e-03,3.099348756851230159e-03,7.986799704557739563e-03,8.734299947180020895e-01
6.377543775343543983e-04,2.064868782366520612e-03,9.280535267062652721e-03,5.818544473214848356e-01
3.113036152818961629e-05,4.633297696734548616e-04,7.663578748564136775e-03,6.028232692588042507e-01
5.555865217674191498e-04,1.067982394682660341e-06,3.658635419605156969e-03,2.771329045251607615e-01
7.948975132083078033e-04,2.270915666033413837e-03,6.775956515904656315e-03,6.998376548756772841e-01
1.341445986395834074e-03,4.867345635724758019e-04,3.493920208864812783e-03,8.907089558523195727e-01
8.528826940784065220e-04,1.636807527867239175e-03,4.276048607210708973e-03,6.277665568530660378e-01
9.880483628560304300e-04,1.503918399866909037e-03,5.497213169922842216e-03,8.059716683904012413e-01
9.288600236601828562e-04,3.251687750917562139e-03,9.349718901235856694e-04,5.798448573846070042e-01
2.168615010108510476e-04,1.479473240741061880e-03,1.686792959003356436e-03,7.199296873076208580e-01
7.390212078202724631e-04,1.077524658143358448e-03,5.796642196138764372e-03,8.244700179287297592e-01
1.526043012020046130e-03,2.451255085222952667e-03,1.288535386708068373e-02,6.019783356464817325e-01
1.070096195503366732e-03,9.920841139210347798e-04,1.739733390771021912e-03,6.851224306179899415e-01
7.409385644454186950e-04,2.064695411268861053e-03,7.097165070087461773e-03,7.165584355671748007e-01
9.030833245561929561e-04,2.466860016385893483e-03,1.055600704853204216e-02,7.198691747077305969e-01
8.821082878269492777e-04,1.659101174076494387e-03,5.800113297510401701e-03,6.126295369192790163e-01
6.050630418870729969e-04,3.586570650815398939e-04,2.114006775043373969e-05,2.661242589895641553e-01
6.954448845167406990e-04,2.623650623213090016e-03,4.579532380328646922e-03,4.430184552825869315e-01
9.805866519874161837e-04,1.781555593491680918e-03,3.638962702039891858e-03,8.747204316906254107e-01
1.284291934073784587e-03,1.421622382802985047e-03,6.657236572870297610e-03,5.477139320648507503e-01
5.434899854294253157e-04,3.054925060091633494e-03,1.395840987730171193e-02,6.725017599981998329e-01
6.856518392860557051e-04,3.424916724675603884e-03,5.728605512274270208e-03,2.718176581065674946e-01
1.634898055864448998e-03,1.926445544292737337e-03,1.294626876071679374e-02,5.875994982432611868e-01
7.296386776330839865e-04,2.409131689137851938e-03,7.274415705140502633e-03,5.219360650820882297e-01
1.551031360338038796e-05,1.219697663991930938e-03,5.129804659156494973e-03,6.565213041618429557e-01
9.550527625465259941e-04,2.411628302463354571e-03,6.455010835108697213e-03,7.489450903834559137e-01
3.503344896738782113e-04,1.514102966931348167e-03,3.564862651201533041e-05,7.339672771739519375e-01
7.100486113772780297e-04,1.753468362224887018e-03,1.012645041742634387e-02,4.606495263719096456e-01
9.952135032006512866e-04,4.388042827605294772e-05,3.290447190460789664e-03,2.701202965222396779e-01
1.725964623333065256e-03,1.476410830530967833e-03,3.123824147718577259e-03,8.342089147300707497e-01
1.127911666830017090e-03,5.449696876331437505e-04,3.467953664322582369e-03,4.375863017704052504e-01
7.246466156909469160e-04,2.277249873175607627e-03,6.923108189309078696e-03,6.195861540271961898e-01
6.142621795542901322e-04,2.511730131478130679e-03,5.845150011530382030e-03,2.838083838928012748e-01
6.567869463639187857e-04,2.863221092827531681e-03,5.709542706132533264e-03,5.131421121278075814e-01
