1.489111730428257802e-04,3.372189544406377121e-04,2.911391123416468820e-04,8.190524071791033592e-05,7.149170858918527929e-04,8.148028735094736252e-04,9.763897918242760987e-01
1.389604015765043472e-04,6.437670307484698014e-05,2.236333027759091971e-03,1.172841514127108272e-05,4.652192957888063229e-04,1.804076070012123646e-03,3.839202094529108322e-01
2.676882000065973597e-04,3.581959638989186444e-04,1.043973346005780357e-03,8.581041990001159149e-05,1.604924937442792749e-04,2.126624503665370831e-03,5.691128206075726226e-01
7.626812331386476811e-04,8.654244406561448607e-06,2.394351451513465796e-03,8.436365641902198093e-08,2.375394277437370676e-03,1.055009533756320807e-03,5.147250290516326432e-01
8.629624504279015157e-05,8.612834459080143568e-05,1.676928873580890191e-03,6.588506540381187980e-05,1.605698382486874009e-03,1.349898776293405409e-03,5.790603410032308940e-01
5.175805026684056126e-04,3.090256168112110379e-04,1.264757852404530078e-04,7.685653500380523881e-05,1.692337358928959826e-03,4.036183818850506110e-04,5.922617241657881504e-01
2.893249715922339505e-04,2.948509282493916832e-05,3.281607466654208952e-03,8.122764772803586677e-05,6.625588320780103832e-03,4.636357825178913340e-05,4.301016333030684979e-01
3.453728666281345294e-05,9.144542934306323413e-05,2.044365863018332823e-03,9.770110918976008987e-05,2.722813335158287117e-03,1.470320265911932017e-03,5.508886012014692080e-01
7.082778312036651911e-05,5.874384737837600430e-06,1.297419234169897191e-03,6.398898723716529282e-05,1.295289252912205100e-03,6.874709493646380398e-04,8.872462600609145600e-01
2.080558044952964837e-04,7.897279879178502511e-05,1.045625673169058587e-03,3.779775010134192451e-05,1.161517724095024757e-03,1.048931319264975260e-03,5.478426150408260975e-01
5.782484300540406344e-05,1.298179267619997506e-04,1.647575111926085018e-03,1.028245451165974540e-04,1.716538634151782393e-03,6.072237590918259063e-04,8.883374753061042961e-01
2.679942266590299468e-04,6.938844207867586535e-05,6.387564700433983906e-04,7.398358688715845916e-05,7.000278818918981424e-04,6.939858688188429775e-04,6.588600087330946931e-01
6.722084742295189206e-04,1.307157596311834201e-04,2.260919580116344408e-03,4.810840042748760977e-07,1.470449363795672164e-03,1.479310365515474398e-03,3.044209758618415806e-01
5.592554746231542936e-04,2.895858918700443697e-04,7.079954803814696293e-04,2.524874492392509189e-05,1.631502178202624118e-05,5.080395574724934664e-04,7.773547305318412315e-01
1.715750444845825042e-04,2.271370440490804747e-05,3.223975771250327509e-03,5.815274117560463639e-05,2.757082389557108035e-03,1.592350615955471279e-03,5.312538431744661116e-01
9.331119816330015260e-06,9.201847893401917853e-05,1.710060867676053845e-03,1.181978043870208659e-04,2.217018416791505242e-03,8.791299931550176222e-04,8.401946147675125598e-01
4.424017545325983837e-04,3.406618334367545299e-04,1.622078850512762862e-04,5.601019050238389480e-05,1.313262975744886301e-03,6.089077345559080730e-04,8.129969648838898388e-01
4.453193658428252822e-04,2.918971154069512961e-05,4.260330110275885426e-04,8.855041101856553430e-05,1.188194222764435860e-03,1.664107198061337469e-03,7.940956025704741794e-01
1.543017681667133969e-04,1.308591956848090298e-04,1.819244020662999549e-03,3.532129704895582966e-05,6.331274305267864605e-04,1.206870885135019177e-03,7.021644587147093386e-01
1.963177963018006462e-04,2.294332042481125064e-04,1.720529025579752014e-04,7.981381608990256781e-05,9.473106751051478189e-04,4.525300208696902320e-04,6.105215562633807824e-01
6.445452599384367517e-06,6.191329509865287225e-05,2.632894895000986507e-04,7.921610274915931427e-05,2.823172794105062618e-05,3.562263526563044444e-03,1.617544617067952564e-04
