3.979508723411743902e-04,2.521657916634864431e-04,7.665018989887227097e-04,1.088095957297235917e-03,5.779152333222239805e-04,9.906944106631723201e-01
5.649372499848433204e-04,8.112177604404789601e-04,2.218419271053021619e-04,2.649607667685937792e-04,8.909776273201870525e-04,3.503917226112886474e-01
4.853418415875305407e-04,6.356855866474531462e-04,8.966881995612832742e-04,1.404085347153398488e-03,4.554169238257801890e-05,6.165749272931363434e-01
3.291055651925405782e-03,6.864767484711797743e-04,5.559434966374391946e-05,3.499080295263847667e-06,3.608682705972898839e-04,5.235460462246539493e-01
6.122206873777844829e-04,5.937705002974559988e-04,7.217421374982112107e-04,1.543528572774603800e-04,1.183449211967416538e-03,5.351694259516348584e-01
1.687475026415371539e-03,2.950069758449505350e-05,5.577486454212435231e-04,1.162225532795841754e-03,2.415713105925481761e-04,6.825441940278820230e-01
9.645642051908438113e-04,2.141363143717103291e-04,1.616179117793626989e-04,1.312934384784119365e-04,4.176281402420911268e-03,5.421231792422162021e-01
4.699741197335214477e-05,5.274839278550216880e-04,7.271679104651893781e-04,1.347658788965324717e-04,1.761046324821788009e-03,6.066575519387537030e-01
4.720692779786736450e-04,3.897079613317161505e-04,3.781844688594772808e-04,3.156948247589984997e-04,1.594609798859500339e-03,8.162133360063945631e-01
1.316809122351975071e-03,5.743368141467255659e-04,7.201598745429956937e-04,5.020773024544281180e-05,1.888631547605365503e-04,4.597926373887983864e-01
5.111696706906111330e-04,3.834675309031142969e-04,9.590085211836081158e-04,1.733581126849176334e-04,1.050524297769010783e-03,8.961371358698476675e-01
9.320519253873927289e-04,1.791686201740113780e-04,5.553373521754582150e-04,3.437238139689194360e-04,2.694657502501331603e-04,6.918348630708549551e-01
2.669942134089697047e-03,8.148677264451540747e-04,7.549230110004320535e-06,6.038904915887279966e-04,1.922475794474433060e-04,3.033580491955620850e-01
1.674183916399014710e-03,4.162220222987628800e-04,1.775558347157151168e-04,1.948434024488845603e-03,4.151593640481473276e-04,7.217808012837848564e-01
5.890687575081997134e-04,8.521261752191495531e-04,2.874267637792303140e-04,1.122381686520506093e-04,2.625492348890567582e-03,5.189668572436277882e-01
4.389672483265960623e-04,4.634098830137057417e-04,1.146997690684816709e-03,3.508003919178788628e-05,1.511295112239805297e-03,8.038789191929519573e-01
1.331168729647303492e-03,1.268289559231506399e-04,1.899678223294727240e-04,1.445336296191202180e-03,4.392858572592598282e-05,9.149371987030644471e-01
1.583958258393810799e-03,2.985305507787612794e-04,4.046767524710068089e-04,5.691854063480109504e-04,4.205316039108721320e-04,8.240818292520010191e-01
7.325839598229565500e-04,6.307744313471679064e-04,5.293082162737760502e-04,1.936546929166408401e-04,3.300859240419591958e-04,6.996611818023789064e-01
1.055893496143877090e-03,2.033948596432859151e-04,1.053947075890438205e-03,8.418495182293794224e-04,3.343560077372317082e-04,5.458715099810738103e-01
1.306675794170451604e-06,6.032653622845307899e-04,5.405784136427228305e-04,3.366327045858745200e-04,3.326103725592461507e-06,9.658266105952990725e-04
1.264437795864919089e-03,2.706786044654363967e-05,1.836206230639910114e-03,3.978254181902241829e-04,3.341258246920454514e-04,5.190026118811996714e-01
1.249327376307251148e-03,1.111131103043856424e-05,5.733362267102955299e-04,1.314461731343316044e-03,7.537836733723965281e-04,9.408131518340047128e-01
5.930965944670516627e-05,6.527494702194078929e-04,2.088205553463594495e-03,2.520818409154073768e-05,7.345329650579597949e-05,3.948954516985090923e-01
5.817669248377539595e-04,4.281296480187661633e-04,9.579165865338256942e-04,3.932768295510552015e-04,4.171691538875235228e-05,2.921811165617301254e-01
7.431622384111898896e-04,7.561283956836723592e-04,2.235369887538119621e-04,2.774373153885099116e-04,2.049273278132573723e-03,3.561327407753120955e-01
4.621097374317392249e-05,7.130716975640343305e-04,6.538834274673203982e-04,4.028466663842678876e-05,1.344006901616482882e-03,4.089160946234283167e-01
2.543989241461807552e-03,5.515997268100221625e-04,6.518320317651234662e-05,1.739919098052934487e-05,9.843164296906552896e-04,8.350663001824103482e-01
4.861268498379293858e-04,2.158291174194986337e-05,9.928340839416671497e-04,2.329905050524717583e-05,2.715494724503639094e-03,1.508550733682436917e-01
1.011685145682974813e-03,3.912547572664914347e-04,5.678100056711577436e-04,1.327099058461672339e-04,1.128672903029764949e-03,7.103877730564186477e-01
6.577197597524367129e-04,5.691518214794020255e-04,4.590181807683961848e-04,4.467764676047871592e-04,1.116859564315447664e-03,7.632679466898329990e-01
6.683601775305226221e-04,1.622322532548797422e-04,7.532007890556383046e-04,1.935826252505561465e-03,8.600291600793610913e-05,5.702338911313019620e-01
1.467127602020175609e-03,5.903712173908606461e-04,6.831302080391140393e-08,1.625657993185663673e-03,7.332944941689344544e-05,8.284163269501597648e-01
2.284523677360356607e-04,2.022555109200677625e-04,1.218284015561152877e-03,1.338945612760374148e-03,2.274247098668709833e-04,6.296509335741230506e-01
1.902898364911461380e-03,3.954083980613705066e-05,1.756954561482640626e-04,1.117319527001220847e-04,1.268801860668370514e-03,9.229235424159419887e-01
6.904444088573473024e-04,7.365988494892148492e-04,5.231356473034526854e-04,8.000048572893948481e-07,2.274128226761991823e-03,2.909779493552576146e-01
1.639938616465779538e-03,5.396942589242552461e-05,1.334462039478986721e-03,2.102549234978231857e-06,5.254051323487288205e-04,6.150265787212051416e-01
5.104675315610524618e-04,4.068654659743498330e-04,3.805815494323650633e-04,1.678112547142320866e-03,1.740805057557138526e-04,4.912397845537417318e-01
1.110497634959696587e-03,1.658596718195695923e-04,8.820536246293179342e-04,4.045043221140864095e-04,3.222544055342868780e-04,7.137372392900885876e-01
1.085380259019336300e-03,2.390450274905391275e-04,1.466890721721838100e-03,3.244794374301564091e-04,3.759858214880627001e-04,8.411895203541788213e-01
3.590483592270766067e-03,5.857832537576552275e-06,1.122934772451918530e-03,9.826328620789334060e-04,2.359139825440999033e-04,2.276545586114481490e-01
