2.657205633766642188e-04,1.247016188411354106e-04,4.596717025148323726e-06,5.042137849903405170e-04,7.228236621967239293e-04,1.781574569281939394e-05,1.070839528548251263e+00
6.126805443883253212e-04,2.542631439663049298e-04,9.643730656669391419e-06,2.052544699166199089e-05,1.534720802515070507e-03,7.504471702535085904e-05,3.453732807314869313e-01
2.764368634615477801e-04,2.767889370772572415e-04,1.102235802622157166e-05,6.232898070045886580e-04,2.243126345700776941e-04,2.358450262598078346e-05,6.673512104833516645e-01
3.353687343737820487e-03,3.224542182125380045e-04,4.637014365915710637e-07,4.346982663837919958e-04,1.742417613326225972e-04,1.053901245575433217e-04,5.277353516718098492e-01
7.614779825633242018e-04,8.417479442912054806e-05,9.540086190192109217e-06,3.868262453946667850e-05,2.809810344281463840e-03,5.620856201230099724e-05,5.821099481499427686e-01
2.323383560128456683e-03,1.504730372834870149e-04,4.221233232420266175e-06,8.471204536528916538e-04,2.042337465157194852e-03,6.391732513563507122e-06,6.231507338763224713e-01
2.062145338324811346e-03,1.428311009704794903e-05,1.638001256156780008e-06,1.927417409089944721e-05,1.040694935419091312e-02,1.123745858759723755e-04,5.276053005448955169e-01
6.167962835478133432e-04,6.260086052670036998e-05,1.042922725240138032e-05,1.263929891000290591e-04,5.452799717835645453e-03,8.051943786272863866e-05,5.563126227900555554e-01
8.065765425097835535e-04,5.155825101759686210e-05,6.248412794008542118e-06,4.093845750978490584e-06,1.835718335097744980e-03,5.019086185942647668e-05,8.707493953084857186e-01
1.112102737539990682e-03,1.529935297208826405e-04,5.480312738536861455e-06,1.540484868401049046e-04,9.596863910817453975e-04,2.859205067231639308e-05,5.546485663776029584e-01
5.008949743994736432e-04,1.364736441712663699e-04,7.485498266816677838e-06,9.569379925281580666e-05,5.220152609171065626e-03,4.170344101577534154e-05,9.115339810341243076e-01
1.429544154673578890e-03,7.763587101938268932e-05,5.539640938160884942e-06,4.287038352343955404e-04,9.724268929556807283e-04,2.938605243795112642e-05,6.296560355245973684e-01
2.255054551330212213e-03,5.058964205284879369e-04,1.211680204008698770e-06,4.057093599923876533e-04,4.514596318424666686e-04,5.804132341815314132e-05,3.711436130229393560e-01
1.391687094790676786e-03,5.108412436920673361e-04,1.546867418575105604e-08,7.677575066184478105e-04,1.842884543717669557e-03,1.229105383602522187e-05,7.875932629789094142e-01
1.052115834746580186e-03,1.454205066566282190e-04,1.103408843435023047e-05,8.288612251504593842e-05,6.407595176652514102e-03,1.175657506082750152e-04,5.057955211757475533e-01
1.409095544286162601e-04,1.744984796048850036e-04,6.890336407753028754e-06,9.535845159149442798e-05,8.332734399114968132e-03,5.408989261286224244e-05,8.346980744540275499e-01
1.508524997895085160e-03,2.350710162978421715e-04,2.802180272315688382e-06,8.369732071338235185e-04,3.629280768496810704e-04,1.890646182021275281e-05,8.632991808108764209e-01
1.781647718383756480e-03,1.499957092745992477e-04,3.270479495395610671e-06,4.258627619691820283e-04,1.081076490526954872e-04,2.810904959688440791e-05,8.547467305579227181e-01
9.001294466347447600e-04,1.754766373642354033e-04,9.236827411201852854e-06,5.371396552778365984e-05,7.676120387729502186e-04,5.096424977682217932e-05,7.033822549236562471e-01
1.535724562660913985e-03,7.519861230114898286e-06,9.439165746883370050e-06,4.855863969078768271e-04,1.386634487700608501e-03,4.073242737383452390e-07,5.723464385318166592e-01
3.330910218503567693e-05,1.282149074402425795e-04,1.392011057248756291e-05,4.330448253939414777e-05,2.654702542404378907e-05,5.358760291823749176e-06,2.997260144861654645e-03
9.145396511703697074e-04,8.549854327458480404e-06,3.113336136159307538e-06,6.291689629216037178e-04,8.593518374235178947e-03,3.658912742442994505e-06,5.820265537217778062e-01
1.571250506805792375e-03,1.492144514606758075e-04,1.839147958747133040e-06,6.828083396948965867e-04,2.330952323000591402e-03,1.149987499127182327e-05,9.571817060151039946e-01
4.876931790740509921e-05,3.005282053078756128e-06,1.868059895001323757e-05,2.829348406183980632e-04,6.558138418309766848e-03,2.546379250901106974e-05,3.966640423491142320e-01
5.076957724502530233e-04,6.647422367868806704e-05,7.738743796323892021e-06,2.794413961328049540e-04,2.625190447408260516e-03,1.691045865781243629e-05,3.366354632367533073e-01
9.325227837385604603e-04,2.009300722039315703e-04,7.052286184402900621e-06,4.301084449787615296e-05,5.045076959219490197e-03,9.425926177818720088e-05,3.762140677825878132e-01
2.889398953966525944e-04,8.703887083714529011e-05,1.285016249795791552e-05,7.495632581915506447e-06,3.929830157521264737e-03,7.364683396808052631e-05,4.021745690804260365e-01
2.674788966044781922e-03,2.406763430831169537e-04,1.575754072927850120e-07,6.875701583000433262e-05,6.390656849994915041e-05,7.430519769526887483e-05,9.120948954069819647e-01
7.724151826110688818e-04,4.581067720250216782e-06,7.299661549545205177e-07,4.914788596994032455e-05,1.192686113145313177e-02,3.766490434997021906e-05,2.037921690728266289e-01
1.273965015319654566e-03,1.183126577942317378e-04,5.594735187086104115e-06,1.782513719754099041e-04,2.425715695220664620e-03,5.165325247130368486e-05,7.318017609258932188e-01
9.660546463475239414e-04,7.900183726152113883e-05,8.702471668912319111e-06,7.527720372743938260e-05,4.530667604105988698e-04,5.416520190947327908e-05,8.298151932538099240e-01
9.162298996063123618e-04,2.696046611205768517e-04,7.743913831167858607e-06,9.614535999962729599e-04,1.887485137897138097e-03,1.901440128909613435e-06,5.147032768010190162e-01
8.150595529737392035e-04,5.376662762459947327e-04,5.668377004798826850e-07,7.300727910664525904e-04,3.143508007627057884e-04,3.209945459551835921e-05,8.853724485583641668e-01
4.091236112500289514e-04,6.591747156605345785e-05,1.070825195300362289e-05,7.260240783637019477e-04,3.354780962133410618e-03,1.582551949724108954e-06,6.254019204857695913e-01
2.592147016822467405e-03,9.940678417128445601e-05,3.025052485990151301e-07,3.368617590892741169e-04,4.173652964874515273e-03,5.088054035136806852e-05,8.511166318419203236e-01
9.232411692388191315e-04,1.633888681528159815e-04,9.466921805546181404e-06,3.208892256052989114e-05,9.222951167899069713e-03,9.656633628483805333e-05,2.606145429984250139e-01
1.428120837537440180e-03,1.398946337265999639e-05,8.420609919455640607e-07,2.316293798970371826e-04,6.316588454421470655e-03,1.493135455537548832e-06,7.197301407457122879e-01
2.297536097576937124e-04,2.988087779679852421e-04,4.420276368323048718e-06,6.347269216390483441e-04,1.774073608638039037e-04,1.134375627213472515e-06,5.697954641374592955e-01
9.175209222656265096e-04,2.074365374788697850e-04,3.169858040009690236e-06,5.966390192250258049e-04,6.321322715484625418e-03,2.316020188552621217e-05,6.560162218365638287e-01
1.200723390622346863e-03,2.621412551755785802e-05,8.993282258930873703e-06,5.763254178314786537e-04,5.205171274901053934e-03,3.727582853449445564e-05,8.239902584602075697e-01
4.120747047012959623e-03,2.765036960504833018e-05,1.511720291695673119e-07,1.011235460934771339e-03,1.829697210702623021e-03,4.009355142828606814e-06,3.339909802305612851e-01
2.518197868559615086e-03,4.869804609208045647e-05,1.792834260964411585e-06,8.947759144779268931e-05,3.092841321445803822e-03,6.542564919418445790e-05,8.315127127202900370e-01
7.921515627006027460e-04,3.577989174324094934e-04,3.229799909448439959e-06,5.102736843045994203e-04,2.249167642397783672e-03,7.301018470088272203e-06,6.457824056794662093e-01
1.295470713498932634e-03,1.265312335941714433e-04,4.266101368574893541e-06,8.291996328454182409e-05,2.957915676836678914e-03,3.037437464798285142e-05,9.471700969232171863e-01
