1.517880764312194959e-06,3.014008246423045435e-06,8.086139115635997736e-07,1.076535692042585332e-05,4.479303697134571518e-07,9.396593619662956377e-06,4.702234315083725862e-05,7.944004752787668933e-01
7.359700183787040940e-07,3.606109878239815062e-06,1.220953159929050997e-06,1.277386889021083689e-05,5.691145053787024347e-06,8.103207003689548213e-06,1.954193969196230579e-05,7.951336993493803851e-01
6.145972829445668835e-07,6.930824761304482217e-06,1.178486226944810653e-06,9.758455318603421775e-06,1.459157905738124861e-06,2.506403824648597764e-05,4.580042493012026754e-05,5.792544815861512264e-01
1.484750992128218186e-06,6.069861765419585614e-06,1.394902455585940377e-07,6.450899445566164378e-06,6.461283357423336644e-07,1.401122896820834961e-05,5.174642837203913016e-05,6.987246449310002827e-01
8.223579170639071281e-07,2.397344807880034958e-06,4.019248655998395180e-07,1.843123542280377898e-06,4.377981357405297090e-06,2.322922737198987887e-05,3.140954717619092351e-05,8.869654244132454401e-01
2.548395812558758073e-06,5.195235549477312310e-06,1.065572241740988242e-06,9.063687928894336747e-06,1.307388913526482735e-06,1.523939657486394884e-05,2.946871297845807360e-06,4.485870282077824567e-01
1.148850580256261355e-06,4.630784142110997800e-06,2.419375956664168802e-06,3.938860853231608320e-06,1.655628272166277691e-08,4.232664243358048593e-06,4.036087066267625987e-05,4.713848265585056374e-02
7.835696342660739768e-07,3.285049724849708568e-06,1.485484468834079689e-06,1.607503872554309467e-05,2.321406052390173291e-07,6.188964449647481783e-06,4.152160550789571323e-05,6.556046674219069281e-01
3.081686478897956718e-07,7.985194635942083943e-06,3.016583259686422365e-07,1.104480869624039801e-06,4.339908018556469113e-06,3.115073760915982508e-05,1.693921585208179529e-05,5.690201507571254202e-01
2.784897152641488916e-07,6.380353967035254701e-06,2.607369448722901053e-06,2.199652632369618834e-05,1.000014325857209811e-05,1.036395707173552108e-06,3.896477699586773159e-06,1.335858717661099870e+00
1.235141377253276721e-06,2.047086292098164863e-06,1.640198501423061986e-06,4.649830543853229289e-06,8.720097568086720315e-06,1.905527787207595397e-06,2.172392847074945201e-06,9.047476599587588320e-01
1.568984145883930879e-06,1.478098996062375498e-07,3.641265452301238176e-06,1.885745217037409317e-05,5.693760134909460898e-08,2.710591950611466051e-07,6.250081512554694294e-06,3.110719343287993155e-01
1.027897799065078067e-06,1.720140764806179398e-06,2.365320167216269141e-06,2.579161345074119108e-05,4.797683392044903473e-07,5.187371664587025811e-07,3.404187429143275013e-05,5.023751154729766411e-01
8.615672218681685724e-07,2.854773899824745123e-07,2.969146253497398123e-06,1.280876764508427843e-05,6.437132445144338245e-06,8.125109179573353937e-06,2.914964855337378444e-07,8.166905830453764503e-01
1.196925920201364436e-06,1.832418059512438197e-06,1.330057067897213073e-06,7.749338916059785913e-06,9.204981010010879609e-06,1.533297781035446652e-05,5.886811248397010534e-06,7.711406634027458962e-01
1.160870870176192353e-06,1.407426221130123954e-06,8.762196488732903208e-07,9.827177405084576874e-07,1.317122175210139272e-06,2.673466510729976980e-05,2.635009029451191207e-05,2.798363792366322378e-01
1.331620284284973204e-06,6.772505239589195279e-06,5.525967021384279866e-08,8.854876352452704699e-06,4.452331162771262553e-07,1.381309724826260066e-05,4.072917506203250658e-05,7.446768175479246965e-01
1.212226957430941640e-06,4.126816885122857233e-06,8.363413535529214238e-07,5.234973610450981567e-07,1.906650518606166175e-06,1.094761362813114855e-05,2.474985746111215367e-05,4.510634592710792701e-01
8.519508193560291850e-07,1.190067303219535189e-09,2.749763062614414371e-06,6.058230189640179881e-08,3.222304767333913811e-07,5.210387041575586858e-07,6.436232683047482517e-07,9.221776167183167588e-04
1.158599636871060693e-06,4.764728762951238361e-07,2.611164439964106399e-06,1.083675687165027491e-05,5.520738874706912224e-06,1.658024314682576364e-05,1.499970124729399382e-05,5.266033978221776879e-01
5.199553157156547530e-07,5.252316182387067936e-06,1.517809281234732519e-06,3.319597192372153380e-07,2.655273525014128729e-06,4.256014180247731150e-05,1.215676438093489078e-05,8.814752662649723014e-01
