3.164475599914743351e-04,6.981917216377868775e-04,8.009081298356987479e-04,5.657910144013295799e-04,9.701600323155420424e-01
5.684337268477522576e-04,4.449350645442533595e-05,2.735128015012967730e-03,9.276432537905309578e-05,4.117106101679218200e-01
5.308635335533406314e-04,8.339562875195960859e-04,1.482971851359153668e-05,2.978488279840091802e-04,6.400888647804294784e-01
4.075071121748654115e-04,6.934412610711370838e-04,1.148701757032677406e-02,1.888341004458148550e-05,4.995153883835863340e-01
4.735247296588936507e-04,1.430800836957749663e-04,3.107618600397826433e-03,5.317300927760992011e-04,5.489628245035628185e-01
1.442614378067020176e-04,1.101909014876438064e-03,4.945203867739846569e-03,4.564653268828601095e-04,5.865972490836323106e-01
2.455579458965862437e-04,1.202380582034141983e-06,8.798639157084876816e-03,9.723314393495330983e-04,5.369302006691507589e-01
4.705144475736672033e-04,1.413912777922277977e-05,2.755905416632875235e-03,8.115869982355007617e-04,5.874698948424663669e-01
3.646635281154435629e-04,1.400104674380155774e-04,2.563744782330616701e-03,4.863156446331437077e-04,8.409266566359593353e-01
4.311364620149440844e-04,4.021087941652983356e-04,3.849307771679561993e-03,4.355046197239382600e-04,4.466629356713457399e-01
3.909593319444351232e-04,1.894953136581015271e-04,2.088139452802461899e-03,7.851439271856514718e-04,8.919722751290275475e-01
1.486141521490833006e-04,4.685724937146782971e-04,2.761043188074424008e-03,4.527728670768912380e-04,6.739990655847346579e-01
5.671770665464912799e-04,8.075563251468910377e-04,9.127550467393148390e-03,3.534732713646388576e-05,2.436082179536114556e-01
3.847422327048743420e-04,1.147575071001082038e-03,4.933363918684374738e-03,2.436663887653147482e-05,7.306471572595053532e-01
6.671795094974549171e-04,5.611964654509761066e-06,5.409516697645496558e-03,7.714772820569500752e-04,5.089794695083037501e-01
3.794556917060146282e-04,9.034294189827490754e-05,1.667866292261087780e-03,8.335753508553948952e-04,8.752554023476344369e-01
2.347573097139237126e-04,9.776959681887672192e-04,3.410545696476161535e-03,1.269767202972344811e-04,8.570823692335931554e-01
2.244876001177759420e-04,6.821503006080987088e-04,4.242923308704761413e-03,2.208964750854409520e-04,8.352148106661383409e-01
4.710169326906349483e-04,2.240120223573815398e-04,2.204217484017506265e-03,1.316363599969816586e-04,7.423396185331900821e-01
1.684767672543307116e-04,5.877214931345274953e-04,1.642012652546547598e-03,3.845935075298189754e-04,6.325378473036997740e-01
4.571678408113325279e-04,1.220283693749601750e-04,1.209984915563351148e-05,2.403670563182468166e-04,1.827780295622071730e-03
2.888451016598822031e-05,6.335315889756604549e-04,2.363912956034517308e-03,1.046485956477188027e-03,5.622873618315828992e-01
1.265720677394037473e-04,8.208326307219648539e-04,3.184439612597930996e-03,3.610952600231048522e-04,9.679904935190980497e-01
4.732897668100796815e-04,2.540769166489989452e-04,1.184803781632156575e-04,1.410257678528539175e-03,3.633086347102187363e-01
2.462265640658987498e-04,2.991649220309653421e-04,1.047750448755507217e-03,5.268512090964523392e-04,3.425536513276721817e-01
5.102726268156806142e-04,5.007801340857916908e-05,4.776087846672256651e-03,4.238402552829820171e-04,4.055093230277390659e-01
5.691297409382285559e-04,6.780739688956711976e-07,1.640947862669217333e-03,6.555575758359240540e-04,4.157184107421610930e-01
3.252755745778136373e-04,4.376195068050926155e-04,9.160239612044349805e-03,5.203365310600279299e-05,8.732587121505622774e-01
7.379596641972822706e-05,1.659502191570044153e-05,5.120705945314161719e-03,1.316734636863925055e-03,1.283646722471057100e-01
2.627202054657499153e-04,1.405282227407517941e-04,3.008134059317476693e-03,1.674377505835629031e-04,8.477616788420690996e-01
4.504110200935397957e-04,2.504077861970097464e-04,2.655183020536855832e-03,3.521329792498753162e-04,7.951124015567310188e-01
2.852135944999585203e-04,1.109431376417648702e-03,1.411063097810860700e-03,3.836473805248784069e-04,5.148028275463106818e-01
5.140597612470361975e-04,1.013766350820547455e-03,3.238019499094767217e-03,1.380754494572205517e-05,8.135674490159996441e-01
2.355623005754585713e-04,7.480011105878295666e-04,2.122929922236701356e-04,1.039110750603296305e-03,5.829751695636394837e-01
1.803868731601549892e-05,4.184314514887215505e-04,6.775552864311294200e-03,2.021927789705697072e-04,9.775475975194434231e-01
5.359899828199188266e-04,5.974615000369343351e-07,5.596940103003364420e-03,9.699001353690594887e-04,2.548007250473461882e-01
1.065630521576324774e-05,4.618993718519827894e-04,4.774310620205749964e-03,8.855214120528190650e-04,6.475432672763626885e-01
3.905967924483607820e-04,8.263973407051613315e-04,5.090772935128097922e-04,1.763142524387929116e-04,5.059913684752541663e-01
1.005162466810438757e-04,4.302524601718619329e-04,2.319787261257900534e-03,4.953390191023818081e-04,7.905169762598956984e-01
1.801293556589935580e-04,5.484746213699899335e-04,1.649883625068027495e-03,9.217797918184902906e-04,8.941448034856424032e-01
3.849948643598540303e-07,1.409481106095069334e-03,1.133582479225368582e-02,8.098598755449687870e-04,1.404437881105376207e-01
9.682454041243423722e-05,2.183860726840307158e-04,6.627277979960753164e-03,1.630043929924427195e-04,9.459245537530663883e-01
2.993560649932305493e-04,7.237385725696102428e-04,2.774435890350144748e-03,9.433139413533800247e-05,6.457541424452630796e-01
2.567699524345465486e-04,2.452544906729217612e-04,3.442054409760533177e-03,2.118330772725860649e-04,1.004006345645598763e+00
2.347701730787793396e-04,1.537287566040744795e-04,4.036052730496930349e-03,3.959976798154969018e-04,8.627694602407109947e-01
1.563834938960770955e-04,4.972557298495542148e-04,3.982044624376742704e-03,1.416556124706525076e-04,1.094015910638509226e+00
7.703109925241230721e-04,4.306475696735540828e-04,3.689108852712423428e-04,4.404244848671471616e-04,6.391512731658721691e-03
3.931739941554226688e-04,5.084528977075102735e-04,1.102220712500198978e-04,7.961492032841930916e-04,7.046387256168066271e-01
5.089428172294778495e-04,6.373274893909668028e-04,2.921024792165788299e-04,3.036054227616109065e-04,5.148407304811518648e-01
1.439540077568510267e-04,4.456221453542041607e-04,5.329282972887368179e-03,1.188563040785227257e-04,1.327980768019091373e+00
3.397115021187223881e-04,9.392342994087993484e-04,3.653714805153441929e-03,1.983328611103255702e-06,9.021174997748468982e-01
3.940633127749204904e-04,3.319169733250524712e-04,1.321142497032100566e-03,1.275624037817879900e-04,4.544023828313640823e-01
3.350544865218935131e-04,5.577282444109017386e-04,1.472587859149302727e-03,6.720098484955175496e-04,3.392557901424174127e-01
1.393246747854532861e-04,1.127233679348654859e-03,3.600646620024235394e-03,2.342703013193297220e-04,9.708049782563379360e-01
3.706481449178779426e-04,4.497451962736230980e-04,2.095963941823967018e-04,9.290456147790064362e-04,7.167884355074715108e-01
3.861666608060409242e-04,3.731452680549884903e-04,2.620474871095122057e-03,1.033825382812690933e-04,5.728809956028722006e-01
3.851261708496400574e-04,7.007884798175639763e-04,7.184970097115295836e-05,9.929796665322147917e-04,6.688133280682022619e-01
2.515844914249088047e-04,3.840458494874262707e-04,3.363189861728573850e-03,2.770886248375508819e-04,6.486742927571520489e-01
2.484351918606353730e-04,1.878460102967875961e-04,3.577418106574492898e-03,1.026394021534750680e-03,7.694845218982071522e-01
1.916366533464849520e-04,7.441138272147963589e-04,3.300804192960857860e-03,4.805069404236902118e-04,6.518852014627209979e-01
1.560153224355740253e-04,6.988799070232854871e-04,4.497193388522493715e-03,1.615526785131155127e-04,8.906305232259426052e-01
3.596690676036907541e-05,6.016987140850022951e-04,4.036308410593700269e-03,6.337331794807470357e-04,8.685908580881001040e-01
6.840024588331371897e-05,5.906392894138955260e-04,4.028349351121210745e-03,5.586382273274918733e-04,6.275323785840775104e-01
9.331463435470948925e-05,3.999583414019988563e-04,4.743410946815749922e-03,3.413351560747448273e-04,7.335600724786895954e-01
2.422733263710597786e-04,8.622119676531343670e-04,7.176581174928095682e-04,3.505531083313151940e-04,7.820518989476566984e-01
2.003749441135138653e-04,2.575145906138802187e-05,5.716250910753110925e-03,3.837331549548658673e-04,7.984767052060083303e-01
5.310329748539106701e-04,3.395239700747083823e-04,7.613193811971836209e-04,1.159291328133680991e-04,1.192034700412251569e+00
2.675575224237507370e-07,5.527417912404617535e-04,6.162135424506168940e-03,8.014706141057261054e-04,8.341682115415304244e-01
6.541593768601291180e-04,4.459196171481394745e-04,5.554856089523687668e-06,1.016270271309286559e-03,1.900735018052318870e-01
4.188703965741150787e-04,2.289814580645957776e-05,3.046260883780785387e-03,3.146610639416349609e-04,4.427667069396549748e-01
2.268410763136321498e-04,7.036642644006948100e-04,2.113094517305594451e-03,3.790881072254483958e-05,8.056449726380804366e-01
4.834329737217471696e-06,9.609474304241752245e-04,6.826087620818632393e-03,1.241069821728599037e-03,3.964312968468780563e-01
2.568546461942932150e-04,9.659438579759731767e-04,3.059109334720926717e-03,1.298812394769998475e-04,7.965455123313320840e-01
4.007067360972249169e-04,1.059978745508964452e-04,1.586433354571328835e-03,2.830558029658853444e-04,6.719187275257512137e-01
4.718770301930483605e-04,7.070631683211911489e-04,4.256416019584715531e-05,1.076592729003449751e-03,1.406967535823132609e-01
2.569198782473719467e-04,8.263035258735998943e-04,4.288200970400314616e-03,1.043626347294901468e-04,6.995986501258244505e-01
4.043862622047355855e-04,9.032029041966528843e-05,1.833720828847328283e-04,1.250059027853987976e-03,3.256645968227439569e-01
3.779059469241126293e-04,3.646116431443780415e-05,5.941674886122186566e-04,9.358145734459071691e-04,4.503066491081811340e-01
2.791641665430452839e-05,3.055659934310762721e-04,5.212249076485942108e-03,6.228851927412684718e-04,4.550867053538152351e-01
2.620392885521715125e-04,6.343898544134493481e-04,3.577309712662964537e-03,1.327608742189133209e-04,5.536809978903449725e-01
1.656088081273804477e-04,6.753156223068145945e-04,4.525171131249873524e-03,3.870289186182305640e-04,6.412915114958376295e-01
7.345913125324781291e-04,7.786018509139949403e-04,5.791564409017482123e-04,4.986902550674142225e-04,6.320154076073186689e-01
3.558235496410108853e-04,5.057518583410349974e-04,4.614751243737319659e-03,3.128785550713296068e-04,8.928798648376765623e-01
4.814505696436254759e-04,4.007881374719977192e-04,2.714056125749591576e-03,1.157149086413885951e-04,6.302370746899700338e-01
7.631266768032835403e-05,5.619508413279510712e-04,1.531331195908652073e-03,5.034832797538631860e-04,7.878144781930815910e-01
1.007542201828921059e-04,2.824863576903236277e-04,2.934176669712644861e-03,4.176947252499906265e-04,9.245611458539589878e-01
2.058757809125802635e-04,1.990218688215406896e-04,3.895921406820554211e-05,8.330623797128210552e-04,6.300244227237663530e-01
5.300003115005783505e-04,8.810353464982001513e-05,2.584458653120517177e-04,3.045073589078648303e-04,5.107144177235870552e-01
2.338543848733500149e-04,6.701073718967048105e-04,2.017402450170623876e-04,4.291342737153359477e-04,9.619375335837651031e-01
7.720714090014635985e-04,6.696611056923050575e-04,6.272622605741175802e-05,1.113385177204163608e-03,9.838862066210261534e-03
4.911760930165625120e-04,9.853905112087927957e-04,1.094973677932992195e-04,8.597614400542567164e-04,6.778745201736060544e-01
4.737268953674208957e-05,1.194143185608273944e-04,5.751180920716213174e-03,7.261338028311198432e-04,6.156227160984925062e-01
2.085999483089688263e-04,7.074821472440707233e-04,4.053239850454773592e-03,5.962723954868394708e-04,1.063523306120674805e+00
1.892531423781151423e-04,3.267729698307299062e-04,1.978847531276120911e-03,1.022746685807633497e-03,7.122563649232329652e-01
3.849529986553279579e-04,7.238846644205162691e-04,5.691439973043945291e-03,8.927667285850149077e-05,8.019776790898912600e-01
2.488690582947553943e-04,4.685635374081287058e-04,3.620732141656826664e-04,6.222788081443973024e-04,3.000055978198578055e-01
5.486148901845818663e-04,7.479843352581769461e-04,1.155561546497148144e-03,3.372740114685369458e-06,4.811926108751300446e-01
4.034576846188990843e-04,6.935521600544298365e-04,2.944312879348058272e-06,1.581832302639763540e-03,2.355678410280933888e-01
3.372284420517569791e-04,1.773851085310271930e-04,3.268966613119030692e-03,1.506059267525761277e-04,8.347362372758132532e-01
4.986142036836710379e-04,2.489218932560202961e-04,3.990701143822596988e-04,2.457698958244710925e-04,4.876220406072125368e-01
3.828255863807934170e-04,6.548610198316809653e-04,1.989361387821737652e-03,2.160509171986983051e-04,5.168741849357791907e-01
