2.391495422459414164e-06,1.127777333059000826e-08,3.774190795514184119e-06,2.035190147192711383e-06,7.674236856890689885e-06,4.600255269914351180e-07,4.016301669715492461e-05,7.734991936435375859e-01
1.698664604567198107e-06,1.846436965518584021e-06,1.275895968990234582e-06,1.894243559579108108e-06,6.293659626699613914e-06,1.382477501018047387e-05,4.598233647786317173e-05,7.784051212563414257e-01
1.097298219153128797e-06,1.826828832682659433e-06,4.411754052889315591e-06,2.618397656643320003e-06,1.025118859907543552e-06,1.851540873864865184e-05,6.285044716744644586e-05,5.755281256439587212e-01
1.294203071146088042e-06,6.737672916036439037e-07,4.215479850956278265e-06,2.415180276163059983e-06,6.059860059278207551e-08,5.038088277707665350e-06,8.538087390299373798e-05,7.306489505047923938e-01
2.483398139962240058e-07,9.362368782555982024e-07,1.091245353028814696e-06,3.319312950094945084e-06,8.098383866313138725e-06,1.370519465581399471e-05,1.028700482143664281e-04,8.625411003220252448e-01
1.841654473478383672e-06,6.800528547399770168e-07,2.172376474136078962e-06,8.582398457276618935e-06,1.721039688051201756e-06,1.009576919185355311e-05,8.251874035343690727e-05,4.952873346941805144e-01
9.437799703872537705e-07,2.497276356756394911e-06,3.068198372684708965e-06,6.539129233673736201e-06,1.304915814199179768e-06,5.851490703180677691e-06,2.825868362427744231e-05,2.772442287249860665e-02
1.801637603961619106e-06,2.382215923974224778e-06,1.799835813784522029e-06,3.778014925702131773e-06,4.207560067462260022e-07,7.234239238528747137e-07,4.543799626291788508e-05,6.311856955213196452e-01
5.620054538726098063e-07,6.634621719691830130e-07,6.444311078136368095e-06,4.556514389063858570e-06,5.922884545723476911e-06,3.268682261676546203e-05,6.830850925164547868e-06,4.847742995252324327e-01
1.262527200849650885e-06,3.927001701682115608e-06,2.995417629043838739e-08,1.292132567255528623e-06,7.994818398251226713e-06,1.135314504587666937e-05,2.989171346330378568e-06,1.430677335522977600e+00
1.456823063372185521e-06,4.518704164553094939e-07,1.125226427972289090e-06,6.291316717588189617e-07,2.057669106286514319e-05,5.070554859210984938e-06,3.434092659401080883e-05,9.026142147224888168e-01
4.024553620068159337e-06,1.680370594269616611e-06,4.237980031146968688e-08,1.388286010547869147e-06,1.400856346607188032e-05,4.111082472886443125e-06,2.263430061137040503e-05,2.427163024252519952e-01
2.931111744397682412e-06,3.199364074499220610e-06,1.859269161356434666e-07,2.304794749334888295e-06,1.875980730492678932e-07,8.558639979434753600e-07,1.533219379361979790e-05,5.113466916965696552e-01
2.528016378656185510e-06,1.090550381024675433e-06,4.053424483141101526e-08,8.505463131014797572e-07,1.921955496022102717e-05,1.041991455783611061e-05,4.580870195389384470e-06,7.890298489012220751e-01
7.935560382139037657e-07,1.148378280486297151e-06,1.547870688086965836e-07,5.716756991707765057e-06,9.548640654347437484e-06,1.658879376894385193e-05,3.876107061637821367e-05,8.200052098520652644e-01
9.766787136804070327e-07,2.183907255048065647e-07,2.448553009749705740e-06,7.445737872574780336e-06,7.944223880602396611e-06,1.608825170093681537e-05,5.287184437913235841e-05,1.961726677260200169e-01
1.270152305386053714e-06,1.012724885099564928e-06,5.220541436276456514e-06,2.070200696505571605e-06,3.043814173018873204e-06,8.089803349710169580e-06,7.111771035486267700e-05,7.225940400693935395e-01
9.155662709780708575e-07,3.992218584219610704e-07,2.847035849882139855e-06,5.062943866531255610e-06,5.090881097186744690e-06,6.759052099969572563e-06,4.477770538787909744e-05,4.401190014668835415e-01
1.243218798045874052e-06,1.623280287571399264e-08,8.309725202635064622e-09,1.998182905661928633e-06,1.302609166262246940e-05,7.584938034809767427e-08,3.191497927085577070e-06,1.042310753356867625e-03
2.168005285405588007e-06,1.089253671168466666e-06,1.000094966285414864e-06,4.419123132389532050e-06,1.523518308130458985e-05,1.519787945504973641e-05,6.436885426261977564e-06,4.884198338650221904e-01
6.804145480928479102e-08,1.969771308416412695e-06,3.649883417743643547e-06,1.152012635612125989e-05,3.413518237110903288e-06,3.473188207306935417e-05,9.849292889607573151e-06,7.779870117286723508e-01
1.685365108918752973e-06,1.611334674056824824e-06,6.336462102970391628e-06,1.001101805248009468e-06,1.686298839116091453e-07,4.184763467917053643e-06,3.649405441975419142e-05,2.296632175103198448e-01
1.146564539455222365e-06,1.350602512681983115e-06,2.582516861690202165e-06,1.340173757125403531e-06,1.257811551309467854e-06,7.374723438337084796e-06,1.049631587984341100e-04,5.606655311265716923e-01
2.003300238115903609e-07,2.611626431211765401e-06,4.463664524949216237e-06,4.516264066696226515e-07,1.028579392480555812e-07,2.756156753408089066e-05,3.160731167633244537e-06,9.590001608020833901e-01
