1.188688499204092154e-03,2.805323404342422583e-03,5.814519075071002997e-03,6.101114386962248615e-01
1.150230092307709786e-03,1.479977444551792238e-03,5.528162711368075216e-03,7.650999876530708566e-01
3.685157498439869559e-04,2.614899662673835033e-03,2.423791637129108379e-03,7.244862881750602224e-01
8.667581821741694378e-04,3.558163149767420291e-03,3.840890775639959828e-03,6.168959457288200054e-01
1.736237296823385599e-03,2.171068140472841648e-03,3.102181452128964772e-03,7.079340248902811217e-01
1.293970430798255982e-03,2.412919802190409933e-03,4.380514285815742884e-03,4.044571116280818446e-01
8.723583224025776152e-05,1.314526450469008989e-03,2.506741089446499950e-03,2.197515549220433184e-01
5.741289878419048769e-04,1.796796886178311748e-03,6.259318502300096308e-03,6.104166842133148529e-01
6.241633713022577733e-04,2.488944628023790403e-03,2.603585391657448501e-05,7.297507471201861717e-01
1.468766933585756700e-03,1.368990970189110090e-03,9.648328303138964737e-03,1.307564675356591044e+00
1.887258666306182268e-03,1.154777997896835103e-03,5.656310031252531276e-03,7.439050106283255914e-01
7.546828296850650181e-04,1.205186310245116561e-04,8.062198917522071795e-03,2.925038256500421263e-01
3.055724613974402141e-04,1.169144739468102852e-03,8.965809674557036896e-03,4.788298328567775486e-01
1.615692160278595470e-03,2.634821954178165272e-04,7.261197999927666326e-03,7.129260436722587579e-01
1.750898443362867117e-03,1.171388804930467535e-03,4.194932718090943653e-03,7.161635819706784201e-01
1.149061482226243578e-03,1.387951564846019465e-03,4.579913915708604122e-04,2.776561014736670940e-01
5.573134778339377095e-04,3.582158786419201678e-03,3.785423713909284553e-03,7.146410108777885295e-01
8.489810061888100525e-04,2.014990068962538728e-03,2.324353067583574944e-03,4.353579528683553801e-01
6.825464549179861146e-04,2.767242727727439559e-06,2.013986429685734204e-03,1.709380606036411954e-03
1.355785121049255014e-03,5.230284642747570203e-04,5.412646910270691412e-03,5.238577193721745129e-01
1.458436588492305688e-03,2.593531792415895102e-03,5.905438655654665376e-04,9.151349601032140457e-01
4.862188787509708738e-06,2.897670911232031864e-03,2.486697619339596488e-03,3.767116188368035967e-01
6.500062893041708536e-04,2.746740821557746865e-03,3.398582095210996457e-03,5.357880571665651903e-01
4.589195016330775939e-04,2.594886596511087294e-03,1.676320642834987305e-03,1.152041502267797224e+00
3.254484318776281474e-05,8.645030825645627984e-04,2.088860602511033362e-03,3.000134578087010340e-01
9.251069600594969376e-04,1.631977879654607569e-03,1.458800881275937105e-03,5.097683139653863549e-01
7.295655678146901763e-04,1.175672958067059065e-03,2.147430190258937163e-03,4.390497248994101875e-01
