2.022111565431714518e-03,4.932071146236994413e-03,2.972073021660530455e-04,4.302606795318098540e-04,1.834876820301632435e-03,9.823150427637334925e-01
1.541572725329178398e-03,8.133560509345517118e-04,2.288955735919028477e-03,4.543453441345609504e-04,8.072981874687623237e-04,3.937288416328879048e-01
1.913190259749229013e-03,5.710973249375399068e-03,1.272919689467502365e-03,1.306759156635466725e-05,2.404390839154494329e-03,6.214842808216368697e-01
1.333835088737744812e-02,3.646239910673276059e-06,2.700591345305408848e-03,5.283276703297099783e-05,3.815694242836023434e-04,5.242247082347277765e-01
2.349049823383363416e-03,2.151001292089249096e-03,1.767949941104721709e-03,8.221153614699704907e-04,1.001442251165815750e-03,5.231607452240722989e-01
8.078330158958294330e-03,3.724875206290406519e-03,6.537289150250952035e-05,1.998158816985351428e-04,1.958028754632277352e-03,6.480159086838092053e-01
6.595206185870143220e-03,8.281710058822815287e-05,1.751354363024628475e-03,2.017091869095530288e-03,9.600573980920418618e-05,4.911502533063474285e-01
1.835525069823603674e-03,2.841767992810116487e-03,2.005113696959046673e-03,1.108440955701105526e-03,2.916003224154010043e-04,5.245080195010136670e-01
2.047836774201558258e-03,2.067771402658614283e-03,1.395159178309343185e-03,6.469893744069452751e-04,6.549996739016556379e-05,8.424286013063098100e-01
4.037386821268867595e-03,1.736719871311204460e-03,1.497671076948545307e-03,6.037166917748114977e-04,1.182748643515380699e-03,4.745992532606858050e-01
1.426790477199725744e-03,3.322739092591064057e-03,1.250668590238430316e-03,9.780472809451286071e-04,5.561690557007443851e-04,8.879598876751679803e-01
5.525619955736867095e-03,3.616848891110190176e-03,7.834760749309685121e-04,2.630624507994900593e-05,5.692853092244304125e-05,6.349843996026295345e-01
9.619437982322814884e-03,3.574786792617379706e-05,2.322456692122089328e-03,5.836668414675778323e-05,2.187672697732026550e-03,3.489614975110034156e-01
6.075378580804089920e-03,1.915220133860737412e-03,7.111617555467472131e-04,1.230065850709933088e-05,3.305583133827720132e-03,8.216195834764012940e-01
2.189551974517216573e-03,7.847344775522215477e-04,2.571821022548357889e-03,1.083072880655941645e-03,2.184545585706512455e-04,5.997261529389799062e-01
1.218793773296947876e-03,2.914135268478213175e-03,1.305777284410414426e-03,1.129866366928908468e-03,1.552796909629695140e-04,8.432017905713221628e-01
6.478288865182715850e-03,3.248873115908770207e-03,2.383844250323014413e-04,8.782538956370866397e-05,2.061324805644981946e-03,8.772517914891612145e-01
6.662304880935902320e-03,1.842239030693914280e-03,8.964609909009963124e-04,2.899004891777326085e-04,1.308001455814522670e-03,8.315089875170778022e-01
1.806079689919994112e-03,1.582223346877680665e-03,1.681672222217640280e-03,4.705210350138712546e-04,7.998531971081429591e-04,7.284148764045481617e-01
5.393059817104265720e-03,4.789073403253039062e-03,4.593154994784215297e-04,8.760099311393141123e-05,5.311944734558476846e-04,5.708048256679709720e-01
1.321556201381412620e-04,3.828845057686304509e-03,1.240117581283162445e-03,5.514843635327722248e-06,3.486243963453824731e-04,7.599228524912769039e-04
5.850499409205098950e-03,6.243758233694964715e-03,4.578121270362276205e-05,6.855885961441867456e-04,2.831214408308339154e-05,4.986250125928741173e-01
6.010377934414945500e-03,3.870965788341891416e-03,5.036503696576211271e-05,2.186323083948465420e-04,1.186707236669857059e-03,9.630110300164799186e-01
1.965216664038871080e-05,7.834070456662451179e-03,1.356103434822322675e-03,7.350483630556443318e-04,9.467505252190197248e-05,3.640069416348118425e-01
2.249441104487402698e-03,3.619602129308418549e-03,8.732565952187204376e-04,4.382787336730737445e-04,6.212333533972978685e-04,2.989330602437124673e-01
3.428196163642830297e-03,4.539697854946693934e-04,2.250285014579853689e-03,7.482591836742275536e-04,4.228350990950526249e-04,4.118226017227743507e-01
3.206279365274740932e-05,3.061302253404345804e-03,2.164021183169833381e-03,8.736694412775855307e-04,5.135055522265796063e-04,3.803195344335231765e-01
1.055216237005903931e-02,7.829107168836398501e-05,2.110640285839747270e-03,3.641940665407085204e-04,2.152383073254760502e-04,8.508316368427710774e-01
4.170411313930234842e-03,1.835796995842389019e-03,7.528138034820275109e-04,1.889083923446348637e-03,7.790755725444874647e-05,8.617852501531847453e-02
3.252684303734982088e-03,1.377702172121977875e-03,1.351887239715196011e-03,6.132447783458581285e-04,2.119141671489843009e-04,7.708352614388975788e-01
3.323200262634637241e-03,2.411243802980685830e-03,1.865765655659913430e-03,5.283247137392686884e-04,5.431616510789512905e-04,7.539467433985986844e-01
3.847891636297522903e-03,4.992020328557106659e-03,1.590550896101154579e-04,7.834948539886662719e-05,2.794291393689920036e-03,5.609026695733123624e-01
