3.835265365504622907e-05,6.675707154629425058e-04,1.571108581736880335e-03,6.773558048269523793e-05,1.018244970905633595e+00
1.470840212313665420e-05,4.569948001614751627e-03,4.454615199528478902e-04,2.422293829104238557e-04,3.137776724148435559e-01
4.937619536825218472e-05,9.861321877599085566e-04,1.255460748248389590e-03,1.643182630628081307e-04,5.931843758752962659e-01
3.930147039398015793e-05,1.580662728373138579e-02,1.434905073685270509e-05,1.599252905201833475e-04,4.663486744844984044e-01
1.148886505409767041e-05,3.163938532392942485e-03,1.133783551214568317e-03,1.522873221060334155e-04,6.005198424186967143e-01
5.561232353100960897e-05,7.120528803449152795e-03,1.337421111322599455e-03,8.393006011872531009e-06,6.138044690855014585e-01
1.642251848310586823e-07,1.169643130951841282e-02,2.514561844416563375e-03,1.140667858635102818e-04,5.286848190709901862e-01
4.340609267784781369e-06,3.016535542482894419e-03,2.129124984998995163e-03,1.829578076324154027e-04,5.829502417730665353e-01
4.709592749419463885e-06,2.049347984448823216e-03,8.090903917576063292e-04,8.819697033596178885e-05,9.662229434793286886e-01
1.635509534605768397e-05,3.728696217966349924e-03,6.867531233431048432e-04,7.943197450997959450e-05,5.965842240077253722e-01
1.140634534331137885e-05,2.491062091690646012e-03,1.980483104375754897e-03,1.115990191253694874e-04,9.464358243677519766e-01
2.386447983390444904e-05,3.744726846173760271e-03,1.014869972909511258e-03,3.575872500756676427e-05,7.024062524462570956e-01
4.351794108479929848e-05,1.254879535260744472e-02,1.381540467089567901e-05,1.783938505673900914e-04,2.677120994518184527e-01
6.194820952480317136e-05,5.889202955521790663e-03,2.918673846354105064e-04,5.343932415284689282e-05,7.976138696463198619e-01
1.512110378502504043e-06,6.057060415851090070e-03,1.424475880953271186e-03,2.449326996450854163e-04,5.746870803885124612e-01
9.664775568868063592e-06,2.749025836234848287e-03,2.384297708520977197e-03,1.270478832880828719e-04,8.548376289296359953e-01
5.229574587415580062e-05,5.113405642314671623e-03,6.193783755204159422e-04,2.732032307775157629e-05,8.838466976881472759e-01
3.285362829288170935e-05,5.910895120644747876e-03,6.127772991253159929e-04,1.789455004484042630e-05,9.026504194660630587e-01
1.846764614252806733e-05,3.057273284959488406e-03,4.776149525071499884e-04,1.374773092060164212e-04,7.512081191414764492e-01
3.377095548681701028e-05,2.789197692700747661e-03,1.482444106210168994e-03,1.604129293721266557e-05,6.225942876809730242e-01
1.280403003789613391e-05,4.844926634054000543e-05,5.310192154629108383e-04,1.522339914711159188e-04,1.763781862771728916e-03
3.369292173736041689e-05,4.372988524566787973e-03,3.334280944405447738e-03,5.456163539239842820e-06,5.080618576226616501e-01
4.502925837464090848e-05,4.842167926332150395e-03,1.461922185881257483e-03,1.644721577309226877e-06,9.597497033971196245e-01
1.921139734412033383e-05,1.305419360738400460e-05,3.819884421171320429e-03,1.823665518285102365e-04,3.387610287893142447e-01
1.667734109334450721e-05,8.143719369836820892e-04,1.217899881378123848e-03,7.015163995789544613e-05,3.760854363350270568e-01
