1.302560690732483123e-06,1.796865218751029320e-06,2.952743411307690377e-06,7.843525877654931920e-06,9.992034753071033423e-07,6.521689967681725455e-06,4.362580195092881191e-06,8.292280881889870781e-01
5.933339456206330015e-07,3.401586752282301660e-06,1.825131369556973584e-06,9.971317916695566428e-06,1.454144702480189004e-05,3.073922334972828598e-06,2.187472291920164783e-05,8.050856556995195090e-01
1.937181847007449829e-06,2.787618260936966629e-06,5.076333893759596087e-07,6.686303918359444217e-06,1.469330232020523475e-05,4.453213389886821641e-06,4.482061285887103426e-07,6.468612957490615933e-01
1.729861167579703424e-06,1.177401071159077885e-07,5.029666337184537416e-07,9.609475870585023626e-06,1.509403271121391478e-06,7.604373369208299640e-06,8.266909380060629065e-06,7.884633649328890437e-01
1.454250233174873327e-06,1.337156310516413329e-06,1.963193053416889502e-06,4.254343878080778359e-06,6.326498796044724807e-06,3.063939787844527867e-06,4.239907480383868596e-05,8.210645900534520036e-01
1.283085752455349275e-06,1.909631251099425011e-06,2.616918660059741042e-06,2.382876296874469268e-06,9.918157531640007472e-06,2.103682799276251496e-05,1.978719598113853878e-06,5.423861419244737636e-01
1.368323510665879110e-06,4.768052610873781369e-06,1.077143424387404285e-06,2.733921609843827906e-06,2.268896295582647073e-06,3.931614821087528206e-06,2.125262369411447502e-06,1.254927940258085406e-01
1.042903294131277070e-06,4.158333890001846925e-06,2.366752430164562369e-06,1.160470995913343676e-05,3.684376865565839685e-06,7.083791363767606621e-07,2.972203057169012373e-06,6.623493826368960224e-01
2.590332626565796388e-06,8.347936512894315636e-07,1.945486316592544402e-07,2.273373232315257622e-06,2.613833181893350158e-05,6.641484631461686221e-08,2.373976814408553738e-05,5.514651110163769632e-01
4.057045377112478022e-08,7.995014272519007368e-06,1.029092382799941010e-06,1.182793730000195502e-05,3.303305880241329701e-05,5.973153052439128344e-06,3.593098327943810617e-06,1.401038665078013112e+00
3.873496391013910069e-07,3.371717852692421703e-06,3.449355179071924638e-06,1.802929734763625824e-06,1.035914698565952455e-05,1.757325473933839494e-06,1.650343628293714660e-05,9.631382283831733115e-01
3.742092978900990848e-08,7.563239741815096332e-06,5.664747252537420425e-06,6.514816280363664754e-06,3.560547499630115939e-07,1.593123320733442375e-06,1.965821364612353451e-06,3.381918573876363521e-01
2.635931244336419417e-08,8.298158773913749361e-06,2.381478169436660191e-06,1.566813036167699901e-05,5.367387697469054029e-06,1.156844732071152354e-05,5.470059724679546110e-06,4.725588345058532869e-01
2.397084978879348657e-07,5.699689262589305434e-06,6.514057306997494745e-06,3.337731361972913880e-06,2.263623504696519285e-05,1.017193753402227015e-06,9.217905123014122928e-06,7.684356717481688470e-01
6.797288911801827674e-07,2.909778569401492926e-06,3.338728178595520325e-06,1.541786250792274484e-07,1.347406339574394965e-05,2.193797556612751779e-06,2.306661783779517225e-05,8.412312974964560874e-01
1.600927105251886168e-06,6.467589559321248947e-07,3.000157308050624004e-06,6.954691074022576504e-07,1.963053490123131432e-06,1.085636079845557353e-06,3.189125825113264047e-05,2.549634661837722471e-01
2.080262774880609835e-06,1.820950156429411023e-06,1.638951418876842634e-06,1.243450378084709295e-05,1.283800226414614400e-05,5.122898959585974683e-06,3.828590447854805997e-06,7.242828900657748425e-01
1.464904147779158559e-06,1.225424421882785275e-06,2.857654837636978245e-06,3.234686848390771732e-06,1.142612911247941419e-05,7.205906876445312186e-06,1.190354889280249463e-05,4.164133780474161828e-01
7.181221354257578186e-09,2.623336304521504974e-06,4.625459466068860539e-06,2.198529809297011497e-08,6.870785122437190508e-08,7.404583856396818948e-08,5.518197554121290222e-06,4.564451548724469260e-03
2.096784347928421278e-07,6.236268427889558913e-06,4.162702367968814033e-06,6.122715638778692664e-06,2.515970625965226683e-05,1.298171712081902919e-05,1.978809802930028150e-05,4.303454347134756386e-01
2.001063338235731372e-06,1.783628120050766179e-06,1.632287627115640467e-06,2.241816262913646781e-06,2.112636593187852568e-05,5.664985159530120257e-07,3.688172715036093518e-05,8.454706695891227586e-01
2.302449633951740744e-06,3.451965810504899830e-06,4.598111526006372396e-07,1.318716246689547109e-05,6.464540256083111744e-06,5.535121943645883410e-07,4.415763197180030440e-07,2.714933625074345547e-01
1.823757225381314075e-06,2.250452460236837838e-06,2.135410925423617749e-06,7.198091203179869266e-06,5.315703077375565758e-06,1.020062081511433803e-06,5.283394556137366980e-06,5.765492625285641992e-01
2.091880638163506264e-06,4.697832709353324660e-06,3.373125110869757756e-07,8.819932235292985494e-06,3.859389466575486596e-05,2.789005008793788094e-07,3.463322475445128569e-07,8.844651290452667514e-01
