1.183046964084227817e-05,1.032485848124140126e+00
1.152414971812125071e-05,6.129398516638169259e-01
2.268398482328073181e-05,3.499519852780981766e-01
5.754747247541988547e-06,5.219616680140553022e-01
1.923863719766187076e-05,7.418838267591100211e-01
7.895223118255353779e-06,3.214592517409387007e-01
2.692118798179314575e-06,5.817117868036204564e-01
2.690810998117580552e-05,7.258918625520557333e-01
1.659278343607413172e-05,3.924812499956468193e-01
1.403924301081744115e-05,6.331570867128099023e-01
1.973754845959748184e-05,9.341814563286962025e-01
4.630847770418796014e-06,2.663230857518543160e-01
1.422937106362940164e-05,3.686945328775952935e-01
5.447297141258610202e-06,3.817014255656235866e-01
7.146081071949815012e-06,4.318020794080574820e-01
8.135855960425882890e-06,5.402873465545499077e-01
2.283168009908883024e-05,4.728858506240180004e-01
4.587419793181547559e-06,6.672925254403452300e-01
1.999470942105284591e-05,8.040144933181649911e-01
1.091707790106320669e-05,5.802041988513975124e-01
1.638506439303685520e-05,4.759772798184616627e-01
2.059500065534446343e-05,4.020327826063052612e-01
1.968738538167024021e-05,1.036750809866647804e+00
8.236576975277087412e-07,4.524082631534374066e-01
1.337026156264204825e-05,5.163432108143536370e-01
2.544822799614753286e-05,7.564267081703325291e-01
1.443773492744031485e-05,5.871075700182591950e-01
2.943471820073882995e-05,7.057917076417676849e-01
7.734014168145764761e-06,5.556175561326868184e-01
1.357141782522121193e-05,6.203278027296651453e-01
1.111844939596060383e-05,5.488319463652950869e-01
3.011548498796511080e-05,8.856447761386536666e-01
3.211288200375781040e-05,6.544896189772441142e-01
1.165050023974359011e-05,3.111333409497339664e-03
1.159013830733931160e-05,7.746948990725075479e-01
1.158023145058293660e-05,6.924714840969433682e-01
1.267118962041524176e-05,7.045608713728958028e-01
2.886427230044996659e-05,5.661520680495746305e-01
2.590872474632140453e-05,6.825357512912502145e-01
9.731317689769041976e-06,8.438023894921242718e-01
1.415219292681737553e-05,4.699490051397376411e-01
8.579373192891451063e-06,8.784488623240784833e-01
2.025743115387250497e-05,4.779523434340638977e-01
1.470055438436263347e-05,4.268108243189905893e-01
2.035646183054749125e-05,5.502770559659674321e-01
1.079122337990947993e-05,8.394794699758448830e-01
1.601577127140414960e-05,4.708918089918531780e-01
3.025972695770520025e-05,3.364917826066502471e-01
1.396412573022746541e-05,5.417387269643194614e-01
8.516118731283435809e-06,8.807084629780000951e-01
2.631427352479371549e-05,7.754682589610225607e-01
4.130922307198173779e-08,6.491413744757145166e-01
2.034879087046943076e-05,9.295429126233427652e-01
2.931887741686438020e-05,6.251713158783352986e-01
5.961200903804716223e-06,5.798632436780052357e-01
2.203786525516153533e-05,4.952266598687053989e-01
2.538796610872301139e-06,6.284555287529749457e-01
1.116565153850696939e-05,1.070578026385998527e+00
3.416773276796434173e-05,6.671645315555078115e-01
1.461039640787333428e-05,6.290978718261419633e-01
2.743442744580231702e-05,4.066716795538471985e-01
1.097876917935685406e-05,6.158312309767765003e-01
1.737440535240757105e-05,7.617043841675135152e-01
1.926670325547557699e-05,2.401762708456747220e-01
1.406535965278136228e-05,5.333836606014891180e-01
1.315123226628124069e-05,7.673966353950144592e-01
1.836414553368032073e-05,6.558965518801515016e-01
3.442646994269032151e-07,5.929934547118299593e-01
1.194212942914617280e-05,8.135876419659321401e-01
2.042802637231619768e-05,5.552585724374412557e-01
2.307295790921227036e-05,6.186835553777028096e-01
6.995321303477412813e-06,8.088087742574229244e-01
2.221932547822357467e-05,7.093760345674415824e-01
2.571089563877278482e-05,8.157633122313673324e-01
2.068460382608133997e-05,7.422576552885534751e-01
3.121028445273048707e-06,5.030963433472268598e-01
3.223588389400806734e-05,4.138573571947695706e-01
3.013314438556349029e-05,4.044975499477203584e-01
2.749907738534117924e-05,9.489008752115006828e-01
2.030857416297053789e-05,3.197632740378711924e-01
3.028414244885041442e-05,1.134591008498682552e+00
1.966355402286708090e-05,8.726439873300035899e-01
1.900106837602699464e-05,8.278577576598444843e-01
1.492318048239369143e-05,5.999240633245181975e-01
5.898758924055811672e-06,6.575872193919765074e-01
1.727067990281345807e-05,2.605016804681942744e-01
1.086718293045078207e-05,6.977991412208689459e-01
1.220520730265422375e-05,6.607177351938289256e-01
1.519925832161032134e-05,1.384349933873979754e+00
2.783838534861474257e-05,4.552374251474103350e-01
1.862103087001778479e-05,8.171225870701502858e-01
9.288703590347777541e-06,6.224059999082164341e-01
2.126207060727275212e-05,7.208032039105948252e-01
1.283503231185729977e-05,1.003518280373734806e+00
1.340700853806246103e-05,7.111564350586267735e-02
8.696270988211265548e-06,1.175870894799698307e+00
2.635819340877343354e-05,6.609408196811296099e-01
1.646426185464045937e-05,8.588428091581313817e-01
2.360642641565823316e-05,4.289582858001979027e-01
3.575529920553004111e-05,9.014505038932241199e-01
1.347988991013203245e-05,3.693580758108236384e-01
1.401251884479401827e-05,8.262070730446262612e-01
7.712258745924215861e-06,8.023658220280182052e-01
2.209695089423221017e-05,9.762353559041744289e-01
1.178303790723055566e-05,2.764788656023117186e-01
2.079285127571842113e-05,7.400417973140367423e-01
1.632553957103616353e-05,9.088173602606807178e-01
1.381846776355922383e-05,8.437042460992385529e-01
1.738248473282906495e-05,7.096889982839443833e-01
1.662848088859439799e-05,2.441173425627397864e-01
1.662979200681072024e-05,4.205424607155743844e-01
1.629551694935006903e-05,8.103217832380756880e-01
2.115797005255052389e-07,8.553495928221304112e-01
2.181833386642710937e-05,7.827256478888180435e-01
2.073641842557657239e-05,8.975612229148867138e-01
1.665267664268149688e-05,7.877719705536406769e-01
4.885619566782303688e-05,7.701937108929329812e-01
1.631196048097693864e-05,6.527036900792412277e-01
4.066179508299990185e-06,7.540605703574759788e-01
3.481128657884471899e-06,4.546949243066142343e-01
1.317277583078375884e-05,6.005010942121398188e-01
1.924355551996378202e-05,8.959240743250295180e-01
2.593913084098476858e-05,8.583405166560758026e-01
2.110786124695816641e-05,1.073694367174127695e+00
1.967907402201170448e-05,5.802389183997298527e-01
1.230569228965172839e-05,8.696146418656858224e-01
1.469204281172421029e-05,3.700745690163748658e-01
2.074031089975696297e-05,1.592317268253228280e-01
8.060208850070568062e-06,6.997988403245684053e-01
2.521619779123764971e-05,1.185000119190567691e+00
1.526377424593760527e-05,9.213964694758328688e-01
2.082476182656787321e-05,7.401651448339975348e-01
8.067076895302411049e-06,4.585122466412294706e-01
1.497936278843868790e-05,8.099074203513865200e-01
1.104005888768200554e-06,8.443481217643752368e-01
1.990374282431600685e-05,8.041764447842183472e-01
1.478534765386099341e-07,4.621683635818494840e-01
1.309739096496275628e-05,7.128362079005320373e-01
1.024111422034664527e-05,5.001630737830113915e-01
7.149869463114439885e-06,8.700510350469043974e-01
5.082838676359606957e-06,7.009159405270994903e-01
2.519677390413043385e-05,5.217763906403836138e-01
1.007996761383103100e-05,7.803103855130638644e-01
3.152978907459512962e-05,7.831961572932215621e-01
2.587786374967982581e-05,6.810345624806095621e-01
6.985171468202365380e-06,9.189158263938269622e-01
1.485792535824452693e-05,2.198594901694750359e-01
