4.223934661601951544e-04,2.426052603398406538e-04,1.594899871275802148e-04,1.370626734125701858e-03,4.551518368230076370e-04,3.672401929834935661e-04,1.528913147496834262e-04,9.826535929727506780e-01
6.389549341751007278e-04,3.310871157295665378e-05,1.171980209364885221e-03,2.388252265939154700e-04,9.014021578355590082e-04,2.923672325773359450e-04,1.317247200751644164e-03,3.596886302994920515e-01
6.811863103517142373e-04,3.061459525498690776e-04,6.438142266911150297e-04,4.001449135518987302e-05,7.075217125481114613e-04,4.489974887566256369e-04,3.045382615472469717e-06,6.623715670812209133e-01
3.680941547232524560e-03,9.230265086662505273e-06,1.245160766998217039e-04,1.050954928539376025e-04,8.998445421959667392e-04,3.649302356716778830e-04,2.412784832937338309e-03,6.020861981717221534e-01
1.239394369073562509e-03,1.786445853579023601e-04,1.374061970154246640e-03,5.793082197065547653e-05,2.370853714863002421e-04,9.352748018628715028e-06,2.838962649575697914e-03,4.810422908886464732e-01
2.619192416032090943e-03,1.924561443598123546e-04,1.298998478068951335e-04,4.747616895117623870e-04,1.121220798660820179e-05,3.525729555420601346e-04,1.805138218781547101e-04,6.902240555143721590e-01
1.709919097410077899e-03,9.329576464061955978e-07,1.036554300749052042e-03,1.799306122690446210e-03,2.572611064048869789e-05,2.547414143589181413e-06,4.858258909967366930e-03,5.180853854458665753e-01
7.059847126567260803e-05,9.228414388188965127e-05,9.602355549083571497e-04,2.085638023670447448e-03,8.073565033999639253e-04,9.591412210230091642e-05,1.427999088610958523e-03,5.554770282199751330e-01
5.780166261641239049e-04,2.155301055002329985e-05,8.914840239533952616e-04,1.103995320350568098e-03,1.956307376892235043e-04,7.200653449209435709e-05,1.142529888235903433e-03,8.440611968788076513e-01
1.032639431143245580e-03,8.843931889395946835e-05,4.914012789088486330e-04,5.816000366326333840e-04,5.247820828907258633e-04,2.815114667700510187e-04,1.184388544669451662e-03,5.254780651909389810e-01
4.373926299800535728e-04,1.501999312488640226e-04,1.046337766246662089e-03,9.210819153823886218e-04,1.088211188451767083e-04,3.225896755032682008e-06,1.994645685369679164e-03,8.728920273641037619e-01
1.674491376948138025e-03,1.408567484725602647e-04,5.006545536436877606e-04,1.005186697772264375e-03,2.169204951997720065e-04,3.546833805354698127e-05,4.639839579853771755e-04,6.178666170329750740e-01
2.915990004711771586e-03,4.680763527174169961e-06,3.612601959926582131e-04,2.980508399543543418e-04,9.193663148778269574e-04,1.243285762118944348e-03,1.673875978510971268e-03,3.776568345459959675e-01
2.480423393155783800e-03,2.431583937807984879e-04,2.416880380620188288e-05,3.502543809522187562e-04,7.162496546552500057e-04,7.763051050570839379e-04,7.437274209600141508e-05,7.623531852039898693e-01
8.942476556423161870e-04,3.430451402538168946e-05,1.586865475041475361e-03,2.204899573478804773e-04,3.042016435805470196e-04,1.158811709175573668e-05,3.659677776169543203e-03,5.765515275378042537e-01
5.283383129117088552e-04,1.398995030042238274e-04,1.276077908889312797e-03,1.713089417497545754e-03,2.271004409265243952e-04,4.112496141177573989e-05,2.029075065927058493e-03,7.599396118475643114e-01
1.925077227138215653e-03,1.943590758302449293e-04,7.517748965554803037e-05,1.152734163988255360e-03,3.398714438930403254e-04,8.603877740240938434e-04,1.280859609390695860e-04,8.326619432604049909e-01
1.856971493828133779e-03,1.185625679076379973e-04,2.113112968326905853e-05,5.735944878545569609e-04,2.873174286441821474e-04,8.048432185363954875e-05,7.086341108965925600e-04,8.795006085574398336e-01
9.047151239514790184e-04,1.233990405136888686e-04,1.041578232684319547e-03,9.685347462615818883e-04,6.808247884607323717e-04,3.681059106412936277e-04,1.342756384717181360e-03,6.164192351160138195e-01
1.247905162546832005e-03,2.018351640919702444e-04,2.800472218946872057e-04,9.100098761060027757e-04,1.689838671293844010e-04,4.176891148655140782e-05,3.254085016689246216e-04,5.971658711931404628e-01
1.336766961816120863e-06,1.566986481279190196e-04,1.116619997583941353e-03,5.715709616431122317e-05,4.780293937588090195e-04,1.102293404529159043e-04,1.017656937043342905e-05,2.427447539404478660e-03
8.238551623158525640e-04,1.900393502170582628e-04,2.358750097890630816e-05,3.189043739922822578e-03,1.078714337461562315e-04,1.633676247121176850e-04,3.272105937596516139e-04,5.669959187140639623e-01
1.741515097971789655e-03,1.791772297427028171e-04,6.555319297455090388e-05,1.410795408596485917e-03,4.045510761368645368e-05,6.605698276965776827e-04,5.515692989061510417e-04,9.213344619703988103e-01
6.410761565101035691e-06,2.085885465414576557e-04,1.805217422448899232e-03,1.281304550983506253e-03,1.051967002691121339e-04,7.399823140992582376e-06,1.041888717673970257e-04,4.184658366051509093e-01
7.924083853643154162e-04,1.633150969959811297e-04,8.693186536980445885e-04,4.357655952968665560e-04,2.284226081805110415e-04,3.964177083647355850e-05,4.839539062550301325e-04,3.016422775305555026e-01
1.368086939763598449e-03,1.428833664923778620e-05,1.272445190407775787e-03,5.587603319739415243e-05,5.701482546696742685e-04,9.270316600597380222e-05,2.350549464385506566e-03,4.027947727201251493e-01
2.305748855483294544e-04,7.842086663141708549e-05,1.619241371636159993e-03,5.231260758157149854e-04,5.196347002957100308e-04,1.887323834056049753e-05,1.745973857698953583e-03,3.959312759319998931e-01
2.423241518597196893e-03,1.969105745788762147e-05,8.222626029686059556e-06,6.626078958116996204e-04,6.928455581524152213e-04,3.256606390287278513e-04,2.619816416083825018e-03,9.106865122949653335e-01
9.661010251213004649e-04,1.022820365167292741e-05,9.493047269864155011e-04,3.513750094125558856e-03,1.504817176922091542e-04,1.318324778303524552e-05,2.081311911104365316e-03,8.708018497076280839e-02
9.162097481302609436e-04,1.875966133285771663e-05,7.995598643108533903e-04,1.117720460679058917e-03,2.664266417077989320e-04,4.874293803930767363e-04,1.301835739896575967e-03,7.352269477547731524e-01
1.347332021353652050e-03,1.667685320990395527e-04,1.248332487993886837e-03,8.108959128206798099e-05,3.523312697477225296e-04,8.839975967618871392e-05,2.267499125406780957e-03,7.073982414993229551e-01
1.507537640909751469e-03,3.594285196883626170e-04,9.391062351267465136e-05,2.102809623942508254e-04,2.049189276138395604e-04,4.649036802262416709e-04,6.655703795114775137e-05,5.603045922068000673e-01
1.853162275376416760e-03,1.890096146390987512e-04,2.090826998703376564e-04,3.177893878396198654e-04,9.030635860440748780e-04,1.011940860096402972e-03,3.444788671331183656e-05,8.477502236314610196e-01
1.360360079568046290e-03,3.330995129798445869e-04,1.075768198161656522e-03,9.888420997026465056e-04,2.280665003051231168e-05,1.895901555288453965e-04,4.651219280663803724e-05,5.323637319420031488e-01
2.610802137094352538e-03,1.145807066230457251e-04,1.093724249078295661e-04,1.472439413200886133e-03,2.320586886994234650e-04,2.562000814593046880e-05,2.529503574219198019e-03,8.249914405633848036e-01
1.075414294318705923e-03,5.689433073325369193e-05,1.743535482762737822e-03,9.244982005467139441e-04,3.518087878916517186e-04,6.586433355341549741e-05,3.349213315879443886e-03,2.668334176982994910e-01
1.565518170189328243e-03,8.826108496983839000e-05,1.081231864702190346e-04,2.743825252223916315e-03,1.088496378606510314e-04,1.309174137039886897e-04,6.634815203654213789e-04,6.412176348927819403e-01
7.960699069968853094e-04,2.237819452316223479e-04,3.166987768726021329e-04,1.327659453190638793e-04,2.565323773385084377e-04,1.021437560712476489e-03,4.880466050128199360e-05,5.268123622910917403e-01
1.113291695329441354e-03,1.257904395701170679e-04,3.033689751617791664e-04,2.527447822628335616e-03,4.398992234491102865e-04,4.255342464051140136e-04,7.864312163680014568e-06,6.578144932034583059e-01
4.062199058448965239e-04,1.572670967682992084e-04,3.963787482967607830e-04,2.215081538525997054e-03,7.728300015041091866e-05,5.305445592195715638e-04,8.622002213597114093e-04,8.871831419504813132e-01
5.375739058072033331e-03,1.476812900865826146e-04,1.932928932636071172e-05,1.711490063441737080e-03,2.240577616387786567e-05,3.154228985230143911e-05,1.858755327231067893e-04,2.984225309170683849e-01
2.021683099535747079e-03,6.535501771902562001e-06,7.929395088232401255e-05,1.398653924629520004e-03,1.853874056935145547e-04,7.648615108541005115e-05,2.436681549503835666e-03,8.552556678054930028e-01
1.473356487584552696e-03,1.634788379170359907e-04,9.538389764009131766e-05,4.328096602101330192e-04,6.345891846673359666e-04,2.390892887288759323e-04,2.322101534262035463e-04,6.667014977172149859e-01
1.235720175365224559e-03,4.751765283824702969e-05,4.589624475873745947e-04,7.278322363524932209e-04,2.009159105009277694e-04,1.279169218565406473e-04,1.460642797193370188e-03,9.461542855694764498e-01
1.070638949710736544e-03,2.818484653231388557e-05,5.920006323441636548e-04,1.254738095522181995e-03,1.364818884614193810e-04,5.963754107216763907e-05,1.905244469331645978e-03,8.160218275091968287e-01
1.929180218540226237e-03,1.283096041963515408e-04,4.811512391503672357e-04,1.382200630077855437e-03,1.783505223821637556e-04,5.160276304480994987e-04,1.915825749568491167e-03,9.150101037103706147e-01
4.820107042687466750e-04,2.559856726478598526e-04,1.612399960201703342e-03,2.079924259930892162e-04,1.049242637391420820e-03,3.974178687785717137e-04,1.519441258401346391e-04,2.235773549034163893e-02
4.605824980295281697e-04,1.980319998768551558e-04,1.175034697576887461e-03,1.119958744272350022e-03,1.512348176186957929e-04,4.294842231586986020e-04,4.474323932059075530e-04,6.881129018308431711e-01
7.660928739950804197e-04,2.441949710578709813e-04,7.231732980626482624e-04,2.735232998296326557e-04,6.390311955405647256e-04,3.223610225208636587e-04,5.560270589358461336e-05,5.142580883426413063e-01
2.015145804918949506e-03,8.898012807468741675e-05,1.186157119970568887e-05,6.086931224484833135e-04,8.990376884122058398e-05,6.959075988038866331e-05,2.121831659965418924e-03,1.267259502649787484e+00
1.856776882846630740e-03,1.939925876362373950e-04,4.428200657190558404e-05,2.199007344693377033e-04,3.478109010425198852e-04,8.105927735838541542e-04,7.633159548751014935e-04,9.154823394726269159e-01
9.927280076758614787e-04,1.222573083895573179e-04,8.668096915939461347e-04,3.574418467027297474e-04,6.504101457747787788e-04,2.039675540775772974e-04,1.379803428601457957e-04,3.913251773876097461e-01
7.046289242587060317e-04,1.722697390870656239e-04,6.605827859827929005e-04,1.278256073000365268e-03,3.943904407849543772e-04,4.570015307096261586e-04,4.958082673058670370e-04,3.473723971470939476e-01
1.896196778498175379e-03,2.460248368103926412e-04,2.459896335700298265e-05,2.058054642857188189e-03,2.893892258650312445e-04,1.391076620425267573e-03,5.947115554907810237e-04,8.600857456400254897e-01
3.447618304366123401e-04,2.881439883374951601e-04,9.099858269907066914e-04,1.447594161730720360e-03,2.689915429910802133e-04,1.979601872247922377e-04,1.400717078507601569e-03,6.505742511510117509e-01
1.067163827494274153e-03,8.861915084028527620e-05,4.977291254788257123e-04,4.630386415228575489e-04,7.458680418502504871e-04,2.157163904732496197e-04,2.083917796018266890e-04,5.665641734995218171e-01
2.529199207097203739e-04,3.065145131485115569e-04,7.591098577387939443e-04,1.106508585537177526e-03,2.815031416229558264e-04,2.236168106205531261e-04,9.909244383080993300e-05,7.091366539776314815e-01
1.179565570511067248e-03,6.401050791197587027e-05,4.299185505710777688e-04,1.047639918268425223e-03,4.924488672952153940e-04,1.165530407889745271e-04,5.144888460284330854e-04,6.418809214209917346e-01
5.387602976580046880e-04,1.206612902211790547e-04,7.912560115265532051e-04,2.559105793203196588e-03,5.031220425892255610e-05,2.595832359285928223e-04,2.514865908823805517e-03,7.118742684167772561e-01
1.564374699761106585e-03,1.865935255521474899e-04,2.437267392626793288e-04,8.083640957430329689e-04,8.600448510342779008e-05,3.791569944098896775e-04,9.255752823992288800e-04,6.694331451197851335e-01
2.176795946957744456e-03,1.386423292955106100e-04,8.939566698182546309e-05,4.307872692414364585e-04,9.525185659356308950e-05,1.977225212811376150e-04,1.298238977867260642e-03,8.768888729855215391e-01
1.973916026559303406e-03,1.504406978603024803e-04,2.981412317232422964e-04,2.079227046751734760e-03,1.228901288021019161e-04,2.078655911643869226e-04,6.113985423195802786e-04,7.916319047003824716e-01
1.738694585889932536e-03,1.094140093964238988e-04,9.582588185837045091e-05,1.500459340181956166e-03,7.350429459743327350e-05,2.588655392724632147e-04,7.039468015009788665e-04,6.344474227323155802e-01
1.945980974128539050e-03,2.431921855387615043e-05,3.898486888233039906e-04,1.299272813563953372e-03,8.016968714242848535e-05,1.968879556557812354e-04,8.955599680728886522e-04,6.898031698552898883e-01
1.272090223345014167e-03,2.864679355053086291e-04,1.615538310420453632e-04,4.130577894889339574e-04,2.020725744749442309e-04,2.635048947004081784e-04,2.643357678519742062e-04,7.727663126331488774e-01
1.746692444191884873e-03,2.346826220305745811e-06,9.088753950518415692e-04,1.597123073515920770e-03,1.323424709062588937e-04,1.793298126714763818e-04,2.579457651331590936e-03,6.647360820337295806e-01
4.530444892699507747e-04,1.532873746639101646e-04,9.142424070841692228e-04,1.491095969526706430e-04,4.505971694733285548e-04,5.977559209428583761e-04,1.633720569766920891e-03,1.084396424008224002e+00
1.990997484956589202e-03,3.390501699702200289e-05,3.121139745006286143e-05,2.492101352441698260e-03,5.873239688137381375e-05,7.543295411615136661e-05,5.777983671075906640e-04,8.687713083843887629e-01
3.999787815129461795e-05,2.624436434634240989e-04,1.392000472649577471e-03,1.305264756532077290e-05,5.048168252655678510e-04,2.370666873375998373e-06,4.531149099173823391e-04,3.100241048254597787e-01
8.664624253619855696e-04,1.971332688172403296e-05,9.936204763272707755e-04,3.515150464354212072e-04,4.511506300909695144e-04,2.072022255645750198e-04,1.886605821000449015e-03,4.025981602849142971e-01
1.468907178689591751e-03,2.040700812087938834e-04,4.424064711532785883e-05,4.902685087181405050e-04,4.249849124504251081e-04,4.377753183883795738e-04,3.577535166900829055e-04,7.544744670928026364e-01
2.906570926877663844e-03,2.066981036136127309e-04,5.441374267264065956e-05,3.007706825463770002e-03,1.607366264931723633e-04,4.698314590419079551e-05,5.393215088406355835e-04,4.573934111765604049e-01
2.045245509482502416e-03,2.375777563789330845e-04,3.101909888006323664e-04,4.677188977524252933e-04,7.636900257621142044e-05,8.626112122010349539e-04,1.055151857503420099e-03,7.453876583618426199e-01
4.211502379832473305e-04,2.004750535996644551e-05,8.172936742344683557e-04,1.405796705657298392e-03,6.551391337667687156e-04,4.790639086032582282e-04,6.556093886538514291e-04,5.972072193740828316e-01
3.454398054011144641e-04,3.169491804480663918e-04,9.120905559544627544e-04,8.481470293880406623e-04,4.220705460054353930e-04,1.326917482377415350e-04,1.780528184014278667e-04,2.348800859884118963e-01
