9.587407035044131706e-05,2.288744036643854726e-03,2.964962872722158252e-06,7.493152320130499035e-04,9.654979493517887867e-01
2.613975705797499293e-05,1.030161346906296148e-03,5.675777972876509768e-06,2.494823129352253480e-03,3.348157186110773398e-01
8.305098002935276820e-05,3.044096497221700053e-03,8.968125916265336186e-07,1.469548420380159277e-03,6.160860297289716403e-01
3.023839869477227475e-04,2.147845251622766845e-05,6.647182583839767623e-06,3.319490149893051991e-03,4.658339189205920605e-01
5.370773427524228602e-05,1.395224890665202212e-03,8.675159957511624712e-06,1.694213791080708071e-03,4.907732926264973816e-01
2.437742157204767608e-04,1.422907786294948804e-03,6.541105285299548273e-07,6.446663150504231519e-04,6.702184381310383188e-01
1.867190023602547180e-04,2.157977617011994431e-05,1.809881185930458815e-05,2.283660683179455139e-03,3.435649879435268006e-01
4.567997493771368599e-06,1.147814892237189986e-03,1.046892561925572234e-05,1.578263023658803537e-03,5.573551815481136984e-01
2.199749648287113488e-05,6.620951625957429906e-04,5.958383333983909225e-06,1.350164405881394084e-03,8.818948902362361286e-01
7.865545287035339878e-05,7.007598701996362164e-04,3.509167155147862491e-06,1.459538495432503207e-03,5.562842800345011440e-01
3.551865661337742027e-05,1.318174634161263731e-03,7.941068323359364370e-06,1.093241099079226165e-03,8.924570928884602017e-01
1.456096742289712592e-04,1.311892748915954908e-03,4.565264439630059959e-06,8.976854077901091434e-04,5.808035619082541068e-01
2.283458880489333228e-04,1.513633036068039303e-04,2.130766472527331295e-06,2.883502568388440507e-03,4.002947842656124355e-01
2.466936010569007343e-04,1.868278918434457953e-03,2.129388963536521027e-08,1.796876827835558119e-03,7.305807123271277348e-01
1.175432776390023707e-05,3.671683390236216409e-04,1.077700159601282723e-05,2.718229329732444431e-03,5.948058568751839470e-01
2.237142296777626821e-05,1.261428262124223787e-03,8.804355116584810351e-06,1.236761781611731567e-03,8.358117503726906206e-01
2.224475836707133709e-04,1.884241720285651260e-03,5.198388515812279626e-07,1.082278748460544513e-03,8.186908952684200935e-01
1.649738466903362313e-04,1.038394872202224716e-03,2.834542614475263757e-06,1.093864881889316512e-03,8.441771254297810723e-01
2.655613612452007390e-05,9.870405926207740776e-04,4.101073619344814110e-06,1.911940881275707785e-03,7.384298493164633825e-01
1.089883683581729918e-04,9.204363944061718468e-04,1.100004180210743676e-06,3.158273020672483001e-04,6.963946939711460615e-01
2.985067086133170360e-07,1.846013159285664383e-03,4.717880817629305613e-07,9.748135362131145386e-04,1.922776221009048908e-04
1.791488286120552858e-04,1.976406587923698437e-03,7.730259170124494610e-06,1.573631754514318501e-05,4.518833666181331088e-01
2.082665021478289074e-04,1.714011555286034912e-03,1.896078918114409284e-06,7.197112870235950442e-04,9.127235215080813369e-01
2.301568282224458699e-06,3.304675163832265436e-03,9.902275875465170045e-06,1.016087178170811808e-03,2.807368891255455634e-01
5.531934006884223025e-05,1.503143185572154835e-03,3.971575191592040155e-06,6.695946798089682595e-04,3.065455904838957912e-01
5.098398385235430495e-05,2.380854385467564671e-04,7.567260651303304756e-06,2.459024890196651394e-03,4.237551096624009306e-01
2.314367370020623379e-06,1.416319559056024866e-03,9.874267477503825496e-06,2.171506443234649635e-03,3.117758143585296349e-01
2.329674053688513273e-04,6.524738910475253546e-06,6.072430884438454208e-06,2.521544768979081495e-03,8.370248044475302462e-01
5.538558410627086436e-05,2.511103496010416513e-05,1.162279300069253492e-05,5.928724153227552028e-05,2.162796770512517841e-01
6.732126229778027178e-05,5.408023392021830012e-04,5.212360476271521965e-06,1.295145426002286548e-03,7.891279578060278466e-01
7.290678303822808581e-05,1.355744833332069021e-03,6.374686427733528128e-06,1.936882178626559738e-03,7.238783545169423794e-01
2.003562264646343216e-04,3.020647347916401420e-03,6.942049456462091651e-07,9.204401699086928179e-04,4.311151614158716949e-01
1.910806263891038552e-04,2.131260237952607543e-03,8.506043087727320808e-08,2.493283186933170550e-03,7.767508068398953913e-01
