3.168509071044170022e-03,1.727503182900307554e-03,2.572750454804238925e-03,6.080439228930007989e-01
2.088982445543743037e-03,1.020689335888175101e-03,2.829108107610886231e-03,7.914205812786120342e-01
9.006820549353488931e-04,1.897786194020684115e-03,1.953787642586941788e-03,6.353335393490333605e-01
2.202546042617685093e-03,2.216735255052316566e-03,2.763914113515546916e-03,5.394862939791936762e-01
2.315758775516683216e-03,1.351642054391642136e-03,4.963036952441097875e-03,6.347530337532841793e-01
2.853239386759896714e-03,1.530963727319442722e-03,2.964276251403515691e-03,3.748297943816098488e-01
9.049034801093927593e-04,8.848092730393349210e-04,5.089417022083279484e-07,2.312107482016008964e-01
2.332786022573446905e-03,1.100392194259626781e-03,9.013226656183041547e-04,6.669185785819995438e-01
1.678702722100679126e-04,1.722774273956304957e-03,4.342573900467090395e-03,5.398788911320475670e-01
3.030544993547974828e-03,1.049992403106432375e-03,3.059454635413989734e-03,1.413678458495607693e+00
2.813941301961158260e-03,7.029158660123024796e-04,4.219598019855344551e-03,7.874422120221556964e-01
2.813941256392670041e-03,7.599855730446144954e-06,1.111738985633633657e-05,4.938038350406979693e-01
2.645354038291039111e-03,6.392925655189547621e-04,6.221454170597174368e-06,6.406281896017183008e-01
3.017421461942741603e-03,1.406636839326361567e-04,3.129066038401279344e-03,8.243167124664306789e-01
2.381000420470420938e-03,7.085086477119664728e-04,4.711519827974432889e-03,6.906304819499241576e-01
1.240658862333155355e-03,8.122393709033486975e-04,3.265419380075337830e-03,2.015225297949339855e-01
1.916875207348139702e-03,2.197827516717092578e-03,2.350392699365664098e-03,6.400985028994438109e-01
1.594536251503775835e-03,1.255146587635889771e-03,2.746001038040118448e-03,3.621606070821637435e-01
1.786618027044209770e-03,5.875051867266307872e-06,3.622473230685155734e-04,1.810900630744944478e-02
2.472685142533129037e-03,2.281898846689202939e-04,2.602488253146283907e-03,5.929616068060145073e-01
1.400355502439192294e-03,1.675297755892612896e-03,5.675473821411881545e-03,7.190850974731384238e-01
6.793526585920546274e-04,1.768524399748872943e-03,3.300233038516124580e-05,3.891714113745780579e-01
1.924266316209716178e-03,1.769226587136347182e-03,1.571721844329744674e-03,4.893319550721369482e-01
2.286577977952679482e-04,1.774131924783564586e-03,3.187334551390464104e-03,1.022452657284630861e+00
1.623414883916055420e-04,5.421349689569317232e-04,1.533611453317249235e-04,3.511256113049022187e-01
1.362287240001786026e-03,1.023859959111988842e-03,2.917381145498331406e-03,4.396006700354944674e-01
8.009289975645320775e-04,6.805946988001821850e-04,1.917272490712428621e-03,4.624564993212944564e-01
1.938895073424902818e-03,9.225639430545161477e-04,6.072019234925859262e-06,5.304661121260879630e-01
1.672563840667344722e-03,1.433812757349471351e-03,5.701658109769494782e-03,7.034487784315115455e-01
9.131284197169571831e-04,4.442208567502523389e-04,3.417827674672921714e-03,4.147121082930971259e-01
1.419994462076989679e-03,1.628931974662060174e-03,1.410345470891455436e-05,1.086442007970382706e+00
2.487547941385251111e-03,4.681210767494941292e-04,1.682870462030753005e-03,9.242348572258591854e-01
3.666966107224325141e-03,1.639222920353663147e-03,4.589766360948458954e-03,8.576536952159066196e-01
1.644951544153863210e-03,7.747043631389719919e-04,5.066369360131402384e-03,6.435451692565119508e-01
5.904135675595681366e-05,1.670187705737093934e-04,2.904903450067017855e-03,6.969884048381275177e-01
7.549969809083218733e-05,9.965861163108678811e-04,2.183926242097649750e-03,2.397027188861002300e-01
2.480074278047553378e-03,1.112899928453652595e-03,3.699373183625357265e-03,6.988978814413874252e-01
1.641956082624152283e-03,2.347768924291651974e-03,1.186584377235340914e-03,7.688163484928703939e-01
1.931803073196665258e-03,1.321147429354778023e-03,2.121367208588485764e-03,5.993974956418630651e-01
2.038134741025972828e-03,1.575543806900614897e-03,2.550074556415227092e-03,7.579333846036780953e-01
4.076839833411259779e-03,1.085985666961671687e-03,9.616824509948277994e-04,5.275501498139411050e-01
1.661593253984751254e-03,5.486295227433471118e-04,2.149362253106625324e-04,7.161199361775157923e-01
1.626671295078816306e-03,1.238276943956907392e-03,2.629610953945594933e-03,7.823031383327847532e-01
2.638496885077138473e-03,1.841556230207292517e-03,7.664707148523246423e-03,5.963703560186877084e-01
1.906049972512896540e-03,1.795655335981973964e-03,1.028446072340073519e-03,5.766644722800473577e-01
2.188430174208632218e-03,9.489182378325936636e-04,3.418174079925666731e-03,7.527268031970844042e-01
2.069137686059703812e-03,1.054496119689223846e-03,5.679074472375379365e-03,7.942553311002041871e-01
1.917389513341299619e-03,1.253765018908419102e-03,3.406216472328960770e-03,5.825747590508817408e-01
1.241736657313588770e-03,9.583921980131759194e-04,4.390728114486659511e-05,1.842560091762692198e-01
2.634031597293562486e-03,6.546953573860166738e-04,3.007491479845431775e-03,4.682751825512448396e-01
2.494211615703676062e-03,1.627058259530553535e-03,1.566069146149773718e-03,8.069397513534866118e-01
2.098537011344121968e-03,1.716086631695794111e-03,3.991889661386888166e-03,4.976715200731746669e-01
1.970010428249555946e-03,3.605606602424930060e-04,7.441427501097368918e-03,8.248458237744848986e-01
3.416819575297911499e-03,2.799416039857423560e-04,4.848944178017124476e-03,2.902583182651679583e-01
2.314862782158793025e-03,2.019728500709905544e-03,7.958348735724936340e-03,5.596629038696659952e-01
2.417630837395086038e-03,8.760527915515159501e-04,3.983049481240450926e-03,5.492981734902445679e-01
9.533975614541281233e-04,1.163626949333629383e-04,1.130066338180040278e-03,7.628844227729482119e-01
2.940317227391689697e-03,1.289573591762231035e-03,3.406488734471882236e-03,7.265241908893309564e-01
2.116287133029705423e-03,8.967442747316845507e-04,2.099345334364183550e-05,6.396687483811617225e-01
1.464193335934222198e-03,8.087760063734853811e-04,6.021257126812349161e-03,5.009382501868867577e-01
5.131155582918581334e-04,1.602830306885749635e-03,2.035497053095899466e-03,1.931150399186589983e-01
2.982673559944677786e-03,2.572088894708803725e-03,1.979936363390596976e-03,6.799526793547969739e-01
1.357300439437263573e-03,1.577039410151584919e-03,1.917831399175162375e-03,3.711779695979858240e-01
2.282056568015404432e-03,7.415687046136647904e-04,3.685204911196305992e-03,6.641595016926705730e-01
2.371752566444435602e-03,5.192946306389064444e-04,3.947435246553681124e-03,3.088326302093679088e-01
2.995669353300279072e-03,6.312848948245969836e-04,3.683195281554039850e-03,5.284369425038045742e-01
3.462100882616912356e-03,9.991007419589009470e-04,5.021667529833568353e-04,6.837125406784940740e-01
1.675707044085151783e-03,6.913191366339799812e-04,3.571721163544091279e-04,4.604043552837763231e-01
2.973611458001170112e-03,7.467544544673372165e-04,1.122491808027038275e-03,7.358603187578404148e-01
7.741166576119600439e-04,1.097562755153051696e-03,2.033315904363054444e-03,5.523028781644954144e-01
1.722703292620531880e-03,3.549821932878934462e-04,3.221618278701146674e-03,2.693043199040692781e-01
1.156234180022739462e-03,8.582771858255398064e-04,1.316149762265150487e-05,6.260103995791783671e-01
3.217910834037316032e-04,2.363124495991851624e-04,3.185151442515188770e-03,6.090256922347043744e-01
1.965346163928125174e-03,2.227576478099201930e-03,6.351926845846902862e-03,6.912197761908138727e-01
1.220335731231702052e-03,1.097796530616524519e-03,1.349991047093783121e-03,6.982574690842793252e-01
3.854892070934576743e-03,1.089887388113675633e-03,2.090635745839888957e-03,6.530302352182228987e-01
5.333526683235244098e-06,9.192224840192143864e-04,3.152273287320202493e-03,5.070450869073351852e-01
