1.465724549042035756e-05,4.731121773363451590e-05,6.328241852742384488e-01
7.123163280963701187e-06,2.911853834596284484e-05,4.891132119642133125e-01
7.853472785774316992e-06,1.478635429467695806e-06,5.533642458403289499e-01
3.033417519683214830e-06,2.757411558117795703e-05,4.102317035529309819e-01
1.043503174638217767e-05,2.824280513634633825e-05,6.656991077034478677e-01
2.630905967670820263e-06,1.270657687438626925e-05,3.266299856871401897e-01
9.352374114999070632e-06,3.396213973760154681e-05,2.437806284653241395e-01
8.340879813619517764e-06,2.001874846484839488e-05,8.784208811604359290e-01
9.632035068192201099e-06,1.046992176409685322e-05,3.723296479991941577e-01
1.038183405919422408e-05,2.529808383168040165e-05,5.144266877417739137e-01
1.250473616116769398e-05,4.232208036779129870e-05,7.538016632599778832e-01
3.050530624270250494e-06,1.362910330996855054e-05,1.789906821517956714e-01
5.943937507503770055e-06,9.808972512344173885e-06,3.933356642805612702e-01
1.817662694068525776e-06,1.799179049262124538e-05,3.219348265298226375e-01
5.635465024800902526e-06,1.935686003783174559e-05,3.199843202387093188e-01
6.325653942329884876e-06,2.563455887061894418e-05,3.983060934156748001e-01
7.951604118076319503e-06,9.580050711451527440e-06,6.190848950844105580e-01
4.830077306014963874e-06,3.228746342679880514e-05,4.708233904542956094e-01
1.580789989959401705e-05,2.997335615248121403e-05,6.125243138589622216e-01
5.398576578401259650e-08,2.246556545468520046e-05,6.570148801649886572e-01
9.550533157482174538e-06,1.254934558276280974e-05,4.679002817726058416e-01
3.970290355641034299e-06,3.841852287430024061e-06,6.451931476066836701e-01
1.195549386153649436e-05,4.165159276393121319e-05,8.492317698465539078e-01
1.440036240702314339e-06,2.998153692658821220e-05,2.487005905001269113e-01
1.106625737682890030e-05,2.325171250577644675e-05,3.574198866292843113e-01
1.372790029421375967e-05,2.470741762990242410e-05,7.419456440702824063e-01
1.240702837919626229e-05,2.386675006222390070e-05,4.112706473104452143e-01
1.116048132405434874e-05,1.340613561541612228e-05,8.617576317518631512e-01
1.159738085399846383e-05,2.757078832815505230e-05,2.917437854049250712e-01
7.010019264114154853e-06,2.991563605624485844e-05,5.448405153493764974e-01
7.036467582404298804e-06,2.499397302902322586e-05,3.998405912231442483e-01
5.504049928410416268e-06,2.635769452112978069e-05,1.124609681245510195e+00
1.377741594917111987e-05,1.417155538873787532e-05,7.948939973086746047e-01
1.019343088776067203e-06,2.788294383433719521e-07,1.461305482696906299e-01
1.195477820571038695e-05,3.908621795668035779e-05,4.760463423300349550e-01
9.770772009316347441e-06,3.149750238570424527e-05,4.920653207509712579e-01
9.355798394641270179e-06,3.046582567028436158e-05,5.415588787065832577e-01
8.514274916897730423e-06,1.065332269430743874e-05,7.686205915518035114e-01
6.724390497379859641e-06,1.977949526234478483e-05,8.462497110772222442e-01
5.185667736105006700e-06,4.474112697856426406e-05,6.305752907366757309e-01
7.823389837951046696e-06,2.100317711623643011e-05,3.893547909038474475e-01
3.512968878039662367e-06,4.897219717609587657e-05,6.623807068143985344e-01
1.644335331508512695e-05,8.749546447200628511e-06,4.050063674607884412e-01
4.026519445764423126e-06,1.195360999635597030e-05,5.059399625772100784e-01
1.252610037872666079e-05,1.573825367528260019e-05,5.115886436151624306e-01
4.250424819444938285e-06,3.714412570290182507e-05,7.174897911821017660e-01
8.376417376587227929e-06,1.412610731471691027e-05,4.837462939811092988e-01
1.811955245679906084e-06,1.818617084026852611e-06,7.656428952411588051e-01
7.056612378092638432e-06,2.144210663501952210e-05,4.891134132202932250e-01
1.916834028356654947e-05,4.174573868229022259e-05,4.086995405659469283e-01
1.387084348274269988e-05,2.622698519134999143e-05,7.758172786248650477e-01
1.526688222697131640e-05,4.785156753583419859e-05,5.380996913336709951e-03
1.197010373994760379e-05,3.710417386863889671e-05,7.949987481697393665e-01
1.226245777899491967e-06,1.468483342733729087e-05,9.790819332320171986e-01
1.684340675837989228e-05,3.350475014063655435e-05,1.140559738689864017e-01
4.519704973643879129e-06,8.153030404546925236e-06,7.039674529878346965e-01
1.399563519186861170e-05,3.542898548719403357e-05,1.506623267143258338e-01
4.719009378914952260e-06,5.097863155724267930e-05,8.778381249082352067e-01
4.703168709163167367e-06,1.215349806515732096e-05,1.043312283900462267e+00
1.258692275467853257e-05,2.255909167433855971e-05,4.823359907696310733e-01
9.693518050870358186e-06,1.123684295583717751e-06,6.368484726462967371e-01
8.632494582788689293e-06,2.506472019342035175e-05,4.801916255370691777e-01
1.302717984193082103e-05,3.031808883630706473e-05,5.981552390124409424e-01
1.164436066033863093e-07,2.089869750028069671e-07,5.470813529729554592e-01
6.987632746548697579e-06,1.691243961811769988e-05,5.343164760443526173e-01
1.354533595200098818e-05,3.092986794664378451e-05,5.232327896414671331e-01
5.891473365399385449e-06,2.291262200916858446e-05,6.856004132401681828e-01
6.350401727081659295e-06,3.613888591021927358e-05,2.655558054473235452e-01
1.082188601463768873e-05,4.090109593765779521e-05,5.375007894124300689e-01
1.018103055628249640e-05,1.683715159010500611e-05,5.842331086068537349e-01
