9.463537840717222999e-04,5.037199400889161294e-04,8.599063903002451565e-04,3.359599407237909632e-03,2.226806669124186029e-04,1.073323819921892408e+00
3.186260262772489318e-03,9.003416781229728457e-04,2.696179887050439983e-03,4.783763502029991701e-05,4.505257238651058367e-04,3.340109466666689175e-01
7.961610446389837895e-04,1.083227796015380105e-03,2.094163445773722636e-03,4.089362175078240999e-03,5.226785778616588590e-04,6.195684133592482823e-01
1.160600651080965010e-02,1.279543335058200759e-03,1.685540880590798705e-04,1.963452513888030299e-03,1.411051763814373538e-04,5.501749285408272794e-01
4.021087065186137316e-03,6.906239902025626499e-04,2.467038110537918619e-03,6.395765640121885056e-04,1.113878943931318529e-03,5.013404697357694006e-01
6.078115052695422064e-03,6.114096599243544613e-04,4.395706118212039100e-06,5.793865814012227888e-03,6.822653712619833289e-04,6.090922568436684115e-01
1.017425918096792614e-02,6.588330030715409589e-05,2.345757857673163357e-03,3.486588735319302293e-04,1.432394741063778947e-03,4.833015596483509757e-01
3.715365035157955527e-03,3.169144789722907660e-04,3.229693897528653889e-03,1.481372231800072794e-04,1.031217861822362244e-03,5.564534924998204568e-01
3.775331794963136811e-03,1.477499019545732014e-04,1.946180045965308861e-03,8.206392117332311689e-04,2.609013519885127331e-04,8.716528782464887382e-01
3.112745850449925855e-03,7.366240477861123745e-04,6.996236526218782168e-04,5.551617165655989370e-04,3.119872520005657662e-04,5.945938740244025578e-01
3.148384620688128230e-03,6.062190980815403574e-04,1.852871646064829965e-03,4.986380402854481871e-04,1.043982632621849593e-03,9.085962763722763569e-01
4.062888806852120449e-03,5.089563805321055791e-04,7.038043661040949963e-04,2.301544701780528206e-03,6.587271898950924996e-04,6.346727209575694362e-01
7.464294163563293776e-03,1.629344182114389776e-03,2.638410595681336122e-05,1.894868669416914335e-03,4.149150988395568132e-05,4.085371066547713315e-01
5.380716523093129373e-03,1.281621831316575623e-03,1.084793251634733524e-04,5.248388449404996388e-03,1.264643113048347892e-04,7.464655019494406130e-01
6.605892882083047590e-03,1.789472448568165644e-04,4.158040165124103626e-03,1.544499915258182895e-04,2.563322988026880619e-04,5.343306537716310256e-01
3.346487800755887799e-03,9.395208770447836171e-05,2.713884688415989753e-03,4.680165385927666038e-04,7.808290980472207612e-04,8.616496894139300533e-01
5.816781360852701921e-03,7.336907472711960438e-04,3.662758838248498941e-04,5.488626642232296779e-03,1.938325248216126383e-05,8.119472140201838828e-01
5.531621980891525577e-03,8.374516803656932703e-04,4.570068807701397863e-05,2.489538571585795963e-03,6.825884294657630054e-04,8.288641997801926564e-01
2.736798582981149388e-03,8.602835950272792829e-04,1.515768578121503380e-03,2.558597150498737949e-04,1.418101632856890056e-04,7.586373237941029801e-01
2.772378150834333560e-03,5.435347211086528560e-04,4.649623115828109012e-04,3.374582400003931990e-03,9.928406118827996785e-04,5.841656435018317550e-01
4.257948267710114174e-05,1.177137638474446492e-04,2.922016044496634612e-03,1.365608753849014605e-03,4.698833917718047359e-05,3.321084450599431220e-04
2.949956591810474864e-03,6.621690949799121956e-06,4.394190128294377638e-05,3.067897573254459078e-03,1.654424641133744227e-03,6.346228600439447476e-01
4.598128489731607635e-03,4.489097236650398874e-04,1.220347885264262873e-04,4.364101250177552724e-03,5.722713464925166006e-04,9.612605062221414309e-01
2.000880511975262118e-05,1.057700380419655182e-05,3.847527689704715540e-03,1.962127656726935995e-03,1.442997439276021707e-03,4.202978110427547653e-01
8.911092991531967440e-04,6.400551668958360694e-04,1.234077879844694588e-03,1.279974358766946185e-03,1.343174818041440507e-03,3.094932131442210133e-01
6.040768625370215861e-03,4.108174094232420071e-04,3.082740587653115018e-03,1.237184230108089272e-04,4.151620544770143239e-04,3.620781698927550973e-01
2.294259756458813439e-03,1.191645035877486765e-04,4.137384743258761856e-03,8.648424827311060087e-05,3.638098056563407261e-04,4.002918877425857280e-01
1.030333171367140213e-02,9.966576014210949686e-04,4.449239797217981098e-04,1.127374402129648805e-03,1.124815904044337801e-04,8.698598520282544433e-01
4.768785089855107941e-03,2.314162665449434196e-05,1.190085553383596123e-03,9.032940794381068511e-05,2.162515070874591622e-03,1.552163186833157571e-01
4.211141346223825493e-03,6.106989550714573721e-04,7.818906268343420651e-04,1.733298335996065313e-04,6.962611068070331550e-04,8.018832454340797389e-01
3.674436620817141293e-03,9.335748450369609278e-04,1.745847059199900431e-03,1.053950533686071576e-03,9.892412005755334744e-04,7.495373484851964863e-01
2.135358500055454471e-03,4.427858929526004897e-04,1.109613554178366136e-03,6.204662853866305464e-03,3.016439910143444651e-04,5.454509060698512490e-01
3.356444537958973035e-03,1.644982446848509278e-03,5.518842785112822505e-05,3.614665264627938464e-03,1.847429400199891497e-04,8.817905422713107066e-01
9.247192132936123262e-04,1.887879789645049945e-04,1.510687892399591647e-03,4.745247272284104298e-03,9.115540191541881849e-04,6.301068901743076545e-01
