3.190978620819356340e-04,1.340556586537254655e-03,2.526482724684812626e-03,8.955783733123246732e-06,1.073166876063486930e+00
9.581712549723216425e-04,9.383082816075039197e-04,3.550253900575138727e-04,3.277971865393297245e-05,3.865371999911643708e-01
4.776444645813579992e-05,1.753551587131663278e-03,3.746759499474412898e-03,2.634554990391061450e-05,6.424790112713518742e-01
4.752095979080971262e-03,6.625459244668973550e-05,4.640354772812386314e-03,3.462959467054906704e-05,3.788545015912145875e-01
1.252761258177638795e-03,1.737139308253500374e-03,5.221667115277786597e-04,2.147363303201312994e-05,5.702459430035590193e-01
1.882053424826203580e-03,5.161824590906223011e-04,4.930300918776442387e-03,5.092207573852011356e-06,6.738894577550971210e-01
3.906985171180319023e-03,1.553200154706517368e-03,8.666916889613063540e-06,1.118955679789929347e-05,5.366573389474167399e-01
1.537146040066921871e-03,2.585012686427346634e-03,7.865556952836018042e-05,2.712228419727327790e-05,4.983728614615786645e-01
1.302019999712958429e-03,1.386171863835905863e-03,4.725438246421664748e-04,1.726205133061063847e-05,8.422174872943085644e-01
1.354200110576533672e-03,8.727568366211548717e-04,1.697850362170382757e-03,1.947560910941413415e-05,5.272510395885152690e-01
1.241378261620306811e-03,2.077314813726087624e-03,6.741269729192030363e-04,1.431160104214139826e-05,9.020981892003191449e-01
1.456070739970989495e-03,1.004796550270977296e-03,2.606303921738105465e-03,1.036727974573547144e-05,6.249794110249317081e-01
3.434344628355874042e-03,1.302644964913049627e-04,4.482035459930301842e-03,3.942125077158931308e-05,2.258573120407927348e-01
1.804040351893773046e-03,2.470251467682212207e-04,6.005630729878614661e-03,2.151426878189982781e-05,7.455918739015037211e-01
2.416716287551541782e-03,2.045964472865764716e-03,3.051748156625450363e-05,3.706000888450105272e-05,4.766923300979816758e-01
1.231522161688064065e-03,2.328180954303929288e-03,2.998802486603971049e-04,1.647175545255901143e-05,8.394818611943491993e-01
1.604835541679298407e-03,5.708938273195503753e-04,4.996498248735396254e-03,1.217337666310022426e-05,8.511038703396385241e-01
1.675671159928149388e-03,3.716977492996921604e-04,3.006289324397176319e-03,7.616671592655404165e-06,9.117323103431240749e-01
1.272218296773387856e-03,1.150140809807966577e-03,1.068144896701398068e-03,2.442483101931457903e-05,6.987612515835363025e-01
1.232642683734563264e-03,1.529934154234262236e-03,3.505023695496344450e-03,7.465305761330178901e-06,5.388589284433022986e-01
1.529614028206459407e-05,1.289290853538689607e-03,2.105772827379265094e-04,2.232931658872022815e-05,4.659813439082696913e-03
1.882154823974900061e-03,2.528132698476211106e-03,3.241517537282671228e-03,6.114429063973145494e-08,4.616456948378625524e-01
1.725733066243419949e-03,1.097128949901251789e-03,4.453796347522348889e-03,5.481124449427449235e-06,9.117276064155602766e-01
1.177707076043527220e-04,3.914733016862560061e-03,4.515492393792844977e-04,1.955132115943053806e-05,3.758355117283285751e-01
4.991846181684397865e-04,1.491817790803347385e-03,1.622174063290169862e-03,1.375650973622005077e-05,3.220212034566533599e-01
2.044636953390298415e-03,1.322695789350444417e-03,1.684306393571444150e-04,3.038154718736738673e-05,3.806829418827571421e-01
1.027189902145129834e-03,2.463815683806907641e-03,1.474962264477654855e-05,2.851176290644781217e-05,3.476645485873163799e-01
3.924484818357184754e-03,8.118178297860039296e-05,2.905767831084064921e-03,2.477945035689981454e-05,8.044761477196048505e-01
2.324887087352455438e-03,2.457609093939495861e-03,6.795395199562076743e-05,4.493019430223206818e-07,1.142294766459271693e-01
1.632992436009419752e-03,1.119417110773704383e-03,5.941385392076244283e-04,1.306211244671603961e-05,7.875263841100459405e-01
1.385977575588156390e-03,1.586644158642732099e-03,1.244239302716807849e-03,2.380889656571591494e-05,7.575285729984739813e-01
6.420474491934818635e-04,1.328239412946258290e-03,5.648278178352168603e-03,1.446172354803874354e-05,5.028092632522187522e-01
9.572300149722542256e-04,3.797442514650705564e-05,5.176766825936185944e-03,2.639808451859385532e-05,8.954821428713484188e-01
5.362844533711807029e-04,2.632598831358609875e-03,3.700876415247072483e-03,9.139533290041214683e-06,5.594833880179188590e-01
3.278533219383192310e-03,5.058760500498221896e-04,2.800514235149554384e-03,5.050845217360371022e-06,8.703089174796755367e-01
