4.605007317807444252e-04,1.226764851874433454e-05,2.601012524013064913e-03,3.179182754852522951e-03,3.970837943403644332e-04,1.061349823875632703e+00
1.228877064575840733e-03,3.009500776023857704e-05,4.656082680164395048e-04,3.023701492889842172e-04,1.738402810872041173e-03,3.595281464178899378e-01
7.046611313918708886e-04,3.102638945952995118e-05,1.559907039110184409e-03,4.687003888417044274e-03,7.646854730778058530e-04,6.167456263506451153e-01
4.258031556554959900e-03,8.462567648082840291e-06,4.830284378961203356e-04,2.461699765005583105e-03,2.265283088414764539e-03,5.683619024950474774e-01
9.763623630127465317e-04,2.196965474252017591e-05,2.046357277985589793e-03,4.046353597235828755e-04,1.183169429830015088e-03,5.992620458328460353e-01
2.030418993080356210e-03,1.925037098692364194e-06,2.932310636629928934e-03,4.261888733222553120e-03,6.587357938402160567e-05,7.192509659090917662e-01
2.154822301587178222e-03,4.548748744362599520e-06,5.851705551376045963e-03,2.638106932562575861e-04,3.791064090740478738e-03,4.950887008150878787e-01
6.658374565799782133e-04,2.385075139892322237e-05,4.186240691079704673e-03,3.418255215843760868e-04,2.352377785199535280e-03,5.378282100173975566e-01
8.672806498592586406e-04,1.582938295352730840e-05,2.954941492724980166e-03,1.356331634327854465e-04,1.261032117515174279e-03,8.553473905887217787e-01
1.395747205852484064e-03,1.334705164474027885e-05,1.467018883388710327e-03,8.171873380015421545e-04,9.455670653884612692e-04,5.692012022733804466e-01
5.719573757833384736e-04,1.813926492218526700e-05,4.320107708985089501e-03,5.975265039529477026e-05,9.871875387709836032e-04,9.406702213914359678e-01
1.121828620484726811e-03,6.474339177596171563e-06,2.580861279333622037e-03,1.183935721512693450e-03,6.779869929264071074e-05,7.390594048122225423e-01
3.932693849812438427e-03,2.132768835253958121e-05,3.875935710149662006e-06,2.833666526021131043e-03,1.474721019828950132e-03,3.294023098734479849e-01
2.506840835235502919e-03,1.387918462117990476e-05,1.316040881097455071e-03,5.431711289228815902e-03,6.198256165958474688e-04,7.747807762998786263e-01
1.465327743704369782e-03,2.882571624552604341e-05,3.191712506271277266e-03,3.575653009493771906e-04,3.336307190691808425e-03,4.887730334070305438e-01
5.661682557867619200e-04,1.857486159535063982e-05,4.513152357962204458e-03,2.463215604262322515e-04,1.689030728879268575e-03,8.413329003321048383e-01
