5.703619599451858644e-04,7.100587958477486345e-05,9.306538619982191504e-04,5.133817150913960736e-04,2.481673386929930691e-04,3.286094946659520369e-05,1.018849055620675514e+00
1.059087516171377348e-03,2.763165763868398158e-04,1.621150435859985143e-05,8.162508410677391901e-05,2.644218994480702586e-04,3.526629988354329352e-04,3.675022279439866257e-01
2.020415134202638763e-04,2.325389442057771382e-04,8.062982671425012599e-04,6.907930394869395271e-04,4.156886629205503377e-06,3.340207676187358587e-04,7.051721724475132902e-01
4.015896968282831221e-03,2.011204910608305608e-04,9.906568779638018081e-05,9.080113994365994826e-04,1.478948459690308608e-04,5.051703422366257744e-05,5.181087056997524254e-01
7.639356145317410156e-04,1.811896849072714441e-04,2.483751855109197153e-05,1.328399372120350232e-04,3.728079070538588996e-04,1.191505666937763734e-03,5.884768024753654903e-01
1.729419498102971898e-03,5.812327888179938694e-05,3.608332542498350181e-04,1.493070914715144979e-03,7.397597047443560763e-07,2.055321274909307702e-03,6.326369839240181259e-01
2.588739728201143973e-03,6.292300443927255165e-05,5.272900096882279639e-05,6.809238342870470523e-05,8.652282105834275443e-04,1.331335958807005259e-03,5.235331193937642347e-01
7.278585720188795929e-04,2.135305025128017933e-04,2.688667092897016088e-04,6.379264258611339045e-05,5.182476257734238562e-04,1.523360853752554192e-03,5.513215260771329174e-01
7.795007446927967138e-04,1.159764646448053132e-04,2.628169123046459710e-04,1.550456202591147170e-04,5.695262055407208316e-04,2.180297361106303591e-04,8.321422970155937238e-01
1.252632053144502305e-03,1.760691486744266629e-04,5.411472389545446155e-05,2.772085101530581772e-04,4.620432860207842268e-05,1.682433522385478513e-03,5.221700960821838988e-01
7.820738423344032828e-04,1.554093687363391129e-04,4.824760602309966428e-04,3.708808818460644868e-06,3.585161674899037493e-04,1.477494138704795032e-03,8.836463708652240179e-01
1.421302424836636512e-03,7.935377028049464575e-05,5.376039801394155888e-04,2.967072398091398890e-04,9.694065257475980397e-05,1.515309452559846859e-03,6.314091117276530163e-01
3.133527689946084306e-03,2.815961974739862790e-04,9.862881126387201694e-05,1.273235673322544803e-03,1.073726301044757454e-04,1.478211747658471592e-05,2.884601306856632852e-01
1.835811791157726698e-03,1.453200559769911608e-04,5.530354130787061215e-04,1.489733723940992035e-03,4.387642429084964474e-05,2.843988342021841064e-05,7.744518300473166583e-01
1.590273832504636095e-03,2.689136041450356125e-04,7.486248807635057824e-05,2.689469340005152243e-05,6.675903839248282590e-04,7.466619952932261172e-04,5.219752344207990724e-01
8.090432346134373599e-04,1.589592243889550289e-04,7.522035814101747870e-04,1.259688651613133695e-04,6.790427893718541585e-04,1.096915787239723453e-03,7.567433335218209933e-01
1.379143117078129518e-03,6.008031858877837904e-05,6.204018099062217576e-04,1.261818686441894483e-03,2.870123805968871386e-05,3.633651935592413767e-04,8.918759452600703019e-01
2.088614986264582078e-03,6.812030812298684702e-05,7.491106135756562005e-04,3.271823455449346515e-04,2.385839806109905773e-06,5.570936701148809442e-04,8.459907594815926357e-01
7.928181361690556702e-04,2.041768731356620296e-04,2.084987366212512144e-04,3.017205937567004411e-04,2.827177210733967222e-04,3.207465068724399166e-04,7.236467105127281085e-01
9.105337556288342887e-04,5.800769529521401118e-05,7.008645010928953034e-04,5.769042119176398401e-04,1.264519989737211540e-04,1.144759845259832797e-03,6.047790105550666651e-01
7.711132028961990023e-06,2.464993525900508646e-04,5.063803580121245713e-04,1.139178804570095669e-05,9.028243997898863373e-06,1.271660659716837994e-04,1.583698279115169482e-03
