1.850557048353611942e-05,9.256277303306065234e-08,4.674328441088022174e-04,1.390725239728001763e-03,1.125044076237442965e-03,4.604611101855717752e-04,1.046180787745356833e+00
1.110923888227955104e-05,1.966406945270932408e-06,8.117329601556022827e-04,6.761716282236577072e-04,2.442294050569276107e-04,1.027289606347083243e-03,3.599277855323264053e-01
2.162660796761492089e-05,1.220715074698998547e-06,4.490569463862708688e-05,3.223866076201928159e-03,2.615759684372438113e-03,3.291968170001572215e-04,6.181864293393593002e-01
1.109044428845019132e-07,1.378113087395518354e-06,3.993300360943995153e-03,2.145047608230252374e-03,1.987382793574457118e-04,6.415563431813173700e-05,6.604262702273624441e-01
1.890733467565141652e-05,1.132343499018342367e-06,1.326884189270291243e-03,1.806638469467473961e-04,1.096302363191634625e-04,1.689699398778814676e-03,5.317288394591086487e-01
8.054671576203237463e-06,2.189497612385438721e-07,1.718199198837296136e-03,3.715709235209471457e-03,3.958395999476692351e-03,7.525297272743727145e-04,6.640741512115018175e-01
7.575168606528907868e-07,1.639363568312904038e-06,2.430801069015940327e-03,1.286157540629537623e-04,1.553054309627199857e-03,4.947676845640665809e-03,5.174824958306258882e-01
1.518892503607867511e-05,1.633403184902745703e-06,6.580220403553721162e-04,7.413752148542477379e-04,1.836833451738926657e-04,3.300052670232770692e-03,5.174123168197539702e-01
1.272581237728310519e-05,1.024009650061013818e-06,7.889304396727110777e-04,2.496814597841900745e-04,9.829694157751395645e-04,2.165427086137776316e-03,8.039903348323489407e-01
1.071556022774383912e-05,7.267736703325152383e-07,1.528562828030687005e-03,6.168263355480459523e-04,4.293492361402630902e-04,5.532525444839939783e-04,5.555842158528633279e-01
1.372185656808051796e-05,9.126667341212109346e-07,2.241931350298678749e-04,1.893710958885928559e-04,1.162581332335877772e-03,1.981380595930642106e-03,9.385755042055525799e-01
1.612015791546262924e-05,1.049462886281893639e-07,1.697853349432763359e-03,5.029502787823373310e-04,1.435224036913758426e-03,3.866893969879538597e-04,6.547692071034878492e-01
4.104779443062757450e-07,1.703717281092955932e-06,2.934937679189372588e-03,4.077034036330677395e-03,2.381570852959850816e-04,9.131956664138702142e-05,4.236564389387061924e-01
2.607257772771430313e-06,1.114671787915467636e-06,1.415493805413662936e-03,5.640390390087964001e-03,3.280586855733861641e-03,3.571260062344040341e-04,7.899817081294088217e-01
8.303922253599362591e-06,2.350221945438751472e-06,1.028432989950469603e-03,9.372350624721243915e-04,3.834338319523314343e-04,3.292645841672585654e-03,5.371047651614915264e-01
1.700344548099584513e-05,9.100903049831911208e-07,5.693978828976392452e-04,1.408639442223634064e-04,8.514805348686913834e-04,2.904552240368904817e-03,8.232891879222271614e-01
