3.375498224877451076e-03,1.947561110095481340e-03,1.607189859582536240e-02,6.042828482677982116e-01
2.529910418329791612e-03,1.304081791525527967e-03,1.514666818737305833e-02,7.630010526130384108e-01
3.596033514090347331e-03,4.748951195458472603e-04,1.783422770216830031e-02,5.708729353845882759e-01
4.365683499216313664e-03,1.350861854180462332e-03,1.902803553023524677e-02,5.013553085405787479e-01
2.574307741390280402e-03,1.497781613015479853e-03,2.602962730907515398e-02,6.574464141104268133e-01
2.798527308432482551e-03,1.692288877783544327e-03,1.747589617584094021e-02,4.058850442389218549e-01
1.867520418943565286e-03,4.490010255614887771e-04,2.371261856347284692e-03,1.966125007497586119e-01
2.677572414732985826e-03,1.166529499110229408e-03,5.121197122227214536e-03,6.776372223592315169e-01
3.121300610688505870e-03,4.432283884094675720e-05,2.884026782485969026e-02,4.896814408702553356e-01
3.042793338380355220e-03,1.380648147897085148e-03,1.249357292136447743e-02,1.463796864182179691e+00
1.383799648932199219e-03,1.747849910859198500e-03,2.029870820259674358e-02,8.529650722098861548e-01
3.599509441723592142e-04,1.632271447716744346e-03,9.956508490537334041e-05,5.254744756283128426e-01
2.135837856908061241e-03,1.372293613535896040e-03,7.933196608525322144e-05,6.291144122494318758e-01
5.690341730646890448e-04,1.715038977984604867e-03,1.063192763911547170e-02,9.301679914368721214e-01
1.273245146567750013e-03,1.611020707321335083e-03,2.323910848107713437e-02,7.486461159207565830e-01
1.318716096019666335e-03,1.003706476528001129e-03,1.839144344800278802e-02,2.133528493606989540e-01
4.663466469429309452e-03,1.103653135063008316e-03,1.750127121111895792e-02,5.460887638479158257e-01
2.264500564293656093e-03,1.050724202215000663e-03,1.777207687001050931e-02,3.406777323228084020e-01
3.394210695696988668e-06,1.358428712566361884e-03,1.903526413996282571e-04,2.863698500321733634e-02
9.000676176214859100e-04,1.451524820388965789e-03,9.936998409038340363e-03,6.478838157208832715e-01
2.858395165434812670e-03,9.353008698894847922e-04,3.364482490789642843e-02,7.040767734296278224e-01
3.817868247592838896e-03,2.132068977716221174e-04,2.542306023705488346e-03,3.249510802397997944e-01
3.316419137031275353e-03,1.042652903837071625e-03,1.411630809078641066e-02,4.553659373665381316e-01
3.726342391924002909e-03,1.765760730318929498e-05,2.309511966764051655e-02,9.295247171722816892e-01
1.381743246363868922e-03,1.569328661346141250e-04,1.307669863331224671e-03,3.062461656863230686e-01
1.832676112315123227e-03,7.681574146539300050e-04,1.802774816808010855e-02,4.383550250961681383e-01
1.616925902011199850e-03,4.650504163473980195e-04,1.093978459018615790e-02,4.492667461663600315e-01
2.379294326357284627e-03,7.833643492245284624e-04,6.452533396630400278e-05,5.282228594422564427e-01
2.498350741909191944e-03,1.105839031703595215e-03,3.227632333327969116e-02,7.235186453730493295e-01
9.661508610278092025e-04,4.468130698484838281e-04,1.820126954616400547e-02,4.441862905756385205e-01
4.148367584071236715e-03,4.989204144590980369e-04,5.508151301199747628e-04,1.033250888243066656e+00
1.717115336178273114e-03,1.109224349521243779e-03,6.012890141531961399e-03,9.593152148880222940e-01
3.349366714477463626e-03,2.303999608990689191e-03,2.539241572214314888e-02,8.749703679357315744e-01
1.318179479077452240e-03,1.106635808965350781e-03,2.689705291767529108e-02,6.731334221128937312e-01
7.851212223661739294e-04,1.640746926004951322e-06,1.467834386231761483e-02,6.794765666688685757e-01
1.850770132925082679e-03,1.030772620130652182e-04,1.420269017373266239e-02,2.121685937000637734e-01
2.300321487261110069e-03,1.546409726179169206e-03,1.728579174736639967e-02,7.259294288649844606e-01
4.917568711027634973e-03,8.172565154971406709e-04,1.401977930664611606e-02,6.756748809086765561e-01
2.716510313972786243e-03,1.252847723478717765e-03,1.196393581864347612e-02,5.896156522395024080e-01
3.291752394510281867e-03,1.240410059404710268e-03,1.521133502855006106e-02,7.400038830976793935e-01
2.569907495401982638e-03,2.416705607553221603e-03,4.277692327998106579e-03,5.695768670617217255e-01
1.963189490541668650e-03,7.818896989140940472e-04,5.271538677014899095e-04,6.866373294277133832e-01
2.905050992177915081e-03,8.347503715560395049e-04,1.514835695899303426e-02,7.647469218802727120e-01
2.682031598307947108e-03,1.874120715961950703e-03,4.494627967399389412e-02,6.415740509584511031e-01
3.716525955158762450e-03,1.010060338597702735e-03,7.104954105548399144e-03,5.558856405274184009e-01
2.241555658060452594e-03,1.168580200099201757e-03,1.782168001686765951e-02,7.706002806965082108e-01
2.027228583644450754e-03,1.348050535286630068e-03,2.971125853900574709e-02,8.292155950329186398e-01
