6.271946432677649817e-04,2.824812157339754511e-04,4.318262734425688625e-05,2.489292553420049741e-04,1.055001401613827605e+00
5.293183772902069735e-04,2.786634481343965193e-03,1.779786130866940858e-05,4.619231662461122155e-05,3.996545747560367179e-01
6.225778588550935156e-04,1.037305811014569172e-03,6.307482889966854820e-05,2.259036441486126186e-05,7.036145661460743161e-01
3.420242047096279121e-03,3.140379871850081713e-03,5.260792847898855996e-07,1.012216628915158206e-04,5.141259022059921913e-01
2.478806390013147168e-04,1.999008726765753516e-03,1.152148789797042126e-05,2.575819111123590064e-04,6.511421632501240842e-01
2.249924513695546104e-03,3.049398780556130837e-04,3.658654681973638756e-05,2.016232288530694200e-04,6.592981755383359177e-01
2.012504285866038769e-03,3.957501566565912662e-03,1.969508085271287660e-07,8.729524263879571413e-04,3.031895269031809059e-01
1.989952086830205859e-04,2.652873527449514223e-03,1.535755077037411420e-05,4.368131578022771389e-04,5.832740764934604139e-01
4.126201716024053439e-04,1.782858834636430944e-03,7.690030789298193552e-06,3.841948699067789636e-04,8.667793457501742349e-01
1.119144133727174601e-03,1.997931749844642207e-03,2.369779973059162541e-05,2.412121665435898259e-04,4.611867098719072966e-01
1.919643707482765146e-04,1.712495209883509954e-03,2.187264439342064250e-05,4.579553299811939151e-04,9.266026256506275649e-01
1.245189782961626584e-03,9.672908095707179622e-04,2.316346366457835550e-05,3.083014284131991504e-04,6.251018981275271447e-01
2.903986415763669914e-03,2.672876437854251799e-03,1.384138245813794254e-05,3.292742970817682895e-06,3.446273758388744834e-01
2.532223482486398169e-03,8.980527730321609479e-04,3.979501304561749119e-05,9.089621435715866625e-06,7.994899807121237378e-01
6.442860153293485668e-04,3.775256041983597426e-03,1.867695066816344968e-06,3.704469375407596233e-04,5.691598655464755740e-01
1.329174215525074482e-04,2.004992508557928120e-03,2.057297544410104052e-05,5.484004334916308234e-04,8.479104804278215779e-01
1.757020027273325288e-03,1.046250998632731907e-04,3.655470892266996663e-05,7.812482077703531260e-05,9.476367076080498553e-01
1.664855337547601873e-03,7.763470700675856708e-04,1.393534572708908052e-05,2.053202274225129974e-04,9.013585287077918728e-01
4.849693387548254311e-04,2.127707184694430705e-03,1.999703039108397226e-05,1.176879582392214511e-04,7.576073019423509303e-01
1.016152295926633659e-03,2.403342128255196925e-04,3.404072887800462308e-05,3.099385218025500072e-04,6.159191248972446520e-01
8.759134376644091367e-07,1.178816510377709344e-03,3.994328713899458164e-05,4.561978722636944432e-06,4.324987889033778642e-03
1.194811749867013152e-03,2.578892471664039044e-04,4.138802712726357444e-05,7.001589693088741467e-04,4.663863799318472281e-01
1.627208349762109896e-03,1.012751406542508555e-04,3.222857674571821774e-05,2.885051438664869099e-04,9.856104619525570820e-01
2.028084182445831594e-05,2.375722392777679121e-03,7.634969275351305255e-05,6.449943093707957709e-04,1.990689461135536353e-01
3.014644351260777869e-04,1.101450626470075163e-03,2.357365596883472436e-05,2.512684984115404674e-04,3.463361036391918168e-01
6.799970218670120005e-04,2.919673987269669462e-03,9.505123738550118236e-07,1.791177242105544405e-04,4.714082340822815520e-01
1.921687947911264612e-04,3.151259030236246671e-03,3.283574887923432033e-05,3.805782445515907436e-04,3.086843426138343727e-01
2.841301083457824055e-03,2.958949705787626908e-03,1.364789632683014039e-07,2.859454063387877726e-04,7.932662777710790536e-01
6.025705578870411147e-04,1.654099013691757818e-03,7.684882790454681713e-07,7.592967286408809375e-04,9.955300066431022055e-02
6.209500147113494305e-04,1.555481711620263852e-03,4.024502811585770821e-07,2.959787791601534070e-04,8.340915913104673951e-01
6.836196086598784680e-04,2.350122900387754000e-03,1.988296866880062856e-05,2.758067873883408025e-04,7.870290383025507763e-01
1.617500297596192928e-03,8.104290620022037343e-05,6.388120577786048397e-05,1.060310518243825963e-04,5.351411560085668206e-01
2.042030187206379972e-03,1.478387701780511368e-03,5.022520435264662194e-05,8.535268143442744542e-07,8.377277893819026211e-01
5.403000802255046933e-04,8.547798090515981327e-05,6.471174221886712076e-05,3.779114649384165774e-04,5.960609284374854822e-01
2.399621510861375991e-03,1.572007559702133647e-03,1.700936666470374243e-06,5.108819019123150449e-04,8.071432476172510917e-01
5.007528017640766041e-04,3.279765279891189243e-03,3.624965516796783433e-06,4.533744993564432801e-04,3.228431889536938493e-01
1.250587001701121935e-03,2.381480531441371596e-04,5.913367350212537017e-06,5.544739063076276758e-04,6.946802764995638757e-01
1.053948857771237150e-03,5.369349965376610722e-04,5.051152916272347759e-05,7.189911605922281697e-06,5.427751057160230541e-01
1.228711977961433142e-03,6.553005287783930785e-04,2.904139825898968572e-05,3.973438192572849303e-04,6.890726603179979648e-01
6.848539566552646870e-04,6.888824373287203654e-04,3.093862085017698134e-05,5.102270266496759885e-04,9.094054793913218804e-01
4.059648779634212994e-03,5.820333125033782661e-05,1.959912553058350339e-05,4.785013434921320816e-04,2.465056135710966267e-01
