1.040072448673081187e-06,5.650045942810378347e-07,1.128849836259399857e-06,6.764040659137436978e-07,3.890583530609752590e-06,2.848610880280712441e-06,4.377591224465548700e-05,8.885710748260122749e-01
1.202906784169095937e-06,6.828502737888955158e-06,1.334438326022129787e-06,4.127489132092992191e-06,5.204665820373853670e-06,4.570812758393906151e-06,2.183455696677545621e-06,7.330544341707840861e-01
2.053987900366709458e-07,5.184643767783962380e-06,8.082177910122257569e-07,1.065461818301783218e-06,9.595793917794795950e-06,6.930769284708143002e-07,4.607779345590366137e-05,6.870015380349202561e-01
1.168948243194655504e-06,2.555719944386630174e-06,9.074516570939433306e-07,5.670787069975958966e-07,1.108921195185934489e-05,2.493566876183650564e-06,1.149693158714483788e-05,7.536882737913802588e-01
7.998324496018687095e-07,2.456325471229941766e-06,2.022350624687960200e-07,4.658379750218844270e-07,3.444963800977954197e-06,1.507272305080667446e-05,5.732694115171251887e-05,8.987297419821077549e-01
2.332408006818020724e-06,3.583994709238862956e-06,1.047368111173187074e-06,3.420469552245174128e-08,4.493217905351696200e-06,7.563772725655520027e-06,7.122534488704764183e-05,5.035310677800953760e-01
8.129658064013880949e-07,5.034827861461079642e-06,1.580453194720760650e-06,5.683493125998959139e-07,3.836482026069977889e-06,5.715871360167419092e-08,9.453060871523417453e-05,7.762325139674812469e-02
9.307930363972396988e-07,1.618593987636435728e-06,2.880846802482263037e-06,3.206125964908022867e-07,1.763908624928825739e-06,7.143685000770125433e-06,5.384231094667979223e-05,6.522499661613028188e-01
5.313163855365396117e-07,1.107042808261858555e-05,8.644147729641627759e-08,7.226377728297617160e-07,1.297214301377237115e-05,1.309875252410195566e-05,5.383462596100828737e-06,4.956395630293825016e-01
3.370297591266307046e-07,9.000185431336559240e-06,2.644248620232597154e-06,5.636650272175927677e-06,1.049518105691761430e-06,1.046333583154429777e-06,4.262684256999957471e-06,1.381331265249515994e+00
9.860118811841233306e-07,2.776094117016194983e-06,6.040584662018319285e-07,4.501978722882155115e-06,4.469574812507273055e-08,1.649495840964977067e-05,1.413378223411821682e-05,9.133802304952216566e-01
1.594137403513695792e-06,7.135194183507749310e-07,2.370731412175798340e-06,7.554317668401871356e-06,4.192609451239248877e-07,1.904986099679298028e-07,2.505855383609370379e-06,2.892481132933174548e-01
1.796590723290113018e-06,2.547575006992414018e-06,4.049878466401454222e-06,3.310627546844288439e-06,2.545714716895304247e-07,2.930657088425481521e-06,2.324584402420338520e-06,4.362090369863704797e-01
9.899835855935910637e-07,5.621836929673350248e-06,6.062023083949900151e-07,7.270901808449518604e-06,5.511755887192090839e-08,7.990178185863158255e-07,8.634258224015086227e-06,8.229736916486876108e-01
1.209569117980528011e-06,5.297066252033391357e-06,1.695499771256925976e-07,3.975017467562049557e-06,2.270217833893004056e-06,1.622892135428216946e-05,2.082724045441576002e-05,7.749585412426888142e-01
1.795349685494141778e-06,5.876341502138076487e-06,3.004133829097835443e-07,2.001717422041904969e-06,6.441311242061476352e-06,1.427183963752225594e-05,3.368340194055851651e-05,1.420601382048816141e-01
6.895059541300673341e-07,2.718301898133362570e-06,1.463144092382043072e-06,2.097449391457117098e-07,1.083328321096481624e-05,2.277681867674755545e-06,2.015939192906912583e-05,8.023023009995912114e-01
1.318087100447655571e-06,4.834492106493003666e-06,3.576238010746971021e-07,7.018001681030707525e-07,6.445769384743468859e-06,4.766531339504540562e-06,3.394254073790111911e-05,4.412731560112737594e-01
6.294225184481350720e-07,5.892996955923842127e-08,4.371941007198700177e-09,6.293932917563616437e-06,1.221591865676474298e-07,3.567034430598168383e-08,1.373866754864501800e-05,1.462409569203836426e-03
1.655344187652262531e-06,5.761730690000586550e-06,1.769923798027224614e-06,5.210248429508891384e-06,9.204039085298039658e-08,1.701173420188441926e-05,1.327084436649884762e-05,4.265669416658222635e-01
5.532811627537272074e-07,8.820816926898114211e-06,1.060600039340982685e-07,6.803409833975364727e-07,6.934797544236821582e-06,1.852808096039713486e-05,5.848339266706095122e-05,8.544149713673566682e-01
9.483068680206255900e-07,5.308847371660910898e-06,2.941161694588674833e-06,2.794196228761135490e-08,1.136629167699802060e-05,1.223501281218014533e-06,5.112066443800010836e-06,2.086080924769882494e-01
1.196467377118984022e-06,4.367251714240820425e-06,1.138799958064434497e-06,2.620828689222860886e-06,1.061345104080513824e-05,4.908585517130737609e-07,7.282740702649372947e-06,5.097449902590478477e-01
3.021085476473222917e-07,1.454502755829201026e-05,1.314801853549189421e-06,3.649177902785346532e-07,8.548197076071148797e-06,1.970632742089584539e-06,2.349085767606464391e-06,8.945028165902635386e-01
7.884327439153509429e-07,6.149539403226815147e-06,1.899562770791300549e-06,1.753254070358081749e-06,4.043353975492711997e-06,1.597772099498431757e-06,4.678389410120031985e-05,6.074737791052887276e-02
