2.854784372805987546e-04,2.777533221255715462e-04,1.713000923452250544e-03,7.589651178191986875e-05,3.993700035741870277e-04,1.028961186927357829e+00
3.691445098028692598e-04,2.136223949086773555e-04,1.058950556646104824e-04,6.388735690499320469e-04,1.709100953347470972e-04,3.811462691391005464e-01
4.247780989659659200e-05,3.313740366331335407e-04,2.649510354260694450e-03,3.796500482297458659e-04,5.331770349405873374e-04,6.200573700445111136e-01
1.815394387867279432e-03,5.523874468800994892e-06,3.378786482612738777e-03,7.136694953657853925e-04,2.668454487689982577e-06,4.816057371433587475e-01
3.572008436506763458e-04,3.330724257944814456e-04,2.592112446472045356e-04,3.464434725565564838e-04,2.228236150977866469e-04,6.062473870849697244e-01
8.028448425746812899e-04,1.517971144671801298e-04,3.927042813187314740e-03,5.271277645089914694e-05,2.355468542317485942e-04,6.690840497719102720e-01
1.631589483105661507e-03,4.969582016783667504e-04,6.279503354308767086e-05,3.294312620294767135e-04,1.305484119724792673e-06,5.081095840583957912e-01
4.774785916701059060e-04,6.508642980164866185e-04,3.015359876115207951e-04,4.986863983615768279e-04,1.914940451270555821e-04,4.845047057164584281e-01
6.674027304312435838e-04,3.672433580626667093e-04,3.907894787777362088e-05,2.724951014542511814e-04,1.382989903651046998e-04,8.233195229329891562e-01
7.086444364641643172e-04,1.953350833495850862e-04,1.113235720702038809e-03,3.170114881574119720e-04,2.828230241476071714e-04,4.966380299717471636e-01
5.642101346668562190e-04,3.885052858546014722e-04,6.079792183545834389e-05,1.712039391799506411e-04,3.106475587534881892e-04,9.203768194326402696e-01
6.602898938914501109e-04,2.174077510917052705e-04,1.425583189913432651e-03,9.468682359759030855e-05,2.375655236224364459e-04,6.612863584538184458e-01
1.116010767540407496e-03,6.878816508740938956e-08,3.713824124128180509e-03,7.375301704755904799e-04,1.076717432158212756e-06,3.315604547467988494e-01
7.408811530955994405e-04,8.073023722279449628e-06,4.303185011902508662e-03,3.772378090255428949e-04,3.241958808158321593e-04,7.706743441750802948e-01
8.198520493106892498e-04,4.723810043953934079e-04,9.394808257341436290e-05,6.901101476918434195e-04,1.154664242501219127e-04,5.111742097883819058e-01
4.883461338766083293e-04,5.487684356534568196e-04,4.695938461647322778e-07,2.078110204273213399e-04,2.529711141814775335e-04,8.385761991731200959e-01
6.082300894269433581e-04,1.701322207063921848e-04,4.002532181072660823e-03,1.975890153200396382e-04,1.819684872229310440e-04,8.433185931234360444e-01
8.680338356427546882e-04,4.283745899134874319e-05,1.723931393868647494e-03,1.362454753877375107e-04,2.397237597170221563e-04,8.874010403707407457e-01
3.973862257101502295e-04,3.028810530710713167e-04,7.276310047489277727e-04,4.152793829481391343e-04,2.314282764626768014e-04,6.945639269376581160e-01
5.689264402536726908e-04,2.527690682872336340e-04,2.000228086850291877e-03,6.792097061721848910e-05,4.589213919548654208e-04,5.732415193722593116e-01
1.235630307394262591e-05,1.452778138039236076e-04,8.423646650242426655e-05,2.399768433173178411e-04,7.347428222920998966e-04,2.457350770775082287e-03
6.734132982058911717e-04,6.120910597239119511e-04,2.751558511035297281e-03,1.465040231976836815e-06,2.635855494926922786e-04,4.603895581231186585e-01
7.152799900706596596e-04,1.758569960595259885e-04,3.041301961813968040e-03,5.786156335828757823e-05,1.621175267263848458e-04,9.757696975527538896e-01
2.541692054099123786e-05,6.915992606112801588e-04,1.382401493809444406e-04,1.575802732216969953e-04,6.352647069484655554e-04,4.073379309587656927e-01
1.523522551509384033e-04,3.205444315438974855e-04,1.359678480717531768e-03,2.357018778222545546e-04,2.519502866023231170e-04,3.041423471017309366e-01
8.329161925771931844e-04,3.289726974154316328e-04,1.130165218248595715e-04,5.976879672774020134e-04,1.321086782315111037e-04,3.673621234855694029e-01
