6.149567469078320772e-04,2.631026336130674794e-03,6.368957321152579100e-04,2.476487312869383919e-04,1.058179946955539519e+00
4.842979959036697139e-04,7.286533688204291717e-03,7.629392071134623613e-04,1.923039560365900007e-05,4.120914384989747270e-01
8.342474470244317774e-04,5.352338430810439293e-03,1.984622892501266699e-04,3.566577796417704383e-04,6.556070843067437481e-01
3.697983360940685065e-03,7.397732331206716312e-03,1.293216457908458357e-03,2.563300808108181410e-06,4.585928906976937669e-01
3.822383332825399346e-04,4.916850989733573263e-03,1.354209445097602103e-03,6.509168270665409862e-05,6.265992159428109831e-01
2.190760993314454490e-03,6.268190732168201157e-04,2.049812704356535748e-04,2.195775846887310946e-04,7.259843446283259505e-01
2.006049837778293553e-03,5.860338569502008578e-03,3.577414351560068064e-03,5.248789581140680149e-06,3.919386890945534274e-01
1.849730443052100600e-04,6.443431540321955912e-03,2.186893474084294908e-03,7.322640195293233026e-05,5.639774666746654175e-01
5.057148012017924008e-04,3.859820358442853875e-03,1.438085409477810788e-03,9.754889768693274154e-06,9.148490240103911431e-01
9.992349677876246651e-04,4.421823945331307230e-03,9.448961624598192256e-04,7.380230781058711408e-05,5.472347761399992683e-01
3.881280364855912491e-04,4.527713512526559438e-03,1.833915028338653237e-03,1.089505323755345583e-04,9.207843435848368507e-01
1.332071768865357008e-03,2.601000026635312025e-03,1.199201691558058214e-03,1.910763384842311611e-04,6.052823537689594469e-01
2.928954990247067611e-03,6.977972780800668733e-03,4.951388168729439364e-06,3.096158667499894989e-05,3.889501308556019277e-01
2.546556397923143821e-03,3.860165380806634960e-03,6.854420166141177162e-07,2.615502616198487110e-04,7.753449332181255871e-01
7.711471822940485846e-04,8.593390561885082962e-03,2.357200197810170855e-03,1.411622552724092032e-05,5.282599809607650965e-01
3.671646024468759790e-04,4.654170582039265751e-03,2.249720379307271981e-03,1.046015159096737838e-04,8.391186525981587652e-01
1.936645868156208674e-03,1.723076816474186472e-03,5.502209089188944951e-05,2.247371215474868649e-04,9.362574165805638282e-01
1.847568231857627235e-03,3.390505545169651431e-03,7.181506422240778193e-04,1.012129593952150523e-04,8.540190972458563401e-01
5.583800550486762602e-04,5.563588305799898812e-03,9.843514835599920243e-04,5.730145842271948197e-05,7.538273780641155941e-01
8.907355303508834648e-04,1.062047778090769974e-03,4.821855111542091210e-04,1.639325899653095039e-04,6.950025327647728624e-01
2.049330200523227286e-05,4.977728055086147289e-03,7.292911842643125156e-05,2.117541286648191748e-04,3.895767487115085748e-04
1.221423680824312852e-03,2.146012073054752228e-05,2.141053490569646504e-03,3.189091678844979487e-04,5.015635610994553240e-01
1.807320790249971644e-03,9.253732634461011479e-04,6.606964196790240679e-04,2.113509891725723984e-04,9.927960975772883723e-01
1.441283508786286421e-05,6.147820268997902966e-03,2.381170319829529775e-03,4.282053652128704952e-04,2.569639016105357276e-01
5.303281786156956341e-04,2.927972651257227873e-03,9.342836230429464985e-04,2.036290258338071103e-04,3.074159764935590067e-01
1.119233473347566081e-03,7.064660040208356126e-03,1.653982961875836814e-03,2.071656829300705331e-05,3.692699487540761494e-01
2.033629261092922361e-04,8.295392138949855484e-03,2.027944944530634536e-03,1.922148534945133317e-04,2.864716397665392766e-01
2.983040954430932461e-03,6.565862576068459862e-03,1.567863562915627375e-03,6.669531093825330562e-06,7.752183305363922194e-01
5.013733209560850045e-04,8.264172967487769987e-04,2.673764352597085558e-03,3.757441008824370741e-05,1.942357570028298841e-01
9.802619373714622011e-04,4.541576379772260807e-03,1.294741903562893204e-03,1.459081024628835143e-05,7.694428069935981274e-01
8.556689238642716184e-04,6.054123316792617109e-03,1.281699445280668533e-03,9.604719546395801819e-05,7.804316078536321921e-01
1.463118283838348672e-03,2.457941259283455328e-03,2.639506786211035443e-05,4.145261987149834008e-04,5.448963731066714944e-01
2.210996294821566260e-03,6.623242580124661522e-03,2.697970161111701699e-05,2.989325302180452135e-04,7.848494868974096317e-01
5.171779828304996687e-04,1.430746650951690655e-03,7.013085033873236746e-04,3.706098565483467787e-04,6.630175939687992237e-01
2.384759645718389099e-03,1.981337953389946966e-03,1.773592702522805821e-03,2.713479748630026492e-05,8.663602879997157613e-01
5.361718841467606874e-04,7.017005217722234109e-03,2.252939300247636459e-03,3.259363719496603936e-05,3.170663729199366121e-01
1.534685304573454390e-03,4.090267287928380869e-04,2.290779355770067652e-03,1.547129892101641046e-04,6.068521887768207890e-01
1.200318445783790005e-03,4.109055439074789026e-03,2.013115664897340934e-05,3.344169549637382183e-04,4.772886993837881509e-01
1.021245858625169063e-03,1.021216946860192603e-03,9.436716741759268749e-04,1.295739561271420470e-04,7.959242732646658602e-01
5.978533214234054392e-04,8.295707759255942443e-04,1.477903210735745290e-03,1.917015220863015046e-04,9.798099279088550162e-01
4.187107174587030405e-03,1.895680574739047977e-05,1.513912216795818564e-03,3.347686525390148921e-04,1.587993638436383248e-01
2.228719826918455684e-03,3.450961057517702192e-03,2.178833929257234341e-03,4.694069716299842385e-06,7.690113187893329316e-01
1.604378708385976234e-03,3.320630376972965626e-03,4.482813662906677456e-04,2.012719754005844576e-04,6.412334044187141258e-01
1.181298044688121806e-03,4.019215039590364434e-03,1.514620993235093940e-03,4.932376880160971728e-05,9.387692575535155903e-01
1.355945391231311130e-03,4.466530216663787412e-03,1.960727091177908322e-03,6.639065774899852981e-05,7.297920384206973976e-01
1.564404437979579395e-03,2.529903059205090062e-03,1.024851366142398535e-03,2.456344773076440518e-05,1.100931156837074543e+00
3.291426447677223952e-05,8.225314137966057912e-03,1.729232164528873633e-04,3.460645944761400663e-04,5.074193213877445374e-02
1.121656019844407106e-04,3.173037828129446607e-03,9.536971921116672727e-04,2.330197256668577123e-04,8.130434705409240737e-01
5.873406652752527447e-04,4.749517457482612531e-03,1.060545490102248530e-04,2.839431680710161857e-04,5.713618863845397744e-01
1.987220881648721089e-03,2.589216310522634169e-03,1.504757048564509632e-03,6.934224963855655379e-06,1.289465775685342042e+00
1.971095421994235961e-03,2.932649939155141956e-03,6.583784149511069401e-05,1.675472564044816449e-04,9.839645151334576179e-01
6.439450226061625357e-04,4.624289782660309135e-03,4.740624631021552317e-04,1.389506565238504102e-04,4.436927778245899345e-01
8.014394437142577550e-04,3.933411426880814056e-03,1.273293509619459907e-03,2.889089944656785805e-04,2.965736555327623813e-01
2.155704755912494532e-03,9.605310729491445916e-04,3.792892830811486846e-04,3.029895892154938690e-04,9.977721532092197476e-01
2.775532415266230191e-04,3.302302310454220940e-03,1.675140915006708732e-03,3.112240280351839024e-04,7.038119578033460444e-01
1.022649463571178230e-03,4.792455454016215401e-03,3.718910921706148980e-04,9.507533824880283469e-05,5.938987756242865013e-01
2.206316811603259746e-04,2.451864769176656609e-03,7.775572955574186094e-04,3.627557980594466307e-04,7.883989808637159591e-01
1.327006947181568570e-03,3.979128581830662821e-03,1.231831462568134042e-03,1.383095786537232247e-04,5.796802980249528003e-01
7.650735915889556775e-04,3.501254724110049784e-03,2.432008428334859595e-03,1.204352859518534043e-04,7.512651762965931734e-01
1.487152343842471037e-03,1.700289962557451290e-03,8.869856227876633109e-04,2.006222922276335485e-04,6.853369264653235149e-01
1.894311107307733097e-03,1.345871313410605197e-03,7.979146695508346340e-04,7.425420784177556670e-05,9.408004643710843329e-01
1.571417878954918046e-03,4.355379484229974195e-04,1.469313994562445940e-03,1.651827969879833590e-04,8.806301640300057132e-01
1.613334116222996410e-03,1.072760617150918987e-03,1.244941014086281680e-03,1.863227995844563402e-04,6.160581575728694137e-01
1.761974818887582662e-03,2.014582418815647966e-03,1.597949627371768669e-03,8.118803080103719947e-05,6.496053520178243224e-01
1.313091809123612466e-03,2.373209791524791713e-03,1.163021086335165149e-04,3.073014161462867596e-04,7.969796077550661551e-01
1.574235099635265967e-03,4.692613515279410279e-03,2.556033330819842530e-03,6.014127649066622076e-06,6.348906261841669174e-01
7.486809125375006903e-04,6.786515332118590350e-03,8.165282504258650079e-04,1.794830854093640727e-04,1.119622140108287311e+00
1.843518776597068490e-03,3.570442077737523510e-04,1.954565224158171313e-03,5.285678018163712566e-05,8.794366967611921826e-01
4.616137364217556344e-05,7.025993248817189417e-03,9.500838372113539583e-04,3.973875982736246198e-04,2.170594326185053824e-01
5.859520154889186769e-04,5.573985567369875958e-03,1.228340531516184438e-03,1.422079743402501297e-05,4.322525253327089145e-01
1.580179541171374772e-03,2.902597806705032452e-03,2.437089095638688080e-04,1.965317991295935862e-04,7.792364609203212833e-01
2.723768696619050748e-03,3.690322760449544050e-05,2.223788953526234079e-03,3.416605900011318586e-04,3.606400487700784363e-01
1.848634423527900942e-03,1.843147973661494804e-03,1.950067058748616638e-04,2.461722978824862156e-04,8.396673761604116493e-01
5.049844698537376110e-04,5.542606120725369206e-03,1.349293249792885702e-03,4.591487978061347433e-05,6.261471463318643016e-01
3.595575133363940494e-05,3.474672317439042330e-03,5.825634988617223566e-04,3.869469851539556371e-04,2.782573064867319146e-01
1.930439676022474701e-03,2.360127868085255647e-03,5.807964498515358104e-05,1.188060305606577648e-04,7.930516419100474002e-01
1.070014849674760907e-05,5.694137950769355763e-03,2.667445736740609117e-03,3.821508167718516962e-04,1.420717271670374759e-01
1.359298400363884510e-04,4.978700226303894860e-03,1.776724662745735603e-03,1.816652075322820119e-04,3.893863755943222649e-01
1.510866838369586893e-03,1.325766440395779880e-03,1.963239369398050212e-03,1.181095759834323804e-04,3.814642600174655285e-01
1.532142067913381742e-03,2.003955238745128240e-03,1.704558586530192856e-04,1.085233453519090618e-04,6.455497993399091916e-01
1.645458153577952038e-03,1.086630144687201127e-03,8.318105661183209428e-04,6.789472174619403039e-05,7.337324748032847399e-01
6.077253067789323759e-04,6.639649312411319976e-03,5.219386798345964978e-05,3.189627809203041163e-04,7.798063137800878009e-01
1.383751668717987356e-03,3.609661051629871505e-03,8.247094160887994503e-04,3.482284037817169386e-05,1.003084320997800427e+00
1.261548102427027286e-03,7.107014128969195606e-03,8.634490004630324643e-04,1.493404243341074872e-04,5.489001491710430169e-01
1.037462912918124622e-03,5.860980728118505819e-04,1.248289492749127825e-03,2.250007874229027543e-04,7.440237881855794599e-01
1.225115488918362104e-03,2.381045960971783088e-03,1.731770430928433226e-03,9.523444662170958957e-05,8.172211707266792136e-01
1.011078790361263522e-04,2.191473230850974393e-03,1.769446145356447838e-03,2.370044165220397555e-04,5.622535674384910864e-01
1.297003237990658020e-04,6.999076536763649062e-03,7.760670801619238331e-04,1.441866415870342647e-04,4.579810697191930013e-01
8.397222294635273837e-04,2.150472000693284900e-03,5.282947157649310567e-04,2.491118519708906400e-04,9.648451819425150067e-01
7.632682497546753805e-05,7.005765308944917995e-03,4.915767323717464433e-04,5.115304011289182251e-04,1.163845531510818571e-01
4.698316782201598105e-04,2.599906810745207866e-03,1.034231632683798701e-04,4.082565967954457603e-04,8.766629548722171261e-01
1.465624635325246629e-03,2.084787448597139742e-03,2.655003927114827581e-03,2.341946752045513696e-05,5.115887650769131989e-01
1.734587601334198472e-03,2.160573381300266368e-03,1.531411345870313610e-03,1.977518632883466766e-04,1.062111210587497245e+00
6.624532052213904674e-04,2.068987755646158923e-03,2.282933435221342483e-03,2.261904220795480172e-04,6.666578010327672832e-01
1.996601025013523562e-03,4.412582821210675812e-03,1.150140432947709194e-04,2.880506302111837978e-06,9.459726287172106618e-01
4.157404938874594133e-04,2.851373087648139976e-03,7.872058082973073644e-04,3.163695826660207306e-04,2.673676262321408315e-01
1.240543283100740534e-03,6.412763850117125276e-03,5.149387243332834927e-05,3.069591178828722324e-04,4.431480878834933579e-01
8.686556416053265090e-05,2.472460901668230206e-03,1.707500080133721090e-03,5.393802570374385368e-04,2.947875036842828034e-01
1.251765036681997453e-03,5.637955195029001679e-03,1.307620926592177775e-03,5.092370797528766830e-05,7.362452399836154626e-01
5.236727170785494085e-04,5.773219691105444147e-03,7.447916288899905039e-04,1.953516915334073813e-04,4.151033506763787684e-01
1.173140887290867766e-03,3.839045653740258673e-03,1.395390619891766974e-04,2.252203426935865498e-04,5.549008910355476276e-01
7.322658617475593344e-04,3.968776280009797715e-03,3.289514129013831304e-04,1.049566995440699582e-04,4.567131677053027916e-01
1.059828133472264563e-03,3.821974271613310953e-03,6.128591851286672467e-05,2.404046585638157558e-04,8.309943477735673989e-01
1.079075293404947451e-04,4.958632179470310285e-03,3.812594738746041107e-04,2.022460990894451736e-04,4.582779497839454819e-01
1.320248192971300609e-03,2.947710892405289076e-03,8.079135195229682122e-04,2.628172099585807824e-04,9.080744132669033020e-01
1.577868470537558635e-03,2.306667161869462371e-03,7.667485892702183801e-04,1.889659308922771392e-04,6.758379376937970751e-01
2.698111851182829948e-03,3.594639587490779283e-03,3.280650493197495620e-04,1.295308463604802367e-05,9.591883528923910163e-01
1.431323244597612100e-03,6.738293618113183267e-03,9.466964842740656361e-04,3.865063638013104360e-05,6.918770269237914938e-01
6.625568190612685874e-04,6.207755628195366082e-03,3.625556043966896794e-04,1.549724358260433246e-04,7.433947684288643165e-01
1.179098841098654002e-03,4.285240823792717257e-03,2.359274312005153664e-03,3.659010117322324618e-06,6.979487007946706401e-01
4.658761812118769889e-04,4.999543076438182562e-03,3.793789065593726408e-04,3.240887324988058513e-04,4.259644377861953601e-01
7.578073077114524459e-04,3.847396934189602734e-03,9.736338051308460607e-05,3.682115896212898509e-04,7.485891499768574375e-01
1.692483517664105860e-03,2.426002182183266756e-03,1.145832608933433682e-03,1.535597507965164610e-05,6.021610342006482597e-01
1.232417928069851846e-03,3.557331282412322208e-03,1.751160974238896890e-03,5.074371594016055663e-06,6.990541557683118690e-01
6.561965645414172526e-04,5.650307177423768631e-03,1.794841274247982324e-03,1.073648734613478166e-06,9.560005372165677473e-01
2.557831158669938293e-03,4.832977494205130398e-03,9.551131933805344061e-04,5.889464202152417286e-06,5.896863233879352517e-01
1.027722548973940102e-03,1.161105129919839810e-03,2.135293459877952906e-03,1.493233781141720053e-04,3.969951139915295357e-01
7.558342265414690021e-04,3.585201655939674638e-03,7.404479528814830898e-05,3.269405900546868164e-04,9.245972018471281251e-01
2.088838306664861290e-05,4.835599865157981167e-03,1.530832016028691595e-03,2.836248860921513747e-04,2.096159861633875854e-01
7.823300712540378525e-04,6.606378289041588830e-03,1.607766493728568936e-03,1.094459814628829703e-05,9.667509993224776554e-01
6.661355146613360276e-06,1.488131151581883723e-03,1.881236209600731409e-03,3.860803941789131056e-04,6.010363103953353381e-01
