9.018456444915361170e-05,2.366775790874898772e-03,9.831570409886386096e-04,1.009741961011715011e-04,3.178616340819246733e-04,3.123043252287138923e-03,1.044821220940233442e+00
1.659647388929178579e-05,3.729869502446256282e-03,2.801177491883877994e-03,1.072684601289991069e-03,3.479215008248674225e-04,3.659386318240435022e-04,3.797681519166304365e-01
1.179813903616680736e-04,6.016070319705236341e-03,4.791667282827163595e-04,4.849479328791950119e-04,1.589451877534127895e-05,2.997312570288957357e-03,6.390407107654925145e-01
2.082666658338528981e-04,5.088584927743828348e-05,1.031642436766110407e-02,1.243674665342839585e-03,3.101168084622747163e-05,8.126499486388149944e-04,5.639987500026383271e-01
4.049688708043538667e-05,3.358484982171173940e-03,3.125424222307701238e-03,6.500240231717236772e-04,7.690046248429198081e-04,1.134528233847248305e-03,5.536285700640781737e-01
2.183816251600438716e-04,1.182461913767922108e-03,3.629680362871756227e-03,2.319305583634485054e-04,4.134417417688949386e-05,4.121001092150407101e-03,6.623868313009354525e-01
8.314944225474255886e-06,6.141698013757018217e-05,1.106097870616345666e-02,5.584575328366741392e-04,1.023529238004947366e-03,3.981702443424937118e-05,6.206580919097430815e-01
1.171423588063487421e-05,3.328634021658530458e-03,3.320931619673623669e-03,7.291256622964572155e-04,1.136300748754698461e-03,8.235318764849405750e-04,5.682534318295738851e-01
4.403526884348564187e-06,2.319645319326137534e-03,4.355089330540464279e-03,4.276421850672054801e-04,3.571421423605951719e-04,8.069749706981785373e-04,8.790379878531034974e-01
8.411340110141508821e-05,3.046540138129001218e-03,3.961947142278304974e-03,5.160078835474622662e-04,2.588212232370492422e-04,1.031345383846178501e-03,5.017826934451595777e-01
1.307396135952959275e-05,3.860756394181950445e-03,4.997346931077038118e-03,3.296319674193152723e-04,6.825099070680382823e-04,1.720006324765660163e-03,8.914879227741316914e-01
9.925047446575112548e-05,3.254752802970469275e-03,5.080225916021653340e-03,3.992199722396288391e-04,2.513177206750975942e-04,3.547048987195997385e-03,5.619970791904602692e-01
2.654379829794346521e-04,9.297898254869445180e-04,4.349083158596045266e-03,1.276341694377833508e-03,4.481909186587118218e-04,1.573258329536759113e-05,3.472986463052844530e-01
2.684660444954986222e-04,1.166817162194180510e-03,8.405131575539101117e-04,6.776573228867371164e-04,1.272942647905077893e-04,1.549253134898061907e-03,8.072724138991345111e-01
1.547732682617423863e-05,2.507463222306151492e-03,4.974309184728781426e-03,1.214832846141006327e-03,1.239415154605220774e-03,2.983777712967401329e-05,5.670947276736240106e-01
1.268547785409394046e-05,3.116087800154923246e-03,3.818537843887069485e-03,4.351581180551736521e-04,1.174421302741308296e-03,2.384603379685376352e-03,8.116630415018861733e-01
2.293770712291587030e-04,1.566994749716260366e-03,2.898861038366905112e-03,3.082282421475356017e-04,1.138910590574571374e-04,3.201489854213630023e-03,8.391731536383717494e-01
1.451067707679208586e-04,2.061979706293349569e-03,5.767418421277242975e-03,3.208456265430256814e-04,1.145479508115973289e-05,2.846459275537270052e-03,8.138619143999892280e-01
7.432695426497138347e-05,3.690497944660643161e-03,3.852949997868207813e-03,7.558612417969939185e-04,7.134010951852125856e-04,6.918523050708663170e-04,6.368648907405533022e-01
1.053819525107122852e-04,2.803868450925718799e-03,4.044321454777252342e-03,1.070737245254565941e-04,1.110379928530655645e-04,3.643401536733062180e-03,5.776259177383568089e-01
1.150961924324252704e-07,6.044654926587032795e-03,8.237104711362406564e-05,2.504977526079451731e-04,9.742097721140387712e-05,2.182517637451989552e-04,4.857739582853233800e-04
1.222659206243356721e-04,1.525515556533844474e-03,3.687016533553516030e-03,1.165402668108449349e-04,1.047995926624693775e-03,7.277921146982220361e-03,4.798263500216769506e-01
1.383108925352152460e-04,1.686726390854468519e-03,4.382065592462079488e-03,7.714255326636208066e-06,5.926232934412670747e-05,3.437835774442467816e-03,9.782583027358308092e-01
2.420291967619935490e-06,5.878879387901358652e-03,1.060200104515446502e-04,2.215603319243118069e-04,1.233919580272023128e-03,3.190573055376252562e-03,4.232767720286647051e-01
6.274342947356141532e-05,3.461608568982018751e-03,1.643549414743917820e-03,2.816292659530943827e-04,6.288503871572319716e-04,2.389401837872467786e-03,2.831191545725849079e-01
5.118386497101508201e-05,2.158912409612107498e-03,4.243774962585873493e-03,1.059968678956077883e-03,9.553695935259643454e-04,4.307233720833206865e-05,3.927432134491146698e-01
1.947956060833559621e-05,4.027257941218924213e-03,1.525579086553977524e-03,9.328915852751525984e-04,1.230983547423234728e-03,7.394767534526573401e-04,3.689625740359308015e-01
1.442434208596416866e-04,8.550746901329978880e-05,9.281533779793219377e-03,7.891329141456416771e-04,8.653938591605175577e-06,1.758518749279193200e-04,9.229493169386456808e-01
9.455245301515367477e-06,6.080268389830891743e-04,6.943119622083612254e-03,2.515302385492437526e-04,1.247304029822779740e-03,3.387261810863050233e-03,1.535403696647990035e-01
6.604479724742167823e-05,1.821442612555727002e-03,4.422604262600391203e-03,4.383146465167812780e-04,6.981560819505919441e-04,7.352829922371975418e-04,7.424263490675798716e-01
4.092108291376563267e-05,2.668232477288263148e-03,3.916879204838491502e-03,6.674272258873814503e-04,4.256835994393397965e-04,1.678052090322320450e-04,8.184162439794880894e-01
2.096116944857254476e-04,3.903488478475953399e-03,3.357857475433329107e-04,1.650619646701834533e-04,6.560676791010779758e-05,4.233450955466606588e-03,5.323809653920874574e-01
2.422083900817355718e-04,2.273167135019659498e-03,2.729425111676231255e-05,9.375777227619143221e-04,1.220529275623247759e-04,1.185923307661636370e-03,8.600112741375287584e-01
1.180474562038285013e-04,3.985159679912951732e-03,1.836766058212490097e-04,1.154890734982933669e-06,8.600632865446940006e-04,4.629242341457384495e-03,5.901423689744602630e-01
1.627890664544169640e-04,7.928819477617635202e-05,8.975867879875927546e-03,5.282363546335124048e-04,6.571353727356908257e-04,3.024501960065612265e-03,7.997677013355380948e-01
4.710747350609844751e-06,1.888844531419464189e-03,4.117605964295071620e-03,9.649021662623209804e-04,1.256066907202549104e-03,6.306554805434087070e-04,3.671621261759290267e-01
1.151734111415726134e-04,5.390615776358185932e-04,5.967499863050331095e-03,4.783657469566753370e-05,8.759501457472424141e-04,3.056532054859186463e-03,6.219067921285246214e-01
1.589234699713156580e-04,3.502707849821577128e-03,1.302133471301260303e-04,5.338034496334273992e-04,5.549665638953223758e-05,2.306052622993759720e-03,4.988050068903018275e-01
9.759128687639763162e-05,2.347699577312953485e-03,4.208428054127502996e-03,1.488058969161222198e-04,3.527693299815397158e-04,3.748221422811676661e-03,6.951286774783546063e-01
6.887804348263207310e-05,2.435108234857975579e-03,3.457411923380774698e-03,1.266149381174461023e-04,7.709546336283786255e-04,4.895148207036796768e-03,8.693228796739438380e-01
3.619659140693828555e-04,4.208591568331723071e-05,1.018229649249152019e-02,2.172915088746319709e-05,3.006316559797597579e-04,5.054777025109356316e-03,2.382022465266185884e-01
9.214642990812786357e-05,1.330715378054384349e-04,9.840275760348465503e-03,2.586292683298004567e-04,3.629658318078807450e-04,5.759896322500078318e-04,8.721594651643689300e-01
1.510118034171783748e-04,2.326199419246689163e-03,1.787366601038575982e-03,4.278657281072954137e-04,1.182314776418774796e-04,1.701037963121260774e-03,6.635639064424229128e-01
6.118349092231846270e-05,1.116859497544374401e-03,5.387323066856169324e-03,5.158964176184411936e-04,3.999919180884698713e-04,2.688126961137913065e-03,9.327236227672798252e-01
2.318093339905198070e-05,1.616689815193455204e-03,6.835270694898928391e-03,3.328527680489841846e-04,4.892073219348695712e-04,6.543190572896430759e-04,8.348607703973593974e-01
